telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
178.528,terminal_mip_complete,R.0.1.1.0.0.0.1.0.1.1,0.139775,0.140129,empty,0.248128,0.362355,"native_terminal_mip_infeasible"
178.897,lp_complete,R.0.1.1.0.0.0.1.1.0,0.140129,0.140837,open,0.248128,0.362355,"complete_optimal_interval_lp_bound"
178.897,atomic_unconditional_split,R.0.1.1.0.0.0.1.1.0,0.140129,0.140837,replaced,0.248128,0.362355,"adaptive_refinement"
179.26,lp_complete,R.0.1.1.0.0.0.1.1.0.0,0.140129,0.140483,open,0.248128,0.362355,"complete_optimal_interval_lp_bound"
180.707,terminal_mip_complete,R.0.1.1.0.0.0.1.1.0.0,0.140129,0.140483,empty,0.248128,0.362355,"native_terminal_mip_infeasible"
181.084,lp_complete,R.0.1.1.0.0.0.1.1.0.1,0.140483,0.140837,open,0.248128,0.362355,"complete_optimal_interval_lp_bound"
183.306,terminal_mip_complete,R.0.1.1.0.0.0.1.1.0.1,0.140483,0.140837,empty,0.248128,0.362355,"native_terminal_mip_infeasible"
183.664,lp_complete,R.0.1.1.0.0.0.1.1.1,0.140837,0.141545,open,0.248836,0.362355,"complete_optimal_interval_lp_bound"
183.664,atomic_unconditional_split,R.0.1.1.0.0.0.1.1.1,0.140837,0.141545,replaced,0.248836,0.362355,"adaptive_refinement"
184.011,lp_complete,R.0.1.1.0.0.0.1.1.1.0,0.140837,0.141191,open,0.248836,0.362355,"complete_optimal_interval_lp_bound"
185.973,terminal_mip_complete,R.0.1.1.0.0.0.1.1.1.0,0.140837,0.141191,empty,0.248836,0.362355,"native_terminal_mip_infeasible"
186.377,lp_complete,R.0.1.1.0.0.0.1.1.1.1,0.141191,0.141545,open,0.24919,0.362355,"complete_optimal_interval_lp_bound"
187.936,terminal_mip_complete,R.0.1.1.0.0.0.1.1.1.1,0.141191,0.141545,empty,0.249544,0.362355,"native_terminal_mip_infeasible"
188.321,lp_complete,R.0.1.1.0.0.1.0,0.141545,0.144376,open,0.249544,0.362355,"complete_optimal_interval_lp_bound"
188.321,atomic_unconditional_split,R.0.1.1.0.0.1.0,0.141545,0.144376,replaced,0.249544,0.362355,"adaptive_refinement"
188.684,lp_complete,R.0.1.1.0.0.1.0.0,0.141545,0.14296,open,0.249544,0.362355,"complete_optimal_interval_lp_bound"
188.684,atomic_unconditional_split,R.0.1.1.0.0.1.0.0,0.141545,0.14296,replaced,0.249544,0.362355,"adaptive_refinement"
189.056,lp_complete,R.0.1.1.0.0.1.0.0.0,0.141545,0.142253,open,0.249544,0.362355,"complete_optimal_interval_lp_bound"
189.056,atomic_unconditional_split,R.0.1.1.0.0.1.0.0.0,0.141545,0.142253,replaced,0.249544,0.362355,"adaptive_refinement"
189.411,lp_complete,R.0.1.1.0.0.1.0.0.0.0,0.141545,0.141899,open,0.249544,0.362355,"complete_optimal_interval_lp_bound"
190.943,terminal_mip_complete,R.0.1.1.0.0.1.0.0.0.0,0.141545,0.141899,empty,0.249544,0.362355,"native_terminal_mip_infeasible"
191.325,lp_complete,R.0.1.1.0.0.1.0.0.0.1,0.141899,0.142253,open,0.249544,0.362355,"complete_optimal_interval_lp_bound"
192.903,terminal_mip_complete,R.0.1.1.0.0.1.0.0.0.1,0.141899,0.142253,empty,0.249544,0.362355,"native_terminal_mip_infeasible"
193.276,lp_complete,R.0.1.1.0.0.1.0.0.1,0.142253,0.14296,open,0.249544,0.362355,"complete_optimal_interval_lp_bound"
193.276,atomic_unconditional_split,R.0.1.1.0.0.1.0.0.1,0.142253,0.14296,replaced,0.249544,0.362355,"adaptive_refinement"
193.657,lp_complete,R.0.1.1.0.0.1.0.1,0.14296,0.144376,open,0.249544,0.362355,"complete_optimal_interval_lp_bound"
193.657,atomic_unconditional_split,R.0.1.1.0.0.1.0.1,0.14296,0.144376,replaced,0.249544,0.362355,"adaptive_refinement"
194.034,lp_complete,R.0.1.1.0.0.1.1,0.144376,0.147207,open,0.249931,0.362355,"complete_optimal_interval_lp_bound"
194.034,atomic_unconditional_split,R.0.1.1.0.0.1.1,0.144376,0.147207,replaced,0.249931,0.362355,"adaptive_refinement"
194.458,lp_infeasible,R.0.1.0.0.1.0.0,0.101912,0.104743,empty,0.249931,0.362355,"complete_interval_lp_infeasible"
194.855,lp_complete,R.0.1.0.0.1.0.1,0.104743,0.107574,open,0.250251,0.362355,"complete_optimal_interval_lp_bound"
194.855,atomic_unconditional_split,R.0.1.0.0.1.0.1,0.104743,0.107574,replaced,0.250251,0.362355,"adaptive_refinement"
195.242,lp_complete,R.0.1.1.0.0.1.0.0.1.0,0.142253,0.142606,open,0.250251,0.362355,"complete_optimal_interval_lp_bound"
196.901,terminal_mip_complete,R.0.1.1.0.0.1.0.0.1.0,0.142253,0.142606,empty,0.250251,0.362355,"native_terminal_mip_infeasible"
197.282,lp_complete,R.0.1.1.0.0.1.0.0.1.1,0.142606,0.14296,open,0.250605,0.362355,"complete_optimal_interval_lp_bound"
198.838,terminal_mip_complete,R.0.1.1.0.0.1.0.0.1.1,0.142606,0.14296,empty,0.250654,0.362355,"native_terminal_mip_infeasible"
199.232,lp_complete,R.0.1.0.0.1.0.1.1,0.106159,0.107574,open,0.250654,0.362355,"complete_optimal_interval_lp_bound"
199.232,atomic_unconditional_split,R.0.1.0.0.1.0.1.1,0.106159,0.107574,replaced,0.250654,0.362355,"adaptive_refinement"
199.631,lp_complete,R.0.1.0.0.1.0.1.0,0.104743,0.106159,open,0.250959,0.362355,"complete_optimal_interval_lp_bound"
199.631,atomic_unconditional_split,R.0.1.0.0.1.0.1.0,0.104743,0.106159,replaced,0.250959,0.362355,"adaptive_refinement"
199.983,lp_complete,R.0.1.1.0.0.1.0.1.0,0.14296,0.143668,open,0.250959,0.362355,"complete_optimal_interval_lp_bound"
199.983,atomic_unconditional_split,R.0.1.1.0.0.1.0.1.0,0.14296,0.143668,replaced,0.250959,0.362355,"adaptive_refinement"
200.349,lp_complete,R.0.1.1.0.0.1.0.1.0.0,0.14296,0.143314,open,0.250959,0.362355,"complete_optimal_interval_lp_bound"
202.532,terminal_mip_complete,R.0.1.1.0.0.1.0.1.0.0,0.14296,0.143314,empty,0.250959,0.362355,"native_terminal_mip_infeasible"
202.887,lp_complete,R.0.1.1.0.0.1.0.1.0.1,0.143314,0.143668,open,0.250959,0.362355,"complete_optimal_interval_lp_bound"
204.598,terminal_mip_complete,R.0.1.1.0.0.1.0.1.0.1,0.143314,0.143668,empty,0.250959,0.362355,"native_terminal_mip_infeasible"
204.966,lp_complete,R.0.1.1.0.0.1.0.1.1,0.143668,0.144376,open,0.251015,0.362355,"complete_optimal_interval_lp_bound"
204.967,atomic_unconditional_split,R.0.1.1.0.0.1.0.1.1,0.143668,0.144376,replaced,0.251015,0.362355,"adaptive_refinement"
205.359,lp_complete,R.0.1.0.0.1.0.1.1.0,0.106159,0.106866,open,0.251015,0.362355,"complete_optimal_interval_lp_bound"
205.359,atomic_unconditional_split,R.0.1.0.0.1.0.1.1.0,0.106159,0.106866,replaced,0.251015,0.362355,"adaptive_refinement"
205.747,lp_complete,R.0.1.0.0.1.0.1.1.1,0.106866,0.107574,open,0.251196,0.362355,"complete_optimal_interval_lp_bound"
205.747,atomic_unconditional_split,R.0.1.0.0.1.0.1.1.1,0.106866,0.107574,replaced,0.251196,0.362355,"adaptive_refinement"
206.2,lp_complete,R.0.1.0.0.1.0.1.1.1.0,0.106866,0.10722,open,0.251196,0.362355,"complete_optimal_interval_lp_bound"
207.097,terminal_mip_complete,R.0.1.0.0.1.0.1.1.1.0,0.106866,0.10722,empty,0.251196,0.362355,"native_terminal_mip_infeasible"
207.502,lp_complete,R.0.1.0.0.1.0.1.1.1.1,0.10722,0.107574,open,0.251286,0.362355,"complete_optimal_interval_lp_bound"
208.365,terminal_mip_complete,R.0.1.0.0.1.0.1.1.1.1,0.10722,0.107574,empty,0.251667,0.362355,"native_terminal_mip_infeasible"
208.745,lp_complete,R.0.1.1.0.0.1.0.1.1.0,0.143668,0.144022,open,0.251667,0.362355,"complete_optimal_interval_lp_bound"
210.963,terminal_mip_complete,R.0.1.1.0.0.1.0.1.1.0,0.143668,0.144022,empty,0.251667,0.362355,"native_terminal_mip_infeasible"
211.327,lp_complete,R.0.1.1.0.0.1.0.1.1.1,0.144022,0.144376,open,0.252021,0.362355,"complete_optimal_interval_lp_bound"
213.715,terminal_mip_complete,R.0.1.1.0.0.1.0.1.1.1,0.144022,0.144376,empty,0.252375,0.362355,"native_terminal_mip_infeasible"
214.099,lp_complete,R.0.1.1.0.0.1.1.1,0.145791,0.147207,open,0.252375,0.362355,"complete_optimal_interval_lp_bound"
214.099,atomic_unconditional_split,R.0.1.1.0.0.1.1.1,0.145791,0.147207,replaced,0.252375,0.362355,"adaptive_refinement"
214.472,lp_complete,R.0.1.1.0.0.1.1.0,0.144376,0.145791,open,0.252375,0.362355,"complete_optimal_interval_lp_bound"
214.472,atomic_unconditional_split,R.0.1.1.0.0.1.1.0,0.144376,0.145791,replaced,0.252375,0.362355,"adaptive_refinement"
214.867,lp_complete,R.0.1.1.0.0.1.1.0.1,0.145083,0.145791,open,0.252375,0.362355,"complete_optimal_interval_lp_bound"
214.867,atomic_unconditional_split,R.0.1.1.0.0.1.1.0.1,0.145083,0.145791,replaced,0.252375,0.362355,"adaptive_refinement"
215.227,lp_complete,R.0.1.1.0.0.1.1.0.0,0.144376,0.145083,open,0.252375,0.362355,"complete_optimal_interval_lp_bound"
215.227,atomic_unconditional_split,R.0.1.1.0.0.1.1.0.0,0.144376,0.145083,replaced,0.252375,0.362355,"adaptive_refinement"
215.562,lp_complete,R.0.1.1.0.0.1.1.0.0.1,0.14473,0.145083,open,0.252375,0.362355,"complete_optimal_interval_lp_bound"
217.825,terminal_mip_complete,R.0.1.1.0.0.1.1.0.0.1,0.14473,0.145083,empty,0.252375,0.362355,"native_terminal_mip_infeasible"
218.17,lp_complete,R.0.1.1.0.0.1.1.0.0.0,0.144376,0.14473,open,0.252375,0.362355,"complete_optimal_interval_lp_bound"
220.633,terminal_mip_complete,R.0.1.1.0.0.1.1.0.0.0,0.144376,0.14473,empty,0.253082,0.362355,"native_terminal_mip_infeasible"
221.016,lp_complete,R.0.1.1.0.0.1.1.0.1.0,0.145083,0.145437,open,0.253082,0.362355,"complete_optimal_interval_lp_bound"
224.049,terminal_mip_complete,R.0.1.1.0.0.1.1.0.1.0,0.145083,0.145437,empty,0.253082,0.362355,"native_terminal_mip_infeasible"
224.442,lp_complete,R.0.1.1.0.0.1.1.0.1.1,0.145437,0.145791,open,0.253436,0.362355,"complete_optimal_interval_lp_bound"
228.571,terminal_mip_complete,R.0.1.1.0.0.1.1.0.1.1,0.145437,0.145791,empty,0.25379,0.362355,"native_terminal_mip_infeasible"
228.971,lp_complete,R.0.1.1.0.0.1.1.1.0,0.145791,0.146499,open,0.25379,0.362355,"complete_optimal_interval_lp_bound"
228.971,atomic_unconditional_split,R.0.1.1.0.0.1.1.1.0,0.145791,0.146499,replaced,0.25379,0.362355,"adaptive_refinement"
229.346,lp_complete,R.0.1.1.0.0.1.1.1.1,0.146499,0.147207,open,0.25379,0.362355,"complete_optimal_interval_lp_bound"
229.346,atomic_unconditional_split,R.0.1.1.0.0.1.1.1.1,0.146499,0.147207,replaced,0.25379,0.362355,"adaptive_refinement"
229.73,lp_complete,R.0.1.1.0.0.1.1.1.0.0,0.145791,0.146145,open,0.25379,0.362355,"complete_optimal_interval_lp_bound"
232.9,terminal_mip_complete,R.0.1.1.0.0.1.1.1.0.0,0.145791,0.146145,empty,0.25379,0.362355,"native_terminal_mip_infeasible"
233.324,lp_complete,R.0.1.1.0.0.1.1.1.0.1,0.146145,0.146499,open,0.254144,0.362355,"complete_optimal_interval_lp_bound"
236.445,terminal_mip_complete,R.0.1.1.0.0.1.1.1.0.1,0.146145,0.146499,empty,0.254498,0.362355,"native_terminal_mip_infeasible"
236.817,lp_complete,R.0.1.1.0.0.1.1.1.1.0,0.146499,0.146853,open,0.254498,0.362355,"complete_optimal_interval_lp_bound"
239.963,terminal_mip_complete,R.0.1.1.0.0.1.1.1.1.0,0.146499,0.146853,empty,0.254498,0.362355,"native_terminal_mip_infeasible"
240.343,lp_complete,R.0.1.1.0.0.1.1.1.1.1,0.146853,0.147207,open,0.254852,0.362355,"complete_optimal_interval_lp_bound"
244.369,terminal_mip_complete,R.0.1.1.0.0.1.1.1.1.1,0.146853,0.147207,empty,0.255206,0.362355,"native_terminal_mip_infeasible"
244.764,lp_complete,R.0.1.1.0.1.0,0.147207,0.152868,open,0.255206,0.362355,"complete_optimal_interval_lp_bound"
244.764,atomic_unconditional_split,R.0.1.1.0.1.0,0.147207,0.152868,replaced,0.255206,0.362355,"adaptive_refinement"
245.126,lp_complete,R.0.1.1.0.1.1,0.152868,0.15853,open,0.255206,0.362355,"complete_optimal_interval_lp_bound"
245.126,atomic_unconditional_split,R.0.1.1.0.1.1,0.152868,0.15853,replaced,0.255206,0.362355,"adaptive_refinement"
245.488,lp_complete,R.0.1.1.0.1.0.0,0.147207,0.150037,open,0.255206,0.362355,"complete_optimal_interval_lp_bound"
245.488,atomic_unconditional_split,R.0.1.1.0.1.0.0,0.147207,0.150037,replaced,0.255206,0.362355,"adaptive_refinement"
245.898,lp_complete,R.0.1.1.0.1.0.0.0,0.147207,0.148622,open,0.255206,0.362355,"complete_optimal_interval_lp_bound"
245.898,atomic_unconditional_split,R.0.1.1.0.1.0.0.0,0.147207,0.148622,replaced,0.255206,0.362355,"adaptive_refinement"
246.301,lp_complete,R.0.1.1.0.1.0.0.0.0,0.147207,0.147914,open,0.255206,0.362355,"complete_optimal_interval_lp_bound"
246.302,atomic_unconditional_split,R.0.1.1.0.1.0.0.0.0,0.147207,0.147914,replaced,0.255206,0.362355,"adaptive_refinement"
246.666,lp_complete,R.0.1.1.0.1.0.0.0.0.0,0.147207,0.14756,open,0.255206,0.362355,"complete_optimal_interval_lp_bound"
252.338,terminal_mip_complete,R.0.1.1.0.1.0.0.0.0.0,0.147207,0.14756,empty,0.255206,0.362355,"native_terminal_mip_infeasible"
252.716,lp_complete,R.0.1.1.0.1.0.0.0.0.1,0.14756,0.147914,open,0.255206,0.362355,"complete_optimal_interval_lp_bound"
258.695,terminal_mip_interrupted,R.0.1.1.0.1.0.0.0.0.1,0.14756,0.147914,open,0.255206,0.362355,"overall_deadline"
