leaf_id,solve_kind,native_status,optimize_return_code,global_deadline_remaining_at_launch,solver_runtime,work,nodes,simplex_iterations,barrier_iterations,memory_gb,model_sha256,in_memory_model_reused,integer_domain_restored,basis_reuse_status,native_log
L1.1.1.1.1.1.1.1.1,LP,"OPTIMAL",0,47.5133,0.264,0.764053,0,3787,0,0.162547,134b7de3fd0e031c300ec8e6979eea8471c36802c8c83554ac451a934d6b586c,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L1.1.1.1.1.1.1.1.1_lp.gurobi.log"
L1.1.1.1.1.1.1.1,PARTIAL_MIP_TARGET,"INTERRUPTED",0,47.2181,0.365,0.798908,1,3197,0,0.162547,b3d628f5642f854cc54217b05fdf4a2304256f4956a52097a2f00e64f01798b6,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L1.1.1.1.1.1.1.1_partial_target_mip.gurobi.log"
L1.1.1.1.1.1.1.0.0,LP,"OPTIMAL",0,46.7303,0.224,0.648249,0,3136,0,0.162547,eee86334804a269f88ff9e3bdf6598cea8da6eb63de4dfe8ab80f9d59f9b4f7e,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L1.1.1.1.1.1.1.0.0_lp.gurobi.log"
L1.1.1.1.1.1.1.0.1,LP,"OPTIMAL",0,46.3602,0.258,0.735375,0,3666,0,0.162547,ae66b49cf560923b3fa46f52bc6d8175f684989bee369be7f2995b578e26dc72,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L1.1.1.1.1.1.1.0.1_lp.gurobi.log"
L1.1.1.1.1.1.1.0,PARTIAL_MIP_TARGET,"INTERRUPTED",0,46.0701,0.419,0.924174,1,4123,0,0.162547,faa7a1666ff7e152d848c6a3c08e0468acae2317e4ef0b01d0c39fe68b7b43ed,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L1.1.1.1.1.1.1.0_partial_target_mip.gurobi.log"
L1.1.1.1.1.1.1.1.0,MIP,"INFEASIBLE",0,45.6389,0.512,1.13169,1,4290,0,0.162547,40b0fd76ca9852ebc3b7328db84c61c9f361fa8d434e00a74b9a1d10b81467a7,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L1.1.1.1.1.1.1.1.0_terminal_mip.gurobi.log"
L1.1.1.1.1.1.1.1.1,MIP,"INFEASIBLE",0,45.1139,0.47,1.02727,1,3656,0,0.162547,134b7de3fd0e031c300ec8e6979eea8471c36802c8c83554ac451a934d6b586c,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L1.1.1.1.1.1.1.1.1_terminal_mip.gurobi.log"
L1.1.1.1.1.1.0.0,LP,"INFEASIBLE",0,44.5152,0.227,0.650305,0,3177,0,0.162547,58819a54f7354464706e9bbbff2d5710ce20e045576f045fd7f06d65c402d3b6,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L1.1.1.1.1.1.0.0_lp.gurobi.log"
L1.1.1.1.1.1.0.1,LP,"OPTIMAL",0,44.1437,0.211,0.615471,0,3174,0,0.162547,e1656b53f2e91e5db4933320a3d1ca45448a48d22392a86506eecf9d697c7047,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L1.1.1.1.1.1.0.1_lp.gurobi.log"
L1.1.1.1.1.1.0.1.0,LP,"OPTIMAL",0,43.7936,0.25,0.731645,0,3560,0,0.162547,b6785e28dfed727c762bffde8d5bb2acfe2f84f02a9675e282dc2b698dd74434,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L1.1.1.1.1.1.0.1.0_lp.gurobi.log"
L1.1.1.1.1.1.0.1.1,LP,"OPTIMAL",0,43.4033,0.241,0.708025,0,3479,0,0.162547,6ad81a9d66194928b2c6e560cec99feedf9f99363d95516a403df1018b6d13de,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L1.1.1.1.1.1.0.1.1_lp.gurobi.log"
L1.1.1.1.1.1.0.1.1,MIP,"INFEASIBLE",0,43.1288,0.37,0.808705,1,2910,0,0.162547,6ad81a9d66194928b2c6e560cec99feedf9f99363d95516a403df1018b6d13de,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L1.1.1.1.1.1.0.1.1_terminal_mip.gurobi.log"
L1.1.1.1.1.1.1.0.0,MIP,"INFEASIBLE",0,42.745,0.499,1.09566,1,3900,0,0.162547,eee86334804a269f88ff9e3bdf6598cea8da6eb63de4dfe8ab80f9d59f9b4f7e,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L1.1.1.1.1.1.1.0.0_terminal_mip.gurobi.log"
L1.1.1.1.1.1.1.0.1,MIP,"INFEASIBLE",0,42.2328,0.484,1.03352,1,3336,0,0.162547,ae66b49cf560923b3fa46f52bc6d8175f684989bee369be7f2995b578e26dc72,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L1.1.1.1.1.1.1.0.1_terminal_mip.gurobi.log"
L1.1.1.1.1.1.0.1.0,MIP,"INFEASIBLE",0,41.7358,0.343,0.715378,1,2515,0,0.162547,b6785e28dfed727c762bffde8d5bb2acfe2f84f02a9675e282dc2b698dd74434,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L1.1.1.1.1.1.0.1.0_terminal_mip.gurobi.log"
