run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
stage1__moderate_seed3301__off__300s,561,559,562,25.8979608,25.899055199999999,0.0010943999999994958,412,413,1,0.044612514012593606,0.016896189978506143,0,parent-copy
stage1__moderate_seed3301__off__300s,320,317,319,16.3513515,26.215422100000001,9.8640706000000016,227,418,191,0.043642078080082088,0.013536152198689581,0,parent-copy
stage1__moderate_seed3301__off__300s,134,131,133,8.2997859999999992,29.093198600000001,20.793412600000003,79,454,375,0.043673379037289503,0.014016157595806236,0,parent-copy
stage1__moderate_seed3301__off__300s,625,134,626,29.173917700000001,29.174953500000001,0.0010358000000003642,454,455,1,0.043763281464070256,0.014016157595806236,0,parent-copy
stage1__moderate_seed3301__off__300s,626,134,625,29.173917700000001,29.2590045,0.08508679999999913,454,456,2,0.043763281464070256,0.014112158675229566,0,parent-copy
stage1__moderate_seed3301__off__300s,440,318,439,21.9244071,29.757736999999999,7.833329899999999,333,478,145,0.043682515290167048,0.013728154357536243,0,parent-copy
stage1__moderate_seed3301__off__300s,32,28,31,4.4710691000000002,30.274659100000001,25.80359,16,495,479,0.043719304344679008,0.01065611981598967,0,parent-copy
stage1__moderate_seed3301__off__300s,136,133,135,8.3745600000000007,30.5217539,22.147193899999998,80,498,418,0.043722916422457181,0.013920156516382905,0,parent-copy
stage1__moderate_seed3301__off__300s,426,132,425,20.699336500000001,31.025060100000001,10.3257236,318,515,197,0.043753980148175511,0.014400161913499555,0,parent-copy
stage1__moderate_seed3301__off__300s,725,426,726,31.1030163,31.104152299999999,0.0011359999999989157,515,516,1,0.043843903223700104,0.014400161913499555,0,parent-copy
stage1__moderate_seed3301__off__300s,306,130,305,15.6821824,31.796008,16.113825599999998,216,540,324,0.043777539583386503,0.014976168390039537,0,parent-copy
stage1__moderate_seed3301__off__300s,759,306,760,31.872038100000001,31.878850100000001,0.0068120000000000402,540,541,1,0.043965099827204417,0.014976168390039537,0,parent-copy
