leaf_id,parent_id,child_index,depth,gamma_L,gamma_U,base_lower_bound,current_lower_bound,cutoff,status,lp_complete,lp_optimal,lp_infeasible,lp_bound,lp_native_status,terminal_mip_started,terminal_native_status,closure_source,model_sha256,row_signature,parent_child_coverage_valid,parent_replaced,lower_bound_sources
R.0.1.0.0.0.0.0.1.0.0,"R.0.1.0.0.0.0.0.1.0",0,10,0.14294449623568589,0.1434942827596693,0.3992241658630129,1e+100,0.56298140055900903,empty,1,1,0,0.39967145483309768,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",9994531cbda0213cc29b4f606a83ff3ab735c529cb4301747c8461e2e02d778f,9994531cbda0213cc29b4f606a83ff3ab735c529cb4301747c8461e2e02d778f,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.0.0.0.0.1.0.1,"R.0.1.0.0.0.0.0.1.0",1,10,0.1434942827596693,0.14404406928365271,0.3992241658630129,1e+100,0.56298140055900903,empty,1,1,0,0.39947583684958088,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",9673e09f33aed78274b6e41f5fce3672dc7e5a64e146e80f74e1dec44c8c4cad,9673e09f33aed78274b6e41f5fce3672dc7e5a64e146e80f74e1dec44c8c4cad,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.0.0.0.0.1.1.0,"R.0.1.0.0.0.0.0.1.1",0,10,0.14404406928365271,0.14459385580763612,0.39883473936072483,1e+100,0.56298140055900903,empty,1,1,0,0.39928095936527602,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",60738c61e182a2ce52ce017792c8f85d3646b4339718460a4da1076eec3c254a,60738c61e182a2ce52ce017792c8f85d3646b4339718460a4da1076eec3c254a,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.0.0.0.0.1.1.1,"R.0.1.0.0.0.0.0.1.1",1,10,0.14459385580763612,0.14514364233161953,0.39883473936072483,1e+100,0.56298140055900903,empty,1,1,0,0.39908643998310755,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",9c6c7ba8891ee7189415e27d97e3e56630838efbc4e19b59fb5b72aeb4a496f2,9c6c7ba8891ee7189415e27d97e3e56630838efbc4e19b59fb5b72aeb4a496f2,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.0.1.0.1.1.1.0,"R.0.1.0.0.1.0.1.1.1",0,10,0.166035530242989,0.16658531676697241,0.39968140127582474,1e+100,0.56298140055900903,empty,1,1,0,0.39968140127582469,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",385a657b45481737aee92740c78e7b6250e369586c48e96426ed03b74668cf46,385a657b45481737aee92740c78e7b6250e369586c48e96426ed03b74668cf46,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.0.1.0.1.1.1.1,"R.0.1.0.0.1.0.1.1.1",1,10,0.16658531676697241,0.16713510329095579,0.39968140127582474,1e+100,0.56298140055900903,empty,1,1,0,0.40023118779980776,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",79dbd8bb800f247d09aae02c7b0bb979222f5f8caf4b6f3fa670970d3eca2260,79dbd8bb800f247d09aae02c7b0bb979222f5f8caf4b6f3fa670970d3eca2260,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.0.1.0.1.1.0.0,"R.0.1.0.0.1.0.1.1.0",0,10,0.16493595719502219,0.1654857437190056,0.39859272227592246,1e+100,0.56298140055900903,empty,1,1,0,0.39859285561764884,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",1ff8d2f2a0152bbed943df2170f01ee215c9b1b80d4b43ad7376b1e985920464,1ff8d2f2a0152bbed943df2170f01ee215c9b1b80d4b43ad7376b1e985920464,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.0.1.0.1.1.0.1,"R.0.1.0.0.1.0.1.1.0",1,10,0.1654857437190056,0.166035530242989,0.39859272227592246,1e+100,0.56298140055900903,empty,1,1,0,0.39913161475184133,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",243a43fa56ea7726a581b5649907d547b2493202799ba18c7db124aeee118f6f,243a43fa56ea7726a581b5649907d547b2493202799ba18c7db124aeee118f6f,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.0.0.0.0.0.0.0,"R.0.1.0.0.0.0.0.0.0",0,10,0.14074535013975226,0.14129513666373567,0.40162477533168678,1e+100,0.56298140055900903,empty,1,1,0,0.40307465256922026,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",2769e34b9e014868dd36a63ea9a76aa9be1180f141fea9c386fd974c9f6dc91e,2769e34b9e014868dd36a63ea9a76aa9be1180f141fea9c386fd974c9f6dc91e,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.0.0.0.0.0.0.1,"R.0.1.0.0.0.0.0.0.0",1,10,0.14129513666373567,0.14184492318771907,0.40162477533168678,1e+100,0.56298140055900903,empty,1,1,0,0.40182699541731454,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",8761a870f4cc41e93da89cbae4ffaa938a279eee3b33ec3441a3e841ac092444,8761a870f4cc41e93da89cbae4ffaa938a279eee3b33ec3441a3e841ac092444,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.0.0.0.0.0.1.0,"R.0.1.0.0.0.0.0.0.1",0,10,0.14184492318771907,0.14239470971170248,0.39964409868886452,1e+100,0.56298140055900903,empty,1,1,0,0.40058058339451325,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",81e510e788b73c285f2f14f60c5a9c98395120da4c27ab9e26e466324aaee2e5,81e510e788b73c285f2f14f60c5a9c98395120da4c27ab9e26e466324aaee2e5,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.0.0.0.0.0.1.1,"R.0.1.0.0.0.0.0.0.1",1,10,0.14239470971170248,0.14294449623568589,0.39964409868886452,1e+100,0.56298140055900903,empty,1,1,0,0.39987964405097998,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",b96e7570007d64ca177c0d155498b19e702a5dd98e619512fcfca4c999192180,b96e7570007d64ca177c0d155498b19e702a5dd98e619512fcfca4c999192180,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.0.1.1.0.0,"R.0.1.0.0.1.1.0",0,8,0.16713510329095579,0.1693342493868894,0.40078097432379151,0.40078097432379151,0.56298140055900903,replaced,1,1,0,0.40078097432379151,"OPTIMAL",0,"not_run","",9080ddab176d6e6a5327ec55277ca0078ccbcad5238181dfbd5b2b4ec30547df,9080ddab176d6e6a5327ec55277ca0078ccbcad5238181dfbd5b2b4ec30547df,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.0.0.1.1.0.1,"R.0.1.0.0.1.1.0",1,8,0.1693342493868894,0.17153339548282304,0.40078097432379151,0.40298012041972509,0.56298140055900903,replaced,1,1,0,0.40298012041972509,"OPTIMAL",0,"not_run","",a2755f39fb5605347ac7387dffb5ed121624a243f22779b10f82fee711ed5146,a2755f39fb5605347ac7387dffb5ed121624a243f22779b10f82fee711ed5146,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.0.0.1.1.0.0.0,"R.0.1.0.0.1.1.0.0",0,9,0.16713510329095579,0.16823467633892258,0.40078097432379151,0.40078097432379151,0.56298140055900903,replaced,1,1,0,0.40078097432379151,"OPTIMAL",0,"not_run","",22a4fdc6dbed54dcdaea24e051d4e5d5d39244be333dc4364357809fe3481300,22a4fdc6dbed54dcdaea24e051d4e5d5d39244be333dc4364357809fe3481300,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.0.0.1.1.0.0.1,"R.0.1.0.0.1.1.0.0",1,9,0.16823467633892258,0.1693342493868894,0.40078097432379151,0.40188054737175832,0.56298140055900903,replaced,1,1,0,0.40188054737175832,"OPTIMAL",0,"not_run","",b63e31478dba5fc7b07483650edea42a39f4ad052f082a4e5512660c5bbd3aae,b63e31478dba5fc7b07483650edea42a39f4ad052f082a4e5512660c5bbd3aae,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.0.0.1.1.0.0.0.0,"R.0.1.0.0.1.1.0.0.0",0,10,0.16713510329095579,0.16768488981493918,0.40078097432379151,1e+100,0.56298140055900903,empty,1,1,0,0.40078097432379151,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",46bd51701fa90019dcf94062b143e230069e4862b1ffb221c113ae0a41637269,46bd51701fa90019dcf94062b143e230069e4862b1ffb221c113ae0a41637269,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.0.1.1.0.0.0.1,"R.0.1.0.0.1.1.0.0.0",1,10,0.16768488981493918,0.16823467633892258,0.40078097432379151,1e+100,0.56298140055900903,empty,1,1,0,0.40133076084777491,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",c6d9e319d873ef8a4a7b97c603d39febd9135c2c804e20d7c1dca8b023b6890d,c6d9e319d873ef8a4a7b97c603d39febd9135c2c804e20d7c1dca8b023b6890d,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.0.1.1.0.0.1.0,"R.0.1.0.0.1.1.0.0.1",0,10,0.16823467633892258,0.16878446286290599,0.40188054737175832,1e+100,0.56298140055900903,empty,1,1,0,0.40188054737175832,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",70e7c082e6ccf34510b8782f9ab65201f345a5ab17dd89d99e70878ad21f3be0,70e7c082e6ccf34510b8782f9ab65201f345a5ab17dd89d99e70878ad21f3be0,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.0.1.1.0.0.1.1,"R.0.1.0.0.1.1.0.0.1",1,10,0.16878446286290599,0.1693342493868894,0.40188054737175832,1e+100,0.56298140055900903,empty,1,1,0,0.40243033389574173,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",075a7cfaad02fc91f099e5b57d03fbf97bf6c57ec0568f502c3c23fcc7bcbc75,075a7cfaad02fc91f099e5b57d03fbf97bf6c57ec0568f502c3c23fcc7bcbc75,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.0.1.1.0.1.0,"R.0.1.0.0.1.1.0.1",0,9,0.1693342493868894,0.17043382243485622,0.40298012041972509,0.40298012041972514,0.56298140055900903,replaced,1,1,0,0.40298012041972514,"OPTIMAL",0,"not_run","",14bf0fc89795969694616e12712d7205832f0ed67fa7f672ec07d8b4d400ad3c,14bf0fc89795969694616e12712d7205832f0ed67fa7f672ec07d8b4d400ad3c,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.0.0.1.1.0.1.1,"R.0.1.0.0.1.1.0.1",1,9,0.17043382243485622,0.17153339548282304,0.40298012041972509,0.40407969346769196,0.56298140055900903,replaced,1,1,0,0.40407969346769196,"OPTIMAL",0,"not_run","",c708917cc6e31153b0fc93bd8a55fd444e33eae3b3d52bc03d736af7258000e5,c708917cc6e31153b0fc93bd8a55fd444e33eae3b3d52bc03d736af7258000e5,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.0.0.1.1.1.0,"R.0.1.0.0.1.1.1",0,8,0.17153339548282304,0.17373254157875667,0.40517926651565866,0.40517926651565878,0.56298140055900903,replaced,1,1,0,0.40517926651565878,"OPTIMAL",0,"not_run","",f7aa146d87ae9cabce89b1ed9126bd23e41945fa6c4d09f395490d010fac040e,f7aa146d87ae9cabce89b1ed9126bd23e41945fa6c4d09f395490d010fac040e,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.0.0.1.1.1.1,"R.0.1.0.0.1.1.1",1,8,0.17373254157875667,0.17593168767469031,0.40517926651565866,0.40737841261159224,0.56298140055900903,replaced,1,1,0,0.40737841261159224,"OPTIMAL",0,"not_run","",4fadbbd05c1d074f1b0093adc85fef14828a035953471c79b6c9f73843035116,4fadbbd05c1d074f1b0093adc85fef14828a035953471c79b6c9f73843035116,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.1.1.1.0.0,"R.0.0.1.1.1.1.0",0,8,0.13194876575601774,0.13414791185195135,0.43217605330741926,0.43217605330741926,0.56298140055900903,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.1.1.1.0.1,"R.0.0.1.1.1.1.0",1,8,0.13414791185195135,0.13634705794788499,0.43217605330741926,0.43217605330741926,0.56298140055900903,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.1.1.1.1.0,"R.0.0.1.1.1.1.1",0,8,0.13634705794788499,0.13854620404381862,0.40290664018383537,0.4087282684626396,0.56298140055900903,replaced,1,1,0,0.4087282684626396,"OPTIMAL",0,"not_run","",cfb10f63c4f37e5959eec4e62dab569600c2863466762bb6dc08599b2786e7da,cfb10f63c4f37e5959eec4e62dab569600c2863466762bb6dc08599b2786e7da,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.1.1.1.1.1,"R.0.0.1.1.1.1.1",1,8,0.13854620404381862,0.14074535013975226,0.40290664018383537,0.40371630946078985,0.56298140055900903,replaced,1,1,0,0.40371630946078985,"OPTIMAL",0,"not_run","",d9fee4063441374b2a2eceb60e9f716ce61a3e22c9c30f59f1e693e128c9707c,d9fee4063441374b2a2eceb60e9f716ce61a3e22c9c30f59f1e693e128c9707c,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.1.1.1.1.0.0,"R.0.0.1.1.1.1.1.0",0,9,0.13634705794788499,0.1374466309958518,0.4087282684626396,0.4159794189742117,0.56298140055900903,replaced,1,1,0,0.4159794189742117,"OPTIMAL",0,"not_run","",c974b9a54bf2238a6a7be97f5c9f96a3e1dec8e4861709f9c4b4408039ece802,c974b9a54bf2238a6a7be97f5c9f96a3e1dec8e4861709f9c4b4408039ece802,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.1.1.1.1.0.1,"R.0.0.1.1.1.1.1.0",1,9,0.1374466309958518,0.13854620404381862,0.4087282684626396,0.4091333726518192,0.56298140055900903,replaced,1,1,0,0.4091333726518192,"OPTIMAL",0,"not_run","",44a89e5b19b7979187161020d6b38de820330f8e7dacde950b969e2d93e31bfb,44a89e5b19b7979187161020d6b38de820330f8e7dacde950b969e2d93e31bfb,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.1.1.1.1.1.0,"R.0.0.1.1.1.1.1.1",0,9,0.13854620404381862,0.13964577709178544,0.40371630946078985,0.40662449664303502,0.56298140055900903,replaced,1,1,0,0.40662449664303502,"OPTIMAL",0,"not_run","",fb4b833625eae0eb4dffc5259d6b391016d7d59345a772873c8dea1c4980465a,fb4b833625eae0eb4dffc5259d6b391016d7d59345a772873c8dea1c4980465a,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.1.1.1.1.1.1,"R.0.0.1.1.1.1.1.1",1,9,0.13964577709178544,0.14074535013975226,0.40371630946078985,0.40412114455393872,0.56298140055900903,replaced,1,1,0,0.40412114455393872,"OPTIMAL",0,"not_run","",c4cc0a9d7db7e746d079e5b3198ebfd67fd507686a158a8087c5d74230f7c02c,c4cc0a9d7db7e746d079e5b3198ebfd67fd507686a158a8087c5d74230f7c02c,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.0.0.1.1.0.1.0.0,"R.0.1.0.0.1.1.0.1.0",0,10,0.1693342493868894,0.16988403591087281,0.40298012041972514,1e+100,0.56298140055900903,empty,1,1,0,0.40298012041972514,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",9d14b1f6bbc20312167b76a237b1743e9ebddeb2af4ac41bb48a045965e6c030,9d14b1f6bbc20312167b76a237b1743e9ebddeb2af4ac41bb48a045965e6c030,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.0.1.1.0.1.0.1,"R.0.1.0.0.1.1.0.1.0",1,10,0.16988403591087281,0.17043382243485622,0.40298012041972514,1e+100,0.56298140055900903,empty,1,1,0,0.40352990694370855,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",ab28e47108046b15040f6bca477aadd550b1410fcd53197f1a8cf6b958da5354,ab28e47108046b15040f6bca477aadd550b1410fcd53197f1a8cf6b958da5354,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.0.1.1.0.1.1.0,"R.0.1.0.0.1.1.0.1.1",0,10,0.17043382243485622,0.17098360895883963,0.40407969346769196,1e+100,0.56298140055900903,empty,1,1,0,0.40407969346769196,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",acd8a77cb266168dd531903b57eb3a45a9ea4a84b8aec3671a0ab2048841441d,acd8a77cb266168dd531903b57eb3a45a9ea4a84b8aec3671a0ab2048841441d,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.0.1.1.0.1.1.1,"R.0.1.0.0.1.1.0.1.1",1,10,0.17098360895883963,0.17153339548282304,0.40407969346769196,1e+100,0.56298140055900903,empty,1,1,0,0.40462947999167542,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",468db35c8558e8ea8d6ca276df769b4175a6aade7e031d2d566cc5b8aaffd96d,468db35c8558e8ea8d6ca276df769b4175a6aade7e031d2d566cc5b8aaffd96d,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.0.1.1.1.1.1.1.0.0,"R.0.0.1.1.1.1.1.1.0",0,10,0.13854620404381862,0.13909599056780203,0.40662449664303502,1e+100,0.56298140055900903,empty,1,1,0,0.40808028151555631,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",f94b4807f3e92b51970fa9da21d20d2038465e10169513fd50a4db17432b5818,f94b4807f3e92b51970fa9da21d20d2038465e10169513fd50a4db17432b5818,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.0.1.1.1.1.1.1.0.1,"R.0.0.1.1.1.1.1.1.0",1,10,0.13909599056780203,0.13964577709178544,0.40662449664303502,1e+100,0.56298140055900903,empty,1,1,0,0.40682662047423029,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",842b375a4f101a712180cbdd674721cea18a668c8dc96055db831c9b01a144d7,842b375a4f101a712180cbdd674721cea18a668c8dc96055db831c9b01a144d7,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.0.1.1.1.1.1.1.1.0,"R.0.0.1.1.1.1.1.1.1",0,10,0.13964577709178544,0.14019556361576885,0.40412114455393872,1e+100,0.56298140055900903,empty,1,1,0,0.40557446322227619,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",016cb3757644b9e347a229ace28b841f30fa8210f3299cc7b19b64408561ceb5,016cb3757644b9e347a229ace28b841f30fa8210f3299cc7b19b64408561ceb5,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.0.1.1.1.1.1.1.1.1,"R.0.0.1.1.1.1.1.1.1",1,10,0.14019556361576885,0.14074535013975226,0.40412114455393872,1e+100,0.56298140055900903,empty,1,1,0,0.40432356221418075,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",9efba7615a9bf3dfb15604a6902ef5c4e8e327fb84e70ab64022cde3d0c3732d,9efba7615a9bf3dfb15604a6902ef5c4e8e327fb84e70ab64022cde3d0c3732d,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.0.1.1.1.0.0,"R.0.1.0.0.1.1.1.0",0,9,0.17153339548282304,0.17263296853078985,0.40517926651565878,0.40517926651565889,0.56298140055900903,replaced,1,1,0,0.40517926651565889,"OPTIMAL",0,"not_run","",310a7cc349c62def7733ed7ab80c91788382be59109056db2a7b46e36f04eb32,310a7cc349c62def7733ed7ab80c91788382be59109056db2a7b46e36f04eb32,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.0.0.1.1.1.0.1,"R.0.1.0.0.1.1.1.0",1,9,0.17263296853078985,0.17373254157875667,0.40517926651565878,0.40627883956362615,0.56298140055900903,replaced,1,1,0,0.40627883956362615,"OPTIMAL",0,"not_run","",999431cffe28f00fdc43d7f29b5ffc52441c6566fd7eacb50ffa6c9a61b7580f,999431cffe28f00fdc43d7f29b5ffc52441c6566fd7eacb50ffa6c9a61b7580f,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.0.0.1.1.1.1.0,"R.0.1.0.0.1.1.1.1",0,9,0.17373254157875667,0.17483211462672349,0.40737841261159224,0.40737841261159241,0.56298140055900903,replaced,1,1,0,0.40737841261159241,"OPTIMAL",0,"not_run","",cf01950d371df2144d1f66ac83a83634897ef9b7c394d27a3959d8250b9c3aa2,cf01950d371df2144d1f66ac83a83634897ef9b7c394d27a3959d8250b9c3aa2,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.0.0.1.1.1.1.1,"R.0.1.0.0.1.1.1.1",1,9,0.17483211462672349,0.17593168767469031,0.40737841261159224,0.40847798565955906,0.56298140055900903,replaced,1,1,0,0.40847798565955906,"OPTIMAL",0,"not_run","",9819711577d62132423bd05f3ffcefa1c3f29c1566262fe0521c4b14bc7802a9,9819711577d62132423bd05f3ffcefa1c3f29c1566262fe0521c4b14bc7802a9,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.0.0.1.1.1.0.0.0,"R.0.1.0.0.1.1.1.0.0",0,10,0.17153339548282304,0.17208318200680645,0.40517926651565889,1e+100,0.56298140055900903,empty,1,1,0,0.40517926651565878,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",12bbc7522e0aa183b96c6932c71d8dbd05f6d0c571ecbf25a6cc415315ae06a4,12bbc7522e0aa183b96c6932c71d8dbd05f6d0c571ecbf25a6cc415315ae06a4,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.0.1.1.1.0.0.1,"R.0.1.0.0.1.1.1.0.0",1,10,0.17208318200680645,0.17263296853078985,0.40517926651565889,1e+100,0.56298140055900903,empty,1,1,0,0.40572905303964152,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",b37f2a65330506d0bfbcdcc37eabfb8a75121cf5a72111fe450f11e4571d5b54,b37f2a65330506d0bfbcdcc37eabfb8a75121cf5a72111fe450f11e4571d5b54,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.0.1.1.1.0.1.0,"R.0.1.0.0.1.1.1.0.1",0,10,0.17263296853078985,0.17318275505477326,0.40627883956362615,1e+100,0.56298140055900903,empty,1,1,0,0.4062788395636257,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",0068164784af69d59d10f6a5e8d658e5d5bf0d42d7829eeaf5c510f4d9cc8d7e,0068164784af69d59d10f6a5e8d658e5d5bf0d42d7829eeaf5c510f4d9cc8d7e,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.0.1.1.1.0.1.1,"R.0.1.0.0.1.1.1.0.1",1,10,0.17318275505477326,0.17373254157875667,0.40627883956362615,1e+100,0.56298140055900903,empty,1,1,0,0.40682862608760956,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",7313aafbf9d4c17982511d9efae9c03722dfec88294f0c4ff8f613b6cdc3a05f,7313aafbf9d4c17982511d9efae9c03722dfec88294f0c4ff8f613b6cdc3a05f,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.0.1.1.1.1.0.0,"R.0.1.0.0.1.1.1.1.0",0,10,0.17373254157875667,0.17428232810274008,0.40737841261159241,1e+100,0.56298140055900903,empty,1,1,0,0.40737841261159297,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",1f544639675767e00b85f644a0f75615630b5cd4627f0287e84520e324501fb9,1f544639675767e00b85f644a0f75615630b5cd4627f0287e84520e324501fb9,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.0.1.1.1.1.0.1,"R.0.1.0.0.1.1.1.1.0",1,10,0.17428232810274008,0.17483211462672349,0.40737841261159241,1e+100,0.56298140055900903,empty,1,1,0,0.40792819913557582,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",7895d3edf259ddc06219fd975724a67e308939cb99a4b6fb1b0fd178262bd35d,7895d3edf259ddc06219fd975724a67e308939cb99a4b6fb1b0fd178262bd35d,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.0.1.1.1.1.1.0,"R.0.1.0.0.1.1.1.1.1",0,10,0.17483211462672349,0.1753819011507069,0.40847798565955906,1e+100,0.56298140055900903,empty,1,1,0,0.40847798565955906,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",aa7b92c24c96554321939044716dac71b461045da36c1688e43b0337664573f5,aa7b92c24c96554321939044716dac71b461045da36c1688e43b0337664573f5,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.0.1.1.1.1.1.1,"R.0.1.0.0.1.1.1.1.1",1,10,0.1753819011507069,0.17593168767469031,0.40847798565955906,1e+100,0.56298140055900903,empty,1,1,0,0.40902777218354247,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",44c156ffff957b82cecc6c85fc267f5468c741fe463bad2b5971671fdcc90c51,44c156ffff957b82cecc6c85fc267f5468c741fe463bad2b5971671fdcc90c51,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
