leaf_id,solve_kind,native_status,optimize_return_code,global_deadline_remaining_at_launch,solver_runtime,work,nodes,simplex_iterations,barrier_iterations,memory_gb,presolve_observed,root_relaxation_observed,model_sha256,row_signature,native_log
R.0.1.1.0.0.0.0.0.0,LP,"OPTIMAL",0,171.997,0.241,0.678219,0,3572,0,0.0611974,1,0,1fa451182b27c6c798503b64d1ea6f64f8e2d8593c728e5cadb93886e614020b,1fa451182b27c6c798503b64d1ea6f64f8e2d8593c728e5cadb93886e614020b,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.0.0.0_lp.gurobi.log"
R.0.1.1.0.0.0.0.0.0.0,LP,"OPTIMAL",0,171.594,0.259,0.678215,0,3572,0,0.0611974,1,0,9231dc5d50f8e88bd31a67afc58e221d8ffa7334bab43bd1ade0d1200d2ed9d1,9231dc5d50f8e88bd31a67afc58e221d8ffa7334bab43bd1ade0d1200d2ed9d1,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.0.0.0.0_lp.gurobi.log"
R.0.1.1.0.0.0.0.0.0.0,MIP,"INFEASIBLE",0,171.302,0.606,1.31509,1,4239,0,0.0611974,1,1,9231dc5d50f8e88bd31a67afc58e221d8ffa7334bab43bd1ade0d1200d2ed9d1,9231dc5d50f8e88bd31a67afc58e221d8ffa7334bab43bd1ade0d1200d2ed9d1,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.0.0.0.0_terminal_mip.gurobi.log"
R.0.1.1.0.0.0.0.0.0.1,LP,"OPTIMAL",0,170.534,0.259,0.750579,0,3868,0,0.0611974,1,0,e07d00f4e1b8cfb804c2bb8d55a8e8c3be10261116b0e9fc439d43e8fd1bda0a,e07d00f4e1b8cfb804c2bb8d55a8e8c3be10261116b0e9fc439d43e8fd1bda0a,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.0.0.0.1_lp.gurobi.log"
R.0.1.1.0.0.0.0.0.0.1,MIP,"INFEASIBLE",0,170.239,0.615,1.31805,1,4256,0,0.0611974,1,1,e07d00f4e1b8cfb804c2bb8d55a8e8c3be10261116b0e9fc439d43e8fd1bda0a,e07d00f4e1b8cfb804c2bb8d55a8e8c3be10261116b0e9fc439d43e8fd1bda0a,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.0.0.0.1_terminal_mip.gurobi.log"
R.0.1.1.0.0.0.0.1,LP,"OPTIMAL",0,169.461,0.249,0.691708,0,3614,0,0.0611974,1,0,1354951e0681b967fe428dd10ac51f32d6853640d2ed4d2d08c482cab3dc2962,1354951e0681b967fe428dd10ac51f32d6853640d2ed4d2d08c482cab3dc2962,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.0.1_lp.gurobi.log"
R.0.1.1.0.0.1,LP,"OPTIMAL",0,169.048,0.231,0.652916,0,3391,0,0.0611974,1,0,7469aaac45919b243acb0fe704158cc25b1abb54e2f65a35e3f83267b6a4fb16,7469aaac45919b243acb0fe704158cc25b1abb54e2f65a35e3f83267b6a4fb16,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1_lp.gurobi.log"
R.0.1.1.0.0.0.0.0.1.0,LP,"OPTIMAL",0,168.654,0.218,0.625214,0,3138,0,0.0611974,1,0,c3c496acefe90340a903b2142574fa8fc5343f0a158c013effdb452508455428,c3c496acefe90340a903b2142574fa8fc5343f0a158c013effdb452508455428,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.0.0.1.0_lp.gurobi.log"
R.0.1.1.0.0.0.0.0.1.0,MIP,"INFEASIBLE",0,168.401,0.573,1.24212,1,3798,0,0.0611974,1,1,c3c496acefe90340a903b2142574fa8fc5343f0a158c013effdb452508455428,c3c496acefe90340a903b2142574fa8fc5343f0a158c013effdb452508455428,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.0.0.1.0_terminal_mip.gurobi.log"
R.0.1.1.0.0.0.0.0.1.1,LP,"OPTIMAL",0,167.66,0.234,0.663375,0,3432,0,0.0611974,1,0,16c246a08ad3f3b09cc165e04ca482e6fd9b3a042fc6ff82ea7885b4d8c5e167,16c246a08ad3f3b09cc165e04ca482e6fd9b3a042fc6ff82ea7885b4d8c5e167,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.0.0.1.1_lp.gurobi.log"
R.0.1.1.0.0.0.0.0.1.1,MIP,"INFEASIBLE",0,167.391,0.627,1.3533,1,4187,0,0.0611974,1,1,16c246a08ad3f3b09cc165e04ca482e6fd9b3a042fc6ff82ea7885b4d8c5e167,16c246a08ad3f3b09cc165e04ca482e6fd9b3a042fc6ff82ea7885b4d8c5e167,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.0.0.1.1_terminal_mip.gurobi.log"
R.0.1.1.0.0.0.0.1.0,LP,"OPTIMAL",0,166.599,0.246,0.713702,0,3575,0,0.0611974,1,0,1771aeea091cc7b8b8f54950ad63e733e5f33e4754f70a70441fd93a38fc8259,1771aeea091cc7b8b8f54950ad63e733e5f33e4754f70a70441fd93a38fc8259,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.0.1.0_lp.gurobi.log"
R.0.1.1.0.0.0.0.1.0.1,LP,"OPTIMAL",0,166.19,0.231,0.669356,0,3186,0,0.0611974,1,0,a8ee6f5e93a1a7316f38c6badec693026d41d2fe6a12ac8454e18a82af67f076,a8ee6f5e93a1a7316f38c6badec693026d41d2fe6a12ac8454e18a82af67f076,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.0.1.0.1_lp.gurobi.log"
R.0.1.1.0.0.0.0.1.0.1,MIP,"INFEASIBLE",0,165.923,0.635,1.3909,1,4567,0,0.0611974,1,1,a8ee6f5e93a1a7316f38c6badec693026d41d2fe6a12ac8454e18a82af67f076,a8ee6f5e93a1a7316f38c6badec693026d41d2fe6a12ac8454e18a82af67f076,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.0.1.0.1_terminal_mip.gurobi.log"
R.0.1.1.0.0.0.0.1.0.0,LP,"OPTIMAL",0,165.124,0.234,0.657751,0,3660,0,0.0611974,1,0,f2ec774c5e3a96f258e67773d79a31216e90cbc73b0ebdb8110489831fad3689,f2ec774c5e3a96f258e67773d79a31216e90cbc73b0ebdb8110489831fad3689,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.0.1.0.0_lp.gurobi.log"
R.0.1.1.0.0.0.0.1.0.0,MIP,"INFEASIBLE",0,164.855,0.626,1.38604,1,4156,0,0.0611974,1,1,f2ec774c5e3a96f258e67773d79a31216e90cbc73b0ebdb8110489831fad3689,f2ec774c5e3a96f258e67773d79a31216e90cbc73b0ebdb8110489831fad3689,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.0.1.0.0_terminal_mip.gurobi.log"
R.0.1.1.0.0.0.0.1.1,LP,"OPTIMAL",0,164.064,0.226,0.666336,0,3395,0,0.0611974,1,0,3caaee8027221fcd41eb56117c985da2ec7ff77f6b4e081ae395e35499f43c61,3caaee8027221fcd41eb56117c985da2ec7ff77f6b4e081ae395e35499f43c61,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.0.1.1_lp.gurobi.log"
R.0.1.1.0.0.0.0.1.1.0,LP,"OPTIMAL",0,163.671,0.228,0.664438,0,3381,0,0.0611974,1,0,d8bd89e0f0a8a7757563696596c9f4c88c4f4cb4fa804f3fdf22663475440957,d8bd89e0f0a8a7757563696596c9f4c88c4f4cb4fa804f3fdf22663475440957,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.0.1.1.0_lp.gurobi.log"
R.0.1.1.0.0.0.0.1.1.0,MIP,"INFEASIBLE",0,163.411,0.995,1.79836,1,4500,0,0.0611974,1,1,d8bd89e0f0a8a7757563696596c9f4c88c4f4cb4fa804f3fdf22663475440957,d8bd89e0f0a8a7757563696596c9f4c88c4f4cb4fa804f3fdf22663475440957,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.0.1.1.0_terminal_mip.gurobi.log"
R.0.1.1.0.0.0.0.1.1.1,LP,"OPTIMAL",0,162.252,0.208,0.601776,0,3191,0,0.0611974,1,0,9ae50087acffaa35317a10ce09eb1f5ea42d87c36495fd2ea5b41aa16b6fdda9,9ae50087acffaa35317a10ce09eb1f5ea42d87c36495fd2ea5b41aa16b6fdda9,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.0.1.1.1_lp.gurobi.log"
R.0.1.1.0.0.0.0.1.1.1,MIP,"INFEASIBLE",0,162.011,0.989,1.79486,1,4655,0,0.0611974,1,1,9ae50087acffaa35317a10ce09eb1f5ea42d87c36495fd2ea5b41aa16b6fdda9,9ae50087acffaa35317a10ce09eb1f5ea42d87c36495fd2ea5b41aa16b6fdda9,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.0.1.1.1_terminal_mip.gurobi.log"
R.0.1.1.0.0.0.1.0,LP,"OPTIMAL",0,160.858,0.223,0.617471,0,3235,0,0.0611974,1,0,41f1842de4005cb0c15229fefeda117a5fe21c6f87c054e225c22a4953d7e5a5,41f1842de4005cb0c15229fefeda117a5fe21c6f87c054e225c22a4953d7e5a5,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.1.0_lp.gurobi.log"
R.0.1.1.0.0.0.1.0.0,LP,"OPTIMAL",0,160.475,0.217,0.617473,0,3235,0,0.0611974,1,0,ef79aeb9264aebc7f9aea0b0f51990a40de660f9268237b7192c362ac201a0c4,ef79aeb9264aebc7f9aea0b0f51990a40de660f9268237b7192c362ac201a0c4,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.1.0.0_lp.gurobi.log"
R.0.1.1.0.0.0.1.0.0.0,LP,"OPTIMAL",0,160.096,0.216,0.626318,0,3284,0,0.0611974,1,0,e400b974e877e1e3c48b4e0763ea9a7b0caae8ce4cd652beb255e238cd5089a3,e400b974e877e1e3c48b4e0763ea9a7b0caae8ce4cd652beb255e238cd5089a3,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.1.0.0.0_lp.gurobi.log"
R.0.1.1.0.0.0.1.0.0.0,MIP,"INFEASIBLE",0,159.846,0.979,1.76742,1,4560,0,0.0611974,1,1,e400b974e877e1e3c48b4e0763ea9a7b0caae8ce4cd652beb255e238cd5089a3,e400b974e877e1e3c48b4e0763ea9a7b0caae8ce4cd652beb255e238cd5089a3,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.1.0.0.0_terminal_mip.gurobi.log"
R.0.1.1.0.0.0.1.0.0.1,LP,"OPTIMAL",0,158.704,0.208,0.596161,0,3125,0,0.0611974,1,0,d207ec2da0156f3c7463b242b12e2cb091f26a3d123517046c219cfa2266b18a,d207ec2da0156f3c7463b242b12e2cb091f26a3d123517046c219cfa2266b18a,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.1.0.0.1_lp.gurobi.log"
R.0.1.1.0.0.0.1.0.0.1,MIP,"INFEASIBLE",0,158.459,1.52,2.52058,1,6256,0,0.0611974,1,1,d207ec2da0156f3c7463b242b12e2cb091f26a3d123517046c219cfa2266b18a,d207ec2da0156f3c7463b242b12e2cb091f26a3d123517046c219cfa2266b18a,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.1.0.0.1_terminal_mip.gurobi.log"
R.0.1.1.0.0.0.1.0.1,LP,"OPTIMAL",0,156.761,0.21,0.596152,0,3125,0,0.0611974,1,0,96d7364f6ad9f450f3444c40143429f85c3a2b39212f5787c8156dedfa3ae36f,96d7364f6ad9f450f3444c40143429f85c3a2b39212f5787c8156dedfa3ae36f,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.1.0.1_lp.gurobi.log"
R.0.1.1.0.0.0.1.1,LP,"OPTIMAL",0,156.388,0.227,0.677844,0,3454,0,0.0611974,1,0,71e20e74ea921eea6ff9ab748c04266e7c704027a4940b6e87b5416cc43540b5,71e20e74ea921eea6ff9ab748c04266e7c704027a4940b6e87b5416cc43540b5,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.1.1_lp.gurobi.log"
R.0.1.1.0.0.0.1.0.1.1,LP,"OPTIMAL",0,156,0.226,0.664201,0,3474,0,0.0611974,1,0,f7c5d29ac529b665ecd861f4e4af741a129970b4b25901e80cf408d02c427f3b,f7c5d29ac529b665ecd861f4e4af741a129970b4b25901e80cf408d02c427f3b,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.1.0.1.1_lp.gurobi.log"
R.0.1.1.0.0.0.1.0.1.1,MIP,"INFEASIBLE",0,155.741,1.383,2.8567,1,7457,0,0.0611974,1,1,f7c5d29ac529b665ecd861f4e4af741a129970b4b25901e80cf408d02c427f3b,f7c5d29ac529b665ecd861f4e4af741a129970b4b25901e80cf408d02c427f3b,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.1.0.1.1_terminal_mip.gurobi.log"
R.0.1.1.0.0.0.1.0.1.0,LP,"OPTIMAL",0,154.195,0.206,0.596148,0,3125,0,0.0611974,1,0,0bd92b3d19ffbfe5ae84abc983cc739808b33a229f3e1b28bc4d5f8a54892a13,0bd92b3d19ffbfe5ae84abc983cc739808b33a229f3e1b28bc4d5f8a54892a13,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.1.0.1.0_lp.gurobi.log"
R.0.1.1.0.0.0.1.0.1.0,MIP,"INFEASIBLE",0,153.954,1.294,2.59847,1,6570,0,0.0611974,1,1,0bd92b3d19ffbfe5ae84abc983cc739808b33a229f3e1b28bc4d5f8a54892a13,0bd92b3d19ffbfe5ae84abc983cc739808b33a229f3e1b28bc4d5f8a54892a13,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.1.0.1.0_terminal_mip.gurobi.log"
R.0.1.1.0.0.0.1.1.1,LP,"OPTIMAL",0,152.494,0.231,0.687458,0,3463,0,0.0611974,1,0,4d84f66609f63f28aab87052efaa55f71adbb576fcbdb2800f79b8f48d8f1d6b,4d84f66609f63f28aab87052efaa55f71adbb576fcbdb2800f79b8f48d8f1d6b,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.1.1.1_lp.gurobi.log"
R.0.1.1.0.0.0.1.1.0,LP,"OPTIMAL",0,152.097,0.255,0.678027,0,3481,0,0.0611974,1,0,ed018fc4be1f1c40988bcbab80ca67363b65e75bc393c5dfc6d913d184d72e8a,ed018fc4be1f1c40988bcbab80ca67363b65e75bc393c5dfc6d913d184d72e8a,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.1.1.0_lp.gurobi.log"
R.0.1.1.0.0.0.1.1.0.0,LP,"OPTIMAL",0,151.678,0.231,0.678024,0,3481,0,0.0611974,1,0,687a3de111a71453729661cf8de39c51f2589ef1cd85dec4230a378b7a5b95c9,687a3de111a71453729661cf8de39c51f2589ef1cd85dec4230a378b7a5b95c9,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.1.1.0.0_lp.gurobi.log"
R.0.1.1.0.0.0.1.1.0.0,MIP,"INFEASIBLE",0,151.413,1.238,2.4601,1,6464,0,0.0611974,1,1,687a3de111a71453729661cf8de39c51f2589ef1cd85dec4230a378b7a5b95c9,687a3de111a71453729661cf8de39c51f2589ef1cd85dec4230a378b7a5b95c9,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.1.1.0.0_terminal_mip.gurobi.log"
R.0.1.1.0.0.0.1.1.0.1,LP,"OPTIMAL",0,150.011,0.223,0.646779,0,3418,0,0.0611974,1,0,e22f24ec756cb41e235b2928da2372c14251fbf76eb4400bb5619a7c39d36675,e22f24ec756cb41e235b2928da2372c14251fbf76eb4400bb5619a7c39d36675,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.1.1.0.1_lp.gurobi.log"
R.0.1.1.0.0.0.1.1.0.1,MIP,"INFEASIBLE",0,149.756,1.127,2.22004,1,5557,0,0.0611974,1,1,e22f24ec756cb41e235b2928da2372c14251fbf76eb4400bb5619a7c39d36675,e22f24ec756cb41e235b2928da2372c14251fbf76eb4400bb5619a7c39d36675,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.1.1.0.1_terminal_mip.gurobi.log"
R.0.1.1.0.0.0.1.1.1.0,LP,"OPTIMAL",0,148.465,0.235,0.679027,0,3469,0,0.0611974,1,0,0efbdacbd92051821ee368195dd245f6a7bca3df037cd6866ef62b78b0cd9c6e,0efbdacbd92051821ee368195dd245f6a7bca3df037cd6866ef62b78b0cd9c6e,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.1.1.1.0_lp.gurobi.log"
R.0.1.1.0.0.0.1.1.1.0,MIP,"INFEASIBLE",0,148.198,1.271,2.54556,1,6598,0,0.0611974,1,1,0efbdacbd92051821ee368195dd245f6a7bca3df037cd6866ef62b78b0cd9c6e,0efbdacbd92051821ee368195dd245f6a7bca3df037cd6866ef62b78b0cd9c6e,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.1.1.1.0_terminal_mip.gurobi.log"
R.0.1.1.0.0.0.1.1.1.1,LP,"OPTIMAL",0,146.757,0.251,0.688423,0,3464,0,0.0611974,1,0,51151188c541a7ff952f3804105a31bf326da0455eda49aedd1a557541cf8695,51151188c541a7ff952f3804105a31bf326da0455eda49aedd1a557541cf8695,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.1.1.1.1_lp.gurobi.log"
R.0.1.1.0.0.0.1.1.1.1,MIP,"INFEASIBLE",0,146.471,1.072,2.1189,1,5291,0,0.0611974,1,1,51151188c541a7ff952f3804105a31bf326da0455eda49aedd1a557541cf8695,51151188c541a7ff952f3804105a31bf326da0455eda49aedd1a557541cf8695,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.1.1.1.1_terminal_mip.gurobi.log"
R.0.1.1.0.0.1.0,LP,"OPTIMAL",0,145.233,0.242,0.71121,0,3439,0,0.0611974,1,0,fe60149940a8c71582921c5f58a360c4183bc7fcccb14c7e982f36dcdb0b5ae7,fe60149940a8c71582921c5f58a360c4183bc7fcccb14c7e982f36dcdb0b5ae7,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.0_lp.gurobi.log"
R.0.1.1.0.0.1.0.1,LP,"OPTIMAL",0,144.828,0.237,0.669945,0,3501,0,0.0611974,1,0,960a75f67ebd3aec8d7bf854519d9693489355eba698f5984bd8aa520f83b90a,960a75f67ebd3aec8d7bf854519d9693489355eba698f5984bd8aa520f83b90a,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.0.1_lp.gurobi.log"
R.0.1.1.0.0.1.0.0,LP,"OPTIMAL",0,144.427,0.25,0.727138,0,3655,0,0.0611974,1,0,def3df5fa96be7f9e4690a60e935a96db1c325630557e13242ef57478e0759e4,def3df5fa96be7f9e4690a60e935a96db1c325630557e13242ef57478e0759e4,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.0.0_lp.gurobi.log"
R.0.1.1.0.0.1.0.0.0,LP,"OPTIMAL",0,144.014,0.228,0.688426,0,3464,0,0.0611974,1,0,9e17fc1b09510544ed622598ad5701124bbdff50ee5c7c5bf3885cc00911a954,9e17fc1b09510544ed622598ad5701124bbdff50ee5c7c5bf3885cc00911a954,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.0.0.0_lp.gurobi.log"
R.0.1.1.0.0.1.0.0.1,LP,"OPTIMAL",0,143.623,0.247,0.719331,0,3528,0,0.0611974,1,0,cafa90e9ec22dec54e6c9865b70bef15e2237bc13b495b29cfe022aee4ac7ef2,cafa90e9ec22dec54e6c9865b70bef15e2237bc13b495b29cfe022aee4ac7ef2,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.0.0.1_lp.gurobi.log"
R.0.1.1.0.0.1.1,LP,"OPTIMAL",0,143.2,0.218,0.639601,0,3237,0,0.0611974,1,0,76cd2639d01b50224940d22f5963c5e0673fae107c266b28877cc029c8bfcf82,76cd2639d01b50224940d22f5963c5e0673fae107c266b28877cc029c8bfcf82,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1_lp.gurobi.log"
R.0.1.1.0.0.1.0.0.0.1,LP,"OPTIMAL",0,142.821,0.229,0.666119,0,3436,0,0.0611974,1,0,af444efe33a22758bad0d943a44ec51845254de751ccafb839f4cab1b9c97040,af444efe33a22758bad0d943a44ec51845254de751ccafb839f4cab1b9c97040,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.0.0.0.1_lp.gurobi.log"
R.0.1.1.0.0.1.0.0.0.1,MIP,"INFEASIBLE",0,142.558,1.098,2.1589,1,6078,0,0.0611974,1,1,af444efe33a22758bad0d943a44ec51845254de751ccafb839f4cab1b9c97040,af444efe33a22758bad0d943a44ec51845254de751ccafb839f4cab1b9c97040,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.0.0.0.1_terminal_mip.gurobi.log"
R.0.1.1.0.0.1.0.0.0.0,LP,"OPTIMAL",0,141.298,0.232,0.688426,0,3464,0,0.0611974,1,0,7e5ecc10a0570dbe5da50293eafdbff9741fbe54c722e20c208716733926286c,7e5ecc10a0570dbe5da50293eafdbff9741fbe54c722e20c208716733926286c,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.0.0.0.0_lp.gurobi.log"
R.0.1.1.0.0.1.0.0.0.0,MIP,"INFEASIBLE",0,141.033,1.058,2.01582,1,5185,0,0.0611974,1,1,7e5ecc10a0570dbe5da50293eafdbff9741fbe54c722e20c208716733926286c,7e5ecc10a0570dbe5da50293eafdbff9741fbe54c722e20c208716733926286c,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.0.0.0.0_terminal_mip.gurobi.log"
