leaf_id,parent_id,child_index,depth,gamma_L,gamma_U,base_lower_bound,current_lower_bound,cutoff,status,lp_complete,lp_optimal,lp_infeasible,lp_bound,lp_native_status,terminal_mip_started,terminal_native_status,closure_source,model_sha256,row_signature,parent_child_coverage_valid,parent_replaced,lower_bound_sources
R.0.1.1.0.0.1.0.1.0.0,"R.0.1.1.0.0.1.0.1.0",0,10,0.11242674979675193,0.1127050338309023,0.16694952318938203,1e+100,0.28496285096998508,empty,1,1,0,0.16694952318938208,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",b9a46488de6fcf687e42fc5640a3142f1ab276025e8fe34b5300938ce692029f,b9a46488de6fcf687e42fc5640a3142f1ab276025e8fe34b5300938ce692029f,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.0.1.0.1.0.1,"R.0.1.1.0.0.1.0.1.0",1,10,0.1127050338309023,0.11298331786505268,0.16694952318938203,1e+100,0.28496285096998508,empty,1,1,0,0.1672278072235325,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",c86ea472042a6abfce0de3b55f70b2fca4d846041d55c48a67baf52bd2c0af13,c86ea472042a6abfce0de3b55f70b2fca4d846041d55c48a67baf52bd2c0af13,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.0.1.0.1.1.0,"R.0.1.1.0.0.1.0.1.1",0,10,0.11298331786505268,0.11326160189920306,0.16750609125768276,1e+100,0.28496285096998508,empty,1,1,0,0.16750744909862045,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",de874a1165d081d08af36dd785ccd607a47fc6cee44c19e710cfaee542bb8474,de874a1165d081d08af36dd785ccd607a47fc6cee44c19e710cfaee542bb8474,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.0.1.0.1.1.1,"R.0.1.1.0.0.1.0.1.1",1,10,0.11326160189920306,0.11353988593335343,0.16750609125768276,1e+100,0.28496285096998508,empty,1,1,0,0.16778437529183321,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",9b9c66d9b461f4a1561a9fed6d98be9e64aa26631fb802ebdbdf529930d665bd,9b9c66d9b461f4a1561a9fed6d98be9e64aa26631fb802ebdbdf529930d665bd,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.0.1.1.0.0,"R.0.1.1.0.0.1.1.0",0,9,0.11353988593335343,0.11409645400165419,0.16806401716692121,0.16806401716692121,0.28496285096998508,replaced,1,1,0,0.16806265932598349,"OPTIMAL",0,"not_run","",3cf7fe0d9acb7f585dab3d9280889c4afbbffba4295693bf2104c221623cac21,3cf7fe0d9acb7f585dab3d9280889c4afbbffba4295693bf2104c221623cac21,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.0.1.1.0.1,"R.0.1.1.0.0.1.1.0",1,9,0.11409645400165419,0.11465302206995494,0.16806401716692121,0.16861922739428434,0.28496285096998508,replaced,1,1,0,0.16861922739428434,"OPTIMAL",0,"not_run","",51d50e0782cd77cc23603bea7b197f8fbf40f849adf5a83f55aaeb4d5fb677a4,51d50e0782cd77cc23603bea7b197f8fbf40f849adf5a83f55aaeb4d5fb677a4,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.0.1.1.1.0,"R.0.1.1.0.0.1.1.1",0,9,0.11465302206995494,0.11520959013825569,0.16917579546258513,0.16917579546258513,0.28496285096998508,replaced,1,1,0,0.16917579546258504,"OPTIMAL",0,"not_run","",16be1abbb957e9584d4063b582e3d28cc7fbd0510fbec027b8473258d2acae36,16be1abbb957e9584d4063b582e3d28cc7fbd0510fbec027b8473258d2acae36,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.0.1.1.1.1,"R.0.1.1.0.0.1.1.1",1,9,0.11520959013825569,0.11576615820655645,0.16917579546258513,0.16973236353088564,0.28496285096998508,replaced,1,1,0,0.16973236353088564,"OPTIMAL",0,"not_run","",541d17529a7c41eb4d609acdc135144f9796978c22a1f425a6d89e2615b4a7ac,541d17529a7c41eb4d609acdc135144f9796978c22a1f425a6d89e2615b4a7ac,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.0.1.1.0.1.0,"R.0.1.1.0.0.1.1.0.1",0,10,0.11409645400165419,0.11437473803580456,0.16861922739428434,1e+100,0.28496285096998508,empty,1,1,0,0.16861922739428434,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",5c625918dd1aa1d5b97dcf89b4e168615f20246d5b8d0c56effdd38a17a60189,5c625918dd1aa1d5b97dcf89b4e168615f20246d5b8d0c56effdd38a17a60189,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.0.1.1.0.1.1,"R.0.1.1.0.0.1.1.0.1",1,10,0.11437473803580456,0.11465302206995494,0.16861922739428434,1e+100,0.28496285096998508,empty,1,1,0,0.16889751142843465,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",b9c183cc7cd71a917e83d58f740239d327ca58e7d40e56fb92d353dadc29bcf1,b9c183cc7cd71a917e83d58f740239d327ca58e7d40e56fb92d353dadc29bcf1,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.0.1.1.0.0.0,"R.0.1.1.0.0.1.1.0.0",0,10,0.11353988593335343,0.11381816996750381,0.16806401716692121,1e+100,0.28496285096998508,empty,1,1,0,0.16806265932598349,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",76253af2374fe7f96d6b0807c33eb3d020242bec57d98936fa91ed961cbed208,76253af2374fe7f96d6b0807c33eb3d020242bec57d98936fa91ed961cbed208,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.0.1.1.0.0.1,"R.0.1.1.0.0.1.1.0.0",1,10,0.11381816996750381,0.11409645400165419,0.16806401716692121,1e+100,0.28496285096998508,empty,1,1,0,0.16834094336013394,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",b58888ea039dea4646b607b92f190b1d468923d962255459495db8e6398c4268,b58888ea039dea4646b607b92f190b1d468923d962255459495db8e6398c4268,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.0.1.1.1.0.0,"R.0.1.1.0.0.1.1.1.0",0,10,0.11465302206995494,0.11493130610410532,0.16917579546258513,1e+100,0.28496285096998508,empty,1,1,0,0.16917579546258507,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",8648ed6c9012fc99e7c04b8d7fa7a58a2924618a4c40e0d43a29aee01343a5e5,8648ed6c9012fc99e7c04b8d7fa7a58a2924618a4c40e0d43a29aee01343a5e5,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.0.1.1.1.0.1,"R.0.1.1.0.0.1.1.1.0",1,10,0.11493130610410532,0.11520959013825569,0.16917579546258513,1e+100,0.28496285096998508,empty,1,1,0,0.16945407949673547,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",3da536b8c419ebd805547edba8949f1c7dbe068ea8b22dfefe66eeb5bb868d27,3da536b8c419ebd805547edba8949f1c7dbe068ea8b22dfefe66eeb5bb868d27,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.0.1.1.1.1.0,"R.0.1.1.0.0.1.1.1.1",0,10,0.11520959013825569,0.11548787417240607,0.16973236353088564,1e+100,0.28496285096998508,empty,1,1,0,0.16973236353088578,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",adcb26742478f6221921d76fc765e4eeb9dd6b30d79af1b7e3a698d9c227df9a,adcb26742478f6221921d76fc765e4eeb9dd6b30d79af1b7e3a698d9c227df9a,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.0.1.1.1.1.1,"R.0.1.1.0.0.1.1.1.1",1,10,0.11548787417240607,0.11576615820655645,0.16973236353088564,1e+100,0.28496285096998508,empty,1,1,0,0.1700106475650362,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",ef5338cb5df5ef69a9f5c5bcc1d9633931ca8c82e43813466292c12c11c4930a,ef5338cb5df5ef69a9f5c5bcc1d9633931ca8c82e43813466292c12c11c4930a,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.1.0.0,"R.0.1.1.0.1.0",0,7,0.11576615820655645,0.11799243047975945,0.17028893159918657,0.17028893159918657,0.28496285096998508,replaced,1,1,0,0.17028893159918632,"OPTIMAL",0,"not_run","",b89a34795ea52fc51a77386e18fe82ec20c90efdaeafc431cce65088d4c41409,b89a34795ea52fc51a77386e18fe82ec20c90efdaeafc431cce65088d4c41409,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.1.0.1,"R.0.1.1.0.1.0",1,7,0.11799243047975945,0.12021870275296245,0.17028893159918657,0.17251520387238961,0.28496285096998508,replaced,1,1,0,0.17251520387238961,"OPTIMAL",0,"not_run","",f4cc14555b1b8cb52c7886933a9613eac812d8bad9535d9bfa8e2dfce386e9d6,f4cc14555b1b8cb52c7886933a9613eac812d8bad9535d9bfa8e2dfce386e9d6,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.1.1.0,"R.0.1.1.0.1.1",0,7,0.12021870275296245,0.12244497502616547,0.17474147614559254,0.1747414761455926,0.28496285096998508,replaced,1,1,0,0.1747414761455926,"OPTIMAL",0,"not_run","",2073d88c99389c6f5058f6588d435b92f2b3b34bacfb618c36890f4de7b93cbd,2073d88c99389c6f5058f6588d435b92f2b3b34bacfb618c36890f4de7b93cbd,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.1.1.1,"R.0.1.1.0.1.1",1,7,0.12244497502616547,0.12467124729936847,0.17474147614559254,0.17696774841879559,0.28496285096998508,replaced,1,1,0,0.17696774841879559,"OPTIMAL",0,"not_run","",0b31515a6c5ef91f9c9d58f5ebf58fd9f583015d2cba98c64fdb1a4558b4408f,0b31515a6c5ef91f9c9d58f5ebf58fd9f583015d2cba98c64fdb1a4558b4408f,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.1.0.0.0,"R.0.1.1.0.1.0.0",0,8,0.11576615820655645,0.11687929434315794,0.17028893159918657,0.17028893159918657,0.28496285096998508,replaced,1,1,0,0.17028893159918654,"OPTIMAL",0,"not_run","",0b5de84fa8a5368c93fa470b563ac639c4b14c67a0ef4ef601e0d3a7ceb0c9ef,0b5de84fa8a5368c93fa470b563ac639c4b14c67a0ef4ef601e0d3a7ceb0c9ef,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.1.0.0.1,"R.0.1.1.0.1.0.0",1,8,0.11687929434315794,0.11799243047975945,0.17028893159918657,0.17140206773578806,0.28496285096998508,replaced,1,1,0,0.17140206773578806,"OPTIMAL",0,"not_run","",2205d50ec6aee16093ccc0a4dc73e22c41cd31bc88ebec04cdd7d3ad3497d1d2,2205d50ec6aee16093ccc0a4dc73e22c41cd31bc88ebec04cdd7d3ad3497d1d2,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.1.0.0.0.0,"R.0.1.1.0.1.0.0.0",0,9,0.11576615820655645,0.11632272627485719,0.17028893159918657,0.17028893159918657,0.28496285096998508,replaced,1,1,0,0.17028893159918654,"OPTIMAL",0,"not_run","",d54e881ef808725f952f86b6f5262fbd116a8b4924ec6599c756dfd42db50da9,d54e881ef808725f952f86b6f5262fbd116a8b4924ec6599c756dfd42db50da9,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.1.0.0.0.1,"R.0.1.1.0.1.0.0.0",1,9,0.11632272627485719,0.11687929434315794,0.17028893159918657,0.17084549966748733,0.28496285096998508,replaced,1,1,0,0.17084549966748733,"OPTIMAL",0,"not_run","",ed2bc6919c6bf8937c47410be7f8b0ab9c6399bcc66e624ae86468dd014745ae,ed2bc6919c6bf8937c47410be7f8b0ab9c6399bcc66e624ae86468dd014745ae,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.1.0.0.0.0.0,"R.0.1.1.0.1.0.0.0.0",0,10,0.11576615820655645,0.11604444224070681,0.17028893159918657,1e+100,0.28496285096998508,empty,1,1,0,0.17028893159918662,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",51b97c8f3f1a2bc5119c59c6fedd63a6d51a431a138af8e0de21b6eca276faa5,51b97c8f3f1a2bc5119c59c6fedd63a6d51a431a138af8e0de21b6eca276faa5,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.1.0.0.0.0.1,"R.0.1.1.0.1.0.0.0.0",1,10,0.11604444224070681,0.11632272627485719,0.17028893159918657,1e+100,0.28496285096998508,empty,1,1,0,0.17056721563333696,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",bec7885ec3522302219f13f2445f38d76ebdb218ba5a2eb826dfccfd09995695,bec7885ec3522302219f13f2445f38d76ebdb218ba5a2eb826dfccfd09995695,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.1.0.0.0.1.0,"R.0.1.1.0.1.0.0.0.1",0,10,0.11632272627485719,0.11660101030900757,0.17084549966748733,1e+100,0.28496285096998508,empty,1,1,0,0.17084549966748733,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",484153fe281b2158fa0123a6d95832f65e83f4b04cb1c690e61fd288f864d2e4,484153fe281b2158fa0123a6d95832f65e83f4b04cb1c690e61fd288f864d2e4,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.1.0.0.0.1.1,"R.0.1.1.0.1.0.0.0.1",1,10,0.11660101030900757,0.11687929434315794,0.17084549966748733,1e+100,0.28496285096998508,empty,1,1,0,0.17112378370163767,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",f2be1f18f4a0037663117ec2e1e4650eade23b5271f6b7650fa90efea427bbfa,f2be1f18f4a0037663117ec2e1e4650eade23b5271f6b7650fa90efea427bbfa,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.1.0.0.1.0,"R.0.1.1.0.1.0.0.1",0,9,0.11687929434315794,0.1174358624114587,0.17140206773578806,0.17140206773578806,0.28496285096998508,replaced,1,1,0,0.17140206773578803,"OPTIMAL",0,"not_run","",5118f9822d176a2d6841d9de3eee5c136f5e913a9179355be5c367f33ae6f5ed,5118f9822d176a2d6841d9de3eee5c136f5e913a9179355be5c367f33ae6f5ed,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.1.0.0.1.1,"R.0.1.1.0.1.0.0.1",1,9,0.1174358624114587,0.11799243047975945,0.17140206773578806,0.17195863580408885,0.28496285096998508,replaced,1,1,0,0.17195863580408885,"OPTIMAL",0,"not_run","",c85cd894253b48586f1b1a7a07492e64d09ddfc11959606e56ce9f526a31e837,c85cd894253b48586f1b1a7a07492e64d09ddfc11959606e56ce9f526a31e837,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.1.0.1.0,"R.0.1.1.0.1.0.1",0,8,0.11799243047975945,0.11910556661636096,0.17251520387238961,0.17251520387238961,0.28496285096998508,replaced,1,1,0,0.17251520387238956,"OPTIMAL",0,"not_run","",a546282745e686a165545670929dd1034c29bab52b2582f90cb6149f5041528e,a546282745e686a165545670929dd1034c29bab52b2582f90cb6149f5041528e,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.1.0.1.1,"R.0.1.1.0.1.0.1",1,8,0.11910556661636096,0.12021870275296245,0.17251520387238961,0.17362834000899105,0.28496285096998508,replaced,1,1,0,0.17362834000899105,"OPTIMAL",0,"not_run","",d8322478ed1d8b1b2601040d82edf142db8c4af9fd6c418b6ac340e1f48a98c7,d8322478ed1d8b1b2601040d82edf142db8c4af9fd6c418b6ac340e1f48a98c7,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.1.0.0.1.1.0,"R.0.1.1.0.1.0.0.1.1",0,10,0.1174358624114587,0.11771414644560907,0.17195863580408885,1e+100,0.28496285096998508,empty,1,1,0,0.17195863580408882,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",18ba6d3fb9fe9a7d24e298e7035364be00349f41b7f01f304b00f4bed63d912f,18ba6d3fb9fe9a7d24e298e7035364be00349f41b7f01f304b00f4bed63d912f,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.1.0.0.1.1.1,"R.0.1.1.0.1.0.0.1.1",1,10,0.11771414644560907,0.11799243047975945,0.17195863580408885,1e+100,0.28496285096998508,empty,1,1,0,0.17223691983823922,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",3cce55a68e7c7f6fb46965db351899839c2bfd1597d71d71ac93b2b59a3211d2,3cce55a68e7c7f6fb46965db351899839c2bfd1597d71d71ac93b2b59a3211d2,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.1.0.0.1.0.0,"R.0.1.1.0.1.0.0.1.0",0,10,0.11687929434315794,0.11715757837730832,0.17140206773578806,1e+100,0.28496285096998508,empty,1,1,0,0.17140206773578809,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",2c040c548c702353059bf331063db37b537c50a3ddcd272ed193b95be823168b,2c040c548c702353059bf331063db37b537c50a3ddcd272ed193b95be823168b,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.1.0.0.1.0.1,"R.0.1.1.0.1.0.0.1.0",1,10,0.11715757837730832,0.1174358624114587,0.17140206773578806,1e+100,0.28496285096998508,empty,1,1,0,0.17168035176993826,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",1449b789134d7b6b78c6bf19d90e0c70b297a485b606cf1fa00c7291ad86f1c2,1449b789134d7b6b78c6bf19d90e0c70b297a485b606cf1fa00c7291ad86f1c2,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.1.0.1.1.0,"R.0.1.1.0.1.0.1.1",0,9,0.11910556661636096,0.11966213468466171,0.17362834000899105,0.17362834000899105,0.28496285096998508,replaced,1,1,0,0.17362834000899105,"OPTIMAL",0,"not_run","",278b600daab29ec7ab548105884d9b27abde1d24e5a576d49b1e0b5f96451b07,278b600daab29ec7ab548105884d9b27abde1d24e5a576d49b1e0b5f96451b07,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.1.0.1.1.1,"R.0.1.1.0.1.0.1.1",1,9,0.11966213468466171,0.12021870275296245,0.17362834000899105,0.17418490807729181,0.28496285096998508,replaced,1,1,0,0.17418490807729181,"OPTIMAL",0,"not_run","",0e569adabc59d0c55662436e8272c6a77ea74d88004db4f8ab1920fea581b75d,0e569adabc59d0c55662436e8272c6a77ea74d88004db4f8ab1920fea581b75d,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.1.0.1.0.0,"R.0.1.1.0.1.0.1.0",0,9,0.11799243047975945,0.1185489985480602,0.17251520387238961,0.17251520387238961,0.28496285096998508,replaced,1,1,0,0.17251520387238956,"OPTIMAL",0,"not_run","",015aba3663eb60ee923d4b8bcd0129808074e6859eeb133a9c4e2e55cb3b6d1f,015aba3663eb60ee923d4b8bcd0129808074e6859eeb133a9c4e2e55cb3b6d1f,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.1.0.1.0.1,"R.0.1.1.0.1.0.1.0",1,9,0.1185489985480602,0.11910556661636096,0.17251520387238961,0.17307177194069034,0.28496285096998508,replaced,1,1,0,0.17307177194069034,"OPTIMAL",0,"not_run","",d0e95c9a8ad7e66f099ab3d738839212e87120324c990e69b9ed26993ca433fc,d0e95c9a8ad7e66f099ab3d738839212e87120324c990e69b9ed26993ca433fc,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.1.0.1.0.0.0,"R.0.1.1.0.1.0.1.0.0",0,10,0.11799243047975945,0.11827071451390983,0.17251520387238961,1e+100,0.28496285096998508,empty,1,1,0,0.17251520387238958,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",b88fa59a9856e017de0c4b1659c3349ece77d958073d4350a8fb6c9001c870da,b88fa59a9856e017de0c4b1659c3349ece77d958073d4350a8fb6c9001c870da,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.1.0.1.0.0.1,"R.0.1.1.0.1.0.1.0.0",1,10,0.11827071451390983,0.1185489985480602,0.17251520387238961,1e+100,0.28496285096998508,empty,1,1,0,0.17279348790653998,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",ce961b6712507905322a5420c060fbd301fec2b7f8c1d4defd3786ab827a515f,ce961b6712507905322a5420c060fbd301fec2b7f8c1d4defd3786ab827a515f,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.1.0.1.0.1.0,"R.0.1.1.0.1.0.1.0.1",0,10,0.1185489985480602,0.11882728258221058,0.17307177194069034,1e+100,0.28496285096998508,empty,1,1,0,0.17307177194069032,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",ca506b4c6ea87aafd96ee82d6c0c8cbe923b96de90cceb3c97a3aec9ab62f1e3,ca506b4c6ea87aafd96ee82d6c0c8cbe923b96de90cceb3c97a3aec9ab62f1e3,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.1.0.1.0.1.1,"R.0.1.1.0.1.0.1.0.1",1,10,0.11882728258221058,0.11910556661636096,0.17307177194069034,1e+100,0.28496285096998508,empty,1,1,0,0.17335005597484071,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",96d1d0c84b12b17222a8e1e026e6f0cb9685adcf7f38b5100efd7f10978552c6,96d1d0c84b12b17222a8e1e026e6f0cb9685adcf7f38b5100efd7f10978552c6,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.1.0.1.1.0.0,"R.0.1.1.0.1.0.1.1.0",0,10,0.11910556661636096,0.11938385065051133,0.17362834000899105,1e+100,0.28496285096998508,empty,1,1,0,0.17362834000899102,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",6f575c3985439d090f01470e4785a33bdd46495d6374fe23da34de461121eb6f,6f575c3985439d090f01470e4785a33bdd46495d6374fe23da34de461121eb6f,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.1.0.1.1.0.1,"R.0.1.1.0.1.0.1.1.0",1,10,0.11938385065051133,0.11966213468466171,0.17362834000899105,1e+100,0.28496285096998508,empty,1,1,0,0.17390662404314156,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",c071820841894e8088e9d6aa1255dfa56abe4e95e3b4db5c760c4eeb8e7f0349,c071820841894e8088e9d6aa1255dfa56abe4e95e3b4db5c760c4eeb8e7f0349,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.1.0.1.1.1.0,"R.0.1.1.0.1.0.1.1.1",0,10,0.11966213468466171,0.11994041871881209,0.17418490807729181,1e+100,0.28496285096998508,empty,1,1,0,0.17418490807729181,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",ce5fef794b48200ea9733d1d97c0be2ed4bbda9f16f445bb2ee0dede45c113d3,ce5fef794b48200ea9733d1d97c0be2ed4bbda9f16f445bb2ee0dede45c113d3,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.1.0.1.1.1.1,"R.0.1.1.0.1.0.1.1.1",1,10,0.11994041871881209,0.12021870275296245,0.17418490807729181,1e+100,0.28496285096998508,empty,1,1,0,0.17446319211144207,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",d3d49fd6ed414411cd8d5ff11771d677dfd6518677880c8b61182ef2b8dc7f70,d3d49fd6ed414411cd8d5ff11771d677dfd6518677880c8b61182ef2b8dc7f70,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.1.1.1.0,"R.0.1.1.0.1.1.1",0,8,0.12244497502616547,0.12355811116276696,0.17696774841879559,0.17696774841879559,0.28496285096998508,replaced,1,1,0,0.17696774841879556,"OPTIMAL",0,"not_run","",187adf0e03a3eed08d8d23ad20b49e5e53a289cbd3b388e93e9a5daf026728aa,187adf0e03a3eed08d8d23ad20b49e5e53a289cbd3b388e93e9a5daf026728aa,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.1.1.1.1,"R.0.1.1.0.1.1.1",1,8,0.12355811116276696,0.12467124729936847,0.17696774841879559,0.17808088455539708,0.28496285096998508,replaced,1,1,0,0.17808088455539708,"OPTIMAL",0,"not_run","",42b0579dab3dd9a2f4fb21ac25f7d46404e5d7dcad48431297df0b6ac9877540,42b0579dab3dd9a2f4fb21ac25f7d46404e5d7dcad48431297df0b6ac9877540,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.1.1.0.0,"R.0.1.1.0.1.1.0",0,8,0.12021870275296245,0.12133183888956396,0.1747414761455926,0.1747414761455926,0.28496285096998508,replaced,1,1,0,0.17474147614559254,"OPTIMAL",0,"not_run","",cef1ae68b40671cb9b289eb47d713f40817f629aad07efcaaadf47f6cf440eeb,cef1ae68b40671cb9b289eb47d713f40817f629aad07efcaaadf47f6cf440eeb,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.1.1.0.1,"R.0.1.1.0.1.1.0",1,8,0.12133183888956396,0.12244497502616547,0.1747414761455926,0.17585461228219407,0.28496285096998508,replaced,1,1,0,0.17585461228219407,"OPTIMAL",0,"not_run","",3012234c40185cc9a4efd2c13a712b8e9b66ab18872f7704fadf8b32a21a6f1c,3012234c40185cc9a4efd2c13a712b8e9b66ab18872f7704fadf8b32a21a6f1c,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
