telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
162.911,lp_complete,R.0.1.1.0.1.0.1.1.0,0.119106,0.119662,open,0.173628,0.284963,"complete_optimal_interval_lp_bound"
162.911,atomic_unconditional_split,R.0.1.1.0.1.0.1.1.0,0.119106,0.119662,replaced,0.173628,0.284963,"adaptive_refinement"
163.283,lp_complete,R.0.1.1.0.1.0.1.1.0.0,0.119106,0.119384,open,0.173628,0.284963,"complete_optimal_interval_lp_bound"
164.506,terminal_mip_complete,R.0.1.1.0.1.0.1.1.0.0,0.119106,0.119384,empty,0.173628,0.284963,"native_terminal_mip_infeasible"
164.89,lp_complete,R.0.1.1.0.1.0.1.1.0.1,0.119384,0.119662,open,0.173628,0.284963,"complete_optimal_interval_lp_bound"
166.005,terminal_mip_complete,R.0.1.1.0.1.0.1.1.0.1,0.119384,0.119662,empty,0.173628,0.284963,"native_terminal_mip_infeasible"
166.42,lp_complete,R.0.1.1.0.1.0.1.1.1,0.119662,0.120219,open,0.174185,0.284963,"complete_optimal_interval_lp_bound"
166.42,atomic_unconditional_split,R.0.1.1.0.1.0.1.1.1,0.119662,0.120219,replaced,0.174185,0.284963,"adaptive_refinement"
166.832,lp_complete,R.0.1.1.0.1.0.1.1.1.1,0.11994,0.120219,open,0.174185,0.284963,"complete_optimal_interval_lp_bound"
167.968,terminal_mip_complete,R.0.1.1.0.1.0.1.1.1.1,0.11994,0.120219,empty,0.174185,0.284963,"native_terminal_mip_infeasible"
168.373,lp_complete,R.0.1.1.0.1.0.1.1.1.0,0.119662,0.11994,open,0.174185,0.284963,"complete_optimal_interval_lp_bound"
169.583,terminal_mip_complete,R.0.1.1.0.1.0.1.1.1.0,0.119662,0.11994,empty,0.174741,0.284963,"native_terminal_mip_infeasible"
169.981,lp_complete,R.0.1.1.0.1.1.1,0.122445,0.124671,open,0.174741,0.284963,"complete_optimal_interval_lp_bound"
169.981,atomic_unconditional_split,R.0.1.1.0.1.1.1,0.122445,0.124671,replaced,0.174741,0.284963,"adaptive_refinement"
170.361,lp_complete,R.0.1.1.0.1.1.0,0.120219,0.122445,open,0.174741,0.284963,"complete_optimal_interval_lp_bound"
170.362,atomic_unconditional_split,R.0.1.1.0.1.1.0,0.120219,0.122445,replaced,0.174741,0.284963,"adaptive_refinement"
170.76,lp_complete,R.0.1.1.0.1.1.0.0,0.120219,0.121332,open,0.174741,0.284963,"complete_optimal_interval_lp_bound"
170.76,atomic_unconditional_split,R.0.1.1.0.1.1.0.0,0.120219,0.121332,replaced,0.174741,0.284963,"adaptive_refinement"
171.137,lp_complete,R.0.1.1.0.1.1.0.0.1,0.120775,0.121332,open,0.174741,0.284963,"complete_optimal_interval_lp_bound"
171.137,atomic_unconditional_split,R.0.1.1.0.1.1.0.0.1,0.120775,0.121332,replaced,0.174741,0.284963,"adaptive_refinement"
171.534,lp_complete,R.0.1.1.0.1.1.0.0.0,0.120219,0.120775,open,0.174741,0.284963,"complete_optimal_interval_lp_bound"
171.534,atomic_unconditional_split,R.0.1.1.0.1.1.0.0.0,0.120219,0.120775,replaced,0.174741,0.284963,"adaptive_refinement"
171.931,lp_complete,R.0.1.1.0.1.1.0.0.0.0,0.120219,0.120497,open,0.174741,0.284963,"complete_optimal_interval_lp_bound"
173.639,terminal_mip_complete,R.0.1.1.0.1.1.0.0.0.0,0.120219,0.120497,empty,0.174741,0.284963,"native_terminal_mip_infeasible"
174.045,lp_complete,R.0.1.1.0.1.1.0.0.0.1,0.120497,0.120775,open,0.174741,0.284963,"complete_optimal_interval_lp_bound"
175.301,terminal_mip_complete,R.0.1.1.0.1.1.0.0.0.1,0.120497,0.120775,empty,0.174741,0.284963,"native_terminal_mip_infeasible"
175.712,lp_complete,R.0.1.1.0.1.1.0.1,0.121332,0.122445,open,0.175298,0.284963,"complete_optimal_interval_lp_bound"
175.713,atomic_unconditional_split,R.0.1.1.0.1.1.0.1,0.121332,0.122445,replaced,0.175298,0.284963,"adaptive_refinement"
176.111,lp_complete,R.0.1.1.0.1.1.0.0.1.0,0.120775,0.121054,open,0.175298,0.284963,"complete_optimal_interval_lp_bound"
177.267,terminal_mip_complete,R.0.1.1.0.1.1.0.0.1.0,0.120775,0.121054,empty,0.175298,0.284963,"native_terminal_mip_infeasible"
177.667,lp_complete,R.0.1.1.0.1.1.0.0.1.1,0.121054,0.121332,open,0.175576,0.284963,"complete_optimal_interval_lp_bound"
178.875,terminal_mip_complete,R.0.1.1.0.1.1.0.0.1.1,0.121054,0.121332,empty,0.175855,0.284963,"native_terminal_mip_infeasible"
179.265,lp_complete,R.0.1.1.0.1.1.0.1.0,0.121332,0.121888,open,0.175855,0.284963,"complete_optimal_interval_lp_bound"
179.266,atomic_unconditional_split,R.0.1.1.0.1.1.0.1.0,0.121332,0.121888,replaced,0.175855,0.284963,"adaptive_refinement"
179.684,lp_complete,R.0.1.1.0.1.1.0.1.0.1,0.12161,0.121888,open,0.175855,0.284963,"complete_optimal_interval_lp_bound"
180.935,terminal_mip_complete,R.0.1.1.0.1.1.0.1.0.1,0.12161,0.121888,empty,0.175855,0.284963,"native_terminal_mip_infeasible"
181.328,lp_complete,R.0.1.1.0.1.1.0.1.0.0,0.121332,0.12161,open,0.175855,0.284963,"complete_optimal_interval_lp_bound"
182.501,terminal_mip_complete,R.0.1.1.0.1.1.0.1.0.0,0.121332,0.12161,empty,0.175855,0.284963,"native_terminal_mip_infeasible"
182.882,lp_complete,R.0.1.1.0.1.1.0.1.1,0.121888,0.122445,open,0.176411,0.284963,"complete_optimal_interval_lp_bound"
182.882,atomic_unconditional_split,R.0.1.1.0.1.1.0.1.1,0.121888,0.122445,replaced,0.176411,0.284963,"adaptive_refinement"
183.265,lp_complete,R.0.1.1.0.1.1.0.1.1.0,0.121888,0.122167,open,0.176411,0.284963,"complete_optimal_interval_lp_bound"
184.453,terminal_mip_complete,R.0.1.1.0.1.1.0.1.1.0,0.121888,0.122167,empty,0.176411,0.284963,"native_terminal_mip_infeasible"
184.855,lp_complete,R.0.1.1.0.1.1.0.1.1.1,0.122167,0.122445,open,0.176689,0.284963,"complete_optimal_interval_lp_bound"
186.057,terminal_mip_complete,R.0.1.1.0.1.1.0.1.1.1,0.122167,0.122445,empty,0.176968,0.284963,"native_terminal_mip_infeasible"
186.468,lp_complete,R.0.1.1.0.1.1.1.0,0.122445,0.123558,open,0.176968,0.284963,"complete_optimal_interval_lp_bound"
186.468,atomic_unconditional_split,R.0.1.1.0.1.1.1.0,0.122445,0.123558,replaced,0.176968,0.284963,"adaptive_refinement"
186.858,lp_complete,R.0.1.1.0.1.1.1.0.0,0.122445,0.123002,open,0.176968,0.284963,"complete_optimal_interval_lp_bound"
186.858,atomic_unconditional_split,R.0.1.1.0.1.1.1.0.0,0.122445,0.123002,replaced,0.176968,0.284963,"adaptive_refinement"
187.271,lp_complete,R.0.1.1.0.1.1.1.0.1,0.123002,0.123558,open,0.176968,0.284963,"complete_optimal_interval_lp_bound"
187.271,atomic_unconditional_split,R.0.1.1.0.1.1.1.0.1,0.123002,0.123558,replaced,0.176968,0.284963,"adaptive_refinement"
187.671,lp_complete,R.0.1.1.0.1.1.1.1,0.123558,0.124671,open,0.176968,0.284963,"complete_optimal_interval_lp_bound"
187.671,atomic_unconditional_split,R.0.1.1.0.1.1.1.1,0.123558,0.124671,replaced,0.176968,0.284963,"adaptive_refinement"
188.056,lp_complete,R.0.1.1.0.1.1.1.0.0.0,0.122445,0.122723,open,0.176968,0.284963,"complete_optimal_interval_lp_bound"
189.665,terminal_mip_complete,R.0.1.1.0.1.1.1.0.0.0,0.122445,0.122723,empty,0.176968,0.284963,"native_terminal_mip_infeasible"
190.057,lp_complete,R.0.1.1.0.1.1.1.0.0.1,0.122723,0.123002,open,0.177246,0.284963,"complete_optimal_interval_lp_bound"
191.693,terminal_mip_complete,R.0.1.1.0.1.1.1.0.0.1,0.122723,0.123002,empty,0.177524,0.284963,"native_terminal_mip_infeasible"
192.093,lp_complete,R.0.1.1.0.1.1.1.0.1.1,0.12328,0.123558,open,0.177524,0.284963,"complete_optimal_interval_lp_bound"
193.722,terminal_mip_complete,R.0.1.1.0.1.1.1.0.1.1,0.12328,0.123558,empty,0.177524,0.284963,"native_terminal_mip_infeasible"
194.103,lp_complete,R.0.1.1.0.1.1.1.0.1.0,0.123002,0.12328,open,0.177524,0.284963,"complete_optimal_interval_lp_bound"
195.81,terminal_mip_complete,R.0.1.1.0.1.1.1.0.1.0,0.123002,0.12328,empty,0.178081,0.284963,"native_terminal_mip_infeasible"
196.2,lp_complete,R.0.1.1.0.1.1.1.1.1,0.124115,0.124671,open,0.178081,0.284963,"complete_optimal_interval_lp_bound"
196.2,atomic_unconditional_split,R.0.1.1.0.1.1.1.1.1,0.124115,0.124671,replaced,0.178081,0.284963,"adaptive_refinement"
196.612,lp_complete,R.0.1.1.0.1.1.1.1.0,0.123558,0.124115,open,0.178081,0.284963,"complete_optimal_interval_lp_bound"
196.612,atomic_unconditional_split,R.0.1.1.0.1.1.1.1.0,0.123558,0.124115,replaced,0.178081,0.284963,"adaptive_refinement"
197.019,lp_complete,R.0.1.1.0.1.1.1.1.0.0,0.123558,0.123836,open,0.178081,0.284963,"complete_optimal_interval_lp_bound"
198.638,terminal_mip_complete,R.0.1.1.0.1.1.1.1.0.0,0.123558,0.123836,empty,0.178081,0.284963,"native_terminal_mip_infeasible"
199.052,lp_complete,R.0.1.1.0.1.1.1.1.0.1,0.123836,0.124115,open,0.178359,0.284963,"complete_optimal_interval_lp_bound"
200.656,terminal_mip_complete,R.0.1.1.0.1.1.1.1.0.1,0.123836,0.124115,empty,0.178637,0.284963,"native_terminal_mip_infeasible"
201.041,lp_complete,R.0.1.1.0.1.1.1.1.1.0,0.124115,0.124393,open,0.178637,0.284963,"complete_optimal_interval_lp_bound"
202.683,terminal_mip_complete,R.0.1.1.0.1.1.1.1.1.0,0.124115,0.124393,empty,0.178637,0.284963,"native_terminal_mip_infeasible"
203.069,lp_complete,R.0.1.1.0.1.1.1.1.1.1,0.124393,0.124671,open,0.178916,0.284963,"complete_optimal_interval_lp_bound"
204.578,terminal_mip_complete,R.0.1.1.0.1.1.1.1.1.1,0.124393,0.124671,empty,0.179194,0.284963,"native_terminal_mip_infeasible"
204.981,lp_complete,R.0.1.1.1.0,0.124671,0.133576,open,0.179194,0.284963,"complete_optimal_interval_lp_bound"
204.981,atomic_unconditional_split,R.0.1.1.1.0,0.124671,0.133576,replaced,0.179194,0.284963,"adaptive_refinement"
205.379,lp_complete,R.0.1.1.1.1,0.133576,0.142481,open,0.179194,0.284963,"complete_optimal_interval_lp_bound"
205.379,atomic_unconditional_split,R.0.1.1.1.1,0.133576,0.142481,replaced,0.179194,0.284963,"adaptive_refinement"
205.755,lp_complete,R.0.1.1.1.0.1,0.129124,0.133576,open,0.179194,0.284963,"complete_optimal_interval_lp_bound"
205.755,atomic_unconditional_split,R.0.1.1.1.0.1,0.129124,0.133576,replaced,0.179194,0.284963,"adaptive_refinement"
206.133,lp_complete,R.0.1.1.1.0.0,0.124671,0.129124,open,0.179194,0.284963,"complete_optimal_interval_lp_bound"
206.133,atomic_unconditional_split,R.0.1.1.1.0.0,0.124671,0.129124,replaced,0.179194,0.284963,"adaptive_refinement"
206.51,lp_complete,R.0.1.1.1.0.0.0,0.124671,0.126898,open,0.179194,0.284963,"complete_optimal_interval_lp_bound"
206.51,atomic_unconditional_split,R.0.1.1.1.0.0.0,0.124671,0.126898,replaced,0.179194,0.284963,"adaptive_refinement"
206.918,lp_complete,R.0.1.1.1.0.0.0.1,0.125784,0.126898,open,0.179194,0.284963,"complete_optimal_interval_lp_bound"
206.918,atomic_unconditional_split,R.0.1.1.1.0.0.0.1,0.125784,0.126898,replaced,0.179194,0.284963,"adaptive_refinement"
207.338,lp_complete,R.0.1.1.1.0.0.0.0,0.124671,0.125784,open,0.179194,0.284963,"complete_optimal_interval_lp_bound"
207.338,atomic_unconditional_split,R.0.1.1.1.0.0.0.0,0.124671,0.125784,replaced,0.179194,0.284963,"adaptive_refinement"
207.709,lp_complete,R.0.1.1.1.0.0.0.0.0,0.124671,0.125228,open,0.179194,0.284963,"complete_optimal_interval_lp_bound"
207.709,atomic_unconditional_split,R.0.1.1.1.0.0.0.0.0,0.124671,0.125228,replaced,0.179194,0.284963,"adaptive_refinement"
208.123,lp_complete,R.0.1.1.1.0.0.0.0.1,0.125228,0.125784,open,0.179194,0.284963,"complete_optimal_interval_lp_bound"
208.123,atomic_unconditional_split,R.0.1.1.1.0.0.0.0.1,0.125228,0.125784,replaced,0.179194,0.284963,"adaptive_refinement"
208.513,lp_complete,R.0.1.1.1.0.0.1,0.126898,0.129124,open,0.179195,0.284963,"complete_optimal_interval_lp_bound"
208.513,atomic_unconditional_split,R.0.1.1.1.0.0.1,0.126898,0.129124,replaced,0.179195,0.284963,"adaptive_refinement"
208.915,lp_complete,R.0.1.1.1.0.0.0.0.0.1,0.12495,0.125228,open,0.179195,0.284963,"complete_optimal_interval_lp_bound"
211.198,terminal_mip_complete,R.0.1.1.1.0.0.0.0.0.1,0.12495,0.125228,empty,0.179195,0.284963,"native_terminal_mip_infeasible"
211.581,lp_complete,R.0.1.1.1.0.0.0.0.0.0,0.124671,0.12495,open,0.179195,0.284963,"complete_optimal_interval_lp_bound"
213.199,terminal_mip_complete,R.0.1.1.1.0.0.0.0.0.0,0.124671,0.12495,empty,0.179751,0.284963,"native_terminal_mip_infeasible"
213.621,lp_complete,R.0.1.1.1.0.0.0.0.1.1,0.125506,0.125784,open,0.179751,0.284963,"complete_optimal_interval_lp_bound"
216.49,terminal_mip_complete,R.0.1.1.1.0.0.0.0.1.1,0.125506,0.125784,empty,0.179751,0.284963,"native_terminal_mip_infeasible"
216.903,lp_complete,R.0.1.1.1.0.0.0.0.1.0,0.125228,0.125506,open,0.179751,0.284963,"complete_optimal_interval_lp_bound"
218.53,terminal_mip_complete,R.0.1.1.1.0.0.0.0.1.0,0.125228,0.125506,empty,0.180307,0.284963,"native_terminal_mip_infeasible"
218.955,lp_complete,R.0.1.1.1.0.0.0.1.0,0.125784,0.126341,open,0.180307,0.284963,"complete_optimal_interval_lp_bound"
218.956,atomic_unconditional_split,R.0.1.1.1.0.0.0.1.0,0.125784,0.126341,replaced,0.180307,0.284963,"adaptive_refinement"
219.377,lp_complete,R.0.1.1.1.0.0.0.1.0.0,0.125784,0.126063,open,0.180307,0.284963,"complete_optimal_interval_lp_bound"
221.258,terminal_mip_complete,R.0.1.1.1.0.0.0.1.0.0,0.125784,0.126063,empty,0.180307,0.284963,"native_terminal_mip_infeasible"
221.668,lp_complete,R.0.1.1.1.0.0.0.1.0.1,0.126063,0.126341,open,0.180307,0.284963,"complete_optimal_interval_lp_bound"
223.901,terminal_mip_complete,R.0.1.1.1.0.0.0.1.0.1,0.126063,0.126341,empty,0.180307,0.284963,"native_terminal_mip_infeasible"
224.31,lp_complete,R.0.1.1.1.0.0.0.1.1,0.126341,0.126898,open,0.180864,0.284963,"complete_optimal_interval_lp_bound"
224.31,atomic_unconditional_split,R.0.1.1.1.0.0.0.1.1,0.126341,0.126898,replaced,0.180864,0.284963,"adaptive_refinement"
224.717,lp_complete,R.0.1.1.1.0.0.0.1.1.0,0.126341,0.126619,open,0.180864,0.284963,"complete_optimal_interval_lp_bound"
227.186,terminal_mip_complete,R.0.1.1.1.0.0.0.1.1.0,0.126341,0.126619,empty,0.180864,0.284963,"native_terminal_mip_infeasible"
227.602,lp_complete,R.0.1.1.1.0.0.0.1.1.1,0.126619,0.126898,open,0.181142,0.284963,"complete_optimal_interval_lp_bound"
230.898,terminal_mip_complete,R.0.1.1.1.0.0.0.1.1.1,0.126619,0.126898,empty,0.18142,0.284963,"native_terminal_mip_infeasible"
231.353,lp_complete,R.0.1.1.1.0.0.1.0,0.126898,0.128011,open,0.18142,0.284963,"complete_optimal_interval_lp_bound"
231.353,atomic_unconditional_split,R.0.1.1.1.0.0.1.0,0.126898,0.128011,replaced,0.18142,0.284963,"adaptive_refinement"
231.777,lp_complete,R.0.1.1.1.0.0.1.0.1,0.127454,0.128011,open,0.18142,0.284963,"complete_optimal_interval_lp_bound"
231.777,atomic_unconditional_split,R.0.1.1.1.0.0.1.0.1,0.127454,0.128011,replaced,0.18142,0.284963,"adaptive_refinement"
232.197,lp_complete,R.0.1.1.1.0.0.1.0.0,0.126898,0.127454,open,0.18142,0.284963,"complete_optimal_interval_lp_bound"
232.197,atomic_unconditional_split,R.0.1.1.1.0.0.1.0.0,0.126898,0.127454,replaced,0.18142,0.284963,"adaptive_refinement"
232.59,lp_complete,R.0.1.1.1.0.0.1.1,0.128011,0.129124,open,0.18142,0.284963,"complete_optimal_interval_lp_bound"
232.59,atomic_unconditional_split,R.0.1.1.1.0.0.1.1,0.128011,0.129124,replaced,0.18142,0.284963,"adaptive_refinement"
233.007,lp_complete,R.0.1.1.1.0.0.1.0.0.1,0.127176,0.127454,open,0.18142,0.284963,"complete_optimal_interval_lp_bound"
235.284,terminal_mip_complete,R.0.1.1.1.0.0.1.0.0.1,0.127176,0.127454,empty,0.18142,0.284963,"native_terminal_mip_infeasible"
235.718,lp_complete,R.0.1.1.1.0.0.1.0.0.0,0.126898,0.127176,open,0.18142,0.284963,"complete_optimal_interval_lp_bound"
238.082,terminal_mip_complete,R.0.1.1.1.0.0.1.0.0.0,0.126898,0.127176,empty,0.181977,0.284963,"native_terminal_mip_infeasible"
238.481,lp_complete,R.0.1.1.1.0.0.1.0.1.0,0.127454,0.127732,open,0.181977,0.284963,"complete_optimal_interval_lp_bound"
240.797,terminal_mip_complete,R.0.1.1.1.0.0.1.0.1.0,0.127454,0.127732,empty,0.181977,0.284963,"native_terminal_mip_infeasible"
241.208,lp_complete,R.0.1.1.1.0.0.1.0.1.1,0.127732,0.128011,open,0.182255,0.284963,"complete_optimal_interval_lp_bound"
243.693,terminal_mip_complete,R.0.1.1.1.0.0.1.0.1.1,0.127732,0.128011,empty,0.182533,0.284963,"native_terminal_mip_infeasible"
244.086,lp_complete,R.0.1.1.1.0.0.1.1.0,0.128011,0.128567,open,0.182533,0.284963,"complete_optimal_interval_lp_bound"
244.086,atomic_unconditional_split,R.0.1.1.1.0.0.1.1.0,0.128011,0.128567,replaced,0.182533,0.284963,"adaptive_refinement"
244.485,lp_complete,R.0.1.1.1.0.0.1.1.1,0.128567,0.129124,open,0.182533,0.284963,"complete_optimal_interval_lp_bound"
244.485,atomic_unconditional_split,R.0.1.1.1.0.0.1.1.1,0.128567,0.129124,replaced,0.182533,0.284963,"adaptive_refinement"
244.882,lp_complete,R.0.1.1.1.0.0.1.1.0.0,0.128011,0.128289,open,0.182533,0.284963,"complete_optimal_interval_lp_bound"
247.398,terminal_mip_complete,R.0.1.1.1.0.0.1.1.0.0,0.128011,0.128289,empty,0.182533,0.284963,"native_terminal_mip_infeasible"
247.78,lp_complete,R.0.1.1.1.0.0.1.1.0.1,0.128289,0.128567,open,0.182812,0.284963,"complete_optimal_interval_lp_bound"
249.878,terminal_mip_complete,R.0.1.1.1.0.0.1.1.0.1,0.128289,0.128567,empty,0.18309,0.284963,"native_terminal_mip_infeasible"
250.272,lp_complete,R.0.1.1.1.0.0.1.1.1.1,0.128846,0.129124,open,0.18309,0.284963,"complete_optimal_interval_lp_bound"
250.988,terminal_mip_interrupted,R.0.1.1.1.0.0.1.1.1.1,0.128846,0.129124,open,0.18309,0.284963,"overall_deadline"
