run_id,event_sequence,elapsed_wall_seconds,remaining_wall_seconds,cutoff,global_lb_before,global_lb_after,controlling_set,selected_leaf_id,gamma_L,gamma_U,leaf_bound_before,leaf_bound_after,competing_minimum_bound,action_type,tie_round,selection_position,attempt_number,requested_quantum,effective_native_time_limit,actual_solver_time,solver_status,solver_final_best_bound,checkpoint_best_bound,checkpoint_acceptance_status,checkpoint_rejection_reason,leaf_status_after,model_fingerprint,parent_id,child_ids,finalization_source,native_time_limit_param_id,native_time_limit_set_rc
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,331,178.575,121.425,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,329,0,329,3.28088e+100,115.577,0.146153,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,332,178.728,121.272,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,330,0,330,6.56175e+100,115.425,0.14775,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,333,178.878,121.122,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,331,0,331,1.31235e+101,115.272,0.14501,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,334,179.03,120.97,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,332,0,332,2.6247e+101,115.122,0.146662,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,335,179.192,120.808,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,333,0,333,5.2494e+101,114.97,0.155729,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,336,179.342,120.658,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,334,0,334,1.04988e+102,114.808,0.145159,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,337,179.493,120.507,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,335,0,335,2.09976e+102,114.658,0.145362,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,338,179.644,120.356,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,336,0,336,4.19952e+102,114.507,0.145742,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,339,179.795,120.205,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,337,0,337,8.39904e+102,114.356,0.146002,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,340,179.952,120.048,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,338,0,338,1.67981e+103,114.205,0.14989,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,341,180.103,119.897,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,339,0,339,3.35962e+103,114.048,0.145508,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,342,180.257,119.743,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,340,0,340,6.71923e+103,113.897,0.148115,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,343,180.411,119.589,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,341,0,341,1.34385e+104,113.743,0.148782,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,344,180.592,119.408,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,342,0,342,2.68769e+104,113.589,0.145794,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,345,180.76,119.24,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,343,0,343,5.37539e+104,113.408,0.162663,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,346,180.913,119.087,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,344,0,344,1.07508e+105,113.24,0.148209,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,347,181.063,118.937,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,345,0,345,2.15015e+105,113.087,0.144329,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,348,181.221,118.779,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,346,0,346,4.30031e+105,112.937,0.15203,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,349,181.411,118.589,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,347,0,347,8.60062e+105,112.779,0.181552,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,350,181.579,118.421,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,348,0,348,1.72012e+106,112.589,0.163445,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,351,181.729,118.271,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,349,0,349,3.44025e+106,112.421,0.144861,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,352,181.879,118.121,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,350,0,350,6.8805e+106,112.271,0.144522,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,353,182.029,117.971,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,351,0,351,1.3761e+107,112.121,0.14506,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,354,182.182,117.818,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,352,0,352,2.7522e+107,111.971,0.146809,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,355,182.336,117.664,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,353,0,353,5.5044e+107,111.818,0.148247,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,356,182.487,117.513,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,354,0,354,1.10088e+108,111.664,0.145928,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,357,182.64,117.36,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,355,0,355,2.20176e+108,111.513,0.147198,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,358,182.795,117.205,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,356,0,356,4.40352e+108,111.36,0.149085,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,359,182.946,117.054,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,357,0,357,8.80703e+108,111.205,0.145962,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,360,183.105,116.895,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,358,0,358,1.76141e+109,111.054,0.153856,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,361,183.258,116.742,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,359,0,359,3.52281e+109,110.895,0.147314,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,362,183.41,116.59,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,360,0,360,7.04563e+109,110.742,0.147468,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,363,183.568,116.432,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,361,0,361,1.40913e+110,110.59,0.1511,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,364,183.719,116.281,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,362,0,362,2.81825e+110,110.432,0.145816,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,365,183.87,116.13,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,363,0,363,5.6365e+110,110.281,0.145817,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,366,184.021,115.979,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,364,0,364,1.1273e+111,110.13,0.145492,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,367,184.173,115.827,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,365,0,365,2.2546e+111,109.979,0.147313,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,368,184.33,115.67,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,366,0,366,4.5092e+111,109.827,0.149644,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,369,184.485,115.515,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,367,0,367,9.0184e+111,109.67,0.149027,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,370,184.64,115.36,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,368,0,368,1.80368e+112,109.515,0.149034,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,371,184.791,115.209,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,369,0,369,3.60736e+112,109.36,0.146576,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,372,184.942,115.058,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,370,0,370,7.21472e+112,109.209,0.144823,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,373,185.094,114.906,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,371,0,371,1.44294e+113,109.058,0.146194,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,374,185.242,114.758,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,372,0,372,2.88589e+113,108.906,0.143683,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,375,185.393,114.607,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,373,0,373,5.77178e+113,108.758,0.144512,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,376,185.544,114.456,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,374,0,374,1.15436e+114,108.607,0.145667,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,377,185.699,114.301,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,375,0,375,2.30871e+114,108.456,0.149472,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,378,185.853,114.147,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,376,0,376,4.61742e+114,108.301,0.149105,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,379,186.003,113.997,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,377,0,377,9.23485e+114,108.147,0.144751,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,380,186.156,113.844,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,378,0,378,1.84697e+115,107.997,0.147545,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,381,186.308,113.692,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,379,0,379,3.69394e+115,107.844,0.146546,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,382,186.461,113.539,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,380,0,380,7.38788e+115,107.692,0.147982,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,383,186.611,113.389,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,381,0,381,1.47758e+116,107.539,0.14418,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,384,186.763,113.237,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,382,0,382,2.95515e+116,107.389,0.147079,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,385,186.915,113.085,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,383,0,383,5.9103e+116,107.237,0.146779,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,386,187.07,112.93,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,384,0,384,1.18206e+117,107.085,0.149107,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
diagnostic__tight_T_seed3102__tailored_controlling_checkpoint_merge_disabled_static__300s,387,187.223,112.777,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,385,0,385,2.36412e+117,106.93,0.145715,optimal,0,0,not_seen,not_seen,open,f85f214357155264,root,none,cplex_solver_final_no_valid_bound,0,0
