run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,lower_s_lower,lower_required_deviation,lower_deviation_lower_sum,lower_deviation_upper_sum,lower_dispersion_penalty_lb,lower_dispersion_bound_used,lower_domain_contradiction,lower_validation_status,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,upper_s_lower,upper_required_deviation,upper_deviation_lower_sum,upper_deviation_upper_sum,upper_dispersion_penalty_lb,upper_dispersion_bound_used,upper_domain_contradiction,upper_validation_status,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
stage2__V12_M2__s0_safe__300s,4940,4937,8,8,9,0.48555157906488267,0.48835823559126923,0.48695490732807595,0.695302079161773,8099,0.48555157906488267,0.48695490732807595,0.695302079161773,0.48555157906488267,0.20714183111071599,0.51662285373149008,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,8100,0.48695490732807595,0.48835823559126923,0.695302079161773,0.48695490732807595,0.20714183111071599,0.51802618199468331,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,109.7919079,6147,1939,565060,passed,
stage2__V12_M2__s0_safe__300s,8099,4940,9,9,10,0.48555157906488267,0.48695490732807595,0.48625324319647933,0.695302079161773,8101,0.48555157906488267,0.48625324319647933,0.695302079161773,0.48555157906488267,0.20714183111071599,0.51662285373149008,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,8102,0.48625324319647933,0.48695490732807595,0.695302079161773,0.48625324319647933,0.20714183111071599,0.51732451786308675,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,109.82297939999999,6148,1940,565256,passed,
stage2__V12_M2__s0_safe__300s,8100,4940,9,9,10,0.48695490732807595,0.48835823559126923,0.48765657145967256,0.69653038954659163,8103,0.48695490732807595,0.48765657145967256,0.69653038954659163,0.48695490732807595,0.20714183111071599,0.51802618199468331,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,8104,0.48765657145967256,0.48835823559126923,0.69653038954659163,0.48765657145967256,0.20714183111071599,0.51872784612627998,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,109.8676189,6149,1941,565256,passed,
stage2__V12_M2__s0_safe__300s,4938,1044,7,7,8,0.48835823559126923,0.49397154864404247,0.49116489211765585,0.69776116929753762,8161,0.48835823559126923,0.49116489211765585,0.69776116929753762,0.48835823559126923,0.20714183111071599,0.51942951025787665,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,8162,0.49116489211765585,0.49397154864404247,0.69776116929753762,0.49116489211765585,0.20714183111071599,0.52223616678426321,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,110.2247534,6184,1964,567494,passed,
stage2__V12_M2__s0_safe__300s,8161,4938,8,8,9,0.48835823559126923,0.49116489211765585,0.48976156385446257,0.69776116929753706,8163,0.48835823559126923,0.48976156385446257,0.69776116929753706,0.48835823559126923,0.20714183111071599,0.51942951025787665,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,8164,0.48976156385446257,0.49116489211765585,0.69776116929753706,0.48976156385446257,0.20714183111071599,0.52083283852106999,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,110.2558434,6185,1965,567681,passed,
stage2__V12_M2__s0_safe__300s,8162,4938,8,8,9,0.49116489211765585,0.49397154864404247,0.49256822038084913,0.70022506367830539,8165,0.49116489211765585,0.49256822038084913,0.70022506367830539,0.49116489211765585,0.20714183111071599,0.52223616678426321,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,8166,0.49256822038084913,0.49397154864404247,0.70022506367830539,0.49256822038084913,0.20714183111071599,0.52363949504745655,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,110.2979253,6186,1966,567681,passed,
stage2__V12_M2__s0_safe__300s,8163,8161,9,9,10,0.48835823559126923,0.48976156385446257,0.4890598997228659,0.69776116929753706,8167,0.48835823559126923,0.4890598997228659,0.69776116929753706,0.48835823559126923,0.20714183111071599,0.51942951025787665,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,8168,0.4890598997228659,0.48976156385446257,0.69776116929753706,0.4890598997228659,0.20714183111071599,0.52013117438947332,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,110.33982829999999,6187,1967,567818,passed,
stage2__V12_M2__s0_safe__300s,8164,8161,9,9,10,0.48976156385446257,0.49116489211765585,0.49046322798605924,0.69899281688383286,8169,0.48976156385446257,0.49046322798605924,0.69899281688383286,0.48976156385446257,0.20714183111071599,0.52083283852106999,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,8170,0.49046322798605924,0.49116489211765585,0.69899281688383286,0.49046322798605924,0.20714183111071599,0.52153450265266665,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,110.3833114,6188,1968,567818,passed,
stage2__V12_M2__s0_safe__300s,8166,8162,9,9,10,0.49256822038084913,0.49397154864404247,0.4932698845124458,0.70146556447268338,12115,0.49256822038084913,0.4932698845124458,0.70146556447268338,0.49256822038084913,0.20714183111071599,0.52363949504745655,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,12116,0.4932698845124458,0.49397154864404247,0.70146556447268338,0.4932698845124458,0.20714183111071599,0.52434115917905322,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,169.2737802,9537,2564,824310,passed,
stage2__V12_M2__s0_safe__300s,8165,8162,9,9,10,0.49116489211765585,0.49256822038084913,0.49186655624925246,0.70022506367830539,12149,0.49116489211765585,0.49186655624925246,0.70022506367830539,0.49116489211765585,0.20714183111071599,0.52223616678426321,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,12150,0.49186655624925246,0.49256822038084913,0.70022506367830539,0.49186655624925246,0.20714183111071599,0.52293783091585988,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,169.51889689999999,9558,2577,825783,passed,
stage2__V12_M2__s0_safe__300s,994,991,8,8,9,0.49677820517042903,0.49958486169681565,0.49818153343362237,0.70520131979953538,13925,0.49677820517042903,0.49818153343362237,0.70520131979953538,0.49677820517042903,0.20714183111071599,0.52784947983703645,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,13926,0.49818153343362237,0.49958486169681565,0.70520131979953538,0.49818153343362237,0.20714183111071599,0.52925280810022979,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,195.4877247,11049,2858,928890,passed,
stage2__V12_M2__s0_safe__300s,13925,994,9,9,10,0.49677820517042903,0.49818153343362237,0.4974798693020257,0.70520131979953538,13927,0.49677820517042903,0.4974798693020257,0.70520131979953538,0.49677820517042903,0.20714183111071599,0.52784947983703645,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,13928,0.4974798693020257,0.49818153343362237,0.70520131979953538,0.4974798693020257,0.20714183111071599,0.52855114396863312,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,195.52224759999999,11050,2859,929254,passed,
stage2__V12_M2__s0_safe__300s,990,987,6,6,7,0.50519817474958884,0.51642480085513531,0.51081148780236207,0.71278502792147425,13945,0.50519817474958884,0.51081148780236207,0.71278502792147425,0.50519817474958884,0.20714183111071599,0.53626944941619625,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,13946,0.51081148780236207,0.51642480085513531,0.71278502792147425,0.51081148780236207,0.20714183111071599,0.54188276246896949,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,195.7671598,11061,2866,930526,passed,
stage2__V12_M2__s0_safe__300s,13945,990,7,7,8,0.50519817474958884,0.51081148780236207,0.50800483127597551,0.71278502792147425,13947,0.50519817474958884,0.50800483127597551,0.71278502792147425,0.50519817474958884,0.20714183111071599,0.53626944941619625,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,13948,0.50800483127597551,0.51081148780236207,0.71278502792147425,0.50800483127597551,0.20714183111071599,0.53907610594258293,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,195.8012694,11062,2867,931079,passed,
stage2__V12_M2__s0_safe__300s,13946,990,7,7,8,0.51081148780236207,0.51642480085513531,0.51361814432874864,0.71782612778015442,13949,0.51081148780236207,0.51361814432874864,0.71782612778015442,0.51081148780236207,0.20714183111071599,0.54188276246896949,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,13950,0.51361814432874864,0.51642480085513531,0.71782612778015442,0.51361814432874864,0.20714183111071599,0.54468941899535606,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,195.8677271,11063,2868,931079,passed,
stage2__V12_M2__s0_safe__300s,13947,13945,8,8,9,0.50519817474958884,0.50800483127597551,0.50660150301278217,0.71278502792147425,13951,0.50519817474958884,0.50660150301278217,0.71278502792147425,0.50519817474958884,0.20714183111071599,0.53626944941619625,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,13952,0.50660150301278217,0.50800483127597551,0.71278502792147425,0.50660150301278217,0.20714183111071599,0.53767277767938959,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,195.9147562,11064,2869,931380,passed,
stage2__V12_M2__s0_safe__300s,13948,13945,8,8,9,0.50800483127597551,0.51081148780236207,0.50940815953916885,0.71530669783088174,13953,0.50800483127597551,0.50940815953916885,0.71530669783088174,0.50800483127597551,0.20714183111071599,0.53907610594258293,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,13954,0.50940815953916885,0.51081148780236207,0.71530669783088174,0.50940815953916885,0.20714183111071599,0.54047943420577627,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,195.97418519999999,11065,2870,931380,passed,
stage2__V12_M2__s0_safe__300s,13951,13947,9,9,10,0.50519817474958884,0.50660150301278217,0.5058998388811855,0.71278502792147425,13955,0.50519817474958884,0.5058998388811855,0.71278502792147425,0.50519817474958884,0.20714183111071599,0.53626944941619625,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,13956,0.5058998388811855,0.50660150301278217,0.71278502792147425,0.5058998388811855,0.20714183111071599,0.53697111354779292,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,196.02202360000001,11066,2871,931635,passed,
stage2__V12_M2__s0_safe__300s,13952,13947,9,9,10,0.50660150301278217,0.50800483127597551,0.50730316714437884,0.71404787927635094,13957,0.50660150301278217,0.50730316714437884,0.71404787927635094,0.50660150301278217,0.20714183111071599,0.53767277767938959,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,13958,0.50730316714437884,0.50800483127597551,0.71404787927635094,0.50730316714437884,0.20714183111071599,0.53837444181098626,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,196.082041,11067,2872,931635,passed,
stage2__V12_M2__s0_safe__300s,996,993,9,9,10,0.49537487690723575,0.49677820517042903,0.49607654103883236,0.70394952331618077,13993,0.49537487690723575,0.49607654103883236,0.70394952331618077,0.49537487690723575,0.20714183111071599,0.52644615157384311,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,13994,0.49607654103883236,0.49677820517042903,0.70394952331618077,0.49607654103883236,0.20714183111071599,0.52714781570543978,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,196.59742080000001,11092,2883,934876,passed,
stage2__V12_M2__s0_safe__300s,992,989,7,7,8,0.49958486169681565,0.50519817474958884,0.50239151822320227,0.70771310276043242,14019,0.49958486169681565,0.50239151822320227,0.70771310276043242,0.49958486169681565,0.20714183111071599,0.53065613636342301,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,14020,0.50239151822320227,0.50519817474958884,0.70771310276043242,0.50239151822320227,0.20714183111071599,0.53346279288980969,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,196.81809759999999,11107,2894,936399,passed,
stage2__V12_M2__s0_safe__300s,14019,992,8,8,9,0.49958486169681565,0.50239151822320227,0.50098818996000893,0.70771310276043253,14021,0.49958486169681565,0.50098818996000893,0.70771310276043253,0.49958486169681565,0.20714183111071599,0.53065613636342301,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,14022,0.50098818996000893,0.50239151822320227,0.70771310276043253,0.50098818996000893,0.20714183111071599,0.53205946462661635,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,196.8508391,11108,2895,936685,passed,
stage2__V12_M2__s0_safe__300s,14020,992,8,8,9,0.50239151822320227,0.50519817474958884,0.5037948464863955,0.71024615310465034,14023,0.50239151822320227,0.5037948464863955,0.71024615310465034,0.50239151822320227,0.20714183111071599,0.53346279288980969,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,14024,0.5037948464863955,0.50519817474958884,0.71024615310465034,0.5037948464863955,0.20714183111071599,0.53486612115300292,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,196.90293059999999,11109,2896,936685,passed,
stage2__V12_M2__s0_safe__300s,14021,14019,9,9,10,0.49958486169681565,0.50098818996000893,0.50028652582841227,0.70771310276043253,14025,0.49958486169681565,0.50028652582841227,0.70771310276043253,0.49958486169681565,0.20714183111071599,0.53065613636342301,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,14026,0.50028652582841227,0.50098818996000893,0.70771310276043253,0.50028652582841227,0.20714183111071599,0.53135780049501968,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,196.9494823,11110,2897,936855,passed,
stage2__V12_M2__s0_safe__300s,14022,14019,9,9,10,0.50098818996000893,0.50239151822320227,0.5016898540916056,0.70897151854657459,14027,0.50098818996000893,0.5016898540916056,0.70897151854657459,0.50098818996000893,0.20714183111071599,0.53205946462661635,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,14028,0.5016898540916056,0.50239151822320227,0.70897151854657459,0.5016898540916056,0.20714183111071599,0.53276112875821302,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,197.00117159999999,11111,2898,936855,passed,
stage2__V12_M2__s0_safe__300s,13926,994,9,9,10,0.49818153343362237,0.49958486169681565,0.49888319756521904,0.70645649614601747,16941,0.49818153343362237,0.49888319756521904,0.70645649614601747,0.49818153343362237,0.20714183111071599,0.52925280810022979,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,16942,0.49888319756521904,0.49958486169681565,0.70645649614601747,0.49888319756521904,0.20714183111071599,0.52995447223182646,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,241.00123529999999,13578,3328,1094654,passed,
