telemetry_seconds,event,leaf_id,global_lb,verified_ub
243.189,lp_complete,R.0.0.1.1.0.0.1.0,0.0220696,0.107253
243.189,atomic_split,R.0.0.1.1.0.0.1.0,0.0220696,0.107253
243.612,lp_complete,R.0.0.1.1.0.0.1.1,0.0220697,0.107253
243.612,atomic_split,R.0.0.1.1.0.0.1.1,0.0220697,0.107253
244.03,lp_complete,R.0.0.1.1.0.0.1.0.0,0.0220697,0.107253
244.03,atomic_split,R.0.0.1.1.0.0.1.0.0,0.0220697,0.107253
244.448,lp_complete,R.0.0.1.1.0.0.1.0.1,0.0220697,0.107253
244.448,atomic_split,R.0.0.1.1.0.0.1.0.1,0.0220697,0.107253
244.842,lp_complete,R.0.0.1.1.0.0.1.0.0.0,0.0220697,0.107253
245.669,terminal_mip_complete,R.0.0.1.1.0.0.1.0.0.0,0.0220697,0.107253
246.041,lp_complete,R.0.0.1.1.0.0.1.0.0.1,0.0221744,0.107253
246.799,terminal_mip_complete,R.0.0.1.1.0.0.1.0.0.1,0.0222792,0.107253
247.217,lp_complete,R.0.0.1.1.0.0.1.0.1.1,0.0222792,0.107253
248.283,terminal_mip_complete,R.0.0.1.1.0.0.1.0.1.1,0.0222792,0.107253
248.733,lp_complete,R.0.0.1.1.0.0.1.0.1.0,0.0222792,0.107253
249.453,terminal_mip_complete,R.0.0.1.1.0.0.1.0.1.0,0.0224886,0.107253
249.905,lp_complete,R.0.0.1.1.0.0.1.1.1,0.0224886,0.107253
249.905,atomic_split,R.0.0.1.1.0.0.1.1.1,0.0224886,0.107253
250.325,lp_complete,R.0.0.1.1.0.0.1.1.0,0.0224886,0.107253
250.325,atomic_split,R.0.0.1.1.0.0.1.1.0,0.0224886,0.107253
250.715,lp_complete,R.0.0.1.1.0.0.1.1.0.0,0.0224886,0.107253
251.403,terminal_mip_complete,R.0.0.1.1.0.0.1.1.0.0,0.0224886,0.107253
251.822,lp_complete,R.0.0.1.1.0.0.1.1.0.1,0.0225933,0.107253
252.53,terminal_mip_complete,R.0.0.1.1.0.0.1.1.0.1,0.0226981,0.107253
252.926,lp_complete,R.0.0.1.1.0.0.1.1.1.0,0.0226981,0.107253
253.587,terminal_mip_complete,R.0.0.1.1.0.0.1.1.1.0,0.0226981,0.107253
254.035,lp_complete,R.0.0.1.1.0.0.1.1.1.1,0.0228028,0.107253
254.729,terminal_mip_complete,R.0.0.1.1.0.0.1.1.1.1,0.0229075,0.107253
255.115,lp_complete,R.0.0.1.1.0.1.0,0.0229075,0.107253
255.115,atomic_split,R.0.0.1.1.0.1.0,0.0229075,0.107253
255.502,lp_complete,R.0.0.1.1.0.1.0.1,0.0229075,0.107253
255.502,atomic_split,R.0.0.1.1.0.1.0.1,0.0229075,0.107253
255.901,lp_complete,R.0.0.1.1.0.1.0.0,0.0229075,0.107253
255.901,atomic_split,R.0.0.1.1.0.1.0.0,0.0229075,0.107253
256.334,lp_complete,R.0.0.1.1.0.1.0.0.0,0.0229075,0.107253
256.334,atomic_split,R.0.0.1.1.0.1.0.0.0,0.0229075,0.107253
256.731,lp_complete,R.0.0.1.1.0.1.0.0.0.1,0.0229075,0.107253
257.437,terminal_mip_complete,R.0.0.1.1.0.1.0.0.0.1,0.0229075,0.107253
257.812,lp_complete,R.0.0.1.1.0.1.0.0.0.0,0.0229075,0.107253
258.678,terminal_mip_complete,R.0.0.1.1.0.1.0.0.0.0,0.0229075,0.107253
259.068,lp_complete,R.0.0.1.1.0.1.0.0.1,0.0229075,0.107253
259.068,atomic_split,R.0.0.1.1.0.1.0.0.1,0.0229075,0.107253
259.481,lp_complete,R.0.0.1.1.0.1.1,0.023117,0.107253
259.481,atomic_split,R.0.0.1.1.0.1.1,0.023117,0.107253
259.866,lp_complete,R.0.0.1.1.0.1.0.0.1.0,0.023117,0.107253
260.55,terminal_mip_complete,R.0.0.1.1.0.1.0.0.1.0,0.023117,0.107253
260.973,lp_complete,R.0.0.1.1.0.1.0.0.1.1,0.0232218,0.107253
261.846,terminal_mip_complete,R.0.0.1.1.0.1.0.0.1.1,0.0233265,0.107253
262.268,lp_complete,R.0.0.1.1.0.1.0.1.0,0.0233265,0.107253
262.268,atomic_split,R.0.0.1.1.0.1.0.1.0,0.0233265,0.107253
262.628,lp_complete,R.0.0.1.1.0.1.0.1.1,0.0233266,0.107253
262.628,atomic_split,R.0.0.1.1.0.1.0.1.1,0.0233266,0.107253
263.027,lp_complete,R.0.0.1.1.0.1.0.1.0.0,0.0233266,0.107253
263.747,terminal_mip_complete,R.0.0.1.1.0.1.0.1.0.0,0.0233266,0.107253
264.158,lp_complete,R.0.0.1.1.0.1.0.1.0.1,0.0234312,0.107253
