telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
132.716,atomic_unconditional_split,R.0.0.1.0.0.1,0.0150824,0.0167582,replaced,0.0145284,0.107253,"adaptive_refinement"
133.142,lp_complete,R.0.0.1.0.0.0.0,0.0134066,0.0142445,open,0.0145284,0.107253,"complete_optimal_interval_lp_bound"
133.142,atomic_unconditional_split,R.0.0.1.0.0.0.0,0.0134066,0.0142445,replaced,0.0145284,0.107253,"adaptive_refinement"
133.552,lp_complete,R.0.0.1.0.0.0.0.1,0.0138255,0.0142445,open,0.0145284,0.107253,"complete_optimal_interval_lp_bound"
133.552,atomic_unconditional_split,R.0.0.1.0.0.0.0.1,0.0138255,0.0142445,replaced,0.0145284,0.107253,"adaptive_refinement"
133.986,lp_complete,R.0.0.1.0.0.0.0.0,0.0134066,0.0138255,open,0.0145284,0.107253,"complete_optimal_interval_lp_bound"
133.986,atomic_unconditional_split,R.0.0.1.0.0.0.0.0,0.0134066,0.0138255,replaced,0.0145284,0.107253,"adaptive_refinement"
134.371,lp_complete,R.0.0.1.0.0.0.0.0.0,0.0134066,0.0136161,open,0.0145284,0.107253,"complete_optimal_interval_lp_bound"
134.371,atomic_unconditional_split,R.0.0.1.0.0.0.0.0.0,0.0134066,0.0136161,replaced,0.0145284,0.107253,"adaptive_refinement"
134.78,lp_complete,R.0.0.1.0.0.0.0.0.0.1,0.0135113,0.0136161,open,0.0145284,0.107253,"complete_optimal_interval_lp_bound"
135.392,terminal_mip_complete,R.0.0.1.0.0.0.0.0.0.1,0.0135113,0.0136161,empty,0.0145284,0.107253,"native_terminal_mip_infeasible"
135.847,lp_complete,R.0.0.1.0.0.0.0.0.0.0,0.0134066,0.0135113,open,0.0145284,0.107253,"complete_optimal_interval_lp_bound"
136.498,terminal_mip_complete,R.0.0.1.0.0.0.0.0.0.0,0.0134066,0.0135113,empty,0.0145284,0.107253,"native_terminal_mip_infeasible"
136.912,lp_complete,R.0.0.1.0.0.0.0.0.1,0.0136161,0.0138255,open,0.0145284,0.107253,"complete_optimal_interval_lp_bound"
136.912,atomic_unconditional_split,R.0.0.1.0.0.0.0.0.1,0.0136161,0.0138255,replaced,0.0145284,0.107253,"adaptive_refinement"
137.357,lp_complete,R.0.0.1.0.0.0.1,0.0142445,0.0150824,open,0.0147379,0.107253,"complete_optimal_interval_lp_bound"
137.357,atomic_unconditional_split,R.0.0.1.0.0.0.1,0.0142445,0.0150824,replaced,0.0147379,0.107253,"adaptive_refinement"
137.79,lp_complete,R.0.0.1.0.0.0.0.0.1.0,0.0136161,0.0137208,open,0.0147379,0.107253,"complete_optimal_interval_lp_bound"
138.393,terminal_mip_complete,R.0.0.1.0.0.0.0.0.1.0,0.0136161,0.0137208,empty,0.0147379,0.107253,"native_terminal_mip_infeasible"
138.794,lp_complete,R.0.0.1.0.0.0.0.0.1.1,0.0137208,0.0138255,open,0.0148427,0.107253,"complete_optimal_interval_lp_bound"
139.42,terminal_mip_complete,R.0.0.1.0.0.0.0.0.1.1,0.0137208,0.0138255,empty,0.0149474,0.107253,"native_terminal_mip_infeasible"
139.857,lp_complete,R.0.0.1.0.0.0.0.1.0,0.0138255,0.014035,open,0.0149474,0.107253,"complete_optimal_interval_lp_bound"
139.857,atomic_unconditional_split,R.0.0.1.0.0.0.0.1.0,0.0138255,0.014035,replaced,0.0149474,0.107253,"adaptive_refinement"
140.269,lp_complete,R.0.0.1.0.0.0.0.1.0.0,0.0138255,0.0139303,open,0.0149474,0.107253,"complete_optimal_interval_lp_bound"
140.921,terminal_mip_complete,R.0.0.1.0.0.0.0.1.0.0,0.0138255,0.0139303,empty,0.0149474,0.107253,"native_terminal_mip_infeasible"
141.37,lp_complete,R.0.0.1.0.0.0.0.1.0.1,0.0139303,0.014035,open,0.0149474,0.107253,"complete_optimal_interval_lp_bound"
142.005,terminal_mip_complete,R.0.0.1.0.0.0.0.1.0.1,0.0139303,0.014035,empty,0.0149474,0.107253,"native_terminal_mip_infeasible"
142.437,lp_complete,R.0.0.1.0.0.0.0.1.1,0.014035,0.0142445,open,0.0151569,0.107253,"complete_optimal_interval_lp_bound"
142.437,atomic_unconditional_split,R.0.0.1.0.0.0.0.1.1,0.014035,0.0142445,replaced,0.0151569,0.107253,"adaptive_refinement"
142.869,lp_complete,R.0.0.1.0.0.0.0.1.1.1,0.0141398,0.0142445,open,0.0151569,0.107253,"complete_optimal_interval_lp_bound"
143.505,terminal_mip_complete,R.0.0.1.0.0.0.0.1.1.1,0.0141398,0.0142445,empty,0.0151569,0.107253,"native_terminal_mip_infeasible"
143.936,lp_complete,R.0.0.1.0.0.0.0.1.1.0,0.014035,0.0141398,open,0.0151569,0.107253,"complete_optimal_interval_lp_bound"
144.602,terminal_mip_complete,R.0.0.1.0.0.0.0.1.1.0,0.014035,0.0141398,empty,0.0153663,0.107253,"native_terminal_mip_infeasible"
144.994,lp_complete,R.0.0.1.0.0.0.1.0,0.0142445,0.0146635,open,0.0153663,0.107253,"complete_optimal_interval_lp_bound"
144.994,atomic_unconditional_split,R.0.0.1.0.0.0.1.0,0.0142445,0.0146635,replaced,0.0153663,0.107253,"adaptive_refinement"
145.373,lp_complete,R.0.0.1.0.0.0.1.0.1,0.014454,0.0146635,open,0.0153663,0.107253,"complete_optimal_interval_lp_bound"
145.373,atomic_unconditional_split,R.0.0.1.0.0.0.1.0.1,0.014454,0.0146635,replaced,0.0153663,0.107253,"adaptive_refinement"
145.777,lp_complete,R.0.0.1.0.0.0.1.0.0,0.0142445,0.014454,open,0.0153663,0.107253,"complete_optimal_interval_lp_bound"
145.778,atomic_unconditional_split,R.0.0.1.0.0.0.1.0.0,0.0142445,0.014454,replaced,0.0153663,0.107253,"adaptive_refinement"
146.239,lp_complete,R.0.0.1.0.0.0.1.0.0.0,0.0142445,0.0143492,open,0.0153663,0.107253,"complete_optimal_interval_lp_bound"
146.911,terminal_mip_complete,R.0.0.1.0.0.0.1.0.0.0,0.0142445,0.0143492,empty,0.0153663,0.107253,"native_terminal_mip_infeasible"
147.318,lp_complete,R.0.0.1.0.0.0.1.0.0.1,0.0143492,0.014454,open,0.0153663,0.107253,"complete_optimal_interval_lp_bound"
148.002,terminal_mip_complete,R.0.0.1.0.0.0.1.0.0.1,0.0143492,0.014454,empty,0.0153663,0.107253,"native_terminal_mip_infeasible"
148.428,lp_complete,R.0.0.1.0.0.0.1.1,0.0146635,0.0150824,open,0.0155758,0.107253,"complete_optimal_interval_lp_bound"
148.428,atomic_unconditional_split,R.0.0.1.0.0.0.1.1,0.0146635,0.0150824,replaced,0.0155758,0.107253,"adaptive_refinement"
148.86,lp_complete,R.0.0.1.0.0.0.1.0.1.0,0.014454,0.0145587,open,0.0155758,0.107253,"complete_optimal_interval_lp_bound"
149.532,terminal_mip_complete,R.0.0.1.0.0.0.1.0.1.0,0.014454,0.0145587,empty,0.0155758,0.107253,"native_terminal_mip_infeasible"
149.916,lp_complete,R.0.0.1.0.0.0.1.0.1.1,0.0145587,0.0146635,open,0.0156806,0.107253,"complete_optimal_interval_lp_bound"
150.621,terminal_mip_complete,R.0.0.1.0.0.0.1.0.1.1,0.0145587,0.0146635,empty,0.0157853,0.107253,"native_terminal_mip_infeasible"
151.069,lp_complete,R.0.0.1.0.0.0.1.1.0,0.0146635,0.0148729,open,0.0157853,0.107253,"complete_optimal_interval_lp_bound"
151.069,atomic_unconditional_split,R.0.0.1.0.0.0.1.1.0,0.0146635,0.0148729,replaced,0.0157853,0.107253,"adaptive_refinement"
151.516,lp_complete,R.0.0.1.0.0.0.1.1.0.1,0.0147682,0.0148729,open,0.0157853,0.107253,"complete_optimal_interval_lp_bound"
152.188,terminal_mip_complete,R.0.0.1.0.0.0.1.1.0.1,0.0147682,0.0148729,empty,0.0157853,0.107253,"native_terminal_mip_infeasible"
152.633,lp_complete,R.0.0.1.0.0.0.1.1.0.0,0.0146635,0.0147682,open,0.0157853,0.107253,"complete_optimal_interval_lp_bound"
153.337,terminal_mip_complete,R.0.0.1.0.0.0.1.1.0.0,0.0146635,0.0147682,empty,0.0157853,0.107253,"native_terminal_mip_infeasible"
153.795,lp_complete,R.0.0.1.0.0.0.1.1.1,0.0148729,0.0150824,open,0.0159948,0.107253,"complete_optimal_interval_lp_bound"
153.795,atomic_unconditional_split,R.0.0.1.0.0.0.1.1.1,0.0148729,0.0150824,replaced,0.0159948,0.107253,"adaptive_refinement"
154.226,lp_complete,R.0.0.1.0.0.0.1.1.1.0,0.0148729,0.0149777,open,0.0159948,0.107253,"complete_optimal_interval_lp_bound"
154.896,terminal_mip_complete,R.0.0.1.0.0.0.1.1.1.0,0.0148729,0.0149777,empty,0.0159948,0.107253,"native_terminal_mip_infeasible"
155.36,lp_complete,R.0.0.1.0.0.0.1.1.1.1,0.0149777,0.0150824,open,0.0160995,0.107253,"complete_optimal_interval_lp_bound"
156.238,terminal_mip_complete,R.0.0.1.0.0.0.1.1.1.1,0.0149777,0.0150824,empty,0.0162042,0.107253,"native_terminal_mip_infeasible"
156.64,lp_complete,R.0.0.1.0.0.1.0,0.0150824,0.0159203,open,0.0162042,0.107253,"complete_optimal_interval_lp_bound"
156.64,atomic_unconditional_split,R.0.0.1.0.0.1.0,0.0150824,0.0159203,replaced,0.0162042,0.107253,"adaptive_refinement"
157.053,lp_complete,R.0.0.1.0.0.1.0.0,0.0150824,0.0155014,open,0.0162042,0.107253,"complete_optimal_interval_lp_bound"
157.053,atomic_unconditional_split,R.0.0.1.0.0.1.0.0,0.0150824,0.0155014,replaced,0.0162042,0.107253,"adaptive_refinement"
157.465,lp_complete,R.0.0.1.0.0.1.0.1,0.0155014,0.0159203,open,0.0162042,0.107253,"complete_optimal_interval_lp_bound"
157.465,atomic_unconditional_split,R.0.0.1.0.0.1.0.1,0.0155014,0.0159203,replaced,0.0162042,0.107253,"adaptive_refinement"
157.924,lp_complete,R.0.0.1.0.0.1.1,0.0159203,0.0167582,open,0.0162044,0.107253,"complete_optimal_interval_lp_bound"
157.924,atomic_unconditional_split,R.0.0.1.0.0.1.1,0.0159203,0.0167582,replaced,0.0162044,0.107253,"adaptive_refinement"
158.35,lp_complete,R.0.0.1.0.0.1.0.0.1,0.0152919,0.0155014,open,0.0162044,0.107253,"complete_optimal_interval_lp_bound"
158.35,atomic_unconditional_split,R.0.0.1.0.0.1.0.0.1,0.0152919,0.0155014,replaced,0.0162044,0.107253,"adaptive_refinement"
158.832,lp_complete,R.0.0.1.0.0.1.0.0.0,0.0150824,0.0152919,open,0.0162044,0.107253,"complete_optimal_interval_lp_bound"
158.832,atomic_unconditional_split,R.0.0.1.0.0.1.0.0.0,0.0150824,0.0152919,replaced,0.0162044,0.107253,"adaptive_refinement"
159.251,lp_complete,R.0.0.1.0.0.1.0.0.0.0,0.0150824,0.0151872,open,0.0162044,0.107253,"complete_optimal_interval_lp_bound"
159.879,terminal_mip_complete,R.0.0.1.0.0.1.0.0.0.0,0.0150824,0.0151872,empty,0.0162044,0.107253,"native_terminal_mip_infeasible"
160.369,lp_complete,R.0.0.1.0.0.1.0.0.0.1,0.0151872,0.0152919,open,0.016309,0.107253,"complete_optimal_interval_lp_bound"
161.049,terminal_mip_complete,R.0.0.1.0.0.1.0.0.0.1,0.0151872,0.0152919,empty,0.0164137,0.107253,"native_terminal_mip_infeasible"
161.492,lp_complete,R.0.0.1.0.0.1.0.0.1.0,0.0152919,0.0153966,open,0.0164137,0.107253,"complete_optimal_interval_lp_bound"
162.091,terminal_mip_complete,R.0.0.1.0.0.1.0.0.1.0,0.0152919,0.0153966,empty,0.0164137,0.107253,"native_terminal_mip_infeasible"
162.497,lp_complete,R.0.0.1.0.0.1.0.0.1.1,0.0153966,0.0155014,open,0.0165187,0.107253,"complete_optimal_interval_lp_bound"
163.103,terminal_mip_complete,R.0.0.1.0.0.1.0.0.1.1,0.0153966,0.0155014,empty,0.0166233,0.107253,"native_terminal_mip_infeasible"
163.568,lp_complete,R.0.0.1.0.0.1.0.1.0,0.0155014,0.0157108,open,0.0166233,0.107253,"complete_optimal_interval_lp_bound"
163.568,atomic_unconditional_split,R.0.0.1.0.0.1.0.1.0,0.0155014,0.0157108,replaced,0.0166233,0.107253,"adaptive_refinement"
164.018,lp_complete,R.0.0.1.0.0.1.0.1.0.1,0.0156061,0.0157108,open,0.0166233,0.107253,"complete_optimal_interval_lp_bound"
164.616,terminal_mip_complete,R.0.0.1.0.0.1.0.1.0.1,0.0156061,0.0157108,empty,0.0166233,0.107253,"native_terminal_mip_infeasible"
165.046,lp_complete,R.0.0.1.0.0.1.0.1.0.0,0.0155014,0.0156061,open,0.0166233,0.107253,"complete_optimal_interval_lp_bound"
165.698,terminal_mip_complete,R.0.0.1.0.0.1.0.1.0.0,0.0155014,0.0156061,empty,0.0166233,0.107253,"native_terminal_mip_infeasible"
166.091,lp_complete,R.0.0.1.0.0.1.0.1.1,0.0157108,0.0159203,open,0.0168327,0.107253,"complete_optimal_interval_lp_bound"
166.091,atomic_unconditional_split,R.0.0.1.0.0.1.0.1.1,0.0157108,0.0159203,replaced,0.0168327,0.107253,"adaptive_refinement"
166.488,lp_complete,R.0.0.1.0.0.1.0.1.1.1,0.0158156,0.0159203,open,0.0168327,0.107253,"complete_optimal_interval_lp_bound"
167.237,terminal_mip_complete,R.0.0.1.0.0.1.0.1.1.1,0.0158156,0.0159203,empty,0.0168327,0.107253,"native_terminal_mip_infeasible"
167.638,lp_complete,R.0.0.1.0.0.1.0.1.1.0,0.0157108,0.0158156,open,0.0168327,0.107253,"complete_optimal_interval_lp_bound"
168.275,terminal_mip_complete,R.0.0.1.0.0.1.0.1.1.0,0.0157108,0.0158156,empty,0.0170422,0.107253,"native_terminal_mip_infeasible"
168.722,lp_complete,R.0.0.1.0.0.1.1.0,0.0159203,0.0163393,open,0.0170422,0.107253,"complete_optimal_interval_lp_bound"
168.722,atomic_unconditional_split,R.0.0.1.0.0.1.1.0,0.0159203,0.0163393,replaced,0.0170422,0.107253,"adaptive_refinement"
169.138,lp_complete,R.0.0.1.0.0.1.1.0.1,0.0161298,0.0163393,open,0.0170422,0.107253,"complete_optimal_interval_lp_bound"
169.138,atomic_unconditional_split,R.0.0.1.0.0.1.1.0.1,0.0161298,0.0163393,replaced,0.0170422,0.107253,"adaptive_refinement"
169.539,lp_complete,R.0.0.1.0.0.1.1.0.0,0.0159203,0.0161298,open,0.0170422,0.107253,"complete_optimal_interval_lp_bound"
169.539,atomic_unconditional_split,R.0.0.1.0.0.1.1.0.0,0.0159203,0.0161298,replaced,0.0170422,0.107253,"adaptive_refinement"
169.941,lp_complete,R.0.0.1.0.0.1.1.1,0.0163393,0.0167582,open,0.0170422,0.107253,"complete_optimal_interval_lp_bound"
169.941,atomic_unconditional_split,R.0.0.1.0.0.1.1.1,0.0163393,0.0167582,replaced,0.0170422,0.107253,"adaptive_refinement"
170.365,lp_complete,R.0.0.1.0.0.1.1.0.0.0,0.0159203,0.0160251,open,0.0170422,0.107253,"complete_optimal_interval_lp_bound"
171.17,terminal_mip_complete,R.0.0.1.0.0.1.1.0.0.0,0.0159203,0.0160251,empty,0.0170422,0.107253,"native_terminal_mip_infeasible"
171.575,lp_complete,R.0.0.1.0.0.1.1.0.0.1,0.0160251,0.0161298,open,0.0171469,0.107253,"complete_optimal_interval_lp_bound"
172.391,terminal_mip_complete,R.0.0.1.0.0.1.1.0.0.1,0.0160251,0.0161298,empty,0.0172516,0.107253,"native_terminal_mip_infeasible"
172.806,lp_complete,R.0.0.1.0.0.1.1.0.1.0,0.0161298,0.0162345,open,0.0172516,0.107253,"complete_optimal_interval_lp_bound"
173.598,terminal_mip_complete,R.0.0.1.0.0.1.1.0.1.0,0.0161298,0.0162345,empty,0.0172516,0.107253,"native_terminal_mip_infeasible"
174.023,lp_complete,R.0.0.1.0.0.1.1.0.1.1,0.0162345,0.0163393,open,0.0173564,0.107253,"complete_optimal_interval_lp_bound"
174.885,terminal_mip_complete,R.0.0.1.0.0.1.1.0.1.1,0.0162345,0.0163393,empty,0.0174611,0.107253,"native_terminal_mip_infeasible"
175.3,lp_complete,R.0.0.1.0.0.1.1.1.0,0.0163393,0.0165488,open,0.0174611,0.107253,"complete_optimal_interval_lp_bound"
175.3,atomic_unconditional_split,R.0.0.1.0.0.1.1.1.0,0.0163393,0.0165488,replaced,0.0174611,0.107253,"adaptive_refinement"
175.704,lp_complete,R.0.0.1.0.0.1.1.1.0.1,0.016444,0.0165488,open,0.0174611,0.107253,"complete_optimal_interval_lp_bound"
176.585,terminal_mip_complete,R.0.0.1.0.0.1.1.1.0.1,0.016444,0.0165488,empty,0.0174611,0.107253,"native_terminal_mip_infeasible"
177.007,lp_complete,R.0.0.1.0.0.1.1.1.0.0,0.0163393,0.016444,open,0.0174611,0.107253,"complete_optimal_interval_lp_bound"
177.888,terminal_mip_complete,R.0.0.1.0.0.1.1.1.0.0,0.0163393,0.016444,empty,0.0174611,0.107253,"native_terminal_mip_infeasible"
178.328,lp_complete,R.0.0.1.0.0.1.1.1.1,0.0165488,0.0167582,open,0.0176706,0.107253,"complete_optimal_interval_lp_bound"
178.328,atomic_unconditional_split,R.0.0.1.0.0.1.1.1.1,0.0165488,0.0167582,replaced,0.0176706,0.107253,"adaptive_refinement"
178.733,lp_complete,R.0.0.1.0.0.1.1.1.1.0,0.0165488,0.0166535,open,0.0176706,0.107253,"complete_optimal_interval_lp_bound"
179.502,terminal_mip_complete,R.0.0.1.0.0.1.1.1.1.0,0.0165488,0.0166535,empty,0.0176706,0.107253,"native_terminal_mip_infeasible"
179.93,lp_complete,R.0.0.1.0.0.1.1.1.1.1,0.0166535,0.0167582,open,0.0177753,0.107253,"complete_optimal_interval_lp_bound"
180.731,terminal_mip_complete,R.0.0.1.0.0.1.1.1.1.1,0.0166535,0.0167582,empty,0.0178801,0.107253,"native_terminal_mip_infeasible"
181.166,lp_complete,R.0.0.1.0.1.1,0.0184341,0.0201099,open,0.0178801,0.107253,"complete_optimal_interval_lp_bound"
181.166,atomic_unconditional_split,R.0.0.1.0.1.1,0.0184341,0.0201099,replaced,0.0178801,0.107253,"adaptive_refinement"
181.62,lp_complete,R.0.0.1.0.1.0,0.0167582,0.0184341,open,0.0178801,0.107253,"complete_optimal_interval_lp_bound"
181.62,atomic_unconditional_split,R.0.0.1.0.1.0,0.0167582,0.0184341,replaced,0.0178801,0.107253,"adaptive_refinement"
182.003,lp_complete,R.0.0.1.0.1.0.0,0.0167582,0.0175962,open,0.0178801,0.107253,"complete_optimal_interval_lp_bound"
182.003,atomic_unconditional_split,R.0.0.1.0.1.0.0,0.0167582,0.0175962,replaced,0.0178801,0.107253,"adaptive_refinement"
182.496,lp_complete,R.0.0.1.0.1.0.1,0.0175962,0.0184341,open,0.0178801,0.107253,"complete_optimal_interval_lp_bound"
182.496,atomic_unconditional_split,R.0.0.1.0.1.0.1,0.0175962,0.0184341,replaced,0.0178801,0.107253,"adaptive_refinement"
182.906,lp_complete,R.0.0.1.0.1.0.0.1,0.0171772,0.0175962,open,0.0178801,0.107253,"complete_optimal_interval_lp_bound"
182.906,atomic_unconditional_split,R.0.0.1.0.1.0.0.1,0.0171772,0.0175962,replaced,0.0178801,0.107253,"adaptive_refinement"
183.317,lp_complete,R.0.0.1.0.1.0.0.0,0.0167582,0.0171772,open,0.0178801,0.107253,"complete_optimal_interval_lp_bound"
183.317,atomic_unconditional_split,R.0.0.1.0.1.0.0.0,0.0167582,0.0171772,replaced,0.0178801,0.107253,"adaptive_refinement"
183.726,lp_complete,R.0.0.1.0.1.0.0.0.0,0.0167582,0.0169677,open,0.0178801,0.107253,"complete_optimal_interval_lp_bound"
183.726,atomic_unconditional_split,R.0.0.1.0.1.0.0.0.0,0.0167582,0.0169677,replaced,0.0178801,0.107253,"adaptive_refinement"
184.126,lp_complete,R.0.0.1.0.1.0.0.0.1,0.0169677,0.0171772,open,0.0178801,0.107253,"complete_optimal_interval_lp_bound"
184.126,atomic_unconditional_split,R.0.0.1.0.1.0.0.0.1,0.0169677,0.0171772,replaced,0.0178801,0.107253,"adaptive_refinement"
184.558,lp_complete,R.0.0.1.0.1.0.0.0.0.1,0.016863,0.0169677,open,0.0178801,0.107253,"complete_optimal_interval_lp_bound"
185.181,terminal_mip_complete,R.0.0.1.0.1.0.0.0.0.1,0.016863,0.0169677,empty,0.0178801,0.107253,"native_terminal_mip_infeasible"
185.592,lp_complete,R.0.0.1.0.1.0.0.0.0.0,0.0167582,0.016863,open,0.0178801,0.107253,"complete_optimal_interval_lp_bound"
186.258,terminal_mip_complete,R.0.0.1.0.1.0.0.0.0.0,0.0167582,0.016863,empty,0.0180896,0.107253,"native_terminal_mip_infeasible"
186.656,lp_complete,R.0.0.1.0.1.0.0.0.1.0,0.0169677,0.0170725,open,0.0180896,0.107253,"complete_optimal_interval_lp_bound"
187.201,terminal_mip_complete,R.0.0.1.0.1.0.0.0.1.0,0.0169677,0.0170725,empty,0.0180896,0.107253,"native_terminal_mip_infeasible"
187.611,lp_complete,R.0.0.1.0.1.0.0.0.1.1,0.0170725,0.0171772,open,0.0181943,0.107253,"complete_optimal_interval_lp_bound"
188.197,terminal_mip_complete,R.0.0.1.0.1.0.0.0.1.1,0.0170725,0.0171772,empty,0.018299,0.107253,"native_terminal_mip_infeasible"
188.617,lp_complete,R.0.0.1.0.1.0.0.1.0,0.0171772,0.0173867,open,0.018299,0.107253,"complete_optimal_interval_lp_bound"
188.617,atomic_unconditional_split,R.0.0.1.0.1.0.0.1.0,0.0171772,0.0173867,replaced,0.018299,0.107253,"adaptive_refinement"
189.021,lp_complete,R.0.0.1.0.1.0.0.1.1,0.0173867,0.0175962,open,0.018299,0.107253,"complete_optimal_interval_lp_bound"
189.021,atomic_unconditional_split,R.0.0.1.0.1.0.0.1.1,0.0173867,0.0175962,replaced,0.018299,0.107253,"adaptive_refinement"
189.435,lp_complete,R.0.0.1.0.1.0.0.1.0.0,0.0171772,0.0172819,open,0.018299,0.107253,"complete_optimal_interval_lp_bound"
190.131,terminal_mip_complete,R.0.0.1.0.1.0.0.1.0.0,0.0171772,0.0172819,empty,0.018299,0.107253,"native_terminal_mip_infeasible"
190.565,lp_complete,R.0.0.1.0.1.0.0.1.0.1,0.0172819,0.0173867,open,0.0184038,0.107253,"complete_optimal_interval_lp_bound"
191.286,terminal_mip_complete,R.0.0.1.0.1.0.0.1.0.1,0.0172819,0.0173867,empty,0.0185087,0.107253,"native_terminal_mip_infeasible"
191.696,lp_complete,R.0.0.1.0.1.0.0.1.1.1,0.0174914,0.0175962,open,0.0185087,0.107253,"complete_optimal_interval_lp_bound"
192.437,terminal_mip_complete,R.0.0.1.0.1.0.0.1.1.1,0.0174914,0.0175962,empty,0.0185087,0.107253,"native_terminal_mip_infeasible"
192.862,lp_complete,R.0.0.1.0.1.0.0.1.1.0,0.0173867,0.0174914,open,0.0185087,0.107253,"complete_optimal_interval_lp_bound"
193.62,terminal_mip_complete,R.0.0.1.0.1.0.0.1.1.0,0.0173867,0.0174914,empty,0.0187181,0.107253,"native_terminal_mip_infeasible"
194.013,lp_complete,R.0.0.1.0.1.0.1.0,0.0175962,0.0180151,open,0.0187181,0.107253,"complete_optimal_interval_lp_bound"
194.013,atomic_unconditional_split,R.0.0.1.0.1.0.1.0,0.0175962,0.0180151,replaced,0.0187181,0.107253,"adaptive_refinement"
194.418,lp_complete,R.0.0.1.0.1.0.1.0.1,0.0178056,0.0180151,open,0.0187181,0.107253,"complete_optimal_interval_lp_bound"
194.419,atomic_unconditional_split,R.0.0.1.0.1.0.1.0.1,0.0178056,0.0180151,replaced,0.0187181,0.107253,"adaptive_refinement"
194.82,lp_complete,R.0.0.1.0.1.0.1.0.0,0.0175962,0.0178056,open,0.0187181,0.107253,"complete_optimal_interval_lp_bound"
194.82,atomic_unconditional_split,R.0.0.1.0.1.0.1.0.0,0.0175962,0.0178056,replaced,0.0187181,0.107253,"adaptive_refinement"
195.246,lp_complete,R.0.0.1.0.1.0.1.0.0.0,0.0175962,0.0177009,open,0.0187181,0.107253,"complete_optimal_interval_lp_bound"
195.965,terminal_mip_complete,R.0.0.1.0.1.0.1.0.0.0,0.0175962,0.0177009,empty,0.0187181,0.107253,"native_terminal_mip_infeasible"
196.383,lp_complete,R.0.0.1.0.1.0.1.0.0.1,0.0177009,0.0178056,open,0.0187181,0.107253,"complete_optimal_interval_lp_bound"
197.105,terminal_mip_complete,R.0.0.1.0.1.0.1.0.0.1,0.0177009,0.0178056,empty,0.0187181,0.107253,"native_terminal_mip_infeasible"
197.541,lp_complete,R.0.0.1.0.1.0.1.1,0.0180151,0.0184341,open,0.0189275,0.107253,"complete_optimal_interval_lp_bound"
197.541,atomic_unconditional_split,R.0.0.1.0.1.0.1.1,0.0180151,0.0184341,replaced,0.0189275,0.107253,"adaptive_refinement"
197.943,lp_complete,R.0.0.1.0.1.0.1.0.1.0,0.0178056,0.0179104,open,0.0189275,0.107253,"complete_optimal_interval_lp_bound"
198.735,terminal_mip_complete,R.0.0.1.0.1.0.1.0.1.0,0.0178056,0.0179104,empty,0.0189275,0.107253,"native_terminal_mip_infeasible"
199.146,lp_complete,R.0.0.1.0.1.0.1.0.1.1,0.0179104,0.0180151,open,0.0190322,0.107253,"complete_optimal_interval_lp_bound"
199.902,terminal_mip_complete,R.0.0.1.0.1.0.1.0.1.1,0.0179104,0.0180151,empty,0.0191369,0.107253,"native_terminal_mip_infeasible"
200.322,lp_complete,R.0.0.1.0.1.0.1.1.0,0.0180151,0.0182246,open,0.0191369,0.107253,"complete_optimal_interval_lp_bound"
200.323,atomic_unconditional_split,R.0.0.1.0.1.0.1.1.0,0.0180151,0.0182246,replaced,0.0191369,0.107253,"adaptive_refinement"
200.755,lp_complete,R.0.0.1.0.1.0.1.1.0.1,0.0181198,0.0182246,open,0.0191369,0.107253,"complete_optimal_interval_lp_bound"
201.485,terminal_mip_complete,R.0.0.1.0.1.0.1.1.0.1,0.0181198,0.0182246,empty,0.0191369,0.107253,"native_terminal_mip_infeasible"
201.864,lp_complete,R.0.0.1.0.1.0.1.1.0.0,0.0180151,0.0181198,open,0.0191369,0.107253,"complete_optimal_interval_lp_bound"
202.631,terminal_mip_complete,R.0.0.1.0.1.0.1.1.0.0,0.0180151,0.0181198,empty,0.0191369,0.107253,"native_terminal_mip_infeasible"
203.085,lp_complete,R.0.0.1.0.1.0.1.1.1,0.0182246,0.0184341,open,0.0193464,0.107253,"complete_optimal_interval_lp_bound"
203.085,atomic_unconditional_split,R.0.0.1.0.1.0.1.1.1,0.0182246,0.0184341,replaced,0.0193464,0.107253,"adaptive_refinement"
203.455,lp_complete,R.0.0.1.0.1.0.1.1.1.0,0.0182246,0.0183293,open,0.0193464,0.107253,"complete_optimal_interval_lp_bound"
204.178,terminal_mip_complete,R.0.0.1.0.1.0.1.1.1.0,0.0182246,0.0183293,empty,0.0193464,0.107253,"native_terminal_mip_infeasible"
204.628,lp_complete,R.0.0.1.0.1.0.1.1.1.1,0.0183293,0.0184341,open,0.0194512,0.107253,"complete_optimal_interval_lp_bound"
205.404,terminal_mip_complete,R.0.0.1.0.1.0.1.1.1.1,0.0183293,0.0184341,empty,0.0195559,0.107253,"native_terminal_mip_infeasible"
205.823,lp_complete,R.0.0.1.0.1.1.0,0.0184341,0.019272,open,0.0195559,0.107253,"complete_optimal_interval_lp_bound"
205.823,atomic_unconditional_split,R.0.0.1.0.1.1.0,0.0184341,0.019272,replaced,0.0195559,0.107253,"adaptive_refinement"
206.239,lp_complete,R.0.0.1.0.1.1.1,0.019272,0.0201099,open,0.0195559,0.107253,"complete_optimal_interval_lp_bound"
206.239,atomic_unconditional_split,R.0.0.1.0.1.1.1,0.019272,0.0201099,replaced,0.0195559,0.107253,"adaptive_refinement"
