run_id,algorithm,flow_variant,retained_event_sequence,callback_invocation_sequence,observation_time_seconds,scheduled_checkpoint_seconds,observation_age_seconds,fresh_observation,observation_source,callback_context,phase,native_deterministic_time,native_best_bound,native_incumbent,verified_same_run_ub,project_gap,native_cplex_gap,processed_nodes,open_nodes,native_solution_count,simplex_iterations,tree_memory_mb,gini_branch_count,ordinary_branch_count,current_open_gini_siblings,oldest_gini_sibling_delay_seconds,maximum_gini_sibling_delay_seconds,last_valid_lower_bound_improvement_time,first_incumbent_time,first_gini_branch_time,first_ordinary_branch_time,root_completion_time,model_rows,model_columns,model_nonzeros,executable_sha256,retention_trigger
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,851,21939,229.1486706,229.1486706,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,622069.85796356201,1.0416980165395664,4.1856423824877798,,,0.75112589147656172,21418,16904,,1647819,,0,0,0,,,229.1486706,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,852,21948,229.2000026,229.2000026,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,622222.04310798645,1.0417486793766788,4.1856423824877798,,,0.75111378751915625,21427,16906,,1648224,,0,0,0,,,229.2000026,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,853,21949,229.229861,229.229861,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,622309.36444664001,1.0417954322293421,4.1856423824877798,,,0.75110261770377518,21428,16907,,1648319,,0,0,0,,,229.229861,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,854,21965,229.63942180000001,229.63942180000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,623338.21282958984,1.0417959833719199,4.1856423824877798,,,0.75110248602922502,21444,16917,,1650763,,0,0,0,,,229.63942180000001,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,855,21988,230.01120549999999,230,0.011205499999988433,true,cplex_generic_local_progress,local_progress,ordinary_tree,624274.14675521851,1.0417959833719199,4.1856423824877798,,,0.75110248602922502,21467,16936,,1654582,,0,0,0,,,229.63942180000001,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,heartbeat
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,856,21990,230.0811167,230.0811167,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,624458.54700279236,1.0418786526994319,4.1856423824877798,,,0.7510827353386601,21469,16934,,1655063,,0,0,0,,,230.0811167,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,857,21991,230.1667171,230.1667171,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,624695.60042476654,1.0419197939218336,4.1856423824877798,,,0.7510729062088296,21470,16935,,1655607,,0,0,0,,,230.1667171,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,858,22008,230.44692929999999,230.44692929999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,625425.04694080353,1.0419228254052872,4.1856423824877798,,,0.75107218195119441,21487,16948,,1657835,,0,0,0,,,230.44692929999999,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,859,22011,230.52984939999999,230.52984939999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,625626.45530605316,1.0419341175081618,4.1856423824877798,,,0.75106948413283281,21490,16947,,1658423,,0,0,0,,,230.52984939999999,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,860,22014,230.68116860000001,230.68116860000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,626040.38740348816,1.0419708139286006,4.1856423824877798,,,0.75106071691932397,21493,16946,,1659768,,0,0,0,,,230.68116860000001,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,861,22033,230.9901825,230.9901825,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,626807.465467453,1.0419795127547447,4.1856423824877798,,,0.75105863866577305,21512,16959,,1661574,,0,0,0,,,230.9901825,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,862,22034,231.05133069999999,231.05133069999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,626970.88538646698,1.0420053082834722,4.1856423824877798,,,0.75105247580560253,21513,16960,,1661777,,0,0,0,,,231.05133069999999,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,863,22054,231.35878349999999,231.35878349999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,627768.44131374359,1.0420296481547071,4.1856423824877798,,,0.75104666071940762,21533,16972,,1664023,,0,0,0,,,231.35878349999999,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,864,22055,231.4224777,231.4224777,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,627921.92198467255,1.0420352428851209,4.1856423824877798,,,0.75104532407143276,21534,16973,,1664102,,0,0,0,,,231.4224777,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,865,22070,231.92324300000001,231.92324300000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,629224.4167804718,1.0420376048825504,4.1856423824877798,,,0.75104475976201179,21549,16982,,1667391,,0,0,0,,,231.92324300000001,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,866,22097,232.27608069999999,232.27608069999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,630157.07753944397,1.0420522746727388,4.1856423824877798,,,0.75104125497377439,21576,17003,,1670076,,0,0,0,,,232.27608069999999,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,867,22112,232.46809870000001,232.46809870000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,630636.97638511658,1.0420540648826955,4.1856423824877798,,,0.75104082727121568,21591,17014,,1670909,,0,0,0,,,232.46809870000001,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,868,22132,232.7585129,232.7585129,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,631405.87064838409,1.0420545933793348,4.1856423824877798,,,0.75104070100705089,21611,17028,,1673099,,0,0,0,,,232.7585129,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,869,22169,233.2679966,233.2679966,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,632687.86299419403,1.0420839447510224,4.1856423824877798,,,0.75103368861349096,21648,17055,,1677222,,0,0,0,,,233.2679966,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,870,22184,233.59999300000001,233.59999300000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,633567.20816135406,1.0420896669593522,4.1856423824877798,,,0.75103232150951804,21663,17066,,1679550,,0,0,0,,,233.59999300000001,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,871,22194,233.71283589999999,233.71283589999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,633833.70894241333,1.0421147627261498,4.1856423824877798,,,0.7510263258308375,21673,17071,,1680017,,0,0,0,,,233.71283589999999,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,872,22199,233.9000437,233.9000437,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,634329.54572486877,1.0421293139175589,4.1856423824877798,,,0.75102284937726616,21678,17072,,1681030,,0,0,0,,,233.9000437,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,873,22218,234.55712779999999,234.55712779999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,636011.61317443848,1.0421471267506819,4.1856423824877798,,,0.75101859367849988,21697,17087,,1685702,,0,0,0,,,234.55712779999999,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,874,22233,234.7868398,234.7868398,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,636617.35889816284,1.042158172792425,4.1856423824877798,,,0.75101595464708393,21712,17097,,1687360,,0,0,0,,,234.7868398,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,875,22235,234.96782780000001,234.96782780000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,637080.87988567352,1.0421667312337086,4.1856423824877798,,,0.75101390993315442,21714,17097,,1688908,,0,0,0,,,234.96782780000001,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,876,22237,235.02479779999999,235,0.024797799999987546,true,cplex_generic_local_progress,local_progress,ordinary_tree,637207.94616508484,1.0421667312337086,4.1856423824877798,,,0.75101390993315442,21716,17099,,1689187,,0,0,0,,,234.96782780000001,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,heartbeat
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,877,22244,235.1562122,235.1562122,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,637541.01575183868,1.0422032090530966,4.1856423824877798,,,0.75100519494604978,21723,17102,,1690056,,0,0,0,,,235.1562122,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,878,22265,235.35720090000001,235.35720090000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,638054.42640590668,1.0422182251910219,4.1856423824877798,,,0.7510016074111977,21744,17115,,1691148,,0,0,0,,,235.35720090000001,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,879,22282,235.47502679999999,235.47502679999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,638393.08257007599,1.0422403203549151,4.1856423824877798,,,0.75099632861241983,21761,17128,,1691954,,0,0,0,,,235.47502679999999,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,880,22303,235.8573313,235.8573313,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,639379.35900878906,1.0422461859028143,4.1856423824877798,,,0.75099492726291039,21782,17143,,1695088,,0,0,0,,,235.8573313,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,881,22335,236.3215079,236.3215079,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,640546.63107395172,1.042255353276484,4.1856423824877798,,,0.75099273706775471,21814,17163,,1698354,,0,0,0,,,236.3215079,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,882,22363,236.54483909999999,236.54483909999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,641142.82415485382,1.042300950217975,4.1856423824877798,,,0.75098184341337049,21842,17187,,1699891,,0,0,0,,,236.54483909999999,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,883,22384,236.7394851,236.7394851,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,641623.26252174377,1.0423228667400799,4.1856423824877798,,,0.75097660729425131,21863,17204,,1701534,,0,0,0,,,236.7394851,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,884,22404,237.070493,237.070493,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,642459.46895885468,1.0423466523269467,4.1856423824877798,,,0.75097092463321791,21883,17220,,1703831,,0,0,0,,,237.070493,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,885,22431,237.35764470000001,237.35764470000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,643221.24755859375,1.0423545261881835,4.1856423824877798,,,0.75096904347364501,21910,17243,,1705834,,0,0,0,,,237.35764470000001,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,886,22443,237.79577399999999,237.79577399999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,644389.15016460419,1.0423624632999557,4.1856423824877798,,,0.75096714720276303,21922,17251,,1708783,,0,0,0,,,237.79577399999999,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,887,22469,238.05390639999999,238.05390639999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,645077.73399066925,1.0423661411544265,4.1856423824877798,,,0.75096626851936521,21948,17264,,1710619,,0,0,0,,,238.05390639999999,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,888,22471,238.1594872,238.1594872,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,645336.05003070831,1.0423670858656706,4.1856423824877798,,,0.75096604281655588,21950,17264,,1711423,,0,0,0,,,238.1594872,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,889,22494,238.42684629999999,238.42684629999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,646019.69948101044,1.0424194197974703,4.1856423824877798,,,0.7509535396146535,21973,17283,,1713292,,0,0,0,,,238.42684629999999,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,890,22501,238.6820864,238.6820864,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,646676.07112789154,1.0424286309259925,4.1856423824877798,,,0.75095133896594046,21980,17284,,1715006,,0,0,0,,,238.6820864,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,891,22527,239.20215880000001,239.20215880000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,648115.37141036987,1.0424432123468124,4.1856423824877798,,,0.75094785529020147,22006,17302,,1718322,,0,0,0,,,239.20215880000001,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,892,22559,239.53809050000001,239.53809050000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,649007.39886379242,1.0424576783368098,4.1856423824877798,,,0.75094439919226585,22038,17326,,1720408,,0,0,0,,,239.53809050000001,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,893,22578,239.86311939999999,239.86311939999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,649891.12188816071,1.0424625424185869,4.1856423824877798,,,0.75094323710498445,22057,17339,,1722426,,0,0,0,,,239.86311939999999,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,894,22592,240.01648729999999,240,0.01648729999999432,true,cplex_generic_local_progress,local_progress,ordinary_tree,650288.00163555145,1.0424625424185869,4.1856423824877798,,,0.75094323710498445,22071,17349,,1723464,,0,0,0,,,239.86311939999999,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,heartbeat
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,895,22594,240.108529,240.108529,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,650559.45545387268,1.0424788248194581,4.1856423824877798,,,0.75093934704477783,22073,17349,,1723926,,0,0,0,,,240.108529,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,896,22602,240.4895228,240.4895228,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,651573.34747695923,1.0424893548009562,4.1856423824877798,,,0.75093683130632338,22081,17351,,1726484,,0,0,0,,,240.4895228,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,897,22614,240.7550952,240.7550952,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,652301.85991573334,1.0424968218717683,4.1856423824877798,,,0.75093504733384564,22093,17355,,1728512,,0,0,0,,,240.7550952,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,898,22615,240.80358330000001,240.80358330000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,652440.57854175568,1.0425034510535809,4.1856423824877798,,,0.75093346354306589,22094,17356,,1728658,,0,0,0,,,240.80358330000001,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,899,22627,241.01388019999999,241.01388019999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,652989.33522701263,1.0425126866264622,4.1856423824877798,,,0.7509312570543033,22106,17360,,1730220,,0,0,0,,,241.01388019999999,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,900,22628,241.08183260000001,241.08183260000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,653175.27689170837,1.0425161742442106,4.1856423824877798,,,0.7509304238207325,22107,17361,,1730474,,0,0,0,,,241.08183260000001,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,901,22645,241.3553991,241.3553991,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,653860.22353935242,1.0425198319644629,4.1856423824877798,,,0.75092954994764016,22124,17374,,1731986,,0,0,0,,,241.3553991,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,902,22668,241.77415859999999,241.77415859999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,654903.483253479,1.0425398497386378,4.1856423824877798,,,0.75092476746209902,22147,17389,,1734814,,0,0,0,,,241.77415859999999,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,903,22723,242.10599099999999,242.10599099999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,655759.81179046631,1.042547512139778,4.1856423824877798,,,0.75092293682287081,22202,17440,,1737347,,0,0,0,,,242.10599099999999,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,904,22730,242.2236632,242.2236632,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,656065.23890209198,1.0425580146012254,4.1856423824877798,,,0.75092042765928546,22209,17441,,1738254,,0,0,0,,,242.2236632,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,905,22731,242.26663970000001,242.26663970000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,656176.83375263214,1.0425657621276452,4.1856423824877798,,,0.75091857668261053,22210,17442,,1738510,,0,0,0,,,242.26663970000001,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,906,22750,242.57397320000001,242.57397320000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,656995.45308113098,1.0425802136990669,4.1856423824877798,,,0.75091512402944505,22229,17451,,1740545,,0,0,0,,,242.57397320000001,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,907,22766,242.78385990000001,242.78385990000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,657577.80425167084,1.04258222273214,4.1856423824877798,,,0.75091464404742814,22245,17457,,1741792,,0,0,0,,,242.78385990000001,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,908,22776,242.9403059,242.9403059,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,658002.44482707977,1.0426086965671817,4.1856423824877798,,,0.75090831913177059,22255,17463,,1742777,,0,0,0,,,242.9403059,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,909,22789,243.33722230000001,243.33722230000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,658981.47998523712,1.0426219747858925,4.1856423824877798,,,0.75090514680659382,22268,17470,,1745662,,0,0,0,,,243.33722230000001,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,910,22810,243.59329070000001,243.59329070000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,659646.39658927917,1.0426720632319673,4.1856423824877798,,,0.75089318007807337,22289,17485,,1747312,,0,0,0,,,243.59329070000001,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
