run_id,algorithm,flow_variant,retained_event_sequence,callback_invocation_sequence,observation_time_seconds,scheduled_checkpoint_seconds,observation_age_seconds,fresh_observation,observation_source,callback_context,phase,native_deterministic_time,native_best_bound,native_incumbent,verified_same_run_ub,project_gap,native_cplex_gap,processed_nodes,open_nodes,native_solution_count,simplex_iterations,tree_memory_mb,gini_branch_count,ordinary_branch_count,current_open_gini_siblings,oldest_gini_sibling_delay_seconds,maximum_gini_sibling_delay_seconds,last_valid_lower_bound_improvement_time,first_incumbent_time,first_gini_branch_time,first_ordinary_branch_time,root_completion_time,model_rows,model_columns,model_nonzeros,executable_sha256,retention_trigger
v12_m1_p_cpx,P-CPX,plain,3765,57698,24.628769599999998,24.628769599999998,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,60998.935422897339,0.31992854881333838,0.36381685998618024,,,0.12063297774190285,57203,31776,,1065965,,0,0,0,,,24.628769599999998,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3766,57711,24.633876600000001,24.633876600000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61012.354906082153,0.31992892291903907,0.36381685998618024,,,0.12063194946162824,57216,31785,,1066093,,0,0,0,,,24.633876600000001,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3767,57722,24.637483,24.637483,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61022.097124099731,0.31992997413262336,0.36381685998618024,,,0.12062906005846992,57227,31791,,1066237,,0,0,0,,,24.637483,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3768,57732,24.642603000000001,24.642603000000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61035.391334533691,0.31993455907808016,0.36381685998618024,,,0.12061645771382605,57237,31794,,1066505,,0,0,0,,,24.642603000000001,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3769,57733,24.643290199999999,24.643290199999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61036.937079429626,0.31993462718601595,0.36381685998618024,,,0.12061627050992407,57238,31795,,1066542,,0,0,0,,,24.643290199999999,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3770,57748,24.6488969,24.6488969,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61049.316259384155,0.31994112651173529,0.36381685998618024,,,0.12059840623139784,57253,31804,,1066709,,0,0,0,,,24.6488969,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3771,57749,24.649568200000001,24.649568200000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61050.794368743896,0.31994119880842714,0.36381685998618024,,,0.12059820751413153,57254,31805,,1066738,,0,0,0,,,24.649568200000001,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3772,57759,24.654842899999998,24.654842899999998,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61064.387847900391,0.31994202804508559,0.36381685998618024,,,0.12059592824467029,57264,31809,,1067035,,0,0,0,,,24.654842899999998,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3773,57760,24.6553562,24.6553562,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61065.538210868835,0.3199421167104452,0.36381685998618024,,,0.12059568453589986,57265,31810,,1067052,,0,0,0,,,24.6553562,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3774,57765,24.657121400000001,24.657121400000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61069.808897972107,0.31994890588366631,0.36381685998618024,,,0.12057702357219034,57270,31810,,1067147,,0,0,0,,,24.657121400000001,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3775,57772,24.6607409,24.6607409,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61079.146590232849,0.31995589593767304,0.36381685998618024,,,0.12055781046038735,57277,31813,,1067355,,0,0,0,,,24.6607409,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3776,57786,24.669129999999999,24.669129999999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61100.180714607239,0.31995705011129211,0.36381685998618024,,,0.12055463805760451,57291,31817,,1067685,,0,0,0,,,24.669129999999999,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3777,57795,24.671659300000002,24.671659300000002,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61106.575008392334,0.31996189393174002,0.36381685998618024,,,0.12054132415992508,57300,31822,,1067756,,0,0,0,,,24.671659300000002,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3778,57810,24.677757100000001,24.677757100000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61123.266532897949,0.31996291440701408,0.36381685998618024,,,0.1205385192451828,57315,31834,,1068093,,0,0,0,,,24.677757100000001,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3779,57818,24.681002100000001,24.681002100000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61130.81250667572,0.3199648313043158,0.36381685998618024,,,0.12053325039287674,57323,31836,,1068170,,0,0,0,,,24.681002100000001,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3780,57834,24.686827099999999,24.686827099999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61146.550594329834,0.31996492366388801,0.36381685998618024,,,0.12053299653006176,57339,31848,,1068378,,0,0,0,,,24.686827099999999,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3781,57854,24.693139800000001,24.693139800000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61162.905033111572,0.31996572748723806,0.36381685998618024,,,0.12053078711252659,57359,31858,,1068636,,0,0,0,,,24.693139800000001,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3782,57863,24.697055500000001,24.697055500000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61172.208338737488,0.31996612050849627,0.36381685998618024,,,0.12052970684027581,57368,31863,,1068765,,0,0,0,,,24.697055500000001,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3783,57873,24.702438699999998,24.702438699999998,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61186.132132530212,0.3199678415178922,0.36381685998618024,,,0.1205249764124556,57378,31869,,1068970,,0,0,0,,,24.702438699999998,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3784,57887,24.7122283,24.7122283,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61211.143368721008,0.31997364400235145,0.36381685998618024,,,0.12050902749667565,57392,31878,,1069418,,0,0,0,,,24.7122283,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3785,57890,24.714306799999999,24.714306799999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61216.801429748535,0.31997390458825847,0.36381685998618024,,,0.12050831124095558,57395,31878,,1069531,,0,0,0,,,24.714306799999999,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3786,57893,24.715381199999999,24.715381199999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61219.391527175903,0.31997417926955407,0.36381685998618024,,,0.12050755624214764,57398,31877,,1069572,,0,0,0,,,24.715381199999999,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3787,57904,24.720991000000001,24.720991000000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61232.939396858215,0.31998299619786374,0.36381685998618024,,,0.12048332171846447,57409,31884,,1069756,,0,0,0,,,24.720991000000001,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3788,57923,24.7302398,24.7302398,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61255.429676055908,0.31998561252199875,0.36381685998618024,,,0.1204761303966134,57428,31899,,1070120,,0,0,0,,,24.7302398,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3789,57941,24.735902599999999,24.735902599999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61270.270431518555,0.31998851410783419,0.36381685998618024,,,0.12046815499427622,57446,31910,,1070373,,0,0,0,,,24.735902599999999,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3790,57942,24.736461299999998,24.736461299999998,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61271.475937843323,0.31999218650356082,0.36381685998618024,,,0.12045806091637459,57447,31911,,1070390,,0,0,0,,,24.736461299999998,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3791,57952,24.741670800000001,24.741670800000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61283.702575683594,0.31999222922509185,0.36381685998618024,,,0.12045794349045036,57457,31917,,1070572,,0,0,0,,,24.741670800000001,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3792,57959,24.745405000000002,24.745405000000002,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61293.117070198059,0.31999274362666286,0.36381685998618024,,,0.12045652958794176,57464,31920,,1070769,,0,0,0,,,24.745405000000002,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3793,57967,24.748382400000001,24.748382400000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61300.953536987305,0.31999507460556681,0.36381685998618024,,,0.12045012257617205,57472,31924,,1070914,,0,0,0,,,24.748382400000001,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3794,57979,24.752230000000001,24.752230000000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61310.936059951782,0.31999691137234737,0.36381685998618024,,,0.12044507397347498,57484,31932,,1071007,,0,0,0,,,24.752230000000001,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3795,57995,24.758329400000001,24.758329400000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61326.561615943909,0.31999779615944068,0.36381685998618024,,,0.1204426420161068,57500,31941,,1071271,,0,0,0,,,24.758329400000001,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3796,57998,24.759972699999999,24.759972699999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61330.67338180542,0.32000005711588253,0.36381685998618024,,,0.12043642747057438,57503,31941,,1071338,,0,0,0,,,24.759972699999999,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3797,58007,24.763697799999999,24.763697799999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61338.932371139526,0.32000964795557507,0.36381685998618024,,,0.12041006574645607,57512,31946,,1071441,,0,0,0,,,24.763697799999999,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3798,58017,24.769598200000001,24.769598200000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61354.68470954895,0.32001376769872825,0.36381685998618024,,,0.12039874207345937,57522,31950,,1071807,,0,0,0,,,24.769598200000001,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3799,58018,24.770515700000001,24.770515700000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61356.825838088989,0.32002025447064253,0.36381685998618024,,,0.12038091230076953,57523,31951,,1071860,,0,0,0,,,24.770515700000001,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3800,58038,24.779362599999999,24.779362599999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61378.623476028442,0.32002094808732268,0.36381685998618024,,,0.1203790058012187,57543,31967,,1072210,,0,0,0,,,24.779362599999999,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3801,58049,24.7879884,24.7879884,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61397.850047111511,0.32002638408121453,0.36381685998618024,,,0.1203640642344863,57554,31972,,1072332,,0,0,0,,,24.7879884,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3802,58060,24.796099399999999,24.796099399999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61416.345282554626,0.32003053144190063,0.36381685998618024,,,0.12035266465095337,57565,31977,,1072498,,0,0,0,,,24.796099399999999,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3803,58081,24.804962,24.804962,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61438.600439071655,0.32003099522649064,0.36381685998618024,,,0.12035138987608442,57586,31990,,1072784,,0,0,0,,,24.804962,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3804,58091,24.810980199999999,24.810980199999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61451.498364448547,0.32003270107082138,0.36381685998618024,,,0.12034670113150343,57596,31996,,1072942,,0,0,0,,,24.810980199999999,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3805,58106,24.824670999999999,24.824670999999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61481.381172180176,0.32003377005365835,0.36381685998618024,,,0.12034376288714331,57611,32004,,1073275,,0,0,0,,,24.824670999999999,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3806,58110,24.826580700000001,24.826580700000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61486.135053634644,0.32004326668929051,0.36381685998618024,,,0.12031766009566598,57615,32002,,1073385,,0,0,0,,,24.826580700000001,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3807,58111,24.826968600000001,24.826968600000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61486.970120429993,0.32004457125600022,0.36381685998618024,,,0.12031407431706911,57616,32003,,1073386,,0,0,0,,,24.826968600000001,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3808,58129,24.834099599999998,24.834099599999998,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61505.758284568787,0.32005410079189278,0.36381685998618024,,,0.12028788109476238,57634,32017,,1073657,,0,0,0,,,24.834099599999998,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3809,58145,24.8418457,24.8418457,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61525.327157020569,0.32006040315317702,0.36381685998618024,,,0.12027055819970886,57650,32028,,1073961,,0,0,0,,,24.8418457,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3810,58154,24.8455339,24.8455339,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61535.617696762085,0.32006295938277346,0.36381685998618024,,,0.12026353205585028,57659,32033,,1074117,,0,0,0,,,24.8455339,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3811,58166,24.848788299999999,24.848788299999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61544.431276321411,0.32006329717906024,0.36381685998618024,,,0.12026260357692606,57671,32039,,1074202,,0,0,0,,,24.848788299999999,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3812,58177,24.853057199999999,24.853057199999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61555.252183914185,0.3200645909720482,0.36381685998618024,,,0.12025904741136513,57682,32046,,1074403,,0,0,0,,,24.853057199999999,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3813,58185,24.858016599999999,24.858016599999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61568.249575614929,0.32006772664552197,0.36381685998618024,,,0.12025042858739451,57690,32050,,1074556,,0,0,0,,,24.858016599999999,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3814,58193,24.8619527,24.8619527,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61579.308330535889,0.32006871673077597,0.36381685998618024,,,0.12024770720374549,57698,32054,,1074761,,0,0,0,,,24.8619527,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3815,58205,24.8683373,24.8683373,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61595.322995185852,0.32007549762689141,0.36381685998618024,,,0.12022906899078389,57710,32059,,1075068,,0,0,0,,,24.8683373,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3816,58206,24.869051800000001,24.869051800000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61596.915193557739,0.32007566715236319,0.36381685998618024,,,0.12022860302702461,57711,32060,,1075071,,0,0,0,,,24.869051800000001,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3817,58217,24.872865999999998,24.872865999999998,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61606.293272018433,0.32007689095477915,0.36381685998618024,,,0.1202252392400467,57722,32067,,1075236,,0,0,0,,,24.872865999999998,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3818,58227,24.876093699999998,24.876093699999998,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61613.552351951599,0.32008024972622889,0.36381685998618024,,,0.1202160072010206,57732,32073,,1075320,,0,0,0,,,24.876093699999998,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3819,58243,24.884353099999998,24.884353099999998,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61633.766996383667,0.32008098802370982,0.36381685998618024,,,0.12021397789022682,57748,32084,,1075684,,0,0,0,,,24.884353099999998,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3820,58251,24.887322699999999,24.887322699999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61641.331687927246,0.32008189691637018,0.36381685998618024,,,0.12021147967543713,57756,32086,,1075828,,0,0,0,,,24.887322699999999,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3821,58262,24.892891599999999,24.892891599999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61654.366794586182,0.32008317040775769,0.36381685998618024,,,0.12020797931157945,57767,32091,,1076066,,0,0,0,,,24.892891599999999,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3822,58274,24.899844399999999,24.899844399999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61671.424234390259,0.32008565033886899,0.36381685998618024,,,0.12020116288445896,57779,32099,,1076323,,0,0,0,,,24.899844399999999,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3823,58286,24.9050364,24.9050364,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61684.607632637024,0.32008644560345462,0.36381685998618024,,,0.12019897699184899,57791,32103,,1076583,,0,0,0,,,24.9050364,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3824,58287,24.905614499999999,24.905614499999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61685.799126625061,0.3200866971199372,0.36381685998618024,,,0.12019828566467247,57792,32104,,1076596,,0,0,0,,,24.905614499999999,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3825,58308,24.912497999999999,24.912497999999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61703.610727310181,0.32009061327975635,0.36381685998618024,,,0.12018752156809019,57813,32119,,1076887,,0,0,0,,,24.912497999999999,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,3826,58317,24.916427200000001,24.916427200000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,61713.096605300903,0.32009321364664051,0.36381685998618024,,,0.12018037410690807,57822,32122,,1077004,,0,0,0,,,24.916427200000001,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
