generation,elapsed_seconds,best_fitness,strict_improvement
837,2.6107938000000002,-4.3633109798098832,false
838,2.6136564,-4.3633109798098832,false
839,2.6158047999999998,-4.3633109798098832,false
840,2.6195306999999999,-4.3633109798098832,false
841,2.6240277000000001,-4.3633109798098832,false
842,2.6267041999999998,-4.3633109798098832,false
843,2.6293720999999999,-4.3633109798098832,false
844,2.6337557,-4.3633109798098832,false
845,2.6368706,-4.3633109798098832,false
846,2.6396836000000001,-4.3633109798098832,false
847,2.6424310000000002,-4.3633109798098832,false
848,2.6450814999999999,-4.3633109798098832,false
849,2.6479917999999998,-4.3633109798098832,false
850,2.6509548999999999,-4.3633109798098832,false
851,2.6537563999999998,-4.3633109798098832,false
852,2.6574886000000002,-4.3633109798098832,false
853,2.6607219,-4.3633109798098832,false
854,2.6646106999999999,-4.3633109798098832,false
855,2.6674392999999998,-4.3633109798098832,false
856,2.6720324999999998,-4.3633109798098832,false
857,2.6755536000000002,-4.3633109798098832,false
858,2.6789608,-4.3633109798098832,false
859,2.6826677000000001,-4.3633109798098832,false
860,2.6847029,-4.3633109798098832,false
861,2.6869005000000001,-4.3633109798098832,false
862,2.6904029,-4.3633109798098832,false
863,2.6927726999999999,-4.3633109798098832,false
864,2.6957572000000001,-4.3633109798098832,false
865,2.6996340000000001,-4.3633109798098832,false
866,2.7018515000000001,-4.3633109798098832,false
867,2.7059274000000002,-4.3633109798098832,false
868,2.7097516000000001,-4.3633109798098832,false
869,2.7138380999999998,-4.3633109798098832,false
870,2.7163191000000002,-4.3633109798098832,false
871,2.7201610000000001,-4.3633109798098832,false
872,2.7233706,-4.3633109798098832,false
873,2.7264501999999999,-4.3633109798098832,false
874,2.7300494999999998,-4.3633109798098832,false
875,2.733406,-4.3633109798098832,false
876,2.7368478000000001,-4.3633109798098832,false
877,2.7396071000000002,-4.3633109798098832,false
878,2.7475063999999998,-4.3633109798098832,false
879,2.7499348000000001,-4.3633109798098832,false
880,2.753409,-4.3633109798098832,false
881,2.7574198000000001,-4.3633109798098832,false
882,2.7615554000000002,-4.3633109798098832,false
883,2.7651954000000001,-4.3633109798098832,false
884,2.7695482,-4.3633109798098832,false
885,2.77318,-4.3633109798098832,false
886,2.7755977000000001,-4.3633109798098832,false
887,2.7783473999999999,-4.3633109798098832,false
888,2.7807509000000001,-4.3633109798098832,false
889,2.7834533000000001,-4.3633109798098832,false
890,2.7860037000000002,-4.3633109798098832,false
891,2.7891544000000001,-4.3633109798098832,false
892,2.7939379,-4.3633109798098832,false
893,2.796786,-4.3633109798098832,false
894,2.7988797999999999,-4.3633109798098832,false
895,2.8014966000000001,-4.3633109798098832,false
896,2.8051818000000002,-4.3633109798098832,false
897,2.8072935000000001,-4.3633109798098832,false
