run_id,algorithm,flow_variant,retained_event_sequence,callback_invocation_sequence,observation_time_seconds,scheduled_checkpoint_seconds,observation_age_seconds,fresh_observation,observation_source,callback_context,phase,native_deterministic_time,native_best_bound,native_incumbent,verified_same_run_ub,project_gap,native_cplex_gap,processed_nodes,open_nodes,native_solution_count,simplex_iterations,tree_memory_mb,gini_branch_count,ordinary_branch_count,current_open_gini_siblings,oldest_gini_sibling_delay_seconds,maximum_gini_sibling_delay_seconds,last_valid_lower_bound_improvement_time,first_incumbent_time,first_gini_branch_time,first_ordinary_branch_time,root_completion_time,model_rows,model_columns,model_nonzeros,executable_sha256,retention_trigger
round23_diag__s0_presolve_off,S0,round20-current,57,114,15.221880199999999,15,0.22188019999999931,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,30084.367741584778,0.0035483296631664838,,0.019278051143257303,0.81593939984916231,,54,42,,32296,,22,26,19,11.383890299999999,11.383890299999999,1.195451,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change+heartbeat
round23_diag__s0_presolve_off,S0,round20-current,58,116,15.4823962,15.4823962,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,30667.980348587036,0.0035483296631664838,,0.019278051143257303,0.81593939984916231,,55,43,,33394,,22,27,19,11.6444063,11.6444063,1.195451,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,59,118,15.6329423,15.6329423,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,31057.563875198364,0.0035483296631664838,,0.019278051143257303,0.81593939984916231,,56,44,,33396,,22,28,19,11.7949524,11.7949524,1.195451,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,60,120,15.6605624,15.6605624,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,31122.684585571289,0.0035483296631664838,,0.019278051143257303,0.81593939984916231,,58,44,,33461,,22,29,19,11.8225725,11.8225725,1.195451,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,61,122,15.661951200000001,15.661951200000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,31125.934522628784,0.0035483296631664838,,0.019278051143257303,0.81593939984916231,,59,45,,33464,,22,30,19,11.823961300000001,11.823961300000001,1.195451,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,62,124,15.9019862,15.9019862,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,31580.483415603638,0.0035483296631664838,,0.019278051143257303,0.81593939984916231,,60,46,,33467,,22,31,19,12.063996299999999,12.063996299999999,1.195451,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,63,126,16.960492500000001,16,0.96049250000000086,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,33987.901947975159,0.0035483296631664838,,0.019278051143257303,0.81593939984916231,,62,46,,35341,,22,32,19,13.122502600000001,13.122502600000001,1.195451,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change+heartbeat
round23_diag__s0_presolve_off,S0,round20-current,64,128,17.3980757,17,0.3980756999999997,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,35033.09663772583,0.0035483296631664838,,0.019278051143257303,0.81593939984916231,,63,47,,37499,,22,33,19,13.5600858,13.5600858,1.195451,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change+heartbeat
round23_diag__s0_presolve_off,S0,round20-current,65,130,17.890478600000002,17.890478600000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,36244.328135490417,0.0035483296631664838,,0.019278051143257303,0.81593939984916231,,64,48,,37984,,22,34,19,14.052488700000001,14.052488700000001,1.195451,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,66,132,18.605452499999998,18,0.60545249999999839,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,37512.039728164673,0.0035483296631664838,,0.019278051143257303,0.81593939984916231,,65,49,,38785,,22,35,19,14.767462599999998,14.767462599999998,1.195451,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change+heartbeat
round23_diag__s0_presolve_off,S0,round20-current,67,134,19.107723,19,0.10772300000000001,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,38568.497137069702,0.0035483296631664838,,0.019278051143257303,0.81593939984916231,,66,50,,39307,,22,36,19,15.2697331,15.2697331,1.195451,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change+heartbeat
round23_diag__s0_presolve_off,S0,round20-current,68,136,19.393350099999999,19.393350099999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,39237.05459690094,0.0035483296631664838,,0.019278051143257303,0.81593939984916231,,67,51,,40506,,22,37,19,15.555360199999999,15.555360199999999,1.195451,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,69,138,19.584009600000002,19.584009600000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,39698.347526550293,0.0035483296631664838,,0.019278051143257303,0.81593939984916231,,68,52,,40548,,22,38,19,15.746019700000002,15.746019700000002,1.195451,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,70,140,19.7568351,19.7568351,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,40119.493228912354,0.0035483296631664838,,0.019278051143257303,0.81593939984916231,,69,53,,40871,,22,39,19,15.9188452,15.9188452,1.195451,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,71,142,19.780153800000001,19.780153800000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,40175.991481781006,0.0035483296631664838,,0.019278051143257303,0.81593939984916231,,70,54,,40914,,22,40,19,15.942163900000001,15.942163900000001,1.195451,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,72,144,19.8259306,19.8259306,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,40283.094122886658,0.0035483296631664838,,0.019278051143257303,0.81593939984916231,,71,55,,40925,,22,41,19,15.987940699999999,15.987940699999999,1.195451,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,73,146,19.876084800000001,19.876084800000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,40402.486915588379,0.0035483296631664838,,0.019278051143257303,0.81593939984916231,,72,56,,41001,,22,42,19,16.038094900000001,16.038094900000001,1.195451,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,74,148,21.1276884,20,1.1276884000000003,false,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,43169.76483631134,0.0035483296631664838,,0.019278051143257303,0.81593939984916231,,74,56,,45709,,22,43,19,17.2896985,17.2896985,1.195451,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change+heartbeat
round23_diag__s0_presolve_off,S0,round20-current,75,150,21.160003100000001,21.160003100000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,43237.481101036072,0.0035483296631664838,,0.019278051143257303,0.81593939984916231,,75,57,,46175,,22,44,19,17.322013200000001,17.322013200000001,1.195451,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,76,152,21.2692321,21.2692321,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,43454.270114898682,0.0035483296631664838,,0.019278051143257303,0.81593939984916231,,76,58,,46252,,22,45,19,17.4312422,17.4312422,1.195451,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,77,154,21.456558900000001,21.456558900000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,43877.330636978149,0.0035483296631664838,,0.019278051143257303,0.81593939984916231,,77,59,,46721,,22,46,19,17.618569000000001,17.618569000000001,1.195451,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,78,156,21.781987900000001,21.781987900000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,44667.492004394531,0.0035483296631664838,,0.019278051143257303,0.81593939984916231,,78,60,,47014,,22,47,19,17.943998000000001,17.943998000000001,1.195451,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,79,158,21.907389899999998,21.907389899999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,44969.261753082275,0.0035483296631664838,,0.019278051143257303,0.81593939984916231,,79,61,,47866,,22,48,19,18.069399999999998,18.069399999999998,1.195451,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,80,160,21.966173300000001,21.966173300000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,45101.137924194336,0.0035483296631664838,,0.019278051143257303,0.81593939984916231,,80,62,,47954,,22,49,19,18.128183400000001,18.128183400000001,1.195451,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,81,162,22.196786299999999,22,0.19678629999999941,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,45571.07070350647,0.0035483296631664838,,0.019278051143257303,0.81593939984916231,,81,63,,48054,,22,50,19,18.358796399999999,18.358796399999999,1.195451,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change+heartbeat
round23_diag__s0_presolve_off,S0,round20-current,82,164,22.603631400000001,22.603631400000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,46544.555371284485,0.0035483296631664838,,0.019278051143257303,0.81593939984916231,,82,64,,48921,,22,51,19,18.765641500000001,18.765641500000001,1.195451,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,83,166,22.668154699999999,22.668154699999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,46682.393196105957,0.0035483296631664838,,0.019278051143257303,0.81593939984916231,,83,65,,49517,,22,52,19,18.830164799999999,18.830164799999999,1.195451,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,84,168,23.060121299999999,23,0.060121299999998712,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,47530.529585838318,0.0035483296631664838,,0.019278051143257303,0.81593939984916231,,85,65,,51317,,22,53,19,19.222131399999999,19.222131399999999,1.195451,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change+heartbeat
round23_diag__s0_presolve_off,S0,round20-current,85,170,23.484907400000001,23.484907400000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,48471.782297134399,0.0035483296631664838,,0.019278051143257303,0.81593939984916231,,87,65,,54118,,22,54,19,19.646917500000001,19.646917500000001,1.195451,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,86,172,23.623054499999999,23.623054499999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,48798.772952079773,0.0035483296631664838,,0.019278051143257303,0.81593939984916231,,88,66,,54153,,22,55,19,19.785064599999998,19.785064599999998,1.195451,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,87,174,23.736832700000001,23.736832700000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,49068.286729812622,0.0035483296631664838,,0.019278051143257303,0.81593939984916231,,89,67,,55045,,22,56,19,19.898842800000001,19.898842800000001,1.195451,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,88,176,23.9538391,23.9538391,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,49574.607109069824,0.0035483296631664838,,0.019278051143257303,0.81593939984916231,,92,66,,56435,,22,57,18,20.1158492,20.1158492,1.195451,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,89,178,24.000718599999999,24,0.00071859999999901447,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,49641.109451293945,0.0035483296631664838,,0.019278051143257303,0.81593939984916231,,92,66,,56435,,22,57,18,20.162728699999999,20.162728699999999,1.195451,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,heartbeat
round23_diag__s0_presolve_off,S0,round20-current,90,179,24.035175500000001,24.035175500000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,49642.702877998352,0.0036894445077760994,,0.019278051143257303,0.80861942525416941,,93,67,,56561,,23,57,19,20.197185600000001,20.197185600000001,24.035175500000001,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,best_bound_change
round23_diag__s0_presolve_off,S0,round20-current,91,183,24.173942799999999,24.173942799999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,49777.943296432495,0.0039386321771323488,,0.019278051143257303,0.7956934470261573,,95,67,,56783,,24,57,19,20.335952899999999,20.335952899999999,24.173942799999999,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,best_bound_change
round23_diag__s0_presolve_off,S0,round20-current,92,186,24.254035600000002,24.254035600000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,49827.508536338806,0.0039386321771323488,,0.019278051143257303,0.7956934470261573,,96,68,,56858,,25,57,20,20.416045700000002,20.416045700000002,24.173942799999999,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,gini_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,93,189,24.357621699999999,24.357621699999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,49937.072913169861,0.0039386321771323488,,0.019278051143257303,0.7956934470261573,,97,69,,57039,,26,57,21,20.519631799999999,20.519631799999999,24.173942799999999,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,gini_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,94,193,24.526185600000002,24.526185600000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,50311.235933303833,0.0039386321771323488,,0.019278051143257303,0.7956934470261573,,99,69,,57188,,26,58,20,20.688195700000001,20.688195700000001,24.173942799999999,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,95,195,24.621991000000001,24.621991000000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,50613.024619102478,0.0039386321771323488,,0.019278051143257303,0.7956934470261573,,102,68,,57249,,26,59,19,20.784001100000001,20.784001100000001,24.173942799999999,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
