telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
206.647,lp_complete,R.0.0.1.0.1.1.0.0,0.0184341,0.018853,open,0.0195559,0.107253,"complete_optimal_interval_lp_bound"
206.647,atomic_unconditional_split,R.0.0.1.0.1.1.0.0,0.0184341,0.018853,replaced,0.0195559,0.107253,"adaptive_refinement"
207.082,lp_complete,R.0.0.1.0.1.1.0.0.0,0.0184341,0.0186435,open,0.0195559,0.107253,"complete_optimal_interval_lp_bound"
207.082,atomic_unconditional_split,R.0.0.1.0.1.1.0.0.0,0.0184341,0.0186435,replaced,0.0195559,0.107253,"adaptive_refinement"
207.464,lp_complete,R.0.0.1.0.1.1.0.0.1,0.0186435,0.018853,open,0.0195559,0.107253,"complete_optimal_interval_lp_bound"
207.464,atomic_unconditional_split,R.0.0.1.0.1.1.0.0.1,0.0186435,0.018853,replaced,0.0195559,0.107253,"adaptive_refinement"
207.915,lp_complete,R.0.0.1.0.1.1.0.1,0.018853,0.019272,open,0.0195561,0.107253,"complete_optimal_interval_lp_bound"
207.915,atomic_unconditional_split,R.0.0.1.0.1.1.0.1,0.018853,0.019272,replaced,0.0195561,0.107253,"adaptive_refinement"
208.4,lp_complete,R.0.0.1.0.1.1.0.0.0.0,0.0184341,0.0185388,open,0.0195561,0.107253,"complete_optimal_interval_lp_bound"
209.067,terminal_mip_complete,R.0.0.1.0.1.1.0.0.0.0,0.0184341,0.0185388,empty,0.0195561,0.107253,"native_terminal_mip_infeasible"
209.499,lp_complete,R.0.0.1.0.1.1.0.0.0.1,0.0185388,0.0186435,open,0.0196606,0.107253,"complete_optimal_interval_lp_bound"
210.197,terminal_mip_complete,R.0.0.1.0.1.1.0.0.0.1,0.0185388,0.0186435,empty,0.0197654,0.107253,"native_terminal_mip_infeasible"
210.596,lp_complete,R.0.0.1.0.1.1.0.0.1.1,0.0187483,0.018853,open,0.0197654,0.107253,"complete_optimal_interval_lp_bound"
211.259,terminal_mip_complete,R.0.0.1.0.1.1.0.0.1.1,0.0187483,0.018853,empty,0.0197654,0.107253,"native_terminal_mip_infeasible"
211.665,lp_complete,R.0.0.1.0.1.1.0.0.1.0,0.0186435,0.0187483,open,0.0197654,0.107253,"complete_optimal_interval_lp_bound"
212.319,terminal_mip_complete,R.0.0.1.0.1.1.0.0.1.0,0.0186435,0.0187483,empty,0.019975,0.107253,"native_terminal_mip_infeasible"
212.724,lp_complete,R.0.0.1.0.1.1.0.1.1,0.0190625,0.019272,open,0.019975,0.107253,"complete_optimal_interval_lp_bound"
212.724,atomic_unconditional_split,R.0.0.1.0.1.1.0.1.1,0.0190625,0.019272,replaced,0.019975,0.107253,"adaptive_refinement"
213.132,lp_complete,R.0.0.1.0.1.1.0.1.0,0.018853,0.0190625,open,0.019975,0.107253,"complete_optimal_interval_lp_bound"
213.132,atomic_unconditional_split,R.0.0.1.0.1.1.0.1.0,0.018853,0.0190625,replaced,0.019975,0.107253,"adaptive_refinement"
213.544,lp_complete,R.0.0.1.0.1.1.0.1.0.0,0.018853,0.0189578,open,0.019975,0.107253,"complete_optimal_interval_lp_bound"
214.276,terminal_mip_complete,R.0.0.1.0.1.1.0.1.0.0,0.018853,0.0189578,empty,0.019975,0.107253,"native_terminal_mip_infeasible"
214.713,lp_complete,R.0.0.1.0.1.1.0.1.0.1,0.0189578,0.0190625,open,0.0200796,0.107253,"complete_optimal_interval_lp_bound"
215.4,terminal_mip_complete,R.0.0.1.0.1.1.0.1.0.1,0.0189578,0.0190625,empty,0.0201843,0.107253,"native_terminal_mip_infeasible"
215.825,lp_complete,R.0.0.1.0.1.1.0.1.1.0,0.0190625,0.0191672,open,0.0201843,0.107253,"complete_optimal_interval_lp_bound"
216.477,terminal_mip_complete,R.0.0.1.0.1.1.0.1.1.0,0.0190625,0.0191672,empty,0.0201843,0.107253,"native_terminal_mip_infeasible"
216.914,lp_complete,R.0.0.1.0.1.1.0.1.1.1,0.0191672,0.019272,open,0.0202892,0.107253,"complete_optimal_interval_lp_bound"
217.611,terminal_mip_complete,R.0.0.1.0.1.1.0.1.1.1,0.0191672,0.019272,empty,0.0203938,0.107253,"native_terminal_mip_infeasible"
218.013,lp_complete,R.0.0.1.0.1.1.1.1,0.0196909,0.0201099,open,0.0203938,0.107253,"complete_optimal_interval_lp_bound"
218.013,atomic_unconditional_split,R.0.0.1.0.1.1.1.1,0.0196909,0.0201099,replaced,0.0203938,0.107253,"adaptive_refinement"
218.436,lp_complete,R.0.0.1.0.1.1.1.0,0.019272,0.0196909,open,0.0203939,0.107253,"complete_optimal_interval_lp_bound"
218.436,atomic_unconditional_split,R.0.0.1.0.1.1.1.0,0.019272,0.0196909,replaced,0.0203939,0.107253,"adaptive_refinement"
218.853,lp_complete,R.0.0.1.0.1.1.1.0.0,0.019272,0.0194815,open,0.0203939,0.107253,"complete_optimal_interval_lp_bound"
218.853,atomic_unconditional_split,R.0.0.1.0.1.1.1.0.0,0.019272,0.0194815,replaced,0.0203939,0.107253,"adaptive_refinement"
219.283,lp_complete,R.0.0.1.0.1.1.1.0.0.1,0.0193767,0.0194815,open,0.0203939,0.107253,"complete_optimal_interval_lp_bound"
219.986,terminal_mip_complete,R.0.0.1.0.1.1.1.0.0.1,0.0193767,0.0194815,empty,0.0203939,0.107253,"native_terminal_mip_infeasible"
220.467,lp_complete,R.0.0.1.0.1.1.1.0.0.0,0.019272,0.0193767,open,0.0203939,0.107253,"complete_optimal_interval_lp_bound"
221.241,terminal_mip_complete,R.0.0.1.0.1.1.1.0.0.0,0.019272,0.0193767,empty,0.0203939,0.107253,"native_terminal_mip_infeasible"
221.666,lp_complete,R.0.0.1.0.1.1.1.0.1,0.0194815,0.0196909,open,0.0206035,0.107253,"complete_optimal_interval_lp_bound"
221.666,atomic_unconditional_split,R.0.0.1.0.1.1.1.0.1,0.0194815,0.0196909,replaced,0.0206035,0.107253,"adaptive_refinement"
222.112,lp_complete,R.0.0.1.0.1.1.1.0.1.0,0.0194815,0.0195862,open,0.0206035,0.107253,"complete_optimal_interval_lp_bound"
222.788,terminal_mip_complete,R.0.0.1.0.1.1.1.0.1.0,0.0194815,0.0195862,empty,0.0206035,0.107253,"native_terminal_mip_infeasible"
223.203,lp_complete,R.0.0.1.0.1.1.1.0.1.1,0.0195862,0.0196909,open,0.020708,0.107253,"complete_optimal_interval_lp_bound"
223.826,terminal_mip_complete,R.0.0.1.0.1.1.1.0.1.1,0.0195862,0.0196909,empty,0.0208128,0.107253,"native_terminal_mip_infeasible"
224.218,lp_complete,R.0.0.1.0.1.1.1.1.0,0.0196909,0.0199004,open,0.0208128,0.107253,"complete_optimal_interval_lp_bound"
224.218,atomic_unconditional_split,R.0.0.1.0.1.1.1.1.0,0.0196909,0.0199004,replaced,0.0208128,0.107253,"adaptive_refinement"
224.595,lp_complete,R.0.0.1.0.1.1.1.1.0.0,0.0196909,0.0197957,open,0.0208128,0.107253,"complete_optimal_interval_lp_bound"
225.287,terminal_mip_complete,R.0.0.1.0.1.1.1.1.0.0,0.0196909,0.0197957,empty,0.0208128,0.107253,"native_terminal_mip_infeasible"
225.717,lp_complete,R.0.0.1.0.1.1.1.1.0.1,0.0197957,0.0199004,open,0.0208128,0.107253,"complete_optimal_interval_lp_bound"
226.385,terminal_mip_complete,R.0.0.1.0.1.1.1.1.0.1,0.0197957,0.0199004,empty,0.0208128,0.107253,"native_terminal_mip_infeasible"
226.796,lp_complete,R.0.0.1.0.1.1.1.1.1,0.0199004,0.0201099,open,0.0210223,0.107253,"complete_optimal_interval_lp_bound"
226.797,atomic_unconditional_split,R.0.0.1.0.1.1.1.1.1,0.0199004,0.0201099,replaced,0.0210223,0.107253,"adaptive_refinement"
227.202,lp_complete,R.0.0.1.0.1.1.1.1.1.1,0.0200051,0.0201099,open,0.0210223,0.107253,"complete_optimal_interval_lp_bound"
227.872,terminal_mip_complete,R.0.0.1.0.1.1.1.1.1.1,0.0200051,0.0201099,empty,0.0210223,0.107253,"native_terminal_mip_infeasible"
228.358,lp_complete,R.0.0.1.0.1.1.1.1.1.0,0.0199004,0.0200051,open,0.0210223,0.107253,"complete_optimal_interval_lp_bound"
228.993,terminal_mip_complete,R.0.0.1.0.1.1.1.1.1.0,0.0199004,0.0200051,empty,0.0212317,0.107253,"native_terminal_mip_infeasible"
229.409,lp_complete,R.0.0.1.1.0,0.0201099,0.0234615,open,0.0212317,0.107253,"complete_optimal_interval_lp_bound"
229.409,atomic_unconditional_split,R.0.0.1.1.0,0.0201099,0.0234615,replaced,0.0212317,0.107253,"adaptive_refinement"
229.838,lp_complete,R.0.0.1.1.0.0,0.0201099,0.0217857,open,0.0212317,0.107253,"complete_optimal_interval_lp_bound"
229.838,atomic_unconditional_split,R.0.0.1.1.0.0,0.0201099,0.0217857,replaced,0.0212317,0.107253,"adaptive_refinement"
230.246,lp_complete,R.0.0.1.1.0.1,0.0217857,0.0234615,open,0.0212317,0.107253,"complete_optimal_interval_lp_bound"
230.246,atomic_unconditional_split,R.0.0.1.1.0.1,0.0217857,0.0234615,replaced,0.0212317,0.107253,"adaptive_refinement"
230.664,lp_complete,R.0.0.1.1.1,0.0234615,0.0268132,open,0.0212317,0.107253,"complete_optimal_interval_lp_bound"
230.664,atomic_unconditional_split,R.0.0.1.1.1,0.0234615,0.0268132,replaced,0.0212317,0.107253,"adaptive_refinement"
231.119,lp_complete,R.0.0.1.1.0.0.1,0.0209478,0.0217857,open,0.0212317,0.107253,"complete_optimal_interval_lp_bound"
231.119,atomic_unconditional_split,R.0.0.1.1.0.0.1,0.0209478,0.0217857,replaced,0.0212317,0.107253,"adaptive_refinement"
231.543,lp_complete,R.0.0.1.1.0.0.0,0.0201099,0.0209478,open,0.0212317,0.107253,"complete_optimal_interval_lp_bound"
231.543,atomic_unconditional_split,R.0.0.1.1.0.0.0,0.0201099,0.0209478,replaced,0.0212317,0.107253,"adaptive_refinement"
231.942,lp_complete,R.0.0.1.1.0.0.0.0,0.0201099,0.0205288,open,0.0212317,0.107253,"complete_optimal_interval_lp_bound"
231.942,atomic_unconditional_split,R.0.0.1.1.0.0.0.0,0.0201099,0.0205288,replaced,0.0212317,0.107253,"adaptive_refinement"
232.385,lp_complete,R.0.0.1.1.0.0.0.1,0.0205288,0.0209478,open,0.0212318,0.107253,"complete_optimal_interval_lp_bound"
232.385,atomic_unconditional_split,R.0.0.1.1.0.0.0.1,0.0205288,0.0209478,replaced,0.0212318,0.107253,"adaptive_refinement"
232.82,lp_complete,R.0.0.1.1.0.0.0.0.1,0.0203194,0.0205288,open,0.0212318,0.107253,"complete_optimal_interval_lp_bound"
232.82,atomic_unconditional_split,R.0.0.1.1.0.0.0.0.1,0.0203194,0.0205288,replaced,0.0212318,0.107253,"adaptive_refinement"
233.257,lp_complete,R.0.0.1.1.0.0.0.0.0,0.0201099,0.0203194,open,0.0212318,0.107253,"complete_optimal_interval_lp_bound"
233.257,atomic_unconditional_split,R.0.0.1.1.0.0.0.0.0,0.0201099,0.0203194,replaced,0.0212318,0.107253,"adaptive_refinement"
233.657,lp_complete,R.0.0.1.1.0.0.0.0.0.0,0.0201099,0.0202146,open,0.0212318,0.107253,"complete_optimal_interval_lp_bound"
234.373,terminal_mip_complete,R.0.0.1.1.0.0.0.0.0.0,0.0201099,0.0202146,empty,0.0212318,0.107253,"native_terminal_mip_infeasible"
234.849,lp_complete,R.0.0.1.1.0.0.0.0.0.1,0.0202146,0.0203194,open,0.0213365,0.107253,"complete_optimal_interval_lp_bound"
235.517,terminal_mip_complete,R.0.0.1.1.0.0.0.0.0.1,0.0202146,0.0203194,empty,0.0214413,0.107253,"native_terminal_mip_infeasible"
235.943,lp_complete,R.0.0.1.1.0.0.0.0.1.0,0.0203194,0.0204241,open,0.0214413,0.107253,"complete_optimal_interval_lp_bound"
236.715,terminal_mip_complete,R.0.0.1.1.0.0.0.0.1.0,0.0203194,0.0204241,empty,0.0214413,0.107253,"native_terminal_mip_infeasible"
237.122,lp_complete,R.0.0.1.1.0.0.0.0.1.1,0.0204241,0.0205288,open,0.021546,0.107253,"complete_optimal_interval_lp_bound"
237.826,terminal_mip_complete,R.0.0.1.1.0.0.0.0.1.1,0.0204241,0.0205288,empty,0.0216507,0.107253,"native_terminal_mip_infeasible"
238.24,lp_complete,R.0.0.1.1.0.0.0.1.0,0.0205288,0.0207383,open,0.0216507,0.107253,"complete_optimal_interval_lp_bound"
238.24,atomic_unconditional_split,R.0.0.1.1.0.0.0.1.0,0.0205288,0.0207383,replaced,0.0216507,0.107253,"adaptive_refinement"
238.678,lp_complete,R.0.0.1.1.0.0.0.1.0.1,0.0206336,0.0207383,open,0.0216507,0.107253,"complete_optimal_interval_lp_bound"
239.358,terminal_mip_complete,R.0.0.1.1.0.0.0.1.0.1,0.0206336,0.0207383,empty,0.0216507,0.107253,"native_terminal_mip_infeasible"
239.785,lp_complete,R.0.0.1.1.0.0.0.1.0.0,0.0205288,0.0206336,open,0.0216507,0.107253,"complete_optimal_interval_lp_bound"
240.466,terminal_mip_complete,R.0.0.1.1.0.0.0.1.0.0,0.0205288,0.0206336,empty,0.0216507,0.107253,"native_terminal_mip_infeasible"
240.893,lp_complete,R.0.0.1.1.0.0.0.1.1,0.0207383,0.0209478,open,0.0218602,0.107253,"complete_optimal_interval_lp_bound"
240.893,atomic_unconditional_split,R.0.0.1.1.0.0.0.1.1,0.0207383,0.0209478,replaced,0.0218602,0.107253,"adaptive_refinement"
241.32,lp_complete,R.0.0.1.1.0.0.0.1.1.0,0.0207383,0.0208431,open,0.0218602,0.107253,"complete_optimal_interval_lp_bound"
241.957,terminal_mip_complete,R.0.0.1.1.0.0.0.1.1.0,0.0207383,0.0208431,empty,0.0218602,0.107253,"native_terminal_mip_infeasible"
242.372,lp_complete,R.0.0.1.1.0.0.0.1.1.1,0.0208431,0.0209478,open,0.0219649,0.107253,"complete_optimal_interval_lp_bound"
243.068,terminal_mip_complete,R.0.0.1.1.0.0.0.1.1.1,0.0208431,0.0209478,empty,0.0220696,0.107253,"native_terminal_mip_infeasible"
243.502,lp_complete,R.0.0.1.1.0.0.1.0,0.0209478,0.0213668,open,0.0220696,0.107253,"complete_optimal_interval_lp_bound"
243.502,atomic_unconditional_split,R.0.0.1.1.0.0.1.0,0.0209478,0.0213668,replaced,0.0220696,0.107253,"adaptive_refinement"
243.925,lp_complete,R.0.0.1.1.0.0.1.1,0.0213668,0.0217857,open,0.0220697,0.107253,"complete_optimal_interval_lp_bound"
243.925,atomic_unconditional_split,R.0.0.1.1.0.0.1.1,0.0213668,0.0217857,replaced,0.0220697,0.107253,"adaptive_refinement"
244.336,lp_complete,R.0.0.1.1.0.0.1.0.0,0.0209478,0.0211573,open,0.0220697,0.107253,"complete_optimal_interval_lp_bound"
244.336,atomic_unconditional_split,R.0.0.1.1.0.0.1.0.0,0.0209478,0.0211573,replaced,0.0220697,0.107253,"adaptive_refinement"
244.75,lp_complete,R.0.0.1.1.0.0.1.0.1,0.0211573,0.0213668,open,0.0220697,0.107253,"complete_optimal_interval_lp_bound"
244.75,atomic_unconditional_split,R.0.0.1.1.0.0.1.0.1,0.0211573,0.0213668,replaced,0.0220697,0.107253,"adaptive_refinement"
245.151,lp_complete,R.0.0.1.1.0.0.1.0.0.0,0.0209478,0.0210525,open,0.0220697,0.107253,"complete_optimal_interval_lp_bound"
245.981,terminal_mip_complete,R.0.0.1.1.0.0.1.0.0.0,0.0209478,0.0210525,empty,0.0220697,0.107253,"native_terminal_mip_infeasible"
246.357,lp_complete,R.0.0.1.1.0.0.1.0.0.1,0.0210525,0.0211573,open,0.0221744,0.107253,"complete_optimal_interval_lp_bound"
247.101,terminal_mip_complete,R.0.0.1.1.0.0.1.0.0.1,0.0210525,0.0211573,empty,0.0222792,0.107253,"native_terminal_mip_infeasible"
247.541,lp_complete,R.0.0.1.1.0.0.1.0.1.1,0.021262,0.0213668,open,0.0222792,0.107253,"complete_optimal_interval_lp_bound"
248.635,terminal_mip_complete,R.0.0.1.1.0.0.1.0.1.1,0.021262,0.0213668,empty,0.0222792,0.107253,"native_terminal_mip_infeasible"
249.089,lp_complete,R.0.0.1.1.0.0.1.0.1.0,0.0211573,0.021262,open,0.0222792,0.107253,"complete_optimal_interval_lp_bound"
249.796,terminal_mip_complete,R.0.0.1.1.0.0.1.0.1.0,0.0211573,0.021262,empty,0.0224886,0.107253,"native_terminal_mip_infeasible"
250.25,lp_complete,R.0.0.1.1.0.0.1.1.1,0.0215762,0.0217857,open,0.0224886,0.107253,"complete_optimal_interval_lp_bound"
250.25,atomic_unconditional_split,R.0.0.1.1.0.0.1.1.1,0.0215762,0.0217857,replaced,0.0224886,0.107253,"adaptive_refinement"
250.665,lp_complete,R.0.0.1.1.0.0.1.1.0,0.0213668,0.0215762,open,0.0224886,0.107253,"complete_optimal_interval_lp_bound"
250.665,atomic_unconditional_split,R.0.0.1.1.0.0.1.1.0,0.0213668,0.0215762,replaced,0.0224886,0.107253,"adaptive_refinement"
251.06,lp_complete,R.0.0.1.1.0.0.1.1.0.0,0.0213668,0.0214715,open,0.0224886,0.107253,"complete_optimal_interval_lp_bound"
251.736,terminal_mip_complete,R.0.0.1.1.0.0.1.1.0.0,0.0213668,0.0214715,empty,0.0224886,0.107253,"native_terminal_mip_infeasible"
252.16,lp_complete,R.0.0.1.1.0.0.1.1.0.1,0.0214715,0.0215762,open,0.0225933,0.107253,"complete_optimal_interval_lp_bound"
252.9,terminal_mip_complete,R.0.0.1.1.0.0.1.1.0.1,0.0214715,0.0215762,empty,0.0226981,0.107253,"native_terminal_mip_infeasible"
253.276,lp_complete,R.0.0.1.1.0.0.1.1.1.0,0.0215762,0.021681,open,0.0226981,0.107253,"complete_optimal_interval_lp_bound"
253.921,terminal_mip_complete,R.0.0.1.1.0.0.1.1.1.0,0.0215762,0.021681,empty,0.0226981,0.107253,"native_terminal_mip_infeasible"
254.365,lp_complete,R.0.0.1.1.0.0.1.1.1.1,0.021681,0.0217857,open,0.0228028,0.107253,"complete_optimal_interval_lp_bound"
255.058,terminal_mip_complete,R.0.0.1.1.0.0.1.1.1.1,0.021681,0.0217857,empty,0.0229075,0.107253,"native_terminal_mip_infeasible"
255.453,lp_complete,R.0.0.1.1.0.1.0,0.0217857,0.0226236,open,0.0229075,0.107253,"complete_optimal_interval_lp_bound"
255.453,atomic_unconditional_split,R.0.0.1.1.0.1.0,0.0217857,0.0226236,replaced,0.0229075,0.107253,"adaptive_refinement"
255.835,lp_complete,R.0.0.1.1.0.1.0.1,0.0222047,0.0226236,open,0.0229075,0.107253,"complete_optimal_interval_lp_bound"
255.835,atomic_unconditional_split,R.0.0.1.1.0.1.0.1,0.0222047,0.0226236,replaced,0.0229075,0.107253,"adaptive_refinement"
256.231,lp_complete,R.0.0.1.1.0.1.0.0,0.0217857,0.0222047,open,0.0229075,0.107253,"complete_optimal_interval_lp_bound"
256.231,atomic_unconditional_split,R.0.0.1.1.0.1.0.0,0.0217857,0.0222047,replaced,0.0229075,0.107253,"adaptive_refinement"
256.659,lp_complete,R.0.0.1.1.0.1.0.0.0,0.0217857,0.0219952,open,0.0229075,0.107253,"complete_optimal_interval_lp_bound"
256.659,atomic_unconditional_split,R.0.0.1.1.0.1.0.0.0,0.0217857,0.0219952,replaced,0.0229075,0.107253,"adaptive_refinement"
257.059,lp_complete,R.0.0.1.1.0.1.0.0.0.1,0.0218905,0.0219952,open,0.0229075,0.107253,"complete_optimal_interval_lp_bound"
257.763,terminal_mip_complete,R.0.0.1.1.0.1.0.0.0.1,0.0218905,0.0219952,empty,0.0229075,0.107253,"native_terminal_mip_infeasible"
258.142,lp_complete,R.0.0.1.1.0.1.0.0.0.0,0.0217857,0.0218905,open,0.0229075,0.107253,"complete_optimal_interval_lp_bound"
258.997,terminal_mip_complete,R.0.0.1.1.0.1.0.0.0.0,0.0217857,0.0218905,empty,0.0229075,0.107253,"native_terminal_mip_infeasible"
259.375,lp_complete,R.0.0.1.1.0.1.0.0.1,0.0219952,0.0222047,open,0.0229075,0.107253,"complete_optimal_interval_lp_bound"
259.375,atomic_unconditional_split,R.0.0.1.1.0.1.0.0.1,0.0219952,0.0222047,replaced,0.0229075,0.107253,"adaptive_refinement"
259.783,lp_complete,R.0.0.1.1.0.1.1,0.0226236,0.0234615,open,0.023117,0.107253,"complete_optimal_interval_lp_bound"
259.783,atomic_unconditional_split,R.0.0.1.1.0.1.1,0.0226236,0.0234615,replaced,0.023117,0.107253,"adaptive_refinement"
260.168,lp_complete,R.0.0.1.1.0.1.0.0.1.0,0.0219952,0.0220999,open,0.023117,0.107253,"complete_optimal_interval_lp_bound"
260.809,terminal_mip_complete,R.0.0.1.1.0.1.0.0.1.0,0.0219952,0.0220999,empty,0.023117,0.107253,"native_terminal_mip_infeasible"
261.198,lp_complete,R.0.0.1.1.0.1.0.0.1.1,0.0220999,0.0222047,open,0.0232218,0.107253,"complete_optimal_interval_lp_bound"
262.062,terminal_mip_complete,R.0.0.1.1.0.1.0.0.1.1,0.0220999,0.0222047,empty,0.0233265,0.107253,"native_terminal_mip_infeasible"
262.492,lp_complete,R.0.0.1.1.0.1.0.1.0,0.0222047,0.0224141,open,0.0233265,0.107253,"complete_optimal_interval_lp_bound"
262.492,atomic_unconditional_split,R.0.0.1.1.0.1.0.1.0,0.0222047,0.0224141,replaced,0.0233265,0.107253,"adaptive_refinement"
262.853,lp_complete,R.0.0.1.1.0.1.0.1.1,0.0224141,0.0226236,open,0.0233266,0.107253,"complete_optimal_interval_lp_bound"
262.853,atomic_unconditional_split,R.0.0.1.1.0.1.0.1.1,0.0224141,0.0226236,replaced,0.0233266,0.107253,"adaptive_refinement"
263.253,lp_complete,R.0.0.1.1.0.1.0.1.0.0,0.0222047,0.0223094,open,0.0233266,0.107253,"complete_optimal_interval_lp_bound"
263.965,terminal_mip_complete,R.0.0.1.1.0.1.0.1.0.0,0.0222047,0.0223094,empty,0.0233266,0.107253,"native_terminal_mip_infeasible"
264.375,lp_complete,R.0.0.1.1.0.1.0.1.0.1,0.0223094,0.0224141,open,0.0234312,0.107253,"complete_optimal_interval_lp_bound"
264.691,terminal_mip_interrupted,R.0.0.1.1.0.1.0.1.0.1,0.0223094,0.0224141,open,0.0234312,0.107253,"overall_deadline"
