run_id,algorithm,flow_variant,retained_event_sequence,callback_invocation_sequence,observation_time_seconds,scheduled_checkpoint_seconds,observation_age_seconds,fresh_observation,observation_source,callback_context,phase,native_deterministic_time,native_best_bound,native_incumbent,verified_same_run_ub,project_gap,native_cplex_gap,processed_nodes,open_nodes,native_solution_count,simplex_iterations,tree_memory_mb,gini_branch_count,ordinary_branch_count,current_open_gini_siblings,oldest_gini_sibling_delay_seconds,maximum_gini_sibling_delay_seconds,last_valid_lower_bound_improvement_time,first_incumbent_time,first_gini_branch_time,first_ordinary_branch_time,root_completion_time,model_rows,model_columns,model_nonzeros,executable_sha256,retention_trigger
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,1129,2483,588.04283769999995,588.04283769999995,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,1396938.8008394241,0.0031287389506871269,,0.048542858871266942,0.935546875,,2045,171,,1986535,,66,1046,31,575.08444059999999,575.08444059999999,580.96361809999996,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,1130,2485,588.51589190000004,588.51589190000004,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,1398013.1134538651,0.0031287389506871269,,0.048542858871266942,0.935546875,,2048,170,,1988886,,66,1047,31,575.55749480000009,575.55749480000009,580.96361809999996,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,1131,2488,588.9845454,588.9845454,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,1399095.9250326157,0.0031287389506871269,,0.048542858871266942,0.935546875,,2049,171,,1989110,,66,1048,31,576.02614830000005,576.02614830000005,580.96361809999996,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,1132,2490,590.41163719999997,590,0.41163719999997284,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,1402450.439789772,0.0031287389506871269,,0.048542858871266942,0.935546875,,2053,169,,1995662,,66,1049,31,577.45324010000002,577.45324010000002,580.96361809999996,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change+heartbeat
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,1133,2493,590.56896830000005,590.56896830000005,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,1402828.6057691574,0.0031287389506871269,,0.048542858871266942,0.935546875,,2054,170,,1996165,,66,1050,31,577.61057120000009,577.61057120000009,580.96361809999996,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,1134,2495,591.041787,591.041787,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,1403998.992606163,0.0031287389506871269,,0.048542858871266942,0.935546875,,2055,171,,1996397,,66,1051,31,578.08338990000004,578.08338990000004,580.96361809999996,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,1135,2497,591.13188339999999,591.13188339999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,1404283.8472499847,0.0031287389506871269,,0.048542858871266942,0.935546875,,2056,172,,1998228,,66,1052,31,578.17348630000004,578.17348630000004,580.96361809999996,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,1136,2499,591.97191780000003,591.97191780000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,1406367.6001968384,0.0031287389506871269,,0.048542858871266942,0.935546875,,2059,171,,2001394,,66,1053,31,579.01352070000007,579.01352070000007,580.96361809999996,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,1137,2501,592.03425389999995,592.03425389999995,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,1406575.1522397995,0.0031287389506871269,,0.048542858871266942,0.935546875,,2060,172,,2002392,,66,1054,31,579.0758568,579.0758568,580.96361809999996,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,1138,2503,593.2351251,593.2351251,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,1409631.6939163208,0.0031287389506871269,,0.048542858871266942,0.935546875,,2063,171,,2006794,,66,1055,31,580.27672800000005,580.27672800000005,580.96361809999996,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,1139,2506,593.62838380000005,593.62838380000005,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,1410625.5991725922,0.0031287389506871269,,0.048542858871266942,0.935546875,,2064,172,,2007462,,66,1056,31,580.66998670000009,580.66998670000009,580.96361809999996,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,1140,2508,594.44527449999998,594.44527449999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,1412375.184709549,0.0031287389506871269,,0.048542858871266942,0.935546875,,2068,170,,2011572,,66,1057,31,581.48687740000003,581.48687740000003,580.96361809999996,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,1141,2511,594.7024189,594.7024189,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,1412994.5889606476,0.0031287389506871269,,0.048542858871266942,0.935546875,,2069,171,,2011827,,66,1058,31,581.74402180000004,581.74402180000004,580.96361809999996,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,1142,2513,594.96794439999996,594.96794439999996,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,1413656.000213623,0.0031287389506871269,,0.048542858871266942,0.935546875,,2070,172,,2012300,,66,1059,31,582.00954730000001,582.00954730000001,580.96361809999996,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,1143,2515,595.07987649999995,595.07987649999995,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,1413943.7778835297,0.0031287389506871269,,0.048542858871266942,0.935546875,,2071,173,,2012873,,66,1060,31,582.1214794,582.1214794,580.96361809999996,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,1144,2517,595.46249799999998,595.46249799999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,1414919.5339622498,0.0031287389506871269,,0.048542858871266942,0.935546875,,2073,173,,2013799,,66,1061,31,582.50410090000003,582.50410090000003,580.96361809999996,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,1145,2519,595.63594899999998,595.63594899999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,1415350.7229585648,0.0031287389506871269,,0.048542858871266942,0.935546875,,2074,174,,2014013,,66,1062,31,582.67755190000003,582.67755190000003,580.96361809999996,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,1146,2521,595.73363870000003,595.73363870000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,1415591.6555490494,0.0031287389506871269,,0.048542858871266942,0.935546875,,2075,175,,2014434,,66,1063,31,582.77524160000007,582.77524160000007,580.96361809999996,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,1147,2523,595.842489,595.842489,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,1415861.2350845337,0.0031287389506871269,,0.048542858871266942,0.935546875,,2076,176,,2014665,,66,1064,31,582.88409190000004,582.88409190000004,580.96361809999996,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,1148,2525,595.93819050000002,595.93819050000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,1416107.522233963,0.0031287389506871269,,0.048542858871266942,0.935546875,,2078,176,,2014976,,66,1065,31,582.97979340000006,582.97979340000006,580.96361809999996,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,1149,2527,596.03811640000004,596.03811640000004,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,1416348.1303682327,0.0031287389506871269,,0.048542858871266942,0.935546875,,2079,177,,2015141,,66,1066,31,583.07971930000008,583.07971930000008,580.96361809999996,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,1150,2529,596.78583890000004,596.78583890000004,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,1418244.2718219757,0.0031287389506871269,,0.048542858871266942,0.935546875,,2083,175,,2017557,,66,1067,31,583.82744180000009,583.82744180000009,580.96361809999996,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,1151,2532,597.05961030000003,597.05961030000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,1418862.3982028961,0.0031287389506871269,,0.048542858871266942,0.935546875,,2084,176,,2018002,,66,1068,31,584.10121320000007,584.10121320000007,580.96361809999996,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,1152,2534,597.10489719999998,597.10489719999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,1418989.2794456482,0.0031287389506871269,,0.048542858871266942,0.935546875,,2085,177,,2018821,,66,1069,31,584.14650010000003,584.14650010000003,580.96361809999996,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,1153,2536,597.15687160000004,597.15687160000004,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,1419126.4949045181,0.0031287389506871269,,0.048542858871266942,0.935546875,,2086,178,,2018831,,66,1070,31,584.19847450000009,584.19847450000009,580.96361809999996,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,1154,2538,597.24755110000001,597.24755110000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,1419351.6726932526,0.0031287389506871269,,0.048542858871266942,0.935546875,,2087,179,,2018914,,66,1071,31,584.28915400000005,584.28915400000005,580.96361809999996,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,1155,2540,599.8732804,599.8732804,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,1425767.4821920395,0.0031287389506871269,,0.048542858871266942,0.935546875,,2093,175,,2028618,,66,1072,31,586.91488330000004,586.91488330000004,580.96361809999996,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,1156,2543,600.04585950000001,600,0.045859500000005937,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,1426176.5442762375,0.0031287389506871269,,0.048542858871266942,0.935546875,,2094,176,,2028842,,66,1073,31,587.08746240000005,587.08746240000005,580.96361809999996,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change+heartbeat
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,1157,2545,600.44859559999998,600.44859559999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,1427160.7134714127,0.0031287389506871269,,0.048542858871266942,0.935546875,,2097,175,,2030420,,66,1074,31,587.49019850000002,587.49019850000002,580.96361809999996,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,1158,2548,600.56913880000002,600.56913880000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,1427448.1570138931,0.0031287389506871269,,0.048542858871266942,0.935546875,,2098,176,,2030810,,66,1075,31,587.61074170000006,587.61074170000006,580.96361809999996,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,1159,2550,602.67233650000003,602.67233650000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,1432321.3949766159,0.0031287389506871269,,0.048542858871266942,0.935546875,,2101,175,,2039128,,66,1076,31,589.71393940000007,589.71393940000007,580.96361809999996,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,1160,2553,603.00646189999998,603.00646189999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,1433116.4561462402,0.0031287389506871269,,0.048542858871266942,0.935546875,,2102,176,,2039963,,66,1077,31,590.04806480000002,590.04806480000002,580.96361809999996,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,1161,2555,603.10771030000001,603.10771030000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,1433376.5484924316,0.0031287389506871269,,0.048542858871266942,0.935546875,,2103,177,,2040187,,66,1078,31,590.14931320000005,590.14931320000005,580.96361809999996,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,1162,2557,603.62658369999997,603.62658369999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,1434672.8835630417,0.0031287389506871269,,0.048542858871266942,0.935546875,,2105,177,,2042461,,66,1079,31,590.66818660000001,590.66818660000001,580.96361809999996,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,1163,2559,603.83838800000001,603.83838800000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,1435207.0423555374,0.0031287389506871269,,0.048542858871266942,0.935546875,,2106,178,,2043144,,66,1080,31,590.87999090000005,590.87999090000005,580.96361809999996,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,1164,2561,603.86481890000005,603.86481890000005,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,1435281.4750614166,0.0031287389506871269,,0.048542858871266942,0.935546875,,2107,179,,2044176,,66,1081,31,590.90642180000009,590.90642180000009,580.96361809999996,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,1165,2563,603.9361682,603.9361682,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,1435470.4981079102,0.0031287389506871269,,0.048542858871266942,0.935546875,,2109,179,,2044454,,66,1082,31,590.97777110000004,590.97777110000004,580.96361809999996,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,1166,2565,603.95821460000002,603.95821460000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,1435534.3588228226,0.0031287389506871269,,0.048542858871266942,0.935546875,,2110,180,,2044674,,66,1083,31,590.99981750000006,590.99981750000006,580.96361809999996,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,1167,2567,603.98451369999998,603.98451369999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,1435603.5844564438,0.0031287389506871269,,0.048542858871266942,0.935546875,,2111,181,,2044676,,66,1084,31,591.02611660000002,591.02611660000002,580.96361809999996,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,1168,2569,604.15901010000005,604.15901010000005,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,1436056.322467804,0.0031287389506871269,,0.048542858871266942,0.935546875,,2114,180,,2045016,,66,1085,31,591.20061300000009,591.20061300000009,580.96361809999996,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,1169,2572,604.31933509999999,604.31933509999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,1436437.7332677841,0.0031287389506871269,,0.048542858871266942,0.935546875,,2115,181,,2045540,,66,1086,31,591.36093800000003,591.36093800000003,580.96361809999996,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,1170,2574,605.19107859999997,605.19107859999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,1438567.4544267654,0.0031287389506871269,,0.048542858871266942,0.935546875,,2118,180,,2049241,,66,1087,31,592.23268150000001,592.23268150000001,580.96361809999996,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,1171,2576,605.7710161,605.7710161,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,1439961.4513626099,0.0031287389506871269,,0.048542858871266942,0.935546875,,2121,179,,2052101,,66,1088,31,592.81261900000004,592.81261900000004,580.96361809999996,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,1172,2578,606.99206900000001,606.99206900000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,1442904.798666954,0.0031287389506871269,,0.048542858871266942,0.935546875,,2126,176,,2059888,,66,1089,31,594.03367190000006,594.03367190000006,580.96361809999996,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,1173,2581,607.15590150000003,607.15590150000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,1443292.9755439758,0.0031287389506871269,,0.048542858871266942,0.935546875,,2127,177,,2061025,,66,1090,31,594.19750440000007,594.19750440000007,580.96361809999996,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,1174,2583,607.94037800000001,607.94037800000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,1445053.7973165512,0.0031287389506871269,,0.048542858871266942,0.935546875,,2130,176,,2061509,,66,1091,31,594.98198090000005,594.98198090000005,580.96361809999996,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,1175,2586,608.67207299999995,608.67207299999995,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,1446816.5577449799,0.0031287389506871269,,0.048542858871266942,0.935546875,,2133,175,,2066096,,66,1092,31,595.7136759,595.7136759,580.96361809999996,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,1176,2589,610.60458300000005,610,0.60458300000004783,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,1451475.4070558548,0.0031287389506871269,,0.048542858871266942,0.935546875,,2135,175,,2071268,,66,1093,31,597.64618590000009,597.64618590000009,580.96361809999996,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change+heartbeat
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,1177,2591,611.47630449999997,611.47630449999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,1453403.6627779007,0.0031287389506871269,,0.048542858871266942,0.935546875,,2136,176,,2074448,,66,1094,31,598.51790740000001,598.51790740000001,580.96361809999996,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,1178,2593,612.28950350000002,612.28950350000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,1455335.9585971832,0.0031287389506871269,,0.048542858871266942,0.935546875,,2137,177,,2077654,,66,1095,31,599.33110640000007,599.33110640000007,580.96361809999996,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,1179,2595,612.48723710000002,612.48723710000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,1455793.1777696609,0.0031287389506871269,,0.048542858871266942,0.935546875,,2138,178,,2079934,,66,1096,31,599.52884000000006,599.52884000000006,580.96361809999996,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,1180,2597,621.94593499999996,620,1.9459349999999631,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,1476963.9145879745,0.0031287389506871269,,0.048542858871266942,0.935546875,,2144,174,,2111531,,66,1097,31,608.98753790000001,608.98753790000001,580.96361809999996,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change+heartbeat
