telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
210.48,terminal_mip_complete,R.1.0.0.1.0.1.0.1.1.1,0.208948,0.209297,empty,0.313445,0.357201,"native_terminal_mip_infeasible"
210.644,lp_complete,R.1.0.0.1.0.1.0.1.1.0,0.2086,0.208948,open,0.313445,0.357201,"complete_optimal_interval_lp_bound"
215.315,terminal_mip_complete,R.1.0.0.1.0.1.0.1.1.0,0.2086,0.208948,empty,0.313899,0.357201,"native_terminal_mip_infeasible"
215.487,lp_complete,R.1.0.0.1.0.1.1.0,0.209297,0.210693,open,0.313899,0.357201,"complete_optimal_interval_lp_bound"
215.487,atomic_unconditional_split,R.1.0.0.1.0.1.1.0,0.209297,0.210693,replaced,0.313899,0.357201,"adaptive_refinement"
215.654,lp_complete,R.1.0.0.1.0.1.1.0.1,0.209995,0.210693,open,0.313899,0.357201,"complete_optimal_interval_lp_bound"
215.654,atomic_unconditional_split,R.1.0.0.1.0.1.1.0.1,0.209995,0.210693,replaced,0.313899,0.357201,"adaptive_refinement"
215.817,lp_complete,R.1.0.0.1.0.1.1.0.0,0.209297,0.209995,open,0.313899,0.357201,"complete_optimal_interval_lp_bound"
215.817,atomic_unconditional_split,R.1.0.0.1.0.1.1.0.0,0.209297,0.209995,replaced,0.313899,0.357201,"adaptive_refinement"
215.983,lp_complete,R.1.0.0.1.0.1.1.0.0.0,0.209297,0.209646,open,0.313899,0.357201,"complete_optimal_interval_lp_bound"
220.422,terminal_mip_complete,R.1.0.0.1.0.1.1.0.0.0,0.209297,0.209646,empty,0.313899,0.357201,"native_terminal_mip_infeasible"
220.587,lp_complete,R.1.0.0.1.0.1.1.0.0.1,0.209646,0.209995,open,0.313899,0.357201,"complete_optimal_interval_lp_bound"
224.442,terminal_mip_complete,R.1.0.0.1.0.1.1.0.0.1,0.209646,0.209995,empty,0.313899,0.357201,"native_terminal_mip_infeasible"
224.617,lp_complete,R.1.0.0.1.0.1.1.1,0.210693,0.212088,open,0.314354,0.357201,"complete_optimal_interval_lp_bound"
224.617,atomic_unconditional_split,R.1.0.0.1.0.1.1.1,0.210693,0.212088,replaced,0.314354,0.357201,"adaptive_refinement"
224.786,lp_complete,R.1.0.0.1.0.1.1.0.1.0,0.209995,0.210344,open,0.314354,0.357201,"complete_optimal_interval_lp_bound"
229.205,terminal_mip_complete,R.1.0.0.1.0.1.1.0.1.0,0.209995,0.210344,empty,0.314354,0.357201,"native_terminal_mip_infeasible"
229.375,lp_complete,R.1.0.0.1.0.1.1.0.1.1,0.210344,0.210693,open,0.314582,0.357201,"complete_optimal_interval_lp_bound"
233.553,terminal_mip_complete,R.1.0.0.1.0.1.1.0.1.1,0.210344,0.210693,empty,0.314809,0.357201,"native_terminal_mip_infeasible"
233.717,lp_complete,R.1.0.0.1.0.1.1.1.0,0.210693,0.21139,open,0.314809,0.357201,"complete_optimal_interval_lp_bound"
233.717,atomic_unconditional_split,R.1.0.0.1.0.1.1.1.0,0.210693,0.21139,replaced,0.314809,0.357201,"adaptive_refinement"
233.875,lp_complete,R.1.0.0.1.0.1.1.1.1,0.21139,0.212088,open,0.314809,0.357201,"complete_optimal_interval_lp_bound"
233.875,atomic_unconditional_split,R.1.0.0.1.0.1.1.1.1,0.21139,0.212088,replaced,0.314809,0.357201,"adaptive_refinement"
234.049,lp_complete,R.1.0.0.1.0.1.1.1.0.1,0.211041,0.21139,open,0.314809,0.357201,"complete_optimal_interval_lp_bound"
239.13,terminal_mip_complete,R.1.0.0.1.0.1.1.1.0.1,0.211041,0.21139,empty,0.314809,0.357201,"native_terminal_mip_infeasible"
239.292,lp_complete,R.1.0.0.1.0.1.1.1.0.0,0.210693,0.211041,open,0.314809,0.357201,"complete_optimal_interval_lp_bound"
244.263,terminal_mip_complete,R.1.0.0.1.0.1.1.1.0.0,0.210693,0.211041,empty,0.315265,0.357201,"native_terminal_mip_infeasible"
244.435,lp_complete,R.1.0.0.1.0.1.1.1.1.0,0.21139,0.211739,open,0.315265,0.357201,"complete_optimal_interval_lp_bound"
252.663,terminal_mip_complete,R.1.0.0.1.0.1.1.1.1.0,0.21139,0.211739,empty,0.315265,0.357201,"native_terminal_mip_infeasible"
252.822,lp_complete,R.1.0.0.1.0.1.1.1.1.1,0.211739,0.212088,open,0.315492,0.357201,"complete_optimal_interval_lp_bound"
258.379,terminal_mip_complete,R.1.0.0.1.0.1.1.1.1.1,0.211739,0.212088,empty,0.31572,0.357201,"native_terminal_mip_infeasible"
258.551,lp_complete,R.1.0.0.1.1.0,0.212088,0.217669,open,0.31572,0.357201,"complete_optimal_interval_lp_bound"
258.551,atomic_unconditional_split,R.1.0.0.1.1.0,0.212088,0.217669,replaced,0.31572,0.357201,"adaptive_refinement"
258.711,lp_complete,R.1.0.0.1.1.1,0.217669,0.22325,open,0.31572,0.357201,"complete_optimal_interval_lp_bound"
258.711,atomic_unconditional_split,R.1.0.0.1.1.1,0.217669,0.22325,replaced,0.31572,0.357201,"adaptive_refinement"
258.87,lp_complete,R.1.0.0.1.1.0.1,0.214878,0.217669,open,0.31572,0.357201,"complete_optimal_interval_lp_bound"
258.87,atomic_unconditional_split,R.1.0.0.1.1.0.1,0.214878,0.217669,replaced,0.31572,0.357201,"adaptive_refinement"
259.03,lp_complete,R.1.0.0.1.1.0.0,0.212088,0.214878,open,0.31572,0.357201,"complete_optimal_interval_lp_bound"
259.03,atomic_unconditional_split,R.1.0.0.1.1.0.0,0.212088,0.214878,replaced,0.31572,0.357201,"adaptive_refinement"
259.188,lp_complete,R.1.0.0.1.1.0.0.0,0.212088,0.213483,open,0.31572,0.357201,"complete_optimal_interval_lp_bound"
259.188,atomic_unconditional_split,R.1.0.0.1.1.0.0.0,0.212088,0.213483,replaced,0.31572,0.357201,"adaptive_refinement"
259.356,lp_complete,R.1.0.0.1.1.0.0.0.1,0.212786,0.213483,open,0.31572,0.357201,"complete_optimal_interval_lp_bound"
259.356,atomic_unconditional_split,R.1.0.0.1.1.0.0.0.1,0.212786,0.213483,replaced,0.31572,0.357201,"adaptive_refinement"
259.52,lp_complete,R.1.0.0.1.1.0.0.0.0,0.212088,0.212786,open,0.31572,0.357201,"complete_optimal_interval_lp_bound"
259.52,atomic_unconditional_split,R.1.0.0.1.1.0.0.0.0,0.212088,0.212786,replaced,0.31572,0.357201,"adaptive_refinement"
259.679,lp_complete,R.1.0.0.1.1.0.0.0.0.0,0.212088,0.212437,open,0.31572,0.357201,"complete_optimal_interval_lp_bound"
263.8,terminal_mip_complete,R.1.0.0.1.1.0.0.0.0.0,0.212088,0.212437,empty,0.31572,0.357201,"native_terminal_mip_infeasible"
263.975,lp_complete,R.1.0.0.1.1.0.0.0.0.1,0.212437,0.212786,open,0.31572,0.357201,"complete_optimal_interval_lp_bound"
268.387,terminal_mip_complete,R.1.0.0.1.1.0.0.0.0.1,0.212437,0.212786,empty,0.31572,0.357201,"native_terminal_mip_infeasible"
268.553,lp_complete,R.1.0.0.1.1.0.0.1,0.213483,0.214878,open,0.316176,0.357201,"complete_optimal_interval_lp_bound"
268.554,atomic_unconditional_split,R.1.0.0.1.1.0.0.1,0.213483,0.214878,replaced,0.316176,0.357201,"adaptive_refinement"
268.718,lp_complete,R.1.0.0.1.1.0.0.0.1.0,0.212786,0.213134,open,0.316176,0.357201,"complete_optimal_interval_lp_bound"
273.288,terminal_mip_complete,R.1.0.0.1.1.0.0.0.1.0,0.212786,0.213134,empty,0.316176,0.357201,"native_terminal_mip_infeasible"
273.455,lp_complete,R.1.0.0.1.1.0.0.0.1.1,0.213134,0.213483,open,0.316404,0.357201,"complete_optimal_interval_lp_bound"
277.657,terminal_mip_complete,R.1.0.0.1.1.0.0.0.1.1,0.213134,0.213483,empty,0.316632,0.357201,"native_terminal_mip_infeasible"
277.824,lp_complete,R.1.0.0.1.1.0.0.1.0,0.213483,0.214181,open,0.316632,0.357201,"complete_optimal_interval_lp_bound"
277.824,atomic_unconditional_split,R.1.0.0.1.1.0.0.1.0,0.213483,0.214181,replaced,0.316632,0.357201,"adaptive_refinement"
277.991,lp_complete,R.1.0.0.1.1.0.0.1.0.1,0.213832,0.214181,open,0.316632,0.357201,"complete_optimal_interval_lp_bound"
281.762,terminal_mip_interrupted,R.1.0.0.1.1.0.0.1.0.1,0.213832,0.214181,open,0.316632,0.357201,"overall_deadline"
