telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
178.137,terminal_mip_complete,R.0.1.1.0.0.0.1.0.1.1,0.139775,0.140129,empty,0.248128,0.362355,"native_terminal_mip_infeasible"
178.5,lp_complete,R.0.1.1.0.0.0.1.1.0,0.140129,0.140837,open,0.248128,0.362355,"complete_optimal_interval_lp_bound"
178.5,atomic_unconditional_split,R.0.1.1.0.0.0.1.1.0,0.140129,0.140837,replaced,0.248128,0.362355,"adaptive_refinement"
178.86,lp_complete,R.0.1.1.0.0.0.1.1.0.0,0.140129,0.140483,open,0.248128,0.362355,"complete_optimal_interval_lp_bound"
180.302,terminal_mip_complete,R.0.1.1.0.0.0.1.1.0.0,0.140129,0.140483,empty,0.248128,0.362355,"native_terminal_mip_infeasible"
180.678,lp_complete,R.0.1.1.0.0.0.1.1.0.1,0.140483,0.140837,open,0.248128,0.362355,"complete_optimal_interval_lp_bound"
182.891,terminal_mip_complete,R.0.1.1.0.0.0.1.1.0.1,0.140483,0.140837,empty,0.248128,0.362355,"native_terminal_mip_infeasible"
183.262,lp_complete,R.0.1.1.0.0.0.1.1.1,0.140837,0.141545,open,0.248836,0.362355,"complete_optimal_interval_lp_bound"
183.262,atomic_unconditional_split,R.0.1.1.0.0.0.1.1.1,0.140837,0.141545,replaced,0.248836,0.362355,"adaptive_refinement"
183.613,lp_complete,R.0.1.1.0.0.0.1.1.1.0,0.140837,0.141191,open,0.248836,0.362355,"complete_optimal_interval_lp_bound"
185.568,terminal_mip_complete,R.0.1.1.0.0.0.1.1.1.0,0.140837,0.141191,empty,0.248836,0.362355,"native_terminal_mip_infeasible"
185.945,lp_complete,R.0.1.1.0.0.0.1.1.1.1,0.141191,0.141545,open,0.24919,0.362355,"complete_optimal_interval_lp_bound"
187.608,terminal_mip_complete,R.0.1.1.0.0.0.1.1.1.1,0.141191,0.141545,empty,0.249544,0.362355,"native_terminal_mip_infeasible"
187.992,lp_complete,R.0.1.1.0.0.1.0,0.141545,0.144376,open,0.249544,0.362355,"complete_optimal_interval_lp_bound"
187.993,atomic_unconditional_split,R.0.1.1.0.0.1.0,0.141545,0.144376,replaced,0.249544,0.362355,"adaptive_refinement"
188.359,lp_complete,R.0.1.1.0.0.1.0.0,0.141545,0.14296,open,0.249544,0.362355,"complete_optimal_interval_lp_bound"
188.359,atomic_unconditional_split,R.0.1.1.0.0.1.0.0,0.141545,0.14296,replaced,0.249544,0.362355,"adaptive_refinement"
188.728,lp_complete,R.0.1.1.0.0.1.0.0.0,0.141545,0.142253,open,0.249544,0.362355,"complete_optimal_interval_lp_bound"
188.728,atomic_unconditional_split,R.0.1.1.0.0.1.0.0.0,0.141545,0.142253,replaced,0.249544,0.362355,"adaptive_refinement"
189.086,lp_complete,R.0.1.1.0.0.1.0.0.0.0,0.141545,0.141899,open,0.249544,0.362355,"complete_optimal_interval_lp_bound"
190.636,terminal_mip_complete,R.0.1.1.0.0.1.0.0.0.0,0.141545,0.141899,empty,0.249544,0.362355,"native_terminal_mip_infeasible"
191.021,lp_complete,R.0.1.1.0.0.1.0.0.0.1,0.141899,0.142253,open,0.249544,0.362355,"complete_optimal_interval_lp_bound"
192.572,terminal_mip_complete,R.0.1.1.0.0.1.0.0.0.1,0.141899,0.142253,empty,0.249544,0.362355,"native_terminal_mip_infeasible"
192.957,lp_complete,R.0.1.1.0.0.1.0.0.1,0.142253,0.14296,open,0.249544,0.362355,"complete_optimal_interval_lp_bound"
192.957,atomic_unconditional_split,R.0.1.1.0.0.1.0.0.1,0.142253,0.14296,replaced,0.249544,0.362355,"adaptive_refinement"
193.339,lp_complete,R.0.1.1.0.0.1.0.1,0.14296,0.144376,open,0.249544,0.362355,"complete_optimal_interval_lp_bound"
193.339,atomic_unconditional_split,R.0.1.1.0.0.1.0.1,0.14296,0.144376,replaced,0.249544,0.362355,"adaptive_refinement"
193.714,lp_complete,R.0.1.1.0.0.1.1,0.144376,0.147207,open,0.249931,0.362355,"complete_optimal_interval_lp_bound"
193.714,atomic_unconditional_split,R.0.1.1.0.0.1.1,0.144376,0.147207,replaced,0.249931,0.362355,"adaptive_refinement"
194.134,lp_infeasible,R.0.1.0.0.1.0.0,0.101912,0.104743,empty,0.249931,0.362355,"complete_interval_lp_infeasible"
194.53,lp_complete,R.0.1.0.0.1.0.1,0.104743,0.107574,open,0.250251,0.362355,"complete_optimal_interval_lp_bound"
194.53,atomic_unconditional_split,R.0.1.0.0.1.0.1,0.104743,0.107574,replaced,0.250251,0.362355,"adaptive_refinement"
194.913,lp_complete,R.0.1.1.0.0.1.0.0.1.0,0.142253,0.142606,open,0.250251,0.362355,"complete_optimal_interval_lp_bound"
196.549,terminal_mip_complete,R.0.1.1.0.0.1.0.0.1.0,0.142253,0.142606,empty,0.250251,0.362355,"native_terminal_mip_infeasible"
196.928,lp_complete,R.0.1.1.0.0.1.0.0.1.1,0.142606,0.14296,open,0.250605,0.362355,"complete_optimal_interval_lp_bound"
198.474,terminal_mip_complete,R.0.1.1.0.0.1.0.0.1.1,0.142606,0.14296,empty,0.250654,0.362355,"native_terminal_mip_infeasible"
198.865,lp_complete,R.0.1.0.0.1.0.1.1,0.106159,0.107574,open,0.250654,0.362355,"complete_optimal_interval_lp_bound"
198.865,atomic_unconditional_split,R.0.1.0.0.1.0.1.1,0.106159,0.107574,replaced,0.250654,0.362355,"adaptive_refinement"
199.265,lp_complete,R.0.1.0.0.1.0.1.0,0.104743,0.106159,open,0.250959,0.362355,"complete_optimal_interval_lp_bound"
199.266,atomic_unconditional_split,R.0.1.0.0.1.0.1.0,0.104743,0.106159,replaced,0.250959,0.362355,"adaptive_refinement"
199.627,lp_complete,R.0.1.1.0.0.1.0.1.0,0.14296,0.143668,open,0.250959,0.362355,"complete_optimal_interval_lp_bound"
199.627,atomic_unconditional_split,R.0.1.1.0.0.1.0.1.0,0.14296,0.143668,replaced,0.250959,0.362355,"adaptive_refinement"
199.995,lp_complete,R.0.1.1.0.0.1.0.1.0.0,0.14296,0.143314,open,0.250959,0.362355,"complete_optimal_interval_lp_bound"
202.163,terminal_mip_complete,R.0.1.1.0.0.1.0.1.0.0,0.14296,0.143314,empty,0.250959,0.362355,"native_terminal_mip_infeasible"
202.519,lp_complete,R.0.1.1.0.0.1.0.1.0.1,0.143314,0.143668,open,0.250959,0.362355,"complete_optimal_interval_lp_bound"
204.229,terminal_mip_complete,R.0.1.1.0.0.1.0.1.0.1,0.143314,0.143668,empty,0.250959,0.362355,"native_terminal_mip_infeasible"
204.599,lp_complete,R.0.1.1.0.0.1.0.1.1,0.143668,0.144376,open,0.251015,0.362355,"complete_optimal_interval_lp_bound"
204.6,atomic_unconditional_split,R.0.1.1.0.0.1.0.1.1,0.143668,0.144376,replaced,0.251015,0.362355,"adaptive_refinement"
204.998,lp_complete,R.0.1.0.0.1.0.1.1.0,0.106159,0.106866,open,0.251015,0.362355,"complete_optimal_interval_lp_bound"
204.998,atomic_unconditional_split,R.0.1.0.0.1.0.1.1.0,0.106159,0.106866,replaced,0.251015,0.362355,"adaptive_refinement"
205.389,lp_complete,R.0.1.0.0.1.0.1.1.1,0.106866,0.107574,open,0.251196,0.362355,"complete_optimal_interval_lp_bound"
205.389,atomic_unconditional_split,R.0.1.0.0.1.0.1.1.1,0.106866,0.107574,replaced,0.251196,0.362355,"adaptive_refinement"
205.84,lp_complete,R.0.1.0.0.1.0.1.1.1.0,0.106866,0.10722,open,0.251196,0.362355,"complete_optimal_interval_lp_bound"
206.716,terminal_mip_complete,R.0.1.0.0.1.0.1.1.1.0,0.106866,0.10722,empty,0.251196,0.362355,"native_terminal_mip_infeasible"
207.121,lp_complete,R.0.1.0.0.1.0.1.1.1.1,0.10722,0.107574,open,0.251286,0.362355,"complete_optimal_interval_lp_bound"
207.976,terminal_mip_complete,R.0.1.0.0.1.0.1.1.1.1,0.10722,0.107574,empty,0.251667,0.362355,"native_terminal_mip_infeasible"
208.358,lp_complete,R.0.1.1.0.0.1.0.1.1.0,0.143668,0.144022,open,0.251667,0.362355,"complete_optimal_interval_lp_bound"
210.576,terminal_mip_complete,R.0.1.1.0.0.1.0.1.1.0,0.143668,0.144022,empty,0.251667,0.362355,"native_terminal_mip_infeasible"
210.943,lp_complete,R.0.1.1.0.0.1.0.1.1.1,0.144022,0.144376,open,0.252021,0.362355,"complete_optimal_interval_lp_bound"
213.286,terminal_mip_complete,R.0.1.1.0.0.1.0.1.1.1,0.144022,0.144376,empty,0.252375,0.362355,"native_terminal_mip_infeasible"
213.67,lp_complete,R.0.1.1.0.0.1.1.1,0.145791,0.147207,open,0.252375,0.362355,"complete_optimal_interval_lp_bound"
213.67,atomic_unconditional_split,R.0.1.1.0.0.1.1.1,0.145791,0.147207,replaced,0.252375,0.362355,"adaptive_refinement"
214.052,lp_complete,R.0.1.1.0.0.1.1.0,0.144376,0.145791,open,0.252375,0.362355,"complete_optimal_interval_lp_bound"
214.052,atomic_unconditional_split,R.0.1.1.0.0.1.1.0,0.144376,0.145791,replaced,0.252375,0.362355,"adaptive_refinement"
214.447,lp_complete,R.0.1.1.0.0.1.1.0.1,0.145083,0.145791,open,0.252375,0.362355,"complete_optimal_interval_lp_bound"
214.447,atomic_unconditional_split,R.0.1.1.0.0.1.1.0.1,0.145083,0.145791,replaced,0.252375,0.362355,"adaptive_refinement"
214.808,lp_complete,R.0.1.1.0.0.1.1.0.0,0.144376,0.145083,open,0.252375,0.362355,"complete_optimal_interval_lp_bound"
214.809,atomic_unconditional_split,R.0.1.1.0.0.1.1.0.0,0.144376,0.145083,replaced,0.252375,0.362355,"adaptive_refinement"
215.147,lp_complete,R.0.1.1.0.0.1.1.0.0.1,0.14473,0.145083,open,0.252375,0.362355,"complete_optimal_interval_lp_bound"
217.391,terminal_mip_complete,R.0.1.1.0.0.1.1.0.0.1,0.14473,0.145083,empty,0.252375,0.362355,"native_terminal_mip_infeasible"
217.744,lp_complete,R.0.1.1.0.0.1.1.0.0.0,0.144376,0.14473,open,0.252375,0.362355,"complete_optimal_interval_lp_bound"
220.227,terminal_mip_complete,R.0.1.1.0.0.1.1.0.0.0,0.144376,0.14473,empty,0.253082,0.362355,"native_terminal_mip_infeasible"
220.606,lp_complete,R.0.1.1.0.0.1.1.0.1.0,0.145083,0.145437,open,0.253082,0.362355,"complete_optimal_interval_lp_bound"
223.618,terminal_mip_complete,R.0.1.1.0.0.1.1.0.1.0,0.145083,0.145437,empty,0.253082,0.362355,"native_terminal_mip_infeasible"
224.019,lp_complete,R.0.1.1.0.0.1.1.0.1.1,0.145437,0.145791,open,0.253436,0.362355,"complete_optimal_interval_lp_bound"
228.046,terminal_mip_complete,R.0.1.1.0.0.1.1.0.1.1,0.145437,0.145791,empty,0.25379,0.362355,"native_terminal_mip_infeasible"
228.442,lp_complete,R.0.1.1.0.0.1.1.1.0,0.145791,0.146499,open,0.25379,0.362355,"complete_optimal_interval_lp_bound"
228.442,atomic_unconditional_split,R.0.1.1.0.0.1.1.1.0,0.145791,0.146499,replaced,0.25379,0.362355,"adaptive_refinement"
228.818,lp_complete,R.0.1.1.0.0.1.1.1.1,0.146499,0.147207,open,0.25379,0.362355,"complete_optimal_interval_lp_bound"
228.818,atomic_unconditional_split,R.0.1.1.0.0.1.1.1.1,0.146499,0.147207,replaced,0.25379,0.362355,"adaptive_refinement"
229.202,lp_complete,R.0.1.1.0.0.1.1.1.0.0,0.145791,0.146145,open,0.25379,0.362355,"complete_optimal_interval_lp_bound"
232.354,terminal_mip_complete,R.0.1.1.0.0.1.1.1.0.0,0.145791,0.146145,empty,0.25379,0.362355,"native_terminal_mip_infeasible"
232.755,lp_complete,R.0.1.1.0.0.1.1.1.0.1,0.146145,0.146499,open,0.254144,0.362355,"complete_optimal_interval_lp_bound"
235.865,terminal_mip_complete,R.0.1.1.0.0.1.1.1.0.1,0.146145,0.146499,empty,0.254498,0.362355,"native_terminal_mip_infeasible"
236.234,lp_complete,R.0.1.1.0.0.1.1.1.1.0,0.146499,0.146853,open,0.254498,0.362355,"complete_optimal_interval_lp_bound"
239.342,terminal_mip_complete,R.0.1.1.0.0.1.1.1.1.0,0.146499,0.146853,empty,0.254498,0.362355,"native_terminal_mip_infeasible"
239.721,lp_complete,R.0.1.1.0.0.1.1.1.1.1,0.146853,0.147207,open,0.254852,0.362355,"complete_optimal_interval_lp_bound"
243.752,terminal_mip_complete,R.0.1.1.0.0.1.1.1.1.1,0.146853,0.147207,empty,0.255206,0.362355,"native_terminal_mip_infeasible"
244.12,lp_complete,R.0.1.1.0.1.0,0.147207,0.152868,open,0.255206,0.362355,"complete_optimal_interval_lp_bound"
244.12,atomic_unconditional_split,R.0.1.1.0.1.0,0.147207,0.152868,replaced,0.255206,0.362355,"adaptive_refinement"
244.485,lp_complete,R.0.1.1.0.1.1,0.152868,0.15853,open,0.255206,0.362355,"complete_optimal_interval_lp_bound"
244.485,atomic_unconditional_split,R.0.1.1.0.1.1,0.152868,0.15853,replaced,0.255206,0.362355,"adaptive_refinement"
244.848,lp_complete,R.0.1.1.0.1.0.0,0.147207,0.150037,open,0.255206,0.362355,"complete_optimal_interval_lp_bound"
244.848,atomic_unconditional_split,R.0.1.1.0.1.0.0,0.147207,0.150037,replaced,0.255206,0.362355,"adaptive_refinement"
245.254,lp_complete,R.0.1.1.0.1.0.0.0,0.147207,0.148622,open,0.255206,0.362355,"complete_optimal_interval_lp_bound"
245.254,atomic_unconditional_split,R.0.1.1.0.1.0.0.0,0.147207,0.148622,replaced,0.255206,0.362355,"adaptive_refinement"
245.661,lp_complete,R.0.1.1.0.1.0.0.0.0,0.147207,0.147914,open,0.255206,0.362355,"complete_optimal_interval_lp_bound"
245.661,atomic_unconditional_split,R.0.1.1.0.1.0.0.0.0,0.147207,0.147914,replaced,0.255206,0.362355,"adaptive_refinement"
246.035,lp_complete,R.0.1.1.0.1.0.0.0.0.0,0.147207,0.14756,open,0.255206,0.362355,"complete_optimal_interval_lp_bound"
251.833,terminal_mip_complete,R.0.1.1.0.1.0.0.0.0.0,0.147207,0.14756,empty,0.255206,0.362355,"native_terminal_mip_infeasible"
252.218,lp_complete,R.0.1.1.0.1.0.0.0.0.1,0.14756,0.147914,open,0.255206,0.362355,"complete_optimal_interval_lp_bound"
258.948,terminal_mip_complete,R.0.1.1.0.1.0.0.0.0.1,0.14756,0.147914,empty,0.255206,0.362355,"native_terminal_mip_infeasible"
259.328,lp_complete,R.0.1.1.0.1.0.0.0.1,0.147914,0.148622,open,0.255206,0.362355,"complete_optimal_interval_lp_bound"
259.328,atomic_unconditional_split,R.0.1.1.0.1.0.0.0.1,0.147914,0.148622,replaced,0.255206,0.362355,"adaptive_refinement"
259.692,lp_complete,R.0.1.1.0.1.0.0.1,0.148622,0.150037,open,0.255206,0.362355,"complete_optimal_interval_lp_bound"
259.692,atomic_unconditional_split,R.0.1.1.0.1.0.0.1,0.148622,0.150037,replaced,0.255206,0.362355,"adaptive_refinement"
