leaf_id,parent_id,child_index,depth,gamma_L,gamma_U,base_lower_bound,current_lower_bound,cutoff,status,lp_complete,lp_optimal,lp_infeasible,lp_bound,lp_native_status,terminal_mip_started,terminal_native_status,closure_source,model_sha256,row_signature,parent_child_coverage_valid,parent_replaced,lower_bound_sources
R.0.1.1.0.0.0.1.1.1.1,"R.0.1.1.0.0.0.1.1.1",1,10,0.14119092817485279,0.14154479015022836,0.24883604790147745,1e+100,0.36235466278458461,empty,1,1,0,0.24918990987685299,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",e0281dded3b175c1061638baa19e301cdcd898fa617d356eb099284f3147fb62,e0281dded3b175c1061638baa19e301cdcd898fa617d356eb099284f3147fb62,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.0.1.0.0,"R.0.1.1.0.0.1.0",0,8,0.14154479015022836,0.14296023805173064,0.2495437718522289,0.2495437718522289,0.36235466278458461,replaced,1,1,0,0.24954377185222851,"OPTIMAL",0,"not_run","",8b9aac95000917cba99f52b234b40aa8ec379847b023ff34eb316ed22193ce32,8b9aac95000917cba99f52b234b40aa8ec379847b023ff34eb316ed22193ce32,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.0.1.0.1,"R.0.1.1.0.0.1.0",1,8,0.14296023805173064,0.14437568595323294,0.2495437718522289,0.25095921975373081,0.36235466278458461,replaced,1,1,0,0.25095921975373081,"OPTIMAL",0,"not_run","",93a97c630a2fac057b3a795b2cf0739997814ad5bf8245b1d38a8c9a356fa5df,93a97c630a2fac057b3a795b2cf0739997814ad5bf8245b1d38a8c9a356fa5df,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.0.1.0.0.0,"R.0.1.1.0.0.1.0.0",0,9,0.14154479015022836,0.1422525141009795,0.2495437718522289,0.2495437718522289,0.36235466278458461,replaced,1,1,0,0.24954377185222867,"OPTIMAL",0,"not_run","",c7f56bbbec99251392ec685e3d08ade0bf7fb593c431e46fe1d5c47110cb7938,c7f56bbbec99251392ec685e3d08ade0bf7fb593c431e46fe1d5c47110cb7938,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.0.1.0.0.1,"R.0.1.1.0.0.1.0.0",1,9,0.1422525141009795,0.14296023805173064,0.2495437718522289,0.25025149580297962,0.36235466278458461,replaced,1,1,0,0.25025149580297962,"OPTIMAL",0,"not_run","",3da285051bdb33503c7306c9fd499be12b311087c4383209ea06ccdd82de786c,3da285051bdb33503c7306c9fd499be12b311087c4383209ea06ccdd82de786c,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.0.1.0.0.0.0,"R.0.1.1.0.0.1.0.0.0",0,10,0.14154479015022836,0.14189865212560393,0.2495437718522289,1e+100,0.36235466278458461,empty,1,1,0,0.24954377185222851,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",626097d915fda9979838736ae58c5ffc07f3fe199df7f8837192c71d6455aaaa,626097d915fda9979838736ae58c5ffc07f3fe199df7f8837192c71d6455aaaa,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.0.1.0.0.0.1,"R.0.1.1.0.0.1.0.0.0",1,10,0.14189865212560393,0.1422525141009795,0.2495437718522289,1e+100,0.36235466278458461,empty,1,1,0,0.24989763382760408,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",1ed7122bb93d00de9d8e285f66ea225130a8c9724e69d0b03971f89bcbbd4d50,1ed7122bb93d00de9d8e285f66ea225130a8c9724e69d0b03971f89bcbbd4d50,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.0.1.0.0.1.0,"R.0.1.1.0.0.1.0.0.1",0,10,0.1422525141009795,0.14260637607635507,0.25025149580297962,1e+100,0.36235466278458461,empty,1,1,0,0.25025149580297951,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",1b75cdf8cf20015fe234fb70303b765511df3a6aaf99357fd86b4a6d5997419c,1b75cdf8cf20015fe234fb70303b765511df3a6aaf99357fd86b4a6d5997419c,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.0.1.0.0.1.1,"R.0.1.1.0.0.1.0.0.1",1,10,0.14260637607635507,0.14296023805173064,0.25025149580297962,1e+100,0.36235466278458461,empty,1,1,0,0.25060535777835519,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",e61dcbcfd80ddf8bb03733318467958129260b577da6e430add6c3d82334d04d,e61dcbcfd80ddf8bb03733318467958129260b577da6e430add6c3d82334d04d,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.0.1.0.1.0,"R.0.1.1.0.0.1.0.1",0,9,0.14296023805173064,0.14366796200248177,0.25095921975373081,0.25095921975373081,0.36235466278458461,replaced,1,1,0,0.25095921975373081,"OPTIMAL",0,"not_run","",948e483ad82d7504f3efe4e7e490200399dd5b627ceaaa93bbfde6106a6dd1ce,948e483ad82d7504f3efe4e7e490200399dd5b627ceaaa93bbfde6106a6dd1ce,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.0.1.0.1.1,"R.0.1.1.0.0.1.0.1",1,9,0.14366796200248177,0.14437568595323294,0.25095921975373081,0.251666943704482,0.36235466278458461,replaced,1,1,0,0.251666943704482,"OPTIMAL",0,"not_run","",80c060120b30f01d8281fdba4886c373df4cf4ef97d4acc632b553a29ea18e58,80c060120b30f01d8281fdba4886c373df4cf4ef97d4acc632b553a29ea18e58,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.0.1.1.0,"R.0.1.1.0.0.1.1",0,8,0.14437568595323294,0.14579113385473524,0.25237466765523303,0.25237466765523303,0.36235466278458461,replaced,1,1,0,0.25237466765523303,"OPTIMAL",0,"not_run","",1e36313b0b1fdf28200a15e6c57df5ee87058516df683d4758147fd5c768da7f,1e36313b0b1fdf28200a15e6c57df5ee87058516df683d4758147fd5c768da7f,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.0.1.1.1,"R.0.1.1.0.0.1.1",1,8,0.14579113385473524,0.14720658175623752,0.25237466765523303,0.25379011555673536,0.36235466278458461,replaced,1,1,0,0.25379011555673536,"OPTIMAL",0,"not_run","",88f0155d5471998023875739f58e05e9df81f72aa6661597afe35f682993244e,88f0155d5471998023875739f58e05e9df81f72aa6661597afe35f682993244e,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.0.0.1.0.1.0,"R.0.1.0.0.1.0.1",0,8,0.10474314471116898,0.10615859261267127,0.25065409564448221,0.26904313751695252,0.36235466278458461,replaced,1,1,0,0.26904313751695252,"OPTIMAL",0,"not_run","",b1c1f833d5fbcc320591e5e9005258506fcd5120d0c8cccedced7b838499d3a2,b1c1f833d5fbcc320591e5e9005258506fcd5120d0c8cccedced7b838499d3a2,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.0.0.1.0.1.1,"R.0.1.0.0.1.0.1",1,8,0.10615859261267127,0.10757404051417355,0.25065409564448221,0.25101526488294329,0.36235466278458461,replaced,1,1,0,0.25101526488294329,"OPTIMAL",0,"not_run","",0a5b35f807c48490250bb7c1a1f2a7534ef0789535803f37d6a3ba5ad5c37a63,0a5b35f807c48490250bb7c1a1f2a7534ef0789535803f37d6a3ba5ad5c37a63,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.0.0.1.0.1.1.0,"R.0.1.0.0.1.0.1.1",0,9,0.10615859261267127,0.10686631656342241,0.25101526488294329,0.25938373644360807,0.36235466278458461,replaced,1,1,0,0.25938373644360807,"OPTIMAL",0,"not_run","",be8f02456f5face3cbd69e671aa18b6046f172c4cf8ebb12847a61e05a16b8c3,be8f02456f5face3cbd69e671aa18b6046f172c4cf8ebb12847a61e05a16b8c3,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.0.0.1.0.1.1.1,"R.0.1.0.0.1.0.1.1",1,9,0.10686631656342241,0.10757404051417355,0.25101526488294329,0.25119569926011975,0.36235466278458461,replaced,1,1,0,0.25119569926011975,"OPTIMAL",0,"not_run","",5bebe76317179e7430e16f6d1403cd02dd656a0934cbd8ab7e421a83cb339303,5bebe76317179e7430e16f6d1403cd02dd656a0934cbd8ab7e421a83cb339303,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.0.0.1.0.1.0.0,"R.0.1.0.0.1.0.1.0",0,9,0.10474314471116898,0.10545086866192013,0.26904313751695252,0.26904313751695252,0.36235466278458461,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.1.0.0.1.0.1.0.1,"R.0.1.0.0.1.0.1.0",1,9,0.10545086866192013,0.10615859261267127,0.26904313751695252,0.26904313751695252,0.36235466278458461,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.1.1.0.0.1.0.1.0.0,"R.0.1.1.0.0.1.0.1.0",0,10,0.14296023805173064,0.14331410002710621,0.25095921975373081,1e+100,0.36235466278458461,empty,1,1,0,0.25095921975373087,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",42a3c35bdd1d0444c1ecbf465117122057deee059276ffd7b27d80dbab8e327f,42a3c35bdd1d0444c1ecbf465117122057deee059276ffd7b27d80dbab8e327f,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.0.1.0.1.0.1,"R.0.1.1.0.0.1.0.1.0",1,10,0.14331410002710621,0.14366796200248177,0.25095921975373081,1e+100,0.36235466278458461,empty,1,1,0,0.25131308172910649,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",4ebcd9c252483d27a21c30b286fec2cf4e7bd1d9878282b6a7a093308cac38d0,4ebcd9c252483d27a21c30b286fec2cf4e7bd1d9878282b6a7a093308cac38d0,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.0.1.0.1.1.0,"R.0.1.1.0.0.1.0.1.1",0,10,0.14366796200248177,0.14402182397785734,0.251666943704482,1e+100,0.36235466278458461,empty,1,1,0,0.251666943704482,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",d1d0c002f484cbfb7bf91a99b7b9004b102bb598d82374fb1aa6abd9a46ec0e8,d1d0c002f484cbfb7bf91a99b7b9004b102bb598d82374fb1aa6abd9a46ec0e8,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.0.1.0.1.1.1,"R.0.1.1.0.0.1.0.1.1",1,10,0.14402182397785734,0.14437568595323294,0.251666943704482,1e+100,0.36235466278458461,empty,1,1,0,0.25202080567985752,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",85cbaaeb0c88ff20fb9c1675670eb597054cadc37d85b88a6ef448f331d40e31,85cbaaeb0c88ff20fb9c1675670eb597054cadc37d85b88a6ef448f331d40e31,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.0.1.0.1.1.0.0,"R.0.1.0.0.1.0.1.1.0",0,10,0.10615859261267127,0.10651245458804684,0.25938373644360807,0.25938373644360807,0.36235466278458461,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.1.0.0.1.0.1.1.0.1,"R.0.1.0.0.1.0.1.1.0",1,10,0.10651245458804684,0.10686631656342241,0.25938373644360807,0.25938373644360807,0.36235466278458461,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.1.0.0.1.0.1.1.1.0,"R.0.1.0.0.1.0.1.1.1",0,10,0.10686631656342241,0.10722017853879798,0.25119569926011975,1e+100,0.36235466278458461,empty,1,1,0,0.25536905709267349,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",b829e0dc0de8171ea35cb7a8acb595475a0bd858ca92268240df50255f9c57dd,b829e0dc0de8171ea35cb7a8acb595475a0bd858ca92268240df50255f9c57dd,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.0.1.0.1.1.1.1,"R.0.1.0.0.1.0.1.1.1",1,10,0.10722017853879798,0.10757404051417355,0.25119569926011975,1e+100,0.36235466278458461,empty,1,1,0,0.25128587878923714,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",18d265e7000641a7e7c6152f1c69b4d9a66d314cee68276ee77d2a13e1b68356,18d265e7000641a7e7c6152f1c69b4d9a66d314cee68276ee77d2a13e1b68356,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.0.1.1.1.0,"R.0.1.1.0.0.1.1.1",0,9,0.14579113385473524,0.14649885780548638,0.25379011555673536,0.25379011555673542,0.36235466278458461,replaced,1,1,0,0.25379011555673542,"OPTIMAL",0,"not_run","",4975b442486010b2a7077e54a13bd585f5966f4d2c4005550f9761ab131be749,4975b442486010b2a7077e54a13bd585f5966f4d2c4005550f9761ab131be749,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.0.1.1.1.1,"R.0.1.1.0.0.1.1.1",1,9,0.14649885780548638,0.14720658175623752,0.25379011555673536,0.25449783950748628,0.36235466278458461,replaced,1,1,0,0.25449783950748628,"OPTIMAL",0,"not_run","",f5647cde62f8551e9e067e1c080aca834fe6f988a227c0e7da3cd7adf95e85c5,f5647cde62f8551e9e067e1c080aca834fe6f988a227c0e7da3cd7adf95e85c5,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.0.1.1.0.0,"R.0.1.1.0.0.1.1.0",0,9,0.14437568595323294,0.14508340990398411,0.25237466765523303,0.25237466765523314,0.36235466278458461,replaced,1,1,0,0.25237466765523314,"OPTIMAL",0,"not_run","",6969e69170a209557cf970e654caa48853c9c6a5717cbe6f277fd4de4eef9382,6969e69170a209557cf970e654caa48853c9c6a5717cbe6f277fd4de4eef9382,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.0.1.1.0.1,"R.0.1.1.0.0.1.1.0",1,9,0.14508340990398411,0.14579113385473524,0.25237466765523303,0.25308239160598434,0.36235466278458461,replaced,1,1,0,0.25308239160598434,"OPTIMAL",0,"not_run","",3bfce58be6d6b16ef36f1711853086ea88a7a791ea0cd4e479b3769ab8b347dd,3bfce58be6d6b16ef36f1711853086ea88a7a791ea0cd4e479b3769ab8b347dd,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.0.1.1.0.1.0,"R.0.1.1.0.0.1.1.0.1",0,10,0.14508340990398411,0.14543727187935968,0.25308239160598434,1e+100,0.36235466278458461,empty,1,1,0,0.25308239160598428,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",ffe145fe9eda42988276165da8dbde25fbd41ba43e3791a26db9cd31db36e5fe,ffe145fe9eda42988276165da8dbde25fbd41ba43e3791a26db9cd31db36e5fe,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.0.1.1.0.1.1,"R.0.1.1.0.0.1.1.0.1",1,10,0.14543727187935968,0.14579113385473524,0.25308239160598434,1e+100,0.36235466278458461,empty,1,1,0,0.2534362535813599,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",c1c088dd20f53d017b1365d016fb2b9fd7bc43aebce98415ef9d8d5822710c81,c1c088dd20f53d017b1365d016fb2b9fd7bc43aebce98415ef9d8d5822710c81,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.0.1.1.0.0.0,"R.0.1.1.0.0.1.1.0.0",0,10,0.14437568595323294,0.14472954792860854,0.25237466765523314,1e+100,0.36235466278458461,empty,1,1,0,0.25237466765523309,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",1ceec578810633838d1be3f85e486bbb7b494769628467f337d754c830fb4c3f,1ceec578810633838d1be3f85e486bbb7b494769628467f337d754c830fb4c3f,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.0.1.1.0.0.1,"R.0.1.1.0.0.1.1.0.0",1,10,0.14472954792860854,0.14508340990398411,0.25237466765523314,1e+100,0.36235466278458461,empty,1,1,0,0.25272852963060882,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",d57b3e213caa6d812f3a39d532c63b91e9594958f45e61d2e5639634b85b8e89,d57b3e213caa6d812f3a39d532c63b91e9594958f45e61d2e5639634b85b8e89,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.0.1.1.1.0.0,"R.0.1.1.0.0.1.1.1.0",0,10,0.14579113385473524,0.14614499583011081,0.25379011555673542,1e+100,0.36235466278458461,empty,1,1,0,0.25379011555673542,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",88a4edc0c2c9b30d9e96ffc84c1efe960478aa3283472b8ea0d6b707eda34840,88a4edc0c2c9b30d9e96ffc84c1efe960478aa3283472b8ea0d6b707eda34840,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.0.1.1.1.0.1,"R.0.1.1.0.0.1.1.1.0",1,10,0.14614499583011081,0.14649885780548638,0.25379011555673542,1e+100,0.36235466278458461,empty,1,1,0,0.25414397753211104,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",d2113a5465c58e0de330d4013db2b87cca30cc3ba8c454afa40f2ae71d702f71,d2113a5465c58e0de330d4013db2b87cca30cc3ba8c454afa40f2ae71d702f71,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.0.1.1.1.1.0,"R.0.1.1.0.0.1.1.1.1",0,10,0.14649885780548638,0.14685271978086195,0.25449783950748628,1e+100,0.36235466278458461,empty,1,1,0,0.25449783950748656,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",68fb9663e3e512ac65496bb107e2a45123956a3af218d5e4eca6ce90731a8ccc,68fb9663e3e512ac65496bb107e2a45123956a3af218d5e4eca6ce90731a8ccc,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.0.1.1.1.1.1,"R.0.1.1.0.0.1.1.1.1",1,10,0.14685271978086195,0.14720658175623752,0.25449783950748628,1e+100,0.36235466278458461,empty,1,1,0,0.25485170148286224,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",ccdc388454e44672ae215af37fefdc19e68d5b556f30303d9260fc6b2a9d65b3,ccdc388454e44672ae215af37fefdc19e68d5b556f30303d9260fc6b2a9d65b3,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.1.0.0,"R.0.1.1.0.1.0",0,7,0.14720658175623752,0.15003747755924207,0.25520556345823769,0.25520556345823769,0.36235466278458461,replaced,1,1,0,0.25520556345823769,"OPTIMAL",0,"not_run","",00aea1d9d1e67d4293e1c689a3b2f23c7d48c04c894fc5a5de143044cc543a10,00aea1d9d1e67d4293e1c689a3b2f23c7d48c04c894fc5a5de143044cc543a10,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.1.0.1,"R.0.1.1.0.1.0",1,7,0.15003747755924207,0.15286837336224665,0.25520556345823769,0.25520556345823769,0.36235466278458461,open,0,0,0,0,"not_run",0,"not_run","",8780d2d6da94d17500d26cb20cadae49ac6885b11b19438bb09313ca7cebd1e9,8780d2d6da94d17500d26cb20cadae49ac6885b11b19438bb09313ca7cebd1e9,1,0,"inherited_complete_parent_lp_bound"
R.0.1.1.0.1.1.0,"R.0.1.1.0.1.1",0,7,0.15286837336224665,0.15569926916525123,0.26086735506424691,0.26086735506424691,0.36235466278458461,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.1.1.0.1.1.1,"R.0.1.1.0.1.1",1,7,0.15569926916525123,0.15853016496825578,0.26086735506424691,0.26086735506424691,0.36235466278458461,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.1.1.0.1.0.0.0,"R.0.1.1.0.1.0.0",0,8,0.14720658175623752,0.1486220296577398,0.25520556345823769,0.25520556345823769,0.36235466278458461,replaced,1,1,0,0.25520556345823769,"OPTIMAL",0,"not_run","",969470fb16b829354adad851e77e2e4dcb07aad50d01c8e386af40cd9fbebe1a,969470fb16b829354adad851e77e2e4dcb07aad50d01c8e386af40cd9fbebe1a,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.1.0.0.1,"R.0.1.1.0.1.0.0",1,8,0.1486220296577398,0.15003747755924207,0.25520556345823769,0.25662101135973997,0.36235466278458461,replaced,1,1,0,0.25662101135973997,"OPTIMAL",0,"not_run","",5bb010085181a22ad31f3bc7984f91a9cc1abecc1e49156dd1a9dc24c3d2d67d,5bb010085181a22ad31f3bc7984f91a9cc1abecc1e49156dd1a9dc24c3d2d67d,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.1.0.0.0.0,"R.0.1.1.0.1.0.0.0",0,9,0.14720658175623752,0.14791430570698866,0.25520556345823769,0.25520556345823769,0.36235466278458461,replaced,1,1,0,0.25520556345823764,"OPTIMAL",0,"not_run","",f7f44d6bed0b60c7e455306505f5696b9ec1af686a28e31ec7be9567026fb8ee,f7f44d6bed0b60c7e455306505f5696b9ec1af686a28e31ec7be9567026fb8ee,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.1.0.0.0.1,"R.0.1.1.0.1.0.0.0",1,9,0.14791430570698866,0.1486220296577398,0.25520556345823769,0.25591328740898889,0.36235466278458461,replaced,1,1,0,0.25591328740898889,"OPTIMAL",0,"not_run","",f2efc93b07fa5427d634ce51ed5334187fa5f47bb697e4d00d22ffdefe41ea6f,f2efc93b07fa5427d634ce51ed5334187fa5f47bb697e4d00d22ffdefe41ea6f,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.1.0.0.0.0.0,"R.0.1.1.0.1.0.0.0.0",0,10,0.14720658175623752,0.14756044373161309,0.25520556345823769,1e+100,0.36235466278458461,empty,1,1,0,0.25520556345823764,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",b1039d4c0793a52ac378a8114434c85a0fac79331bcc52992aa61fcf5b045953,b1039d4c0793a52ac378a8114434c85a0fac79331bcc52992aa61fcf5b045953,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.1.0.0.0.0.1,"R.0.1.1.0.1.0.0.0.0",1,10,0.14756044373161309,0.14791430570698866,0.25520556345823769,1e+100,0.36235466278458461,empty,1,1,0,0.25555942543361332,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",e2cb9aa37cb8dee5bf9fa042cff435377ea32258733ba37bd4dff31fb34ce719,e2cb9aa37cb8dee5bf9fa042cff435377ea32258733ba37bd4dff31fb34ce719,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.1.0.0.0.1.0,"R.0.1.1.0.1.0.0.0.1",0,10,0.14791430570698866,0.14826816768236423,0.25591328740898889,0.25591328740898889,0.36235466278458461,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.1.1.0.1.0.0.0.1.1,"R.0.1.1.0.1.0.0.0.1",1,10,0.14826816768236423,0.1486220296577398,0.25591328740898889,0.25591328740898889,0.36235466278458461,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.1.1.0.1.0.0.1.0,"R.0.1.1.0.1.0.0.1",0,9,0.1486220296577398,0.14932975360849093,0.25662101135973997,0.25662101135973997,0.36235466278458461,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.1.1.0.1.0.0.1.1,"R.0.1.1.0.1.0.0.1",1,9,0.14932975360849093,0.15003747755924207,0.25662101135973997,0.25662101135973997,0.36235466278458461,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
