telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
207.919,terminal_mip_complete,R.1.0.0.1.0.1.0.1.1.1,0.208948,0.209297,empty,0.313445,0.357201,"native_terminal_mip_infeasible"
208.086,lp_complete,R.1.0.0.1.0.1.0.1.1.0,0.2086,0.208948,open,0.313445,0.357201,"complete_optimal_interval_lp_bound"
212.68,terminal_mip_complete,R.1.0.0.1.0.1.0.1.1.0,0.2086,0.208948,empty,0.313899,0.357201,"native_terminal_mip_infeasible"
212.849,lp_complete,R.1.0.0.1.0.1.1.0,0.209297,0.210693,open,0.313899,0.357201,"complete_optimal_interval_lp_bound"
212.849,atomic_unconditional_split,R.1.0.0.1.0.1.1.0,0.209297,0.210693,replaced,0.313899,0.357201,"adaptive_refinement"
213.018,lp_complete,R.1.0.0.1.0.1.1.0.1,0.209995,0.210693,open,0.313899,0.357201,"complete_optimal_interval_lp_bound"
213.018,atomic_unconditional_split,R.1.0.0.1.0.1.1.0.1,0.209995,0.210693,replaced,0.313899,0.357201,"adaptive_refinement"
213.181,lp_complete,R.1.0.0.1.0.1.1.0.0,0.209297,0.209995,open,0.313899,0.357201,"complete_optimal_interval_lp_bound"
213.181,atomic_unconditional_split,R.1.0.0.1.0.1.1.0.0,0.209297,0.209995,replaced,0.313899,0.357201,"adaptive_refinement"
213.344,lp_complete,R.1.0.0.1.0.1.1.0.0.0,0.209297,0.209646,open,0.313899,0.357201,"complete_optimal_interval_lp_bound"
217.74,terminal_mip_complete,R.1.0.0.1.0.1.1.0.0.0,0.209297,0.209646,empty,0.313899,0.357201,"native_terminal_mip_infeasible"
217.913,lp_complete,R.1.0.0.1.0.1.1.0.0.1,0.209646,0.209995,open,0.313899,0.357201,"complete_optimal_interval_lp_bound"
221.684,terminal_mip_complete,R.1.0.0.1.0.1.1.0.0.1,0.209646,0.209995,empty,0.313899,0.357201,"native_terminal_mip_infeasible"
221.867,lp_complete,R.1.0.0.1.0.1.1.1,0.210693,0.212088,open,0.314354,0.357201,"complete_optimal_interval_lp_bound"
221.867,atomic_unconditional_split,R.1.0.0.1.0.1.1.1,0.210693,0.212088,replaced,0.314354,0.357201,"adaptive_refinement"
222.044,lp_complete,R.1.0.0.1.0.1.1.0.1.0,0.209995,0.210344,open,0.314354,0.357201,"complete_optimal_interval_lp_bound"
226.41,terminal_mip_complete,R.1.0.0.1.0.1.1.0.1.0,0.209995,0.210344,empty,0.314354,0.357201,"native_terminal_mip_infeasible"
226.576,lp_complete,R.1.0.0.1.0.1.1.0.1.1,0.210344,0.210693,open,0.314582,0.357201,"complete_optimal_interval_lp_bound"
230.701,terminal_mip_complete,R.1.0.0.1.0.1.1.0.1.1,0.210344,0.210693,empty,0.314809,0.357201,"native_terminal_mip_infeasible"
230.867,lp_complete,R.1.0.0.1.0.1.1.1.0,0.210693,0.21139,open,0.314809,0.357201,"complete_optimal_interval_lp_bound"
230.867,atomic_unconditional_split,R.1.0.0.1.0.1.1.1.0,0.210693,0.21139,replaced,0.314809,0.357201,"adaptive_refinement"
231.028,lp_complete,R.1.0.0.1.0.1.1.1.1,0.21139,0.212088,open,0.314809,0.357201,"complete_optimal_interval_lp_bound"
231.028,atomic_unconditional_split,R.1.0.0.1.0.1.1.1.1,0.21139,0.212088,replaced,0.314809,0.357201,"adaptive_refinement"
231.188,lp_complete,R.1.0.0.1.0.1.1.1.0.1,0.211041,0.21139,open,0.314809,0.357201,"complete_optimal_interval_lp_bound"
236.296,terminal_mip_complete,R.1.0.0.1.0.1.1.1.0.1,0.211041,0.21139,empty,0.314809,0.357201,"native_terminal_mip_infeasible"
236.479,lp_complete,R.1.0.0.1.0.1.1.1.0.0,0.210693,0.211041,open,0.314809,0.357201,"complete_optimal_interval_lp_bound"
241.45,terminal_mip_complete,R.1.0.0.1.0.1.1.1.0.0,0.210693,0.211041,empty,0.315265,0.357201,"native_terminal_mip_infeasible"
241.61,lp_complete,R.1.0.0.1.0.1.1.1.1.0,0.21139,0.211739,open,0.315265,0.357201,"complete_optimal_interval_lp_bound"
249.756,terminal_mip_complete,R.1.0.0.1.0.1.1.1.1.0,0.21139,0.211739,empty,0.315265,0.357201,"native_terminal_mip_infeasible"
249.936,lp_complete,R.1.0.0.1.0.1.1.1.1.1,0.211739,0.212088,open,0.315492,0.357201,"complete_optimal_interval_lp_bound"
255.414,terminal_mip_complete,R.1.0.0.1.0.1.1.1.1.1,0.211739,0.212088,empty,0.31572,0.357201,"native_terminal_mip_infeasible"
255.584,lp_complete,R.1.0.0.1.1.0,0.212088,0.217669,open,0.31572,0.357201,"complete_optimal_interval_lp_bound"
255.584,atomic_unconditional_split,R.1.0.0.1.1.0,0.212088,0.217669,replaced,0.31572,0.357201,"adaptive_refinement"
255.741,lp_complete,R.1.0.0.1.1.1,0.217669,0.22325,open,0.31572,0.357201,"complete_optimal_interval_lp_bound"
255.741,atomic_unconditional_split,R.1.0.0.1.1.1,0.217669,0.22325,replaced,0.31572,0.357201,"adaptive_refinement"
255.898,lp_complete,R.1.0.0.1.1.0.1,0.214878,0.217669,open,0.31572,0.357201,"complete_optimal_interval_lp_bound"
255.898,atomic_unconditional_split,R.1.0.0.1.1.0.1,0.214878,0.217669,replaced,0.31572,0.357201,"adaptive_refinement"
256.059,lp_complete,R.1.0.0.1.1.0.0,0.212088,0.214878,open,0.31572,0.357201,"complete_optimal_interval_lp_bound"
256.059,atomic_unconditional_split,R.1.0.0.1.1.0.0,0.212088,0.214878,replaced,0.31572,0.357201,"adaptive_refinement"
256.225,lp_complete,R.1.0.0.1.1.0.0.0,0.212088,0.213483,open,0.31572,0.357201,"complete_optimal_interval_lp_bound"
256.225,atomic_unconditional_split,R.1.0.0.1.1.0.0.0,0.212088,0.213483,replaced,0.31572,0.357201,"adaptive_refinement"
256.388,lp_complete,R.1.0.0.1.1.0.0.0.1,0.212786,0.213483,open,0.31572,0.357201,"complete_optimal_interval_lp_bound"
256.388,atomic_unconditional_split,R.1.0.0.1.1.0.0.0.1,0.212786,0.213483,replaced,0.31572,0.357201,"adaptive_refinement"
256.549,lp_complete,R.1.0.0.1.1.0.0.0.0,0.212088,0.212786,open,0.31572,0.357201,"complete_optimal_interval_lp_bound"
256.549,atomic_unconditional_split,R.1.0.0.1.1.0.0.0.0,0.212088,0.212786,replaced,0.31572,0.357201,"adaptive_refinement"
256.704,lp_complete,R.1.0.0.1.1.0.0.0.0.0,0.212088,0.212437,open,0.31572,0.357201,"complete_optimal_interval_lp_bound"
260.792,terminal_mip_complete,R.1.0.0.1.1.0.0.0.0.0,0.212088,0.212437,empty,0.31572,0.357201,"native_terminal_mip_infeasible"
260.968,lp_complete,R.1.0.0.1.1.0.0.0.0.1,0.212437,0.212786,open,0.31572,0.357201,"complete_optimal_interval_lp_bound"
265.358,terminal_mip_complete,R.1.0.0.1.1.0.0.0.0.1,0.212437,0.212786,empty,0.31572,0.357201,"native_terminal_mip_infeasible"
265.523,lp_complete,R.1.0.0.1.1.0.0.1,0.213483,0.214878,open,0.316176,0.357201,"complete_optimal_interval_lp_bound"
265.523,atomic_unconditional_split,R.1.0.0.1.1.0.0.1,0.213483,0.214878,replaced,0.316176,0.357201,"adaptive_refinement"
265.686,lp_complete,R.1.0.0.1.1.0.0.0.1.0,0.212786,0.213134,open,0.316176,0.357201,"complete_optimal_interval_lp_bound"
270.204,terminal_mip_complete,R.1.0.0.1.1.0.0.0.1.0,0.212786,0.213134,empty,0.316176,0.357201,"native_terminal_mip_infeasible"
270.373,lp_complete,R.1.0.0.1.1.0.0.0.1.1,0.213134,0.213483,open,0.316404,0.357201,"complete_optimal_interval_lp_bound"
274.576,terminal_mip_complete,R.1.0.0.1.1.0.0.0.1.1,0.213134,0.213483,empty,0.316632,0.357201,"native_terminal_mip_infeasible"
274.744,lp_complete,R.1.0.0.1.1.0.0.1.0,0.213483,0.214181,open,0.316632,0.357201,"complete_optimal_interval_lp_bound"
274.744,atomic_unconditional_split,R.1.0.0.1.1.0.0.1.0,0.213483,0.214181,replaced,0.316632,0.357201,"adaptive_refinement"
274.907,lp_complete,R.1.0.0.1.1.0.0.1.0.1,0.213832,0.214181,open,0.316632,0.357201,"complete_optimal_interval_lp_bound"
281.928,terminal_mip_interrupted,R.1.0.0.1.1.0.0.1.0.1,0.213832,0.214181,open,0.316632,0.357201,"overall_deadline"
