telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
164.602,lp_complete,R.0.0.1.1.0.0.1.0,0.0329799,0.0336395,open,0.0799582,0.168857,"complete_optimal_interval_lp_bound"
164.602,atomic_unconditional_split,R.0.0.1.1.0.0.1.0,0.0329799,0.0336395,replaced,0.0799582,0.168857,"adaptive_refinement"
165.031,lp_complete,R.0.0.1.1.0.0.1.1,0.0336395,0.0342991,open,0.079993,0.168857,"complete_optimal_interval_lp_bound"
165.031,atomic_unconditional_split,R.0.0.1.1.0.0.1.1,0.0336395,0.0342991,replaced,0.079993,0.168857,"adaptive_refinement"
165.417,lp_complete,R.0.0.1.1.0.0.0.1.0,0.0323203,0.0326501,open,0.079993,0.168857,"complete_optimal_interval_lp_bound"
165.417,atomic_unconditional_split,R.0.0.1.1.0.0.0.1.0,0.0323203,0.0326501,replaced,0.079993,0.168857,"adaptive_refinement"
165.834,lp_complete,R.0.0.1.1.0.0.0.1.1,0.0326501,0.0329799,open,0.0800127,0.168857,"complete_optimal_interval_lp_bound"
165.834,atomic_unconditional_split,R.0.0.1.1.0.0.0.1.1,0.0326501,0.0329799,replaced,0.0800127,0.168857,"adaptive_refinement"
166.203,lp_complete,R.0.0.1.1.0.0.0.0.1.1,0.0321554,0.0323203,open,0.0800127,0.168857,"complete_optimal_interval_lp_bound"
167.426,terminal_mip_complete,R.0.0.1.1.0.0.0.0.1.1,0.0321554,0.0323203,empty,0.0800127,0.168857,"native_terminal_mip_infeasible"
167.833,lp_complete,R.0.0.1.1.0.0.0.0.1.0,0.0319906,0.0321554,open,0.0800695,0.168857,"complete_optimal_interval_lp_bound"
168.934,terminal_mip_complete,R.0.0.1.1.0.0.0.0.1.0,0.0319906,0.0321554,empty,0.080106,0.168857,"native_terminal_mip_infeasible"
169.324,lp_complete,R.0.0.1.1.0.0.0.1.0.0,0.0323203,0.0324852,open,0.080106,0.168857,"complete_optimal_interval_lp_bound"
170.512,terminal_mip_complete,R.0.0.1.1.0.0.0.1.0.0,0.0323203,0.0324852,empty,0.080106,0.168857,"native_terminal_mip_infeasible"
170.905,lp_complete,R.0.0.1.1.0.0.0.1.0.1,0.0324852,0.0326501,open,0.0801791,0.168857,"complete_optimal_interval_lp_bound"
172.067,terminal_mip_complete,R.0.0.1.1.0.0.0.1.0.1,0.0324852,0.0326501,empty,0.0801791,0.168857,"native_terminal_mip_infeasible"
172.415,lp_complete,R.0.0.1.1.0.0.1.0.0,0.0329799,0.0333097,open,0.0801791,0.168857,"complete_optimal_interval_lp_bound"
172.415,atomic_unconditional_split,R.0.0.1.1.0.0.1.0.0,0.0329799,0.0333097,replaced,0.0801791,0.168857,"adaptive_refinement"
172.837,lp_complete,R.0.0.1.1.0.0.1.0.1,0.0333097,0.0336395,open,0.0801995,0.168857,"complete_optimal_interval_lp_bound"
172.837,atomic_unconditional_split,R.0.0.1.1.0.0.1.0.1,0.0333097,0.0336395,replaced,0.0801995,0.168857,"adaptive_refinement"
173.24,lp_complete,R.0.0.1.1.0.0.0.1.1.0,0.0326501,0.032815,open,0.0801995,0.168857,"complete_optimal_interval_lp_bound"
174.444,terminal_mip_complete,R.0.0.1.1.0.0.0.1.1.0,0.0326501,0.032815,empty,0.0801995,0.168857,"native_terminal_mip_infeasible"
174.844,lp_complete,R.0.0.1.1.0.0.0.1.1.1,0.032815,0.0329799,open,0.080264,0.168857,"complete_optimal_interval_lp_bound"
175.941,terminal_mip_complete,R.0.0.1.1.0.0.0.1.1.1,0.032815,0.0329799,empty,0.080264,0.168857,"native_terminal_mip_infeasible"
176.411,lp_complete,R.0.0.0.1.1.0.1.1.0.1,0.0179741,0.018139,open,0.080264,0.168857,"complete_optimal_interval_lp_bound"
177.289,terminal_mip_complete,R.0.0.0.1.1.0.1.1.0.1,0.0179741,0.018139,empty,0.080264,0.168857,"native_terminal_mip_infeasible"
177.777,lp_complete,R.0.0.0.1.1.0.1.1.0.0,0.0178092,0.0179741,open,0.080293,0.168857,"complete_optimal_interval_lp_bound"
178.449,terminal_mip_complete,R.0.0.0.1.1.0.1.1.0.0,0.0178092,0.0179741,empty,0.080293,0.168857,"native_terminal_mip_infeasible"
178.798,lp_complete,R.0.0.1.1.0.0.1.0.0.1,0.0331448,0.0333097,open,0.080293,0.168857,"complete_optimal_interval_lp_bound"
179.929,terminal_mip_complete,R.0.0.1.1.0.0.1.0.0.1,0.0331448,0.0333097,empty,0.080293,0.168857,"native_terminal_mip_infeasible"
180.373,lp_complete,R.0.0.1.1.0.0.1.0.0.0,0.0329799,0.0331448,open,0.0803497,0.168857,"complete_optimal_interval_lp_bound"
181.579,terminal_mip_complete,R.0.0.1.1.0.0.1.0.0.0,0.0329799,0.0331448,empty,0.0803856,0.168857,"native_terminal_mip_infeasible"
181.95,lp_complete,R.0.0.1.1.0.0.1.0.1.0,0.0333097,0.0334746,open,0.0803856,0.168857,"complete_optimal_interval_lp_bound"
183.17,terminal_mip_complete,R.0.0.1.1.0.0.1.0.1.0,0.0333097,0.0334746,empty,0.0803856,0.168857,"native_terminal_mip_infeasible"
183.6,lp_complete,R.0.0.1.1.0.0.1.0.1.1,0.0334746,0.0336395,open,0.0803874,0.168857,"complete_optimal_interval_lp_bound"
184.783,terminal_mip_complete,R.0.0.1.1.0.0.1.0.1.1,0.0334746,0.0336395,empty,0.0803874,0.168857,"native_terminal_mip_infeasible"
185.163,lp_complete,R.0.0.1.1.0.0.1.1.1,0.0339693,0.0342991,open,0.0803874,0.168857,"complete_optimal_interval_lp_bound"
185.163,atomic_unconditional_split,R.0.0.1.1.0.0.1.1.1,0.0339693,0.0342991,replaced,0.0803874,0.168857,"adaptive_refinement"
185.564,lp_complete,R.0.0.1.1.0.0.1.1.0,0.0336395,0.0339693,open,0.0804292,0.168857,"complete_optimal_interval_lp_bound"
185.564,atomic_unconditional_split,R.0.0.1.1.0.0.1.1.0,0.0336395,0.0339693,replaced,0.0804292,0.168857,"adaptive_refinement"
185.924,lp_complete,R.0.0.1.1.0.1.0,0.0342991,0.0356183,open,0.0804292,0.168857,"complete_optimal_interval_lp_bound"
185.924,atomic_unconditional_split,R.0.0.1.1.0.1.0,0.0342991,0.0356183,replaced,0.0804292,0.168857,"adaptive_refinement"
186.298,lp_complete,R.0.0.1.1.0.1.1,0.0356183,0.0369375,open,0.080478,0.168857,"complete_optimal_interval_lp_bound"
186.298,atomic_unconditional_split,R.0.0.1.1.0.1.1,0.0356183,0.0369375,replaced,0.080478,0.168857,"adaptive_refinement"
186.666,lp_complete,R.0.0.1.1.0.0.1.1.0.0,0.0336395,0.0338044,open,0.080478,0.168857,"complete_optimal_interval_lp_bound"
187.838,terminal_mip_complete,R.0.0.1.1.0.0.1.1.0.0,0.0336395,0.0338044,empty,0.080478,0.168857,"native_terminal_mip_infeasible"
188.241,lp_complete,R.0.0.1.1.0.0.1.1.0.1,0.0338044,0.0339693,open,0.0805818,0.168857,"complete_optimal_interval_lp_bound"
189.374,terminal_mip_complete,R.0.0.1.1.0.0.1.1.0.1,0.0338044,0.0339693,empty,0.0806061,0.168857,"native_terminal_mip_infeasible"
189.727,lp_complete,R.0.0.1.1.0.0.1.1.1.1,0.0341342,0.0342991,open,0.0806061,0.168857,"complete_optimal_interval_lp_bound"
190.745,terminal_mip_complete,R.0.0.1.1.0.0.1.1.1.1,0.0341342,0.0342991,empty,0.0806061,0.168857,"native_terminal_mip_infeasible"
191.131,lp_complete,R.0.0.1.1.0.0.1.1.1.0,0.0339693,0.0341342,open,0.0806266,0.168857,"complete_optimal_interval_lp_bound"
192.226,terminal_mip_complete,R.0.0.1.1.0.0.1.1.1.0,0.0339693,0.0341342,empty,0.0806266,0.168857,"native_terminal_mip_infeasible"
192.599,lp_complete,R.0.0.1.1.0.1.0.1,0.0349587,0.0356183,open,0.0806266,0.168857,"complete_optimal_interval_lp_bound"
192.599,atomic_unconditional_split,R.0.0.1.1.0.1.0.1,0.0349587,0.0356183,replaced,0.0806266,0.168857,"adaptive_refinement"
192.977,lp_complete,R.0.0.1.1.0.1.0.0,0.0342991,0.0349587,open,0.0806819,0.168857,"complete_optimal_interval_lp_bound"
192.977,atomic_unconditional_split,R.0.0.1.1.0.1.0.0,0.0342991,0.0349587,replaced,0.0806819,0.168857,"adaptive_refinement"
193.441,lp_complete,R.0.0.0.1.1.0.1.0.1,0.0174794,0.0178092,open,0.0806819,0.168857,"complete_optimal_interval_lp_bound"
193.441,atomic_unconditional_split,R.0.0.0.1.1.0.1.0.1,0.0174794,0.0178092,replaced,0.0806819,0.168857,"adaptive_refinement"
193.908,lp_complete,R.0.0.0.1.1.0.1.0.0,0.0171496,0.0174794,open,0.0807259,0.168857,"complete_optimal_interval_lp_bound"
193.908,atomic_unconditional_split,R.0.0.0.1.1.0.1.0.0,0.0171496,0.0174794,replaced,0.0807259,0.168857,"adaptive_refinement"
194.257,lp_complete,R.0.0.1.1.0.1.0.0.0,0.0342991,0.0346289,open,0.0807259,0.168857,"complete_optimal_interval_lp_bound"
194.257,atomic_unconditional_split,R.0.0.1.1.0.1.0.0.0,0.0342991,0.0346289,replaced,0.0807259,0.168857,"adaptive_refinement"
194.643,lp_complete,R.0.0.1.1.0.1.0.0.1,0.0346289,0.0349587,open,0.0807754,0.168857,"complete_optimal_interval_lp_bound"
194.643,atomic_unconditional_split,R.0.0.1.1.0.1.0.0.1,0.0346289,0.0349587,replaced,0.0807754,0.168857,"adaptive_refinement"
194.976,lp_complete,R.0.0.1.1.0.1.0.0.0.0,0.0342991,0.034464,open,0.0807754,0.168857,"complete_optimal_interval_lp_bound"
196.022,terminal_mip_complete,R.0.0.1.1.0.1.0.0.0.0,0.0342991,0.034464,empty,0.0807754,0.168857,"native_terminal_mip_infeasible"
196.43,lp_complete,R.0.0.1.1.0.1.0.0.0.1,0.034464,0.0346289,open,0.0808543,0.168857,"complete_optimal_interval_lp_bound"
197.874,terminal_mip_complete,R.0.0.1.1.0.1.0.0.0.1,0.034464,0.0346289,empty,0.0808543,0.168857,"native_terminal_mip_infeasible"
198.38,lp_complete,R.0.0.0.1.1.0.1.0.1.0,0.0174794,0.0176443,open,0.0808543,0.168857,"complete_optimal_interval_lp_bound"
199.41,terminal_mip_complete,R.0.0.0.1.1.0.1.0.1.0,0.0174794,0.0176443,empty,0.0808543,0.168857,"native_terminal_mip_infeasible"
199.874,lp_complete,R.0.0.0.1.1.0.1.0.1.1,0.0176443,0.0178092,open,0.0809411,0.168857,"complete_optimal_interval_lp_bound"
200.883,terminal_mip_complete,R.0.0.0.1.1.0.1.0.1.1,0.0176443,0.0178092,empty,0.080945,0.168857,"native_terminal_mip_infeasible"
201.326,lp_complete,R.0.0.1.1.0.1.0.0.1.0,0.0346289,0.0347938,open,0.080945,0.168857,"complete_optimal_interval_lp_bound"
202.533,terminal_mip_complete,R.0.0.1.1.0.1.0.0.1.0,0.0346289,0.0347938,empty,0.080945,0.168857,"native_terminal_mip_infeasible"
202.915,lp_complete,R.0.0.1.1.0.1.0.0.1.1,0.0347938,0.0349587,open,0.0810536,0.168857,"complete_optimal_interval_lp_bound"
203.977,terminal_mip_complete,R.0.0.1.1.0.1.0.0.1.1,0.0347938,0.0349587,empty,0.0810643,0.168857,"native_terminal_mip_infeasible"
204.321,lp_complete,R.0.0.1.1.0.1.0.1.0,0.0349587,0.0352885,open,0.0810643,0.168857,"complete_optimal_interval_lp_bound"
204.321,atomic_unconditional_split,R.0.0.1.1.0.1.0.1.0,0.0349587,0.0352885,replaced,0.0810643,0.168857,"adaptive_refinement"
204.676,lp_complete,R.0.0.1.1.0.1.0.1.1,0.0352885,0.0356183,open,0.0811142,0.168857,"complete_optimal_interval_lp_bound"
204.676,atomic_unconditional_split,R.0.0.1.1.0.1.0.1.1,0.0352885,0.0356183,replaced,0.0811142,0.168857,"adaptive_refinement"
205.022,lp_complete,R.0.0.1.1.0.1.0.1.0.1,0.0351236,0.0352885,open,0.0811142,0.168857,"complete_optimal_interval_lp_bound"
205.975,terminal_mip_complete,R.0.0.1.1.0.1.0.1.0.1,0.0351236,0.0352885,empty,0.0811142,0.168857,"native_terminal_mip_infeasible"
206.335,lp_complete,R.0.0.1.1.0.1.0.1.0.0,0.0349587,0.0351236,open,0.0811383,0.168857,"complete_optimal_interval_lp_bound"
207.347,terminal_mip_complete,R.0.0.1.1.0.1.0.1.0.0,0.0349587,0.0351236,empty,0.081283,0.168857,"native_terminal_mip_infeasible"
207.754,lp_complete,R.0.0.1.1.0.1.0.1.1.0,0.0352885,0.0354534,open,0.081283,0.168857,"complete_optimal_interval_lp_bound"
208.768,terminal_mip_complete,R.0.0.1.1.0.1.0.1.1.0,0.0352885,0.0354534,empty,0.081283,0.168857,"native_terminal_mip_infeasible"
209.125,lp_complete,R.0.0.1.1.0.1.0.1.1.1,0.0354534,0.0356183,open,0.0813018,0.168857,"complete_optimal_interval_lp_bound"
210.105,terminal_mip_complete,R.0.0.1.1.0.1.0.1.1.1,0.0354534,0.0356183,empty,0.0813018,0.168857,"native_terminal_mip_infeasible"
210.429,lp_complete,R.0.0.1.1.0.1.1.0,0.0356183,0.0362779,open,0.0813018,0.168857,"complete_optimal_interval_lp_bound"
210.429,atomic_unconditional_split,R.0.0.1.1.0.1.1.0,0.0356183,0.0362779,replaced,0.0813018,0.168857,"adaptive_refinement"
210.77,lp_complete,R.0.0.1.1.0.1.1.1,0.0362779,0.0369375,open,0.0813682,0.168857,"complete_optimal_interval_lp_bound"
210.77,atomic_unconditional_split,R.0.0.1.1.0.1.1.1,0.0362779,0.0369375,replaced,0.0813682,0.168857,"adaptive_refinement"
211.136,lp_complete,R.0.0.1.1.1.0,0.0369375,0.0395759,open,0.0813682,0.168857,"complete_optimal_interval_lp_bound"
211.136,atomic_unconditional_split,R.0.0.1.1.1.0,0.0369375,0.0395759,replaced,0.0813682,0.168857,"adaptive_refinement"
211.456,lp_complete,R.0.0.1.1.1.1,0.0395759,0.0422143,open,0.0814024,0.168857,"complete_optimal_interval_lp_bound"
211.456,atomic_unconditional_split,R.0.0.1.1.1.1,0.0395759,0.0422143,replaced,0.0814024,0.168857,"adaptive_refinement"
211.769,lp_complete,R.0.0.1.1.0.1.1.0.1,0.0359481,0.0362779,open,0.0814024,0.168857,"complete_optimal_interval_lp_bound"
211.769,atomic_unconditional_split,R.0.0.1.1.0.1.1.0.1,0.0359481,0.0362779,replaced,0.0814024,0.168857,"adaptive_refinement"
212.135,lp_complete,R.0.0.1.1.0.1.1.0.0,0.0356183,0.0359481,open,0.081444,0.168857,"complete_optimal_interval_lp_bound"
212.135,atomic_unconditional_split,R.0.0.1.1.0.1.1.0.0,0.0356183,0.0359481,replaced,0.081444,0.168857,"adaptive_refinement"
212.653,lp_complete,R.0.0.0.1.1.0.1.0.0.0,0.0171496,0.0173145,open,0.081444,0.168857,"complete_optimal_interval_lp_bound"
213.584,terminal_mip_complete,R.0.0.0.1.1.0.1.0.0.0,0.0171496,0.0173145,empty,0.081444,0.168857,"native_terminal_mip_infeasible"
214.053,lp_complete,R.0.0.0.1.1.0.1.0.0.1,0.0173145,0.0174794,open,0.0814523,0.168857,"complete_optimal_interval_lp_bound"
215.084,terminal_mip_complete,R.0.0.0.1.1.0.1.0.0.1,0.0173145,0.0174794,empty,0.0814523,0.168857,"native_terminal_mip_infeasible"
215.407,lp_complete,R.0.0.1.1.0.1.1.0.0.0,0.0356183,0.0357832,open,0.0814523,0.168857,"complete_optimal_interval_lp_bound"
216.477,terminal_mip_complete,R.0.0.1.1.0.1.1.0.0.0,0.0356183,0.0357832,empty,0.0814523,0.168857,"native_terminal_mip_infeasible"
216.835,lp_complete,R.0.0.1.1.0.1.1.0.0.1,0.0357832,0.0359481,open,0.0815158,0.168857,"complete_optimal_interval_lp_bound"
217.881,terminal_mip_complete,R.0.0.1.1.0.1.1.0.0.1,0.0357832,0.0359481,empty,0.0815158,0.168857,"native_terminal_mip_infeasible"
218.334,lp_complete,R.0.0.0.1.1.0.0.1,0.01649,0.0171496,open,0.0815158,0.168857,"complete_optimal_interval_lp_bound"
218.334,atomic_unconditional_split,R.0.0.0.1.1.0.0.1,0.01649,0.0171496,replaced,0.0815158,0.168857,"adaptive_refinement"
218.792,lp_complete,R.0.0.0.1.1.0.0.0,0.0158304,0.01649,open,0.0816213,0.168857,"complete_optimal_interval_lp_bound"
218.792,atomic_unconditional_split,R.0.0.0.1.1.0.0.0,0.0158304,0.01649,replaced,0.0816213,0.168857,"adaptive_refinement"
219.11,lp_complete,R.0.0.1.1.0.1.1.0.1.1,0.036113,0.0362779,open,0.0816213,0.168857,"complete_optimal_interval_lp_bound"
220.133,terminal_mip_complete,R.0.0.1.1.0.1.1.0.1.1,0.036113,0.0362779,empty,0.0816213,0.168857,"native_terminal_mip_infeasible"
220.512,lp_complete,R.0.0.1.1.0.1.1.0.1.0,0.0359481,0.036113,open,0.0816462,0.168857,"complete_optimal_interval_lp_bound"
221.505,terminal_mip_complete,R.0.0.1.1.0.1.1.0.1.0,0.0359481,0.036113,empty,0.0817399,0.168857,"native_terminal_mip_infeasible"
221.881,lp_complete,R.0.0.1.1.0.1.1.1.0,0.0362779,0.0366077,open,0.0817399,0.168857,"complete_optimal_interval_lp_bound"
221.881,atomic_unconditional_split,R.0.0.1.1.0.1.1.1.0,0.0362779,0.0366077,replaced,0.0817399,0.168857,"adaptive_refinement"
222.232,lp_complete,R.0.0.1.1.0.1.1.1.1,0.0366077,0.0369375,open,0.081775,0.168857,"complete_optimal_interval_lp_bound"
222.232,atomic_unconditional_split,R.0.0.1.1.0.1.1.1.1,0.0366077,0.0369375,replaced,0.081775,0.168857,"adaptive_refinement"
222.585,lp_complete,R.0.0.1.1.1.0.0,0.0369375,0.0382567,open,0.081775,0.168857,"complete_optimal_interval_lp_bound"
222.585,atomic_unconditional_split,R.0.0.1.1.1.0.0,0.0369375,0.0382567,replaced,0.081775,0.168857,"adaptive_refinement"
222.928,lp_complete,R.0.0.1.1.1.0.1,0.0382567,0.0395759,open,0.0817899,0.168857,"complete_optimal_interval_lp_bound"
222.928,atomic_unconditional_split,R.0.0.1.1.1.0.1,0.0382567,0.0395759,replaced,0.0817899,0.168857,"adaptive_refinement"
223.244,lp_complete,R.0.0.1.1.0.1.1.1.0.0,0.0362779,0.0364428,open,0.0817899,0.168857,"complete_optimal_interval_lp_bound"
224.278,terminal_mip_complete,R.0.0.1.1.0.1.1.1.0.0,0.0362779,0.0364428,empty,0.0817899,0.168857,"native_terminal_mip_infeasible"
224.659,lp_complete,R.0.0.1.1.0.1.1.1.0.1,0.0364428,0.0366077,open,0.0817967,0.168857,"complete_optimal_interval_lp_bound"
225.806,terminal_mip_complete,R.0.0.1.1.0.1.1.1.0.1,0.0364428,0.0366077,empty,0.0817967,0.168857,"native_terminal_mip_infeasible"
226.267,lp_complete,R.0.0.0.1.0.1,0.013192,0.0158304,open,0.0817967,0.168857,"complete_optimal_interval_lp_bound"
226.267,atomic_unconditional_split,R.0.0.0.1.0.1,0.013192,0.0158304,replaced,0.0817967,0.168857,"adaptive_refinement"
226.693,lp_complete,R.0.0.0.1.0.0,0.0105536,0.013192,open,0.0818607,0.168857,"complete_optimal_interval_lp_bound"
226.693,atomic_unconditional_split,R.0.0.0.1.0.0,0.0105536,0.013192,replaced,0.0818607,0.168857,"adaptive_refinement"
227.125,lp_complete,R.0.0.0.1.1.0.0.1.0,0.01649,0.0168198,open,0.0818607,0.168857,"complete_optimal_interval_lp_bound"
227.125,atomic_unconditional_split,R.0.0.0.1.1.0.0.1.0,0.01649,0.0168198,replaced,0.0818607,0.168857,"adaptive_refinement"
227.549,lp_complete,R.0.0.0.1.1.0.0.1.1,0.0168198,0.0171496,open,0.0819588,0.168857,"complete_optimal_interval_lp_bound"
227.549,atomic_unconditional_split,R.0.0.0.1.1.0.0.1.1,0.0168198,0.0171496,replaced,0.0819588,0.168857,"adaptive_refinement"
227.926,lp_complete,R.0.0.1.1.0.1.1.1.1.0,0.0366077,0.0367726,open,0.0819588,0.168857,"complete_optimal_interval_lp_bound"
228.932,terminal_mip_complete,R.0.0.1.1.0.1.1.1.1.0,0.0366077,0.0367726,empty,0.0819588,0.168857,"native_terminal_mip_infeasible"
229.283,lp_complete,R.0.0.1.1.0.1.1.1.1.1,0.0367726,0.0369375,open,0.0819758,0.168857,"complete_optimal_interval_lp_bound"
230.312,terminal_mip_complete,R.0.0.1.1.0.1.1.1.1.1,0.0367726,0.0369375,empty,0.0819758,0.168857,"native_terminal_mip_infeasible"
230.676,lp_complete,R.0.0.1.1.1.0.0.0,0.0369375,0.0375971,open,0.0819758,0.168857,"complete_optimal_interval_lp_bound"
230.676,atomic_unconditional_split,R.0.0.1.1.1.0.0.0,0.0369375,0.0375971,replaced,0.0819758,0.168857,"adaptive_refinement"
231.039,lp_complete,R.0.0.1.1.1.0.0.1,0.0375971,0.0382567,open,0.0820331,0.168857,"complete_optimal_interval_lp_bound"
231.039,atomic_unconditional_split,R.0.0.1.1.1.0.0.1,0.0375971,0.0382567,replaced,0.0820331,0.168857,"adaptive_refinement"
231.492,lp_complete,R.0.0.0.1.1.0.0.1.1.1,0.0169847,0.0171496,open,0.0820331,0.168857,"complete_optimal_interval_lp_bound"
232.349,terminal_mip_complete,R.0.0.0.1.1.0.0.1.1.1,0.0169847,0.0171496,empty,0.0820331,0.168857,"native_terminal_mip_infeasible"
232.838,lp_complete,R.0.0.0.1.1.0.0.1.1.0,0.0168198,0.0169847,open,0.0820768,0.168857,"complete_optimal_interval_lp_bound"
233.708,terminal_mip_complete,R.0.0.0.1.1.0.0.1.1.0,0.0168198,0.0169847,empty,0.0820768,0.168857,"native_terminal_mip_infeasible"
234.105,lp_complete,R.0.0.1.1.1.0.0.0.0,0.0369375,0.0372673,open,0.0820768,0.168857,"complete_optimal_interval_lp_bound"
234.105,atomic_unconditional_split,R.0.0.1.1.1.0.0.0.0,0.0369375,0.0372673,replaced,0.0820768,0.168857,"adaptive_refinement"
234.447,lp_complete,R.0.0.1.1.1.0.0.0.1,0.0372673,0.0375971,open,0.0821273,0.168857,"complete_optimal_interval_lp_bound"
234.447,atomic_unconditional_split,R.0.0.1.1.1.0.0.0.1,0.0372673,0.0375971,replaced,0.0821273,0.168857,"adaptive_refinement"
234.785,lp_complete,R.0.0.1.1.1.0.0.0.0.1,0.0371024,0.0372673,open,0.0821273,0.168857,"complete_optimal_interval_lp_bound"
236.895,terminal_mip_complete,R.0.0.1.1.1.0.0.0.0.1,0.0371024,0.0372673,empty,0.0821273,0.168857,"native_terminal_mip_infeasible"
237.267,lp_complete,R.0.0.1.1.1.0.0.0.0.0,0.0369375,0.0371024,open,0.0821522,0.168857,"complete_optimal_interval_lp_bound"
238.357,terminal_mip_complete,R.0.0.1.1.1.0.0.0.0.0,0.0369375,0.0371024,empty,0.0822959,0.168857,"native_terminal_mip_infeasible"
238.687,lp_complete,R.0.0.1.1.1.0.0.0.1.0,0.0372673,0.0374322,open,0.0822959,0.168857,"complete_optimal_interval_lp_bound"
241.304,terminal_mip_complete,R.0.0.1.1.1.0.0.0.1.0,0.0372673,0.0374322,empty,0.0822959,0.168857,"native_terminal_mip_infeasible"
241.644,lp_complete,R.0.0.1.1.1.0.0.0.1.1,0.0374322,0.0375971,open,0.0824055,0.168857,"complete_optimal_interval_lp_bound"
243.822,terminal_mip_complete,R.0.0.1.1.1.0.0.0.1.1,0.0374322,0.0375971,empty,0.0824142,0.168857,"native_terminal_mip_infeasible"
244.164,lp_complete,R.0.0.1.1.1.0.0.1.1,0.0379269,0.0382567,open,0.0824142,0.168857,"complete_optimal_interval_lp_bound"
244.164,atomic_unconditional_split,R.0.0.1.1.1.0.0.1.1,0.0379269,0.0382567,replaced,0.0824142,0.168857,"adaptive_refinement"
244.501,lp_complete,R.0.0.1.1.1.0.0.1.0,0.0375971,0.0379269,open,0.0824648,0.168857,"complete_optimal_interval_lp_bound"
244.501,atomic_unconditional_split,R.0.0.1.1.1.0.0.1.0,0.0375971,0.0379269,replaced,0.0824648,0.168857,"adaptive_refinement"
244.869,lp_complete,R.0.0.1.1.1.0.0.1.0.0,0.0375971,0.037762,open,0.0824648,0.168857,"complete_optimal_interval_lp_bound"
246.937,terminal_mip_complete,R.0.0.1.1.1.0.0.1.0.0,0.0375971,0.037762,empty,0.0824648,0.168857,"native_terminal_mip_infeasible"
247.276,lp_complete,R.0.0.1.1.1.0.0.1.0.1,0.037762,0.0379269,open,0.0825739,0.168857,"complete_optimal_interval_lp_bound"
249.29,terminal_mip_complete,R.0.0.1.1.1.0.0.1.0.1,0.037762,0.0379269,empty,0.0826216,0.168857,"native_terminal_mip_infeasible"
249.74,lp_complete,R.0.0.0.1.1.0.0.1.0.0,0.01649,0.0166549,open,0.0826216,0.168857,"complete_optimal_interval_lp_bound"
250.615,terminal_mip_complete,R.0.0.0.1.1.0.0.1.0.0,0.01649,0.0166549,empty,0.0826216,0.168857,"native_terminal_mip_infeasible"
251.075,lp_complete,R.0.0.0.1.1.0.0.1.0.1,0.0166549,0.0168198,open,0.0826332,0.168857,"complete_optimal_interval_lp_bound"
252.079,terminal_mip_complete,R.0.0.0.1.1.0.0.1.0.1,0.0166549,0.0168198,empty,0.0826332,0.168857,"native_terminal_mip_infeasible"
252.42,lp_complete,R.0.0.1.1.1.0.0.1.1.1,0.0380918,0.0382567,open,0.0826332,0.168857,"complete_optimal_interval_lp_bound"
253.873,terminal_mip_interrupted,R.0.0.1.1.1.0.0.1.1.1,0.0380918,0.0382567,open,0.0826332,0.168857,"overall_deadline"
