file,method,instance_name,finalization_source,lower_bound,best_valid_lb_seen,gap,best_valid_gap_seen,audit_passed,failures
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_route_cutset_callback__300s_auto_oracle\interval_13.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_route_cutset_callback__300s_auto_oracle\interval_9.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_route_cutset_callback__900s.json,gcap-frontier,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_route_cutset_callback__900s_auto_oracle\interval_13.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_route_cutset_callback__900s_auto_oracle\interval_15.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_route_cutset_callback__900s_auto_oracle\interval_18.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_route_cutset_callback__900s_auto_oracle\interval_21.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,2.03675240813e-12,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_static_no_callback__1800s.json,gcap-frontier,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_static_no_callback__1800s_auto_oracle\interval_13.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_static_no_callback__1800s_auto_oracle\interval_15.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_static_no_callback__1800s_auto_oracle\interval_18.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_static_no_callback__1800s_auto_oracle\interval_21.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_static_no_callback__300s.json,gcap-frontier,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_static_no_callback__300s_auto_oracle\interval_12.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_static_no_callback__300s_auto_oracle\interval_13.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_static_no_callback__300s_auto_oracle\interval_9.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_static_no_callback__900s.json,gcap-frontier,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_static_no_callback__900s_auto_oracle\interval_13.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_static_no_callback__900s_auto_oracle\interval_15.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_static_no_callback__900s_auto_oracle\interval_18.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_static_no_callback__900s_auto_oracle\interval_21.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M2__plain_cplex__1800s.json,cplex,regen_candidate_V12_M2_average.txt,solver_final_json,0.65674704668,0.65674704668,0.0859522257265,0.0859522257265,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M2__plain_cplex__300s.json,cplex,regen_candidate_V12_M2_average.txt,solver_final_json,0.62363611398,0.62363611398,0.139093768558,0.139093768558,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M2__plain_cplex__900s.json,cplex,regen_candidate_V12_M2_average.txt,solver_final_json,0.64539290434,0.64539290434,0.101754700343,0.101754700343,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M2__tailored_callback_telemetry_only__1800s.json,gcap-frontier,regen_candidate_V12_M2_average.txt,solver_final_json,0.718504070755,0.718504070755,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M2__tailored_callback_telemetry_only__300s.json,gcap-frontier,regen_candidate_V12_M2_average.txt,solver_final_json,0.718504070755,0.718504070755,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M2__tailored_callback_telemetry_only__900s.json,gcap-frontier,regen_candidate_V12_M2_average.txt,solver_final_json,0.718504070755,0.718504070755,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M2__tailored_cheap_cuts__1800s.json,gcap-frontier,regen_candidate_V12_M2_average.txt,solver_final_json,0.718504070755,0.718504070755,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M2__tailored_cheap_cuts__300s.json,gcap-frontier,regen_candidate_V12_M2_average.txt,solver_final_json,0.718504070755,0.718504070755,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M2__tailored_cheap_cuts__900s.json,gcap-frontier,regen_candidate_V12_M2_average.txt,solver_final_json,0.718504070755,0.718504070755,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M2__tailored_full_static_baseline__1800s.json,gcap-frontier,regen_candidate_V12_M2_average.txt,solver_final_json,0.718504070755,0.718504070755,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M2__tailored_full_static_baseline__300s.json,gcap-frontier,regen_candidate_V12_M2_average.txt,solver_final_json,0.718504070755,0.718504070755,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M2__tailored_full_static_baseline__900s.json,gcap-frontier,regen_candidate_V12_M2_average.txt,solver_final_json,0.718504070755,0.718504070755,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M2__tailored_route_cutset_callback__1800s.json,gcap-frontier,regen_candidate_V12_M2_average.txt,solver_final_json,0.718504070755,0.718504070755,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M2__tailored_route_cutset_callback__300s.json,gcap-frontier,regen_candidate_V12_M2_average.txt,solver_final_json,0.718504070755,0.718504070755,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M2__tailored_route_cutset_callback__900s.json,gcap-frontier,regen_candidate_V12_M2_average.txt,solver_final_json,0.718504070755,0.718504070755,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M2__tailored_static_no_callback__1800s.json,gcap-frontier,regen_candidate_V12_M2_average.txt,solver_final_json,0.718504070755,0.718504070755,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M2__tailored_static_no_callback__300s.json,gcap-frontier,regen_candidate_V12_M2_average.txt,solver_final_json,0.718504070755,0.718504070755,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M2__tailored_static_no_callback__900s.json,gcap-frontier,regen_candidate_V12_M2_average.txt,solver_final_json,0.718504070755,0.718504070755,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\worst_leaf__high_imbalance_seed3201__plain_fixed_interval_mip__g15cc4f00effb8770__300s.json,interval-cutoff-oracle,high_imbalance_seed3201.txt,solver_final_json,2.1656847692,2.1656847692,0.113660497644,0.113660497644,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\worst_leaf__high_imbalance_seed3201__plain_fixed_interval_mip__g15cc4f00effb8770__900s.json,interval-cutoff-oracle,high_imbalance_seed3201.txt,solver_final_json,2.1975143526,2.1975143526,0.100633755473,0.100633755473,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\worst_leaf__high_imbalance_seed3201__tailored_cheap_leaf__g15cc4f00effb8770__300s.json,interval-cutoff-oracle,high_imbalance_seed3201.txt,wrapper_best_checkpoint,2.33794253813,2.33794253813,1.0,1.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\worst_leaf__high_imbalance_seed3201__tailored_cheap_leaf__g15cc4f00effb8770__900s.json,interval-cutoff-oracle,high_imbalance_seed3201.txt,cplex_time_limit_with_valid_best_bound,2.37379277855,2.37379277855,0.0284891227221,0.0284891227221,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\worst_leaf__high_imbalance_seed3201__tailored_route_leaf__g15cc4f00effb8770__300s.json,interval-cutoff-oracle,high_imbalance_seed3201.txt,wrapper_best_checkpoint,2.38222958258,2.38222958258,1.0,1.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\worst_leaf__high_imbalance_seed3201__tailored_route_leaf__g15cc4f00effb8770__900s.json,interval-cutoff-oracle,high_imbalance_seed3201.txt,cplex_time_limit_with_valid_best_bound,2.38861621775,2.38861621775,0.0224224042788,0.0224224042788,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\worst_leaf__high_imbalance_seed3201__tailored_static_leaf_no_callback__g15cc4f00effb8770__300s.json,interval-cutoff-oracle,high_imbalance_seed3201.txt,wrapper_error_json,0.0,0.0,1.0,1.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\worst_leaf__high_imbalance_seed3201__tailored_static_leaf_no_callback__g15cc4f00effb8770__900s.json,interval-cutoff-oracle,high_imbalance_seed3201.txt,solver_final_json,2.3787544238,2.3787544238,0.0264584937735,0.0264584937735,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\worst_leaf__moderate_seed3301__plain_fixed_interval_mip__g71241711861bede0__300s.json,interval-cutoff-oracle,moderate_seed3301.txt,solver_final_json,0.0491525526647,0.0491525526647,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\worst_leaf__moderate_seed3301__plain_fixed_interval_mip__g71241711861bede0__900s.json,interval-cutoff-oracle,moderate_seed3301.txt,solver_final_json,0.0491525526647,0.0491525526647,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\worst_leaf__moderate_seed3301__tailored_cheap_leaf__g71241711861bede0__300s.json,interval-cutoff-oracle,moderate_seed3301.txt,cplex_solver_final,0.0491525526647,0.0491525526647,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\worst_leaf__moderate_seed3301__tailored_cheap_leaf__g71241711861bede0__900s.json,interval-cutoff-oracle,moderate_seed3301.txt,cplex_solver_final,0.0491525526647,0.0491525526647,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\worst_leaf__moderate_seed3301__tailored_route_leaf__g71241711861bede0__300s.json,interval-cutoff-oracle,moderate_seed3301.txt,cplex_solver_final,0.0491525526647,0.0491525526647,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\worst_leaf__moderate_seed3301__tailored_route_leaf__g71241711861bede0__900s.json,interval-cutoff-oracle,moderate_seed3301.txt,cplex_solver_final,0.0491525526647,0.0491525526647,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\worst_leaf__moderate_seed3301__tailored_static_leaf_no_callback__g71241711861bede0__300s.json,interval-cutoff-oracle,moderate_seed3301.txt,solver_final_json,0.0491525526647,0.0491525526647,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\worst_leaf__moderate_seed3301__tailored_static_leaf_no_callback__g71241711861bede0__900s.json,interval-cutoff-oracle,moderate_seed3301.txt,solver_final_json,0.0491525526647,0.0491525526647,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\worst_leaf__moderate_seed3302__plain_fixed_interval_mip__ge32639b805f0acab__300s.json,interval-cutoff-oracle,moderate_seed3302.txt,solver_final_json,0.14057702708,0.14057702708,0.281436552263,0.281436552263,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\worst_leaf__moderate_seed3302__plain_fixed_interval_mip__ge32639b805f0acab__900s.json,interval-cutoff-oracle,moderate_seed3302.txt,solver_final_json,0.14117883864,0.14117883864,0.278360375462,0.278360375462,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\worst_leaf__moderate_seed3302__tailored_cheap_leaf__ge32639b805f0acab__300s.json,interval-cutoff-oracle,moderate_seed3302.txt,wrapper_best_checkpoint,0.139188659053,0.139188659053,1.0,1.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\worst_leaf__moderate_seed3302__tailored_cheap_leaf__ge32639b805f0acab__900s.json,interval-cutoff-oracle,moderate_seed3302.txt,cplex_time_limit_with_valid_best_bound,0.139647699628,0.139647699628,0.286186835806,0.286186835806,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\worst_leaf__moderate_seed3302__tailored_route_leaf__ge32639b805f0acab__300s.json,interval-cutoff-oracle,moderate_seed3302.txt,wrapper_best_checkpoint,0.139176017486,0.139176017486,1.0,1.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\worst_leaf__moderate_seed3302__tailored_route_leaf__ge32639b805f0acab__900s.json,interval-cutoff-oracle,moderate_seed3302.txt,cplex_time_limit_with_valid_best_bound,0.139427352533,0.139427352533,0.28731314621,0.28731314621,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\worst_leaf__moderate_seed3302__tailored_static_leaf_no_callback__ge32639b805f0acab__300s.json,interval-cutoff-oracle,moderate_seed3302.txt,wrapper_error_json,0.0,0.0,1.0,1.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\worst_leaf__moderate_seed3302__tailored_static_leaf_no_callback__ge32639b805f0acab__900s.json,interval-cutoff-oracle,moderate_seed3302.txt,solver_final_json,0.14052838974,0.14052838974,0.281685163401,0.281685163401,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\worst_leaf__tight_T_seed3102__plain_fixed_interval_mip__g1f10efbb258ce13a__300s.json,interval-cutoff-oracle,tight_T_seed3102.txt,solver_final_json,0.32076776786,0.32076776786,0.466013985796,0.466013985796,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\worst_leaf__tight_T_seed3102__plain_fixed_interval_mip__g1f10efbb258ce13a__900s.json,interval-cutoff-oracle,tight_T_seed3102.txt,solver_final_json,0.38558986743,0.38558986743,0.358103846281,0.358103846281,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\worst_leaf__tight_T_seed3102__tailored_cheap_leaf__g1f10efbb258ce13a__300s.json,interval-cutoff-oracle,tight_T_seed3102.txt,cplex_solver_final,0.600704436685,0.600704436685,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\worst_leaf__tight_T_seed3102__tailored_cheap_leaf__g1f10efbb258ce13a__900s.json,interval-cutoff-oracle,tight_T_seed3102.txt,cplex_solver_final,0.600704436685,0.600704436685,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\worst_leaf__tight_T_seed3102__tailored_route_leaf__g1f10efbb258ce13a__300s.json,interval-cutoff-oracle,tight_T_seed3102.txt,cplex_solver_final,0.600704436685,0.600704436685,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\worst_leaf__tight_T_seed3102__tailored_route_leaf__g1f10efbb258ce13a__900s.json,interval-cutoff-oracle,tight_T_seed3102.txt,cplex_solver_final,0.600704436685,0.600704436685,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\worst_leaf__tight_T_seed3102__tailored_static_leaf_no_callback__g1f10efbb258ce13a__300s.json,interval-cutoff-oracle,tight_T_seed3102.txt,solver_final_json,0.600704436685,0.600704436685,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\worst_leaf__tight_T_seed3102__tailored_static_leaf_no_callback__g1f10efbb258ce13a__900s.json,interval-cutoff-oracle,tight_T_seed3102.txt,solver_final_json,0.600704436685,0.600704436685,0.0,0.0,True,
