telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
206.259,terminal_mip_complete,R.1.0.0.1.0.1.0.1.1.1,0.208948,0.209297,empty,0.313445,0.357201,"native_terminal_mip_infeasible"
206.423,lp_complete,R.1.0.0.1.0.1.0.1.1.0,0.2086,0.208948,open,0.313445,0.357201,"complete_optimal_interval_lp_bound"
210.949,terminal_mip_complete,R.1.0.0.1.0.1.0.1.1.0,0.2086,0.208948,empty,0.313899,0.357201,"native_terminal_mip_infeasible"
211.118,lp_complete,R.1.0.0.1.0.1.1.0,0.209297,0.210693,open,0.313899,0.357201,"complete_optimal_interval_lp_bound"
211.118,atomic_unconditional_split,R.1.0.0.1.0.1.1.0,0.209297,0.210693,replaced,0.313899,0.357201,"adaptive_refinement"
211.284,lp_complete,R.1.0.0.1.0.1.1.0.1,0.209995,0.210693,open,0.313899,0.357201,"complete_optimal_interval_lp_bound"
211.284,atomic_unconditional_split,R.1.0.0.1.0.1.1.0.1,0.209995,0.210693,replaced,0.313899,0.357201,"adaptive_refinement"
211.446,lp_complete,R.1.0.0.1.0.1.1.0.0,0.209297,0.209995,open,0.313899,0.357201,"complete_optimal_interval_lp_bound"
211.446,atomic_unconditional_split,R.1.0.0.1.0.1.1.0.0,0.209297,0.209995,replaced,0.313899,0.357201,"adaptive_refinement"
211.615,lp_complete,R.1.0.0.1.0.1.1.0.0.0,0.209297,0.209646,open,0.313899,0.357201,"complete_optimal_interval_lp_bound"
215.949,terminal_mip_complete,R.1.0.0.1.0.1.1.0.0.0,0.209297,0.209646,empty,0.313899,0.357201,"native_terminal_mip_infeasible"
216.117,lp_complete,R.1.0.0.1.0.1.1.0.0.1,0.209646,0.209995,open,0.313899,0.357201,"complete_optimal_interval_lp_bound"
219.813,terminal_mip_complete,R.1.0.0.1.0.1.1.0.0.1,0.209646,0.209995,empty,0.313899,0.357201,"native_terminal_mip_infeasible"
219.982,lp_complete,R.1.0.0.1.0.1.1.1,0.210693,0.212088,open,0.314354,0.357201,"complete_optimal_interval_lp_bound"
219.982,atomic_unconditional_split,R.1.0.0.1.0.1.1.1,0.210693,0.212088,replaced,0.314354,0.357201,"adaptive_refinement"
220.148,lp_complete,R.1.0.0.1.0.1.1.0.1.0,0.209995,0.210344,open,0.314354,0.357201,"complete_optimal_interval_lp_bound"
224.473,terminal_mip_complete,R.1.0.0.1.0.1.1.0.1.0,0.209995,0.210344,empty,0.314354,0.357201,"native_terminal_mip_infeasible"
224.641,lp_complete,R.1.0.0.1.0.1.1.0.1.1,0.210344,0.210693,open,0.314582,0.357201,"complete_optimal_interval_lp_bound"
228.695,terminal_mip_complete,R.1.0.0.1.0.1.1.0.1.1,0.210344,0.210693,empty,0.314809,0.357201,"native_terminal_mip_infeasible"
228.861,lp_complete,R.1.0.0.1.0.1.1.1.0,0.210693,0.21139,open,0.314809,0.357201,"complete_optimal_interval_lp_bound"
228.861,atomic_unconditional_split,R.1.0.0.1.0.1.1.1.0,0.210693,0.21139,replaced,0.314809,0.357201,"adaptive_refinement"
229.019,lp_complete,R.1.0.0.1.0.1.1.1.1,0.21139,0.212088,open,0.314809,0.357201,"complete_optimal_interval_lp_bound"
229.019,atomic_unconditional_split,R.1.0.0.1.0.1.1.1.1,0.21139,0.212088,replaced,0.314809,0.357201,"adaptive_refinement"
229.178,lp_complete,R.1.0.0.1.0.1.1.1.0.1,0.211041,0.21139,open,0.314809,0.357201,"complete_optimal_interval_lp_bound"
234.258,terminal_mip_complete,R.1.0.0.1.0.1.1.1.0.1,0.211041,0.21139,empty,0.314809,0.357201,"native_terminal_mip_infeasible"
234.423,lp_complete,R.1.0.0.1.0.1.1.1.0.0,0.210693,0.211041,open,0.314809,0.357201,"complete_optimal_interval_lp_bound"
239.332,terminal_mip_complete,R.1.0.0.1.0.1.1.1.0.0,0.210693,0.211041,empty,0.315265,0.357201,"native_terminal_mip_infeasible"
239.494,lp_complete,R.1.0.0.1.0.1.1.1.1.0,0.21139,0.211739,open,0.315265,0.357201,"complete_optimal_interval_lp_bound"
247.602,terminal_mip_complete,R.1.0.0.1.0.1.1.1.1.0,0.21139,0.211739,empty,0.315265,0.357201,"native_terminal_mip_infeasible"
247.764,lp_complete,R.1.0.0.1.0.1.1.1.1.1,0.211739,0.212088,open,0.315492,0.357201,"complete_optimal_interval_lp_bound"
253.233,terminal_mip_complete,R.1.0.0.1.0.1.1.1.1.1,0.211739,0.212088,empty,0.31572,0.357201,"native_terminal_mip_infeasible"
253.404,lp_complete,R.1.0.0.1.1.0,0.212088,0.217669,open,0.31572,0.357201,"complete_optimal_interval_lp_bound"
253.404,atomic_unconditional_split,R.1.0.0.1.1.0,0.212088,0.217669,replaced,0.31572,0.357201,"adaptive_refinement"
253.562,lp_complete,R.1.0.0.1.1.1,0.217669,0.22325,open,0.31572,0.357201,"complete_optimal_interval_lp_bound"
253.562,atomic_unconditional_split,R.1.0.0.1.1.1,0.217669,0.22325,replaced,0.31572,0.357201,"adaptive_refinement"
253.719,lp_complete,R.1.0.0.1.1.0.1,0.214878,0.217669,open,0.31572,0.357201,"complete_optimal_interval_lp_bound"
253.719,atomic_unconditional_split,R.1.0.0.1.1.0.1,0.214878,0.217669,replaced,0.31572,0.357201,"adaptive_refinement"
253.892,lp_complete,R.1.0.0.1.1.0.0,0.212088,0.214878,open,0.31572,0.357201,"complete_optimal_interval_lp_bound"
253.892,atomic_unconditional_split,R.1.0.0.1.1.0.0,0.212088,0.214878,replaced,0.31572,0.357201,"adaptive_refinement"
254.05,lp_complete,R.1.0.0.1.1.0.0.0,0.212088,0.213483,open,0.31572,0.357201,"complete_optimal_interval_lp_bound"
254.05,atomic_unconditional_split,R.1.0.0.1.1.0.0.0,0.212088,0.213483,replaced,0.31572,0.357201,"adaptive_refinement"
254.213,lp_complete,R.1.0.0.1.1.0.0.0.1,0.212786,0.213483,open,0.31572,0.357201,"complete_optimal_interval_lp_bound"
254.213,atomic_unconditional_split,R.1.0.0.1.1.0.0.0.1,0.212786,0.213483,replaced,0.31572,0.357201,"adaptive_refinement"
254.374,lp_complete,R.1.0.0.1.1.0.0.0.0,0.212088,0.212786,open,0.31572,0.357201,"complete_optimal_interval_lp_bound"
254.374,atomic_unconditional_split,R.1.0.0.1.1.0.0.0.0,0.212088,0.212786,replaced,0.31572,0.357201,"adaptive_refinement"
254.531,lp_complete,R.1.0.0.1.1.0.0.0.0.0,0.212088,0.212437,open,0.31572,0.357201,"complete_optimal_interval_lp_bound"
258.577,terminal_mip_complete,R.1.0.0.1.1.0.0.0.0.0,0.212088,0.212437,empty,0.31572,0.357201,"native_terminal_mip_infeasible"
258.749,lp_complete,R.1.0.0.1.1.0.0.0.0.1,0.212437,0.212786,open,0.31572,0.357201,"complete_optimal_interval_lp_bound"
263.088,terminal_mip_complete,R.1.0.0.1.1.0.0.0.0.1,0.212437,0.212786,empty,0.31572,0.357201,"native_terminal_mip_infeasible"
263.255,lp_complete,R.1.0.0.1.1.0.0.1,0.213483,0.214878,open,0.316176,0.357201,"complete_optimal_interval_lp_bound"
263.255,atomic_unconditional_split,R.1.0.0.1.1.0.0.1,0.213483,0.214878,replaced,0.316176,0.357201,"adaptive_refinement"
263.419,lp_complete,R.1.0.0.1.1.0.0.0.1.0,0.212786,0.213134,open,0.316176,0.357201,"complete_optimal_interval_lp_bound"
267.894,terminal_mip_complete,R.1.0.0.1.1.0.0.0.1.0,0.212786,0.213134,empty,0.316176,0.357201,"native_terminal_mip_infeasible"
268.06,lp_complete,R.1.0.0.1.1.0.0.0.1.1,0.213134,0.213483,open,0.316404,0.357201,"complete_optimal_interval_lp_bound"
272.215,terminal_mip_complete,R.1.0.0.1.1.0.0.0.1.1,0.213134,0.213483,empty,0.316632,0.357201,"native_terminal_mip_infeasible"
272.38,lp_complete,R.1.0.0.1.1.0.0.1.0,0.213483,0.214181,open,0.316632,0.357201,"complete_optimal_interval_lp_bound"
272.38,atomic_unconditional_split,R.1.0.0.1.1.0.0.1.0,0.213483,0.214181,replaced,0.316632,0.357201,"adaptive_refinement"
272.542,lp_complete,R.1.0.0.1.1.0.0.1.0.1,0.213832,0.214181,open,0.316632,0.357201,"complete_optimal_interval_lp_bound"
281.469,terminal_mip_interrupted,R.1.0.0.1.1.0.0.1.0.1,0.213832,0.214181,open,0.316632,0.357201,"overall_deadline"
