run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
stage1__high_imbalance_seed3202__baseline__300s,1593,1591,10,10,1,0.50468749999999996,0.505615234375,1.605299534857854,,1416,0,0.013584000000000001,0.00052340000000000004,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,1593,1591,10,10,2,0.50468749999999996,0.505615234375,1.605299534857854,1.6053291849421802,,,0.013584000000000001,0.00052340000000000004,passed
stage1__high_imbalance_seed3202__baseline__300s,1588,17,7,7,1,0.51210937499999998,0.51953125,1.6072347298165779,,1416,0,0.012528299999999999,0.00045770000000000001,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,1588,17,7,7,2,0.51210937499999998,0.51953125,1.6072347298165779,1.6084477383024529,,,0.012528299999999999,0.00045770000000000001,passed
stage1__high_imbalance_seed3202__baseline__300s,1681,1588,8,8,1,0.51210937499999998,0.51582031250000004,1.608447738302452,,1416,0,0.012772,0.00046549999999999998,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,1681,1588,8,8,1,0.51210937499999998,0.51582031250000004,1.608447738302452,1.608447738302452,,,0.012772,0.00046549999999999998,passed_at_branching_context
stage1__high_imbalance_seed3202__baseline__300s,1683,1681,9,9,1,0.51210937499999998,0.51396484374999996,1.608447738302452,,1416,0,0.0128466,0.0004529,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,1683,1681,9,9,1,0.51210937499999998,0.51396484374999996,1.608447738302452,1.608447738302452,,,0.0128466,0.0004529,passed_at_branching_context
stage1__high_imbalance_seed3202__baseline__300s,1685,1683,10,10,1,0.51210937499999998,0.51303710937499991,1.608447738302452,,1416,0,0.014440700000000001,0.00046200000000000001,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,1685,1683,10,10,1,0.51210937499999998,0.51303710937499991,1.608447738302452,1.608447738302452,,,0.014440700000000001,0.00046200000000000001,passed_at_branching_context
stage1__high_imbalance_seed3202__baseline__300s,1590,1587,8,8,1,0.50839843749999991,0.51210937499999998,1.6058836029984982,,1416,0,0.012842299999999999,0.00047590000000000002,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,1590,1587,8,8,2,0.50839843749999991,0.51210937499999998,1.6058836029984982,1.6066476387198465,,,0.012842299999999999,0.00047590000000000002,passed
stage1__high_imbalance_seed3202__baseline__300s,1765,1590,9,9,1,0.50839843749999991,0.51025390625,1.6066476387198465,,1416,0,0.0124905,0.00044319999999999999,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,1765,1590,9,9,1,0.50839843749999991,0.51025390625,1.6066476387198465,1.6066476387198463,,,0.0124905,0.00044319999999999999,passed_at_branching_context
stage1__high_imbalance_seed3202__baseline__300s,1766,1590,9,9,1,0.51025390625,0.51210937499999998,1.6071690799086022,,1416,0,0.012797299999999999,0.00045419999999999998,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,1766,1590,9,9,2,0.51025390625,0.51210937499999998,1.6071690799086022,1.6075473116238537,,,0.012797299999999999,0.00045419999999999998,passed
stage1__high_imbalance_seed3202__baseline__300s,1767,1765,10,10,1,0.50839843749999991,0.50932617187499996,1.6066476387198463,,1416,0,0.012859499999999999,0.00045750000000000001,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,1767,1765,10,10,1,0.50839843749999991,0.50932617187499996,1.6066476387198463,1.6066476387198463,,,0.012859499999999999,0.00045750000000000001,passed_at_branching_context
