leaf_id,solve_kind,native_status,optimize_return_code,global_deadline_remaining_at_launch,solver_runtime,work,nodes,simplex_iterations,barrier_iterations,memory_gb,presolve_observed,root_relaxation_observed,model_sha256,row_signature,native_log
R.1.0.0.0.1.1.0.0.0.1,MIP,"INFEASIBLE",0,233.7,3.748,4.39428,3,2432,0,0.0426863,1,1,6ab8e5d4a015e3545a046e6c9617867d816e9d2c20eabbb320cc3926ec844e06,6ab8e5d4a015e3545a046e6c9617867d816e9d2c20eabbb320cc3926ec844e06,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.0.1.1.0.0.0.1_terminal_mip.gurobi.log"
R.1.0.0.0.1.1.0.0.0.0,LP,"OPTIMAL",0,229.842,0.0519998,0.184267,0,606,0,0.0426863,1,0,544253fde5fb5c1fc625864f20e75c62499ba6d08671b7471b9d69cedf8f53aa,544253fde5fb5c1fc625864f20e75c62499ba6d08671b7471b9d69cedf8f53aa,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.0.1.1.0.0.0.0_lp.gurobi.log"
R.1.0.0.0.1.1.0.0.0.0,MIP,"INFEASIBLE",0,229.763,1.295,1.47687,1,1566,0,0.0426863,1,1,544253fde5fb5c1fc625864f20e75c62499ba6d08671b7471b9d69cedf8f53aa,544253fde5fb5c1fc625864f20e75c62499ba6d08671b7471b9d69cedf8f53aa,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.0.1.1.0.0.0.0_terminal_mip.gurobi.log"
R.0.1.1.1.1.1.0,LP,"INFEASIBLE",0,228.357,0.046,0.163427,0,592,0,0.0426863,1,0,412a4d40658831ca72e0023dad1ed0317ba0a26ffab0b16557648fbcfcba7360,412a4d40658831ca72e0023dad1ed0317ba0a26ffab0b16557648fbcfcba7360,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.0.1.1.1.1.1.0_lp.gurobi.log"
R.0.1.1.1.1.1.1,LP,"OPTIMAL",0,228.202,0.052,0.187338,0,738,0,0.0426863,1,0,2c0dfd7dddf4e254c912515401d59f5bae480db3adde6dea644cf3348d9173aa,2c0dfd7dddf4e254c912515401d59f5bae480db3adde6dea644cf3348d9173aa,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.0.1.1.1.1.1.1_lp.gurobi.log"
R.1.0.0.0.1.1.0.0.1.0,LP,"OPTIMAL",0,228.041,0.0509999,0.181551,0,620,0,0.0426863,1,0,bbdfa064208924d97153a98f38abf3af95b0f068a4135ce3d014d94b558eb708,bbdfa064208924d97153a98f38abf3af95b0f068a4135ce3d014d94b558eb708,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.0.1.1.0.0.1.0_lp.gurobi.log"
R.1.0.0.0.1.1.0.0.1.0,MIP,"INFEASIBLE",0,227.963,3.199,4.04188,2,1974,0,0.0426863,1,1,bbdfa064208924d97153a98f38abf3af95b0f068a4135ce3d014d94b558eb708,bbdfa064208924d97153a98f38abf3af95b0f068a4135ce3d014d94b558eb708,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.0.1.1.0.0.1.0_terminal_mip.gurobi.log"
R.1.0.0.0.1.1.0.0.1.1,LP,"OPTIMAL",0,224.652,0.0509999,0.174578,0,613,0,0.0426863,1,0,285ab72922a0678b9ad7599841dabeae16c77b2a570c412eb87c10bedc16313c,285ab72922a0678b9ad7599841dabeae16c77b2a570c412eb87c10bedc16313c,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.0.1.1.0.0.1.1_lp.gurobi.log"
R.1.0.0.0.1.1.0.0.1.1,MIP,"INFEASIBLE",0,224.575,3.544,4.20521,3,2115,0,0.0426863,1,1,285ab72922a0678b9ad7599841dabeae16c77b2a570c412eb87c10bedc16313c,285ab72922a0678b9ad7599841dabeae16c77b2a570c412eb87c10bedc16313c,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.0.1.1.0.0.1.1_terminal_mip.gurobi.log"
R.1.0.0.0.1.1.0.1.0,LP,"OPTIMAL",0,220.921,0.052,0.183599,0,682,0,0.0426863,1,0,424f0dcedf00158d4e8f43fbdce39aee7bb9bae015d4b57533eea84a01a9da9f,424f0dcedf00158d4e8f43fbdce39aee7bb9bae015d4b57533eea84a01a9da9f,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.0.1.1.0.1.0_lp.gurobi.log"
R.1.0.0.0.1.1.0.1.1,LP,"OPTIMAL",0,220.761,0.059,0.216781,0,750,0,0.0426863,1,0,ab60c20760888ebccfc8197ac8c9b83c134b05f66ace6cc92f1920d85da09431,ab60c20760888ebccfc8197ac8c9b83c134b05f66ace6cc92f1920d85da09431,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.0.1.1.0.1.1_lp.gurobi.log"
R.1.0.0.0.0.0.0.0.0.0,LP,"OPTIMAL",0,220.595,0.056,0.205407,0,795,0,0.0426863,1,0,302efb54c3362cd3dfb1a5b5d41d9e5a16ccdbe3c87488185bf78ee8b44461f7,302efb54c3362cd3dfb1a5b5d41d9e5a16ccdbe3c87488185bf78ee8b44461f7,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.0.0.0.0.0.0.0_lp.gurobi.log"
R.1.0.0.0.0.0.0.0.0.0,MIP,"INFEASIBLE",0,220.514,0.209,0.453048,1,634,0,0.0426863,1,1,302efb54c3362cd3dfb1a5b5d41d9e5a16ccdbe3c87488185bf78ee8b44461f7,302efb54c3362cd3dfb1a5b5d41d9e5a16ccdbe3c87488185bf78ee8b44461f7,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.0.0.0.0.0.0.0_terminal_mip.gurobi.log"
R.1.0.0.0.0.0.0.0.0.1,LP,"OPTIMAL",0,220.197,0.056,0.19895,0,756,0,0.0426863,1,0,b6e527fa496c6a2b2adaf0efd5a09c1833438049926988b4bf590810f133c4e8,b6e527fa496c6a2b2adaf0efd5a09c1833438049926988b4bf590810f133c4e8,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.0.0.0.0.0.0.1_lp.gurobi.log"
R.1.0.0.0.0.0.0.0.0.1,MIP,"INFEASIBLE",0,220.116,0.21,0.406086,1,684,0,0.0426863,1,1,b6e527fa496c6a2b2adaf0efd5a09c1833438049926988b4bf590810f133c4e8,b6e527fa496c6a2b2adaf0efd5a09c1833438049926988b4bf590810f133c4e8,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.0.0.0.0.0.0.1_terminal_mip.gurobi.log"
R.1.0.0.0.1.1.0.1.0.0,LP,"OPTIMAL",0,219.796,0.053,0.184777,0,675,0,0.0426863,1,0,d1bac1a4789252424da98ee619b2c27aa5b964a033e5d4fbe0949537281192db,d1bac1a4789252424da98ee619b2c27aa5b964a033e5d4fbe0949537281192db,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.0.1.1.0.1.0.0_lp.gurobi.log"
R.1.0.0.0.1.1.0.1.0.0,MIP,"INFEASIBLE",0,219.717,3.987,4.49992,3,2185,0,0.0426863,1,1,d1bac1a4789252424da98ee619b2c27aa5b964a033e5d4fbe0949537281192db,d1bac1a4789252424da98ee619b2c27aa5b964a033e5d4fbe0949537281192db,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.0.1.1.0.1.0.0_terminal_mip.gurobi.log"
R.1.0.0.0.1.1.0.1.0.1,LP,"OPTIMAL",0,215.623,0.059,0.206614,0,774,0,0.0426863,1,0,c6e6325b593ae6691eb3e9de709762b7911cba64edd493d16c60792c3e1676d4,c6e6325b593ae6691eb3e9de709762b7911cba64edd493d16c60792c3e1676d4,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.0.1.1.0.1.0.1_lp.gurobi.log"
R.1.0.0.0.1.1.0.1.0.1,MIP,"INFEASIBLE",0,215.538,4.059,4.69575,3,2707,0,0.0426863,1,1,c6e6325b593ae6691eb3e9de709762b7911cba64edd493d16c60792c3e1676d4,c6e6325b593ae6691eb3e9de709762b7911cba64edd493d16c60792c3e1676d4,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.0.1.1.0.1.0.1_terminal_mip.gurobi.log"
R.1.0.0.0.1.1.0.1.1.1,LP,"OPTIMAL",0,211.367,0.056,0.195213,0,651,0,0.0426863,1,0,3257142540c1006d9b89251429b07d94840787381fa988a6ad0f88f672667f5f,3257142540c1006d9b89251429b07d94840787381fa988a6ad0f88f672667f5f,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.0.1.1.0.1.1.1_lp.gurobi.log"
R.1.0.0.0.1.1.0.1.1.1,MIP,"INFEASIBLE",0,211.285,2.871,3.75684,3,2422,0,0.0426863,1,1,3257142540c1006d9b89251429b07d94840787381fa988a6ad0f88f672667f5f,3257142540c1006d9b89251429b07d94840787381fa988a6ad0f88f672667f5f,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.0.1.1.0.1.1.1_terminal_mip.gurobi.log"
R.1.0.0.0.1.1.0.1.1.0,LP,"OPTIMAL",0,208.304,0.053,0.17881,0,654,0,0.0426863,1,0,4a531a0f2820ff39a1ffe6ca45f0a1eab36f95261b1efe504c733fef68c13b6d,4a531a0f2820ff39a1ffe6ca45f0a1eab36f95261b1efe504c733fef68c13b6d,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.0.1.1.0.1.1.0_lp.gurobi.log"
R.1.0.0.0.1.1.0.1.1.0,MIP,"INFEASIBLE",0,208.223,3.173,4.05849,2,2208,0,0.0426863,1,1,4a531a0f2820ff39a1ffe6ca45f0a1eab36f95261b1efe504c733fef68c13b6d,4a531a0f2820ff39a1ffe6ca45f0a1eab36f95261b1efe504c733fef68c13b6d,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.0.1.1.0.1.1.0_terminal_mip.gurobi.log"
R.1.0.0.0.1.1.1.0,LP,"OPTIMAL",0,204.941,0.053,0.182638,0,634,0,0.0426863,1,0,df659651f50cc792a2a096c1bad531c59933d416fe7de43ba33cd96ba2e3221b,df659651f50cc792a2a096c1bad531c59933d416fe7de43ba33cd96ba2e3221b,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.0.1.1.1.0_lp.gurobi.log"
R.1.0.0.0.1.1.1.1,LP,"OPTIMAL",0,204.778,0.052,0.189588,0,636,0,0.0426863,1,0,f683dede459318691213fd73f0078ed4982225760471e1b4e501a66ac6c19dca,f683dede459318691213fd73f0078ed4982225760471e1b4e501a66ac6c19dca,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.0.1.1.1.1_lp.gurobi.log"
R.1.0.0.0.1.1.1.0.1,LP,"OPTIMAL",0,204.616,0.0519998,0.182862,0,636,0,0.0426863,1,0,ba417ff3860714b022ac7f056e19cf5de3099eaf2469ba1736334a5ac74c9e99,ba417ff3860714b022ac7f056e19cf5de3099eaf2469ba1736334a5ac74c9e99,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.0.1.1.1.0.1_lp.gurobi.log"
R.1.0.0.0.1.1.1.0.0,LP,"OPTIMAL",0,204.453,0.0530002,0.189636,0,686,0,0.0426863,1,0,ea282e2a0718ebf831aa75d398769f16729c4b5c162ec32f5c52740587593aa5,ea282e2a0718ebf831aa75d398769f16729c4b5c162ec32f5c52740587593aa5,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.0.1.1.1.0.0_lp.gurobi.log"
R.1.0.0.0.1.1.1.0.0.0,LP,"OPTIMAL",0,204.29,0.053,0.185684,0,661,0,0.0426863,1,0,535aadb0f412fc18571c340a9efe0793ce860698a4b3a09ab4edd35c739ef940,535aadb0f412fc18571c340a9efe0793ce860698a4b3a09ab4edd35c739ef940,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.0.1.1.1.0.0.0_lp.gurobi.log"
R.1.0.0.0.1.1.1.0.0.0,MIP,"INFEASIBLE",0,204.209,3.269,4.0218,2,2170,0,0.0426863,1,1,535aadb0f412fc18571c340a9efe0793ce860698a4b3a09ab4edd35c739ef940,535aadb0f412fc18571c340a9efe0793ce860698a4b3a09ab4edd35c739ef940,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.0.1.1.1.0.0.0_terminal_mip.gurobi.log"
R.1.0.0.0.1.1.1.0.0.1,LP,"OPTIMAL",0,200.827,0.0569999,0.193685,0,697,0,0.0426863,1,0,7b302882aff8ad34ae0aded01590d37277b5a7730cf8b103fbf45fde237f269e,7b302882aff8ad34ae0aded01590d37277b5a7730cf8b103fbf45fde237f269e,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.0.1.1.1.0.0.1_lp.gurobi.log"
R.1.0.0.0.1.1.1.0.0.1,MIP,"INFEASIBLE",0,200.742,2.845,3.83714,4,2429,0,0.0426863,1,1,7b302882aff8ad34ae0aded01590d37277b5a7730cf8b103fbf45fde237f269e,7b302882aff8ad34ae0aded01590d37277b5a7730cf8b103fbf45fde237f269e,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.0.1.1.1.0.0.1_terminal_mip.gurobi.log"
R.0.1.1.1.1.1.1.0,LP,"INFEASIBLE",0,197.783,0.0479999,0.176753,0,607,0,0.0426863,1,0,5acc512576f26f1c2b2af33cb63ab02b9036c9fd977c79eb81a80750fa2e6d09,5acc512576f26f1c2b2af33cb63ab02b9036c9fd977c79eb81a80750fa2e6d09,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.0.1.1.1.1.1.1.0_lp.gurobi.log"
R.0.1.1.1.1.1.1.1,LP,"OPTIMAL",0,197.623,0.0540001,0.197478,0,771,0,0.0426863,1,0,26c5edbb84a7fc7bd82d1091e63d9b8398f6f07aae1db7464cb5d0dff9c5fa2c,26c5edbb84a7fc7bd82d1091e63d9b8398f6f07aae1db7464cb5d0dff9c5fa2c,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.0.1.1.1.1.1.1.1_lp.gurobi.log"
R.1.0.0.0.1.1.1.0.1.0,LP,"OPTIMAL",0,197.461,0.056,0.187581,0,664,0,0.0426863,1,0,a61faaf693aa96256a4902cf7f5ffc35a86c97bc2b2cb1546b22e6c2c39b688b,a61faaf693aa96256a4902cf7f5ffc35a86c97bc2b2cb1546b22e6c2c39b688b,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.0.1.1.1.0.1.0_lp.gurobi.log"
R.1.0.0.0.1.1.1.0.1.0,MIP,"INFEASIBLE",0,197.38,3.161,4.09525,5,2650,0,0.0428234,1,1,a61faaf693aa96256a4902cf7f5ffc35a86c97bc2b2cb1546b22e6c2c39b688b,a61faaf693aa96256a4902cf7f5ffc35a86c97bc2b2cb1546b22e6c2c39b688b,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.0.1.1.1.0.1.0_terminal_mip.gurobi.log"
R.1.0.0.0.1.1.1.0.1.1,LP,"OPTIMAL",0,194.109,0.052,0.182053,0,625,0,0.0428234,1,0,03c9216546847928e696f358d38e8c7f3c1d581a936852066baaa0bce16f36a0,03c9216546847928e696f358d38e8c7f3c1d581a936852066baaa0bce16f36a0,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.0.1.1.1.0.1.1_lp.gurobi.log"
R.1.0.0.0.1.1.1.0.1.1,MIP,"INFEASIBLE",0,194.033,3.827,4.54175,5,2900,0,0.0428234,1,1,03c9216546847928e696f358d38e8c7f3c1d581a936852066baaa0bce16f36a0,03c9216546847928e696f358d38e8c7f3c1d581a936852066baaa0bce16f36a0,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.0.1.1.1.0.1.1_terminal_mip.gurobi.log"
R.1.0.0.0.1.1.1.1.0,LP,"OPTIMAL",0,190.092,0.056,0.189161,0,661,0,0.0428234,1,0,807c9427ae19bc5054033682306687e6e6f119de4bc398f464901b7e48c20482,807c9427ae19bc5054033682306687e6e6f119de4bc398f464901b7e48c20482,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.0.1.1.1.1.0_lp.gurobi.log"
R.1.0.0.0.1.1.1.1.1,LP,"OPTIMAL",0,189.927,0.0550001,0.188918,0,628,0,0.0428234,1,0,b9cbd0321c99e8d49ff5fe431a239d4ca943415e2cfc0c8b703811e669b43324,b9cbd0321c99e8d49ff5fe431a239d4ca943415e2cfc0c8b703811e669b43324,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.0.1.1.1.1.1_lp.gurobi.log"
R.0.1.1.1.1.1.1.1.0,LP,"INFEASIBLE",0,189.763,0.0479999,0.181139,0,661,0,0.0428234,1,0,960fc044c2cc0f8bbeaa61122c0298d3f2c0b49bda58c86c1252c897dbf056ea,960fc044c2cc0f8bbeaa61122c0298d3f2c0b49bda58c86c1252c897dbf056ea,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.0.1.1.1.1.1.1.1.0_lp.gurobi.log"
R.0.1.1.1.1.1.1.1.1,LP,"OPTIMAL",0,189.605,0.0539999,0.197231,0,761,0,0.0428234,1,0,a6766ba0269c8bcaa124eee0c564177e1977bad932a7ca65a21db40096985dbb,a6766ba0269c8bcaa124eee0c564177e1977bad932a7ca65a21db40096985dbb,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.0.1.1.1.1.1.1.1.1_lp.gurobi.log"
R.1.0.0.0.1.1.1.1.0.1,LP,"OPTIMAL",0,189.438,0.053,0.187736,0,648,0,0.0428234,1,0,f01f0c0981d988c7a6df214c69d04dffc646f68284f59398320dedcd932ee419,f01f0c0981d988c7a6df214c69d04dffc646f68284f59398320dedcd932ee419,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.0.1.1.1.1.0.1_lp.gurobi.log"
R.1.0.0.0.1.1.1.1.0.1,MIP,"INFEASIBLE",0,189.357,2.95,3.94204,3,2765,0,0.0428234,1,1,f01f0c0981d988c7a6df214c69d04dffc646f68284f59398320dedcd932ee419,f01f0c0981d988c7a6df214c69d04dffc646f68284f59398320dedcd932ee419,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.0.1.1.1.1.0.1_terminal_mip.gurobi.log"
R.1.0.0.0.1.1.1.1.0.0,LP,"OPTIMAL",0,186.295,0.0540001,0.188372,0,631,0,0.0428234,1,0,f115648fce66eea67a490ad7c20e605c1abab255a59937fb085d3aadfebe0154,f115648fce66eea67a490ad7c20e605c1abab255a59937fb085d3aadfebe0154,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.0.1.1.1.1.0.0_lp.gurobi.log"
R.1.0.0.0.1.1.1.1.0.0,MIP,"INFEASIBLE",0,186.214,3.209,4.08204,2,2205,0,0.0428234,1,1,f115648fce66eea67a490ad7c20e605c1abab255a59937fb085d3aadfebe0154,f115648fce66eea67a490ad7c20e605c1abab255a59937fb085d3aadfebe0154,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.0.1.1.1.1.0.0_terminal_mip.gurobi.log"
R.0.1.1.1.1.1.1.1.1.0,LP,"OPTIMAL",0,182.894,0.0550001,0.196261,0,755,0,0.0428234,1,0,09a72ae8c5b17a7bf6e91e19fb2ce2bff9bddcb8ce6f32239750ec1fcfda2344,09a72ae8c5b17a7bf6e91e19fb2ce2bff9bddcb8ce6f32239750ec1fcfda2344,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.0.1.1.1.1.1.1.1.1.0_lp.gurobi.log"
R.0.1.1.1.1.1.1.1.1.0,MIP,"INFEASIBLE",0,182.81,0.195,0.385597,1,545,0,0.0428234,1,1,09a72ae8c5b17a7bf6e91e19fb2ce2bff9bddcb8ce6f32239750ec1fcfda2344,09a72ae8c5b17a7bf6e91e19fb2ce2bff9bddcb8ce6f32239750ec1fcfda2344,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.0.1.1.1.1.1.1.1.1.0_terminal_mip.gurobi.log"
R.0.1.1.1.1.1.1.1.1.1,LP,"OPTIMAL",0,182.507,0.052,0.18304,0,716,0,0.0428234,1,0,59853769311f87ef5390516421210dcf1d7d595ce87a6608b3ad2800afc93dcb,59853769311f87ef5390516421210dcf1d7d595ce87a6608b3ad2800afc93dcb,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.0.1.1.1.1.1.1.1.1.1_lp.gurobi.log"
R.0.1.1.1.1.1.1.1.1.1,MIP,"INFEASIBLE",0,182.428,0.194,0.374018,1,556,0,0.0428234,1,1,59853769311f87ef5390516421210dcf1d7d595ce87a6608b3ad2800afc93dcb,59853769311f87ef5390516421210dcf1d7d595ce87a6608b3ad2800afc93dcb,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.0.1.1.1.1.1.1.1.1.1_terminal_mip.gurobi.log"
R.1.0.0.1.0,LP,"OPTIMAL",0,182.126,0.0509999,0.174246,0,613,0,0.0428234,1,0,85f442ef31c07eee3a8f525040bd680244b6b13f3945d2236f64de2fef33f95b,85f442ef31c07eee3a8f525040bd680244b6b13f3945d2236f64de2fef33f95b,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0_lp.gurobi.log"
R.1.0.0.1.1,LP,"OPTIMAL",0,181.965,0.0480001,0.166767,0,615,0,0.0428234,1,0,97f675f1892b0affdd7954fce388a24db86cf8a8ae3b89ba91affca5fdf23d37,97f675f1892b0affdd7954fce388a24db86cf8a8ae3b89ba91affca5fdf23d37,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.1_lp.gurobi.log"
R.1.0.0.1.0.0,LP,"OPTIMAL",0,181.8,0.0519998,0.176357,0,628,0,0.0428234,1,0,a70577be59869b1f83640c5a0c52c32ce60ffbd6907f3135a802dbc49a6a8b9d,a70577be59869b1f83640c5a0c52c32ce60ffbd6907f3135a802dbc49a6a8b9d,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.0_lp.gurobi.log"
R.1.0.0.1.0.1,LP,"OPTIMAL",0,181.638,0.0609999,0.21026,0,739,0,0.0428234,1,0,95726c231465d2f740b89c8742b2c95c867826e4d9d996e5fd1c3e89be3bfac0,95726c231465d2f740b89c8742b2c95c867826e4d9d996e5fd1c3e89be3bfac0,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.1_lp.gurobi.log"
R.1.0.0.1.0.0.1,LP,"OPTIMAL",0,181.467,0.0550001,0.194835,0,669,0,0.0428234,1,0,812f0b45e800b76cf1c15f83a322923a7be8308d558793e39f0dd73a822fc61d,812f0b45e800b76cf1c15f83a322923a7be8308d558793e39f0dd73a822fc61d,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.0.1_lp.gurobi.log"
R.1.0.0.1.0.0.0,LP,"OPTIMAL",0,181.303,0.05,0.175607,0,609,0,0.0428234,1,0,8cb452545d57941da4d4c4d19bf7c5436c17929396232b4856f0e929148bebba,8cb452545d57941da4d4c4d19bf7c5436c17929396232b4856f0e929148bebba,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.0.0_lp.gurobi.log"
