telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
208.279,terminal_mip_complete,R.1.0.0.1.0.1.0.1.1.1,0.208948,0.209297,empty,0.313445,0.357201,"native_terminal_mip_infeasible"
208.446,lp_complete,R.1.0.0.1.0.1.0.1.1.0,0.2086,0.208948,open,0.313445,0.357201,"complete_optimal_interval_lp_bound"
213.062,terminal_mip_complete,R.1.0.0.1.0.1.0.1.1.0,0.2086,0.208948,empty,0.313899,0.357201,"native_terminal_mip_infeasible"
213.232,lp_complete,R.1.0.0.1.0.1.1.0,0.209297,0.210693,open,0.313899,0.357201,"complete_optimal_interval_lp_bound"
213.232,atomic_unconditional_split,R.1.0.0.1.0.1.1.0,0.209297,0.210693,replaced,0.313899,0.357201,"adaptive_refinement"
213.401,lp_complete,R.1.0.0.1.0.1.1.0.1,0.209995,0.210693,open,0.313899,0.357201,"complete_optimal_interval_lp_bound"
213.401,atomic_unconditional_split,R.1.0.0.1.0.1.1.0.1,0.209995,0.210693,replaced,0.313899,0.357201,"adaptive_refinement"
213.566,lp_complete,R.1.0.0.1.0.1.1.0.0,0.209297,0.209995,open,0.313899,0.357201,"complete_optimal_interval_lp_bound"
213.566,atomic_unconditional_split,R.1.0.0.1.0.1.1.0.0,0.209297,0.209995,replaced,0.313899,0.357201,"adaptive_refinement"
213.732,lp_complete,R.1.0.0.1.0.1.1.0.0.0,0.209297,0.209646,open,0.313899,0.357201,"complete_optimal_interval_lp_bound"
218.154,terminal_mip_complete,R.1.0.0.1.0.1.1.0.0.0,0.209297,0.209646,empty,0.313899,0.357201,"native_terminal_mip_infeasible"
218.319,lp_complete,R.1.0.0.1.0.1.1.0.0.1,0.209646,0.209995,open,0.313899,0.357201,"complete_optimal_interval_lp_bound"
222.08,terminal_mip_complete,R.1.0.0.1.0.1.1.0.0.1,0.209646,0.209995,empty,0.313899,0.357201,"native_terminal_mip_infeasible"
222.251,lp_complete,R.1.0.0.1.0.1.1.1,0.210693,0.212088,open,0.314354,0.357201,"complete_optimal_interval_lp_bound"
222.251,atomic_unconditional_split,R.1.0.0.1.0.1.1.1,0.210693,0.212088,replaced,0.314354,0.357201,"adaptive_refinement"
222.422,lp_complete,R.1.0.0.1.0.1.1.0.1.0,0.209995,0.210344,open,0.314354,0.357201,"complete_optimal_interval_lp_bound"
226.801,terminal_mip_complete,R.1.0.0.1.0.1.1.0.1.0,0.209995,0.210344,empty,0.314354,0.357201,"native_terminal_mip_infeasible"
226.966,lp_complete,R.1.0.0.1.0.1.1.0.1.1,0.210344,0.210693,open,0.314582,0.357201,"complete_optimal_interval_lp_bound"
231.079,terminal_mip_complete,R.1.0.0.1.0.1.1.0.1.1,0.210344,0.210693,empty,0.314809,0.357201,"native_terminal_mip_infeasible"
231.25,lp_complete,R.1.0.0.1.0.1.1.1.0,0.210693,0.21139,open,0.314809,0.357201,"complete_optimal_interval_lp_bound"
231.25,atomic_unconditional_split,R.1.0.0.1.0.1.1.1.0,0.210693,0.21139,replaced,0.314809,0.357201,"adaptive_refinement"
231.428,lp_complete,R.1.0.0.1.0.1.1.1.1,0.21139,0.212088,open,0.314809,0.357201,"complete_optimal_interval_lp_bound"
231.428,atomic_unconditional_split,R.1.0.0.1.0.1.1.1.1,0.21139,0.212088,replaced,0.314809,0.357201,"adaptive_refinement"
231.593,lp_complete,R.1.0.0.1.0.1.1.1.0.1,0.211041,0.21139,open,0.314809,0.357201,"complete_optimal_interval_lp_bound"
236.689,terminal_mip_complete,R.1.0.0.1.0.1.1.1.0.1,0.211041,0.21139,empty,0.314809,0.357201,"native_terminal_mip_infeasible"
236.858,lp_complete,R.1.0.0.1.0.1.1.1.0.0,0.210693,0.211041,open,0.314809,0.357201,"complete_optimal_interval_lp_bound"
241.765,terminal_mip_complete,R.1.0.0.1.0.1.1.1.0.0,0.210693,0.211041,empty,0.315265,0.357201,"native_terminal_mip_infeasible"
241.941,lp_complete,R.1.0.0.1.0.1.1.1.1.0,0.21139,0.211739,open,0.315265,0.357201,"complete_optimal_interval_lp_bound"
250.175,terminal_mip_complete,R.1.0.0.1.0.1.1.1.1.0,0.21139,0.211739,empty,0.315265,0.357201,"native_terminal_mip_infeasible"
250.34,lp_complete,R.1.0.0.1.0.1.1.1.1.1,0.211739,0.212088,open,0.315492,0.357201,"complete_optimal_interval_lp_bound"
255.895,terminal_mip_complete,R.1.0.0.1.0.1.1.1.1.1,0.211739,0.212088,empty,0.31572,0.357201,"native_terminal_mip_infeasible"
256.069,lp_complete,R.1.0.0.1.1.0,0.212088,0.217669,open,0.31572,0.357201,"complete_optimal_interval_lp_bound"
256.069,atomic_unconditional_split,R.1.0.0.1.1.0,0.212088,0.217669,replaced,0.31572,0.357201,"adaptive_refinement"
256.226,lp_complete,R.1.0.0.1.1.1,0.217669,0.22325,open,0.31572,0.357201,"complete_optimal_interval_lp_bound"
256.226,atomic_unconditional_split,R.1.0.0.1.1.1,0.217669,0.22325,replaced,0.31572,0.357201,"adaptive_refinement"
256.385,lp_complete,R.1.0.0.1.1.0.1,0.214878,0.217669,open,0.31572,0.357201,"complete_optimal_interval_lp_bound"
256.385,atomic_unconditional_split,R.1.0.0.1.1.0.1,0.214878,0.217669,replaced,0.31572,0.357201,"adaptive_refinement"
256.545,lp_complete,R.1.0.0.1.1.0.0,0.212088,0.214878,open,0.31572,0.357201,"complete_optimal_interval_lp_bound"
256.545,atomic_unconditional_split,R.1.0.0.1.1.0.0,0.212088,0.214878,replaced,0.31572,0.357201,"adaptive_refinement"
256.702,lp_complete,R.1.0.0.1.1.0.0.0,0.212088,0.213483,open,0.31572,0.357201,"complete_optimal_interval_lp_bound"
256.702,atomic_unconditional_split,R.1.0.0.1.1.0.0.0,0.212088,0.213483,replaced,0.31572,0.357201,"adaptive_refinement"
256.879,lp_complete,R.1.0.0.1.1.0.0.0.1,0.212786,0.213483,open,0.31572,0.357201,"complete_optimal_interval_lp_bound"
256.879,atomic_unconditional_split,R.1.0.0.1.1.0.0.0.1,0.212786,0.213483,replaced,0.31572,0.357201,"adaptive_refinement"
257.039,lp_complete,R.1.0.0.1.1.0.0.0.0,0.212088,0.212786,open,0.31572,0.357201,"complete_optimal_interval_lp_bound"
257.039,atomic_unconditional_split,R.1.0.0.1.1.0.0.0.0,0.212088,0.212786,replaced,0.31572,0.357201,"adaptive_refinement"
257.204,lp_complete,R.1.0.0.1.1.0.0.0.0.0,0.212088,0.212437,open,0.31572,0.357201,"complete_optimal_interval_lp_bound"
261.353,terminal_mip_complete,R.1.0.0.1.1.0.0.0.0.0,0.212088,0.212437,empty,0.31572,0.357201,"native_terminal_mip_infeasible"
261.525,lp_complete,R.1.0.0.1.1.0.0.0.0.1,0.212437,0.212786,open,0.31572,0.357201,"complete_optimal_interval_lp_bound"
265.937,terminal_mip_complete,R.1.0.0.1.1.0.0.0.0.1,0.212437,0.212786,empty,0.31572,0.357201,"native_terminal_mip_infeasible"
266.104,lp_complete,R.1.0.0.1.1.0.0.1,0.213483,0.214878,open,0.316176,0.357201,"complete_optimal_interval_lp_bound"
266.105,atomic_unconditional_split,R.1.0.0.1.1.0.0.1,0.213483,0.214878,replaced,0.316176,0.357201,"adaptive_refinement"
266.266,lp_complete,R.1.0.0.1.1.0.0.0.1.0,0.212786,0.213134,open,0.316176,0.357201,"complete_optimal_interval_lp_bound"
270.884,terminal_mip_complete,R.1.0.0.1.1.0.0.0.1.0,0.212786,0.213134,empty,0.316176,0.357201,"native_terminal_mip_infeasible"
271.053,lp_complete,R.1.0.0.1.1.0.0.0.1.1,0.213134,0.213483,open,0.316404,0.357201,"complete_optimal_interval_lp_bound"
275.278,terminal_mip_complete,R.1.0.0.1.1.0.0.0.1.1,0.213134,0.213483,empty,0.316632,0.357201,"native_terminal_mip_infeasible"
275.443,lp_complete,R.1.0.0.1.1.0.0.1.0,0.213483,0.214181,open,0.316632,0.357201,"complete_optimal_interval_lp_bound"
275.443,atomic_unconditional_split,R.1.0.0.1.1.0.0.1.0,0.213483,0.214181,replaced,0.316632,0.357201,"adaptive_refinement"
275.61,lp_complete,R.1.0.0.1.1.0.0.1.0.1,0.213832,0.214181,open,0.316632,0.357201,"complete_optimal_interval_lp_bound"
281.84,terminal_mip_interrupted,R.1.0.0.1.1.0.0.1.0.1,0.213832,0.214181,open,0.316632,0.357201,"overall_deadline"
